v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
10,6,6,1714.0,2762.0,1458730.4390714648,2481913.0973626706,0.6205648081100652,0.5877443656756316,15,10,1,249.0,3273.0,813,2460.0,0.3086734693877551,0.49372298826919114,9,918.0472056090825,249.0,8,16,False,{},{},{},{},0.0,0.0,130.0,65.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
11,7,7,1744.0,2792.0,1459428.9112702028,2482611.569561409,0.6246418338108882,0.5878603520437283,15,11,1,278.0,3243.0,783,2460.0,0.3341836734693877,0.49372298826919114,10,23.282406624600615,278.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): []}","{(0, 0): {'cpu': 16}, (1, 1): {'cpu': 14}}",{},30.0,30.0,60.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,1.0,698.4721987380184,698.4721987380184,23.282406624600615,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
11,7,6,1744.0,2792.0,1459428.9112702028,2482611.569561409,0.6246418338108882,0.5878603520437283,15,12,0,301.28240662460064,3273.0,813,2460.0,0.3086734693877551,0.49372298826919114,10,23.282406624600615,278.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,8,7,1975.0,3073.0,1466041.2240678107,2490655.1188952955,0.6426944354051416,0.5886167108989615,15,13,1,302.0,2992.0,756,2236.0,0.3571428571428571,0.5398230088495575,11,28.624730725574967,302.0,6,9,True,"{4: 1, 0: 2, 5: 9, 1: 11, 3: 12, 2: 15}","{(0, 1): [(2, 9), (9, 11)], (0, 4): [(2, 1)], (0, 5): [(2, 9)], (1, 4): [], (1, 5): [(11, 9)], (2, 3): [(1, 12), (15, 1)], (3, 4): [(12, 1)], (3, 5): [(1, 9), (12, 1)], (4, 5): [(1, 9)]}","{(4, 1): {'cpu': 15}, (0, 2): {'cpu': 2}, (5, 9): {'cpu': 8}, (1, 11): {'cpu': 9}, (3, 12): {'cpu': 20}, (2, 15): {'cpu': 3}}","{((0, 1), (2, 9)): {'bw': 5.0}, ((0, 1), (9, 11)): {'bw': 5.0}, ((0, 4), (2, 1)): {'bw': 17.0}, ((0, 5), (2, 9)): {'bw': 15.0}, ((1, 5), (11, 9)): {'bw': 6.0}, ((2, 3), (1, 12)): {'bw': 43.0}, ((2, 3), (15, 1)): {'bw': 43.0}, ((3, 4), (12, 1)): {'bw': 49.0}, ((3, 5), (1, 9)): {'bw': 2.0}, ((3, 5), (12, 1)): {'bw': 2.0}, ((4, 5), (1, 9)): {'bw': 37.0}}",281.0,231.0,114.0,57.0,174.0,57.0,174.0,57.0,224.0,50.0,0.8220640569395018,8043.549333886565,6612.312797607818,23.531362269066967,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0,3
12,8,6,1975.0,3073.0,1466041.2240678107,2490655.1188952955,0.6426944354051416,0.5886167108989615,15,14,0,330.624730725575,3273.0,813,2460.0,0.3086734693877551,0.49372298826919114,11,28.624730725574967,302.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
13,8,6,1975.0,3073.0,1466041.2240678107,2490655.1188952955,0.6426944354051416,0.5886167108989615,15,15,1,334.0,3273.0,813,2460.0,0.3086734693877551,0.49372298826919114,12,678.8287171765827,334.0,9,17,False,{},{},{},{},0.0,0.0,268.0,134.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,8,6,1975.0,3073.0,1466041.2240678107,2490655.1188952955,0.6426944354051416,0.5886167108989615,15,16,1,368.0,3273.0,813,2460.0,0.3086734693877551,0.49372298826919114,13,181.69617977631722,368.0,10,25,False,{},{},{},{},0.0,0.0,158.0,79.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
15,9,7,2053.0,3151.0,1494405.6228875066,2519019.5177149912,0.6515391939066962,0.5932489257737413,15,17,1,390.0,3195.0,785,2410.0,0.3324829931972789,0.5040131714344516,14,363.64613871404924,390.0,3,3,True,"{0: 1, 1: 2, 2: 9}","{(0, 1): [(1, 2)], (0, 2): [(1, 9)], (1, 2): [(2, 9)]}","{(0, 1): {'cpu': 13}, (1, 2): {'cpu': 4}, (2, 9): {'cpu': 11}}","{((0, 1), (1, 2)): {'bw': 13.0}, ((0, 2), (1, 9)): {'bw': 30.0}, ((1, 2), (2, 9)): {'bw': 7.0}}",78.0,78.0,56.0,28.0,50.0,28.0,50.0,28.0,50.0,0.0,1.0,28364.39881969584,28364.39881969584,363.64613871404924,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,3
15,9,6,2053.0,3151.0,1494405.6228875066,2519019.5177149912,0.6515391939066962,0.5932489257737413,15,18,0,392.10706944032904,3370.0,843,2527.0,0.28316326530612246,0.4799341428277424,6,210.10706944032904,182.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
16,10,7,2490.0,3786.0,1531531.7797217113,2572967.136913435,0.6576862123613312,0.5952395418306651,15,19,1,418.0,2735.0,772,1963.0,0.34353741496598644,0.596007408931879,15,84.9568806274704,418.0,8,12,True,"{4: 0, 0: 1, 1: 2, 7: 9, 5: 11, 3: 12, 6: 13, 2: 15}","{(0, 1): [(1, 2)], (0, 2): [(1, 15)], (0, 5): [(1, 9), (9, 11)], (0, 7): [(1, 9)], (1, 2): [(1, 15), (2, 1)], (1, 4): [(2, 0)], (1, 7): [(2, 9)], (2, 4): [(1, 2), (2, 0), (15, 1)], (2, 7): [(1, 9), (15, 1)], (3, 7): [(1, 9), (12, 1)], (5, 7): [(11, 9)], (6, 7): [(2, 9), (13, 2)]}","{(4, 0): {'cpu': 9}, (0, 1): {'cpu': 8}, (1, 2): {'cpu': 14}, (7, 9): {'cpu': 10}, (5, 11): {'cpu': 5}, (3, 12): {'cpu': 9}, (6, 13): {'cpu': 15}, (2, 15): {'cpu': 1}}","{((0, 1), (1, 2)): {'bw': 49.0}, ((0, 2), (1, 15)): {'bw': 32.0}, ((0, 5), (1, 9)): {'bw': 25.0}, ((0, 5), (9, 11)): {'bw': 25.0}, ((0, 7), (1, 9)): {'bw': 28.0}, ((1, 2), (1, 15)): {'bw': 10.0}, ((1, 2), (2, 1)): {'bw': 10.0}, ((1, 4), (2, 0)): {'bw': 34.0}, ((1, 7), (2, 9)): {'bw': 26.0}, ((2, 4), (1, 2)): {'bw': 42.0}, ((2, 4), (2, 0)): {'bw': 42.0}, ((2, 4), (15, 1)): {'bw': 42.0}, ((2, 7), (1, 9)): {'bw': 38.0}, ((2, 7), (15, 1)): {'bw': 38.0}, ((3, 7), (1, 9)): {'bw': 22.0}, ((3, 7), (12, 1)): {'bw': 22.0}, ((5, 7), (11, 9)): {'bw': 41.0}, ((6, 7), (2, 9)): {'bw': 19.0}, ((6, 7), (13, 2)): {'bw': 19.0}}",635.0,437.0,142.0,71.0,366.0,71.0,366.0,71.0,564.0,198.0,0.6881889763779527,53947.6191984437,37126.156834204565,58.466388715282775,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,12.0,3
16,10,6,2490.0,3786.0,1531531.7797217113,2572967.136913435,0.6576862123613312,0.5952395418306651,15,20,0,433.57393229659357,2927.0,811,2116.0,0.310374149659864,0.5645194484461824,1,382.57393229659357,51.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
