v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
44,6,3,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,59,1,557.0,6086,845,5241,0.2777777777777778,0.46052496139989707,43,108.42400887346996,557.0,7,12,False,{},{},{},{},0.0,0.0,168.0,84.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.084300994873047,0.0,0.0
44,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,60,0,561.2355836360514,7342,951,6391,0.18717948717948718,0.3421513124034997,40,54.23558363605139,507.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
45,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,61,1,566.0,7342,951,6391,0.18717948717948718,0.3421513124034997,44,250.55015005512072,566.0,8,16,False,{},{},{},{},0.0,0.0,280.0,140.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.316760063171387,0.0,0.0
45,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,62,0,569.4024943347042,7342,951,6391,0.18717948717948718,0.3421513124034997,41,49.40249433470425,520.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,63,1,575.0,7342,951,6391,0.18717948717948718,0.3421513124034997,45,779.0220261466006,575.0,7,11,False,{},{},{},{},0.0,0.0,272.0,136.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.882654905319214,0.0,0.0
47,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,64,1,587.0,7342,951,6391,0.18717948717948718,0.3421513124034997,46,46.11826399413245,587.0,14,46,False,{},{},{},{},0.0,0.0,440.0,220.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.68271803855896,0.0,0.0
48,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,65,1,597.0,7342,951,6391,0.18717948717948718,0.3421513124034997,47,237.28302360003832,597.0,7,10,False,{},{},{},{},0.0,0.0,262.0,131.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9361820220947266,0.0,0.0
48,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,66,0,604.4073694893684,7342,951,6391,0.18717948717948718,0.3421513124034997,24,274.40736948936836,330.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
49,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,67,1,611.0,7342,951,6391,0.18717948717948718,0.3421513124034997,48,248.5172947376951,611.0,6,9,False,{},{},{},{},0.0,0.0,158.0,79.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9442641735076904,0.0,0.0
50,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,68,1,626.0,7342,951,6391,0.18717948717948718,0.3421513124034997,49,180.03130205783893,626.0,5,6,False,{},{},{},{},0.0,0.0,210.0,105.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.830094814300537,0.0,0.0
50,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,69,0,633.1182639941325,7342,951,6391,0.18717948717948718,0.3421513124034997,46,46.11826399413245,587.0,14,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,70,0,645.9773938487999,7342,951,6391,0.18717948717948718,0.3421513124034997,36,187.9773938487999,458.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,71,1,649.0,7342,951,6391,0.18717948717948718,0.3421513124034997,50,315.1166864346288,649.0,6,7,False,{},{},{},{},0.0,0.0,238.0,119.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.586946964263916,0.0,0.0
52,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,72,1,658.0,7342,951,6391,0.18717948717948718,0.3421513124034997,51,2336.923148034806,658.0,14,47,False,{},{},{},{},0.0,0.0,598.0,299.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.170094013214111,0.0,0.0
52,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,73,0,665.4240088734699,7342,951,6391,0.18717948717948718,0.3421513124034997,43,108.42400887346996,557.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,74,1,671.0,7342,951,6391,0.18717948717948718,0.3421513124034997,52,687.6741398124225,671.0,14,43,False,{},{},{},{},0.0,0.0,424.0,212.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.581289052963257,0.0,0.0
54,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,75,1,682.0,7342,951,6391,0.18717948717948718,0.3421513124034997,53,43.81508158148299,682.0,5,6,False,{},{},{},{},0.0,0.0,172.0,86.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.474786043167114,0.0,0.0
54,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,76,0,689.4850820483246,7342,951,6391,0.18717948717948718,0.3421513124034997,42,154.48508204832453,535.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,77,0,691.7764327387954,7342,951,6391,0.18717948717948718,0.3421513124034997,33,259.7764327387954,432.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,78,1,693.0,7342,951,6391,0.18717948717948718,0.3421513124034997,54,477.7263414936632,693.0,12,35,False,{},{},{},{},0.0,0.0,376.0,188.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.910467863082886,0.0,0.0
56,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,79,1,712.0,7342,951,6391,0.18717948717948718,0.3421513124034997,55,108.60009907449884,712.0,7,12,False,{},{},{},{},0.0,0.0,234.0,117.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.428491115570068,0.0,0.0
56,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,80,0,714.3940362653423,7342,951,6391,0.18717948717948718,0.3421513124034997,31,300.3940362653423,414.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,81,0,725.815081581483,7342,951,6391,0.18717948717948718,0.3421513124034997,53,43.81508158148299,682.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,82,1,728.0,7342,951,6391,0.18717948717948718,0.3421513124034997,56,239.69114512104818,728.0,11,30,False,{},{},{},{},0.0,0.0,354.0,177.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.262781858444214,0.0,0.0
58,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,83,1,738.0,7342,951,6391,0.18717948717948718,0.3421513124034997,57,1472.8727130095679,738.0,8,15,False,{},{},{},{},0.0,0.0,284.0,142.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.686535120010376,0.0,0.0
59,6,2,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,84,1,750.0,7342,951,6391,0.18717948717948718,0.3421513124034997,58,134.18688864413906,750.0,12,32,False,{},{},{},{},0.0,0.0,338.0,169.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0246570110321045,0.0,0.0
59,6,1,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,85,0,752.2160171223707,8902,1043,7859,0.1085470085470085,0.19104477611940296,32,331.2160171223706,421.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,6,1,2984.0,11136.0,764409.8726151041,2833185.8555300515,0.26795977011494254,0.26980576340343654,16,86,1,763.0,8902,1043,7859,0.1085470085470085,0.19104477611940296,59,260.2353349665607,763.0,13,46,False,{},{},{},{},0.0,0.0,474.0,237.0,1702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.723782062530518,0.0,0.0
61,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,87,1,773.0,6547,958,5589,0.18119658119658122,0.424704065877509,60,1782.5054413341543,773.0,7,10,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(20), np.int64(2): np.int64(30), np.int64(3): np.int64(22), np.int64(4): np.int64(27), np.int64(5): np.int64(21), np.int64(6): np.int64(24)}","{(0, 3): [(np.int64(29), 13), (13, 6), (6, 14), (14, np.int64(22))], (0, 5): [(np.int64(29), 13), (13, 21)], (1, 4): [(np.int64(20), 12), (12, 5), (5, 11), (11, np.int64(27))], (2, 3): [(np.int64(30), 14), (14, 22)], (2, 4): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, np.int64(27))], (2, 5): [(np.int64(30), 14), (14, 6), (6, 13), (13, np.int64(21))], (3, 4): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, np.int64(27))], (3, 5): [(np.int64(22), 14), (14, 6), (6, 13), (13, np.int64(21))], (4, 6): [(np.int64(27), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(24))], (5, 6): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(24))]}","{(np.int64(0), np.int64(29)): {'cpu': 17}, (np.int64(1), np.int64(20)): {'cpu': 17}, (np.int64(2), np.int64(30)): {'cpu': 18}, (np.int64(3), np.int64(22)): {'cpu': 7}, (np.int64(4), np.int64(27)): {'cpu': 12}, (np.int64(5), np.int64(21)): {'cpu': 8}, (np.int64(6), np.int64(24)): {'cpu': 6}}","{((0, 3), (np.int64(29), 13)): {'bw': 17}, ((0, 3), (13, 6)): {'bw': 17}, ((0, 3), (6, 14)): {'bw': 17}, ((0, 3), (14, np.int64(22))): {'bw': 17}, ((0, 5), (np.int64(29), 13)): {'bw': 43}, ((0, 5), (13, 21)): {'bw': 43}, ((1, 4), (np.int64(20), 12)): {'bw': 22}, ((1, 4), (12, 5)): {'bw': 22}, ((1, 4), (5, 11)): {'bw': 22}, ((1, 4), (11, np.int64(27))): {'bw': 22}, ((2, 3), (np.int64(30), 14)): {'bw': 58}, ((2, 3), (14, 22)): {'bw': 58}, ((2, 4), (np.int64(30), 14)): {'bw': 29}, ((2, 4), (14, 6)): {'bw': 29}, ((2, 4), (6, 2)): {'bw': 29}, ((2, 4), (2, 5)): {'bw': 29}, ((2, 4), (5, 11)): {'bw': 29}, ((2, 4), (11, np.int64(27))): {'bw': 29}, ((2, 5), (np.int64(30), 14)): {'bw': 34}, ((2, 5), (14, 6)): {'bw': 34}, ((2, 5), (6, 13)): {'bw': 34}, ((2, 5), (13, np.int64(21))): {'bw': 34}, ((3, 4), (np.int64(22), 14)): {'bw': 67}, ((3, 4), (14, 6)): {'bw': 67}, ((3, 4), (6, 2)): {'bw': 67}, ((3, 4), (2, 5)): {'bw': 67}, ((3, 4), (5, 11)): {'bw': 67}, ((3, 4), (11, np.int64(27))): {'bw': 67}, ((3, 5), (np.int64(22), 14)): {'bw': 68}, ((3, 5), (14, 6)): {'bw': 68}, ((3, 5), (6, 13)): {'bw': 68}, ((3, 5), (13, np.int64(21))): {'bw': 68}, ((4, 6), (np.int64(27), 11)): {'bw': 67}, ((4, 6), (11, 5)): {'bw': 67}, ((4, 6), (5, 2)): {'bw': 67}, ((4, 6), (2, 0)): {'bw': 67}, ((4, 6), (0, 1)): {'bw': 67}, ((4, 6), (1, 3)): {'bw': 67}, ((4, 6), (3, 8)): {'bw': 67}, ((4, 6), (8, np.int64(24))): {'bw': 67}, ((5, 6), (np.int64(21), 13)): {'bw': 49}, ((5, 6), (13, 6)): {'bw': 49}, ((5, 6), (6, 2)): {'bw': 49}, ((5, 6), (2, 0)): {'bw': 49}, ((5, 6), (0, 1)): {'bw': 49}, ((5, 6), (1, 3)): {'bw': 49}, ((5, 6), (3, 8)): {'bw': 49}, ((5, 6), (8, np.int64(24))): {'bw': 49}}",2355.0,539.0,255.0,85.0,454.0,85.0,454.0,85.0,2270.0,1816.0,0.2288747346072187,4197800.3143419335,960770.4328791092,407.97045982127776,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -35}, np.int64(1): {'cpu': -54}, np.int64(2): {'cpu': -55}, np.int64(3): {'cpu': -64}, np.int64(4): {'cpu': -46}, np.int64(5): {'cpu': -51}, np.int64(6): {'cpu': -41}}, 'link_level': {(0, 3): {'bw': -239}, (0, 5): {'bw': -180}, (1, 4): {'bw': -216}, (2, 3): {'bw': -186}, (2, 4): {'bw': -150}, (2, 5): {'bw': -146}, (3, 4): {'bw': -83}, (3, 5): {'bw': -51}, (4, 6): {'bw': -95}, (5, 6): {'bw': -29}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.117938995361328,7.0,10.0
61,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,88,0,775.8425095824754,6547,958,5589,0.18119658119658122,0.424704065877509,8,653.8425095824754,122.0,14,49,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,89,0,776.9479711088144,6547,958,5589,0.18119658119658122,0.424704065877509,18,525.9479711088144,251.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,90,1,785.0,6547,958,5589,0.18119658119658122,0.424704065877509,61,22.458154620230513,785.0,11,30,False,{},{},{},{},0.0,0.0,362.0,181.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.237229824066162,0.0,0.0
63,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,91,1,801.0,6547,958,5589,0.18119658119658122,0.424704065877509,62,167.9074449129575,801.0,12,31,False,{},{},{},{},0.0,0.0,384.0,192.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.594199180603027,0.0,0.0
63,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,92,0,804.1090623122906,6547,958,5589,0.18119658119658122,0.424704065877509,26,454.1090623122906,350.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,7,2,3523.0,13491.0,1725180.3054942132,7030986.169871985,0.261137054332518,0.24536818361080975,16,93,0,806.031302057839,6547,958,5589,0.18119658119658122,0.424704065877509,49,180.03130205783893,626.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
