v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,8,5,429.0,536.0,206815.31841793357,220284.67474411475,0.8003731343283582,0.9388547735250882,15,10,1,392.0,9470,4630,4840,0.022175290390707536,0.0170593013809911,7,229.19801605296342,392.0,3,2,True,"{1: np.int64(12), 2: np.int64(5), 0: np.int64(26)}","{(0, 1): [(np.int64(26), 12)], (0, 2): [(np.int64(26), 12), (12, np.int64(5))]}","{(1, np.int64(12)): {'cpu': 13}, (2, np.int64(5)): {'cpu': 12}, (0, np.int64(26)): {'cpu': 5}}","{((0, 1), (np.int64(26), 12)): {'bw': 14}, ((0, 2), (np.int64(26), 12)): {'bw': 11}, ((0, 2), (12, np.int64(5))): {'bw': 11}}",66.0,55.0,60.0,30.0,25.0,30.0,25.0,30.0,36.0,11.0,0.8333333333333334,15127.069059495587,12605.890882912989,190.99834671080285,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 2: {'cpu': -59}, 0: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -72}, (0, 2): {'bw': -61}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
9,9,6,516.0,649.0,216791.49552749383,233242.2381163022,0.7950693374422187,0.9294692817147231,18,11,1,442.0,9357,4603,4754,0.027877507919746525,0.03452477660438669,8,114.66870240873862,442.0,3,3,True,"{2: np.int64(30), 1: np.int64(14), 0: np.int64(29)}","{(0, 1): [(np.int64(29), 14)], (0, 2): [(np.int64(29), 14), (14, np.int64(30))], (1, 2): [(np.int64(14), 30)]}","{(2, np.int64(30)): {'cpu': 15}, (1, np.int64(14)): {'cpu': 11}, (0, np.int64(29)): {'cpu': 1}}","{((0, 1), (np.int64(29), 14)): {'bw': 29}, ((0, 2), (np.int64(29), 14)): {'bw': 26}, ((0, 2), (14, np.int64(30))): {'bw': 26}, ((1, 2), (np.int64(14), 30)): {'bw': 5}}",113.0,87.0,54.0,27.0,60.0,27.0,60.0,27.0,86.0,26.0,0.7699115044247787,12957.563372187464,9976.17710956026,88.2847531819492,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 1: {'cpu': -59}, 0: {'cpu': -95}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -16}, (1, 2): {'bw': -68}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,3
10,10,7,650.0,854.0,235229.06130391467,261448.9618787371,0.7611241217798594,0.8997131203489593,19,12,1,489.0,9152,4567,4585,0.03548046462513199,0.06884646628757107,9,137.5937744509019,489.0,5,7,True,"{1: np.int64(16), 4: np.int64(7), 3: np.int64(15), 2: np.int64(3), 0: np.int64(8)}","{(0, 2): [(np.int64(8), 3)], (0, 3): [(np.int64(8), 3), (3, 7), (7, np.int64(15))], (1, 2): [(np.int64(16), 7), (7, np.int64(3))], (1, 3): [(np.int64(16), 7), (7, np.int64(15))], (1, 4): [(np.int64(16), 7)], (2, 4): [(np.int64(3), 7)], (3, 4): [(np.int64(15), 7)]}","{(1, np.int64(16)): {'cpu': 15}, (4, np.int64(7)): {'cpu': 9}, (3, np.int64(15)): {'cpu': 6}, (2, np.int64(3)): {'cpu': 6}, (0, np.int64(8)): {'cpu': 0}}","{((0, 2), (np.int64(8), 3)): {'bw': 3}, ((0, 3), (np.int64(8), 3)): {'bw': 15}, ((0, 3), (3, 7)): {'bw': 15}, ((0, 3), (7, np.int64(15))): {'bw': 15}, ((1, 2), (np.int64(16), 7)): {'bw': 16}, ((1, 2), (7, np.int64(3))): {'bw': 16}, ((1, 3), (np.int64(16), 7)): {'bw': 25}, ((1, 3), (7, np.int64(15))): {'bw': 25}, ((1, 4), (np.int64(16), 7)): {'bw': 19}, ((2, 4), (np.int64(3), 7)): {'bw': 17}, ((3, 4), (np.int64(15), 7)): {'bw': 3}}",205.0,134.0,72.0,36.0,98.0,36.0,98.0,36.0,169.0,71.0,0.6536585365853659,28206.72376243489,18437.56577642085,89.93934525083344,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 4: {'cpu': -44}, 3: {'cpu': -68}, 2: {'cpu': -52}, 0: {'cpu': -93}}, 'link_level': {(0, 2): {'bw': -79}, (0, 3): {'bw': -46}, (1, 2): {'bw': -30}, (1, 3): {'bw': -49}, (1, 4): {'bw': -40}, (2, 4): {'bw': -13}, (3, 4): {'bw': -46}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,3
11,11,8,723.0,940.0,299449.4773742111,337105.8903999083,0.7691489361702127,0.8882950013687824,20,13,1,547.0,9066,4537,4529,0.04181626187961984,0.08021933387489844,10,879.7317269903625,547.0,4,3,True,"{2: np.int64(13), 3: np.int64(28), 0: np.int64(27), 1: np.int64(6)}","{(0, 2): [(np.int64(27), 13)], (1, 3): [(np.int64(6), 13), (13, np.int64(28))], (2, 3): [(np.int64(13), 28)]}","{(2, np.int64(13)): {'cpu': 13}, (3, np.int64(28)): {'cpu': 5}, (0, np.int64(27)): {'cpu': 8}, (1, np.int64(6)): {'cpu': 4}}","{((0, 2), (np.int64(27), 13)): {'bw': 8}, ((1, 3), (np.int64(6), 13)): {'bw': 13}, ((1, 3), (13, np.int64(28))): {'bw': 13}, ((2, 3), (np.int64(13), 28)): {'bw': 22}}",86.0,73.0,60.0,30.0,43.0,30.0,43.0,30.0,56.0,13.0,0.8488372093023255,75656.92852117118,64220.416070296465,746.7490240732146,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 3: {'cpu': -76}, 0: {'cpu': -47}, 1: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -69}, (1, 3): {'bw': -74}, (2, 3): {'bw': -52}}, 'path_level': {(0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
11,11,7,723.0,940.0,299449.4773742111,337105.8903999083,0.7691489361702127,0.8882950013687824,20,14,0,556.6687024087387,9179,4564,4615,0.03611404435058074,0.06275385865150285,8,114.66870240873862,442.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,12,8,824.0,1083.0,469076.3052754324,577270.6071313404,0.7608494921514312,0.8125761115855814,20,15,1,593.0,9036,4525,4511,0.04435058078141496,0.08387489845653939,11,1679.4735435764487,593.0,5,5,True,"{0: np.int64(30), 2: np.int64(14), 3: np.int64(29), 4: np.int64(6), 1: np.int64(13)}","{(0, 1): [(np.int64(30), 14), (14, 6), (6, np.int64(13))], (0, 3): [(np.int64(30), 14), (14, np.int64(29))], (1, 2): [(np.int64(13), 6), (6, np.int64(14))], (2, 3): [(np.int64(14), 29)], (2, 4): [(np.int64(14), 6)]}","{(0, np.int64(30)): {'cpu': 15}, (2, np.int64(14)): {'cpu': 7}, (3, np.int64(29)): {'cpu': 9}, (4, np.int64(6)): {'cpu': 7}, (1, np.int64(13)): {'cpu': 1}}","{((0, 1), (np.int64(30), 14)): {'bw': 7}, ((0, 1), (14, 6)): {'bw': 7}, ((0, 1), (6, np.int64(13))): {'bw': 7}, ((0, 3), (np.int64(30), 14)): {'bw': 18}, ((0, 3), (14, np.int64(29))): {'bw': 18}, ((1, 2), (np.int64(13), 6)): {'bw': 10}, ((1, 2), (6, np.int64(14))): {'bw': 10}, ((2, 3), (np.int64(14), 29)): {'bw': 6}, ((2, 4), (np.int64(14), 6)): {'bw': 21}}",143.0,101.0,78.0,39.0,62.0,39.0,62.0,39.0,104.0,42.0,0.7062937062937062,240164.71673143216,169626.82790122132,1186.2015937148344,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 2: {'cpu': -63}, 3: {'cpu': -87}, 4: {'cpu': -43}, 1: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -75}, (0, 3): {'bw': -53}, (1, 2): {'bw': -65}, (2, 3): {'bw': -47}, (2, 4): {'bw': -45}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,3
12,12,7,824.0,1083.0,469076.3052754324,577270.6071313404,0.7608494921514312,0.8125761115855814,20,16,0,621.1980160529635,9102,4555,4547,0.03801478352692711,0.07656376929325748,7,229.19801605296342,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,12,6,824.0,1083.0,469076.3052754324,577270.6071313404,0.7608494921514312,0.8125761115855814,20,17,0,626.593774450902,9307,4591,4716,0.030411826821541754,0.04224207961007309,9,137.5937744509019,489.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
13,13,7,884.0,1143.0,505076.7246382774,613271.0264941853,0.773403324584427,0.8235783247834002,20,18,1,645.0,9247,4563,4684,0.03632523759239703,0.04874086108854592,12,600.0069893807491,645.0,3,2,True,"{2: np.int64(12), 0: np.int64(5), 1: np.int64(26)}","{(0, 2): [(np.int64(5), 12)], (1, 2): [(np.int64(26), 12)]}","{(2, np.int64(12)): {'cpu': 10}, (0, np.int64(5)): {'cpu': 6}, (1, np.int64(26)): {'cpu': 12}}","{((0, 2), (np.int64(5), 12)): {'bw': 30}, ((1, 2), (np.int64(26), 12)): {'bw': 2}}",60.0,60.0,56.0,28.0,32.0,28.0,32.0,28.0,32.0,0.0,1.0,36000.41936284495,36000.41936284495,600.0069893807491,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 0: {'cpu': -65}, 1: {'cpu': -64}}, 'link_level': {(0, 2): {'bw': -50}, (1, 2): {'bw': -84}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
14,14,8,917.0,1183.0,515945.9352566954,626445.8272437829,0.7751479289940828,0.8236082240769939,20,19,1,695.0,9207,4547,4660,0.03970432946145719,0.05361494719740045,13,329.3700187399394,695.0,3,2,True,"{2: np.int64(16), 1: np.int64(7), 0: np.int64(15)}","{(0, 2): [(np.int64(15), 7), (7, np.int64(16))], (1, 2): [(np.int64(7), 16)]}","{(2, np.int64(16)): {'cpu': 13}, (1, np.int64(7)): {'cpu': 2}, (0, np.int64(15)): {'cpu': 1}}","{((0, 2), (np.int64(15), 7)): {'bw': 7}, ((0, 2), (7, np.int64(16))): {'bw': 7}, ((1, 2), (np.int64(7), 16)): {'bw': 10}}",40.0,33.0,32.0,16.0,17.0,16.0,17.0,16.0,24.0,7.0,0.825,13174.800749597576,10869.210618418,271.73026546044997,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 1: {'cpu': -51}, 0: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -82}, (1, 2): {'bw': -83}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
