topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,1,78,132,1567.0,3,2,53.77437595390768,59.0,97.0,156.0,0.6666666666666666,1.3333333333333333,23.0,57.0,3590.0,3090.0,0.20044543429844097,0.3007467752885268,0.0,5.0,10,d_round,False,0.0,0.0,0.0,196.85704197036102,True,False,,False,3,1470.5592908430845
tree,1,78,132,1567.0,3,2,53.77437595390768,59.0,97.0,156.0,0.6666666666666666,1.3333333333333333,23.0,57.0,3590.0,3090.0,0.20044543429844097,0.3007467752885268,0.0,5.0,10,sa_meta,False,0.0,0.0,0.0,51.40333395684138,True,True,,False,3,1470.5592908430845
tree,1,78,132,1567.0,3,2,53.77437595390768,59.0,97.0,156.0,0.6666666666666666,1.3333333333333333,23.0,57.0,3590.0,3090.0,0.20044543429844097,0.3007467752885268,0.0,5.0,10,ga_meta,False,0.0,0.0,0.0,142.8663749829866,True,True,,False,3,1470.5592908430845
tree,1,78,132,1567.0,3,2,53.77437595390768,59.0,97.0,156.0,0.6666666666666666,1.3333333333333333,23.0,57.0,3590.0,3090.0,0.20044543429844097,0.3007467752885268,0.0,5.0,10,pso_meta,False,0.0,0.0,0.0,10.732249997090548,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,1470.5592908430845
tree,1,78,132,1567.0,3,2,53.77437595390768,59.0,97.0,156.0,0.6666666666666666,1.3333333333333333,23.0,57.0,3590.0,3090.0,0.20044543429844097,0.3007467752885268,0.0,5.0,10,mcts,False,0.0,0.0,0.0,104.31883297860622,True,False,,False,3,1470.5592908430845
tree,1,78,132,1567.0,3,2,53.77437595390768,59.0,97.0,156.0,0.6666666666666666,1.3333333333333333,23.0,57.0,3590.0,3090.0,0.20044543429844097,0.3007467752885268,0.0,5.0,10,mip,True,156.0,156.0,1.0,958.877791010309,True,True,,False,3,1470.5592908430845
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,pl_rank,False,0.0,0.0,0.0,4.298833024222404,True,False,,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,rw_rank_bfs,False,162.0,162.0,1.0,0.9792079799808562,True,True,,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,d_round,False,0.0,0.0,0.0,191.2232079776004,True,False,,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,sa_meta,False,0.0,0.0,0.0,57.07091698423028,True,True,,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,ga_meta,False,0.0,0.0,0.0,148.58841698151082,True,True,,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,pso_meta,False,0.0,0.0,0.0,10.578041023109108,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,mcts,False,0.0,0.0,0.0,104.87812501378357,True,False,,False,1,1362.5133319874294
tree,1,79,134,1596.0,3,2,362.6874982033705,81.0,81.0,162.0,0.6666666666666666,1.3333333333333333,36.0,60.0,3531.0,2993.0,0.21358574610244985,0.3226974428603756,0.0,5.0,11,mip,True,162.0,162.0,1.0,844.896583002992,True,True,,True,1,1362.5133319874294
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,pl_rank,False,0.0,0.0,0.0,11.48099999409169,True,False,,False,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,rw_rank_bfs,False,0.0,0.0,0.0,1.2542909826152027,False,False,,True,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,d_round,False,0.0,0.0,0.0,629.0002079913393,True,False,,False,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,sa_meta,False,0.0,0.0,0.0,57.57316597737372,True,True,,False,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,ga_meta,False,0.0,0.0,0.0,148.27845798572525,True,True,,False,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,pso_meta,False,0.0,0.0,0.0,13.875457982067019,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,mcts,False,0.0,0.0,0.0,551.733291009441,True,False,,False,0,4058.690454927273
tree,1,80,137,1615.0,7,11,324.2217124838453,187.0,579.0,766.0,0.5238095238095238,3.142857142857143,36.0,78.0,3648.0,3130.0,0.1875278396436526,0.2916949536094139,6.0,5.0,10,mip,False,0.0,0.0,0.0,2645.49458300462,True,True,,False,0,4058.690454927273
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,pl_rank,False,0.0,0.0,0.0,8.305083028972149,True,False,,False,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.822124992031604,False,False,,True,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,d_round,False,0.0,0.0,0.0,374.23983303597197,True,False,,False,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,sa_meta,False,0.0,0.0,0.0,58.094500040169805,True,True,,False,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,ga_meta,False,0.0,0.0,0.0,151.66641701944172,True,True,,False,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,pso_meta,False,0.0,0.0,0.0,13.14437499968335,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,mcts,False,0.0,0.0,0.0,276.32345899473876,True,False,,False,0,3202.300459088292
tree,1,81,139,1639.0,5,5,82.83349507145984,119.0,260.0,379.0,0.5,2.0,34.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,mip,False,0.0,0.0,0.0,2318.7046669772826,True,True,,False,0,3202.300459088292
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,pl_rank,False,0.0,0.0,0.0,12.26508297258988,True,False,,False,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.5323340194299817,False,False,,True,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,d_round,False,0.0,0.0,0.0,626.3538330094889,True,False,,False,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,sa_meta,False,0.0,0.0,0.0,64.97995799873024,True,True,,False,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,ga_meta,False,0.0,0.0,0.0,180.4366660071537,True,True,,False,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,pso_meta,False,0.0,0.0,0.0,13.865958026144654,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,mcts,False,0.0,0.0,0.0,555.6712499819696,True,False,,False,0,4143.677457002923
tree,1,82,141,1666.0,7,11,486.1743001305523,163.0,657.0,820.0,0.5238095238095238,3.142857142857143,38.0,80.0,3707.0,3227.0,0.17438752783964362,0.26974428603756506,6.0,5.0,9,mip,False,0.0,0.0,0.0,2688.572374987416,True,True,,False,0,4143.677457002923
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,pl_rank,False,0.0,0.0,0.0,10.49370801774785,True,False,,False,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.927834004163742,False,False,,True,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,d_round,False,0.0,0.0,0.0,357.5229999842122,True,False,,False,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,sa_meta,False,0.0,0.0,0.0,59.25079097505659,True,True,,False,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,ga_meta,False,0.0,0.0,0.0,156.90754097886384,True,True,,False,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,pso_meta,False,0.0,0.0,0.0,13.92929197754711,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,mcts,False,0.0,0.0,0.0,446.909999998752,True,False,,False,0,3412.7734159701504
tree,1,83,144,1692.0,6,6,392.6423300477022,131.0,239.0,370.0,0.4,2.0,32.0,63.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,mip,False,0.0,0.0,0.0,2365.831250033807,True,True,,False,0,3412.7734159701504
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,pl_rank,False,0.0,0.0,0.0,10.074292018543929,True,False,,False,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.4927500160411,False,False,,True,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,d_round,False,0.0,0.0,0.0,319.9569580028765,True,False,,False,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,sa_meta,False,0.0,0.0,0.0,56.828708038665354,True,True,,False,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,ga_meta,False,0.0,0.0,0.0,148.7851249985397,True,True,,False,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,pso_meta,False,0.0,0.0,0.0,12.057332962285727,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,mcts,False,0.0,0.0,0.0,426.286333007738,True,False,,False,0,3294.815499044489
tree,1,84,145,1714.0,6,5,530.8567696476852,172.0,262.0,434.0,0.3333333333333333,1.6666666666666667,40.0,80.0,3813.0,3329.0,0.15077951002227175,0.24666214075582715,6.0,5.0,8,mip,False,0.0,0.0,0.0,2319.333999999799,True,True,,False,0,3294.815499044489
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,pl_rank,False,0.0,0.0,0.0,4.552000027615577,True,False,,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,rw_rank_bfs,False,200.0,200.0,1.0,0.9796659578569233,True,True,,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,d_round,False,0.0,0.0,0.0,181.49620800977573,True,False,,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,sa_meta,False,0.0,0.0,0.0,51.783333998173475,True,True,,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,ga_meta,False,0.0,0.0,0.0,146.67629200266674,True,True,,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,pso_meta,False,0.0,0.0,0.0,11.3204590161331,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,mcts,False,0.0,0.0,0.0,104.766667005606,True,False,,False,1,1699.623626016546
tree,1,85,148,1734.0,3,2,78.0612096202704,57.0,143.0,200.0,0.6666666666666666,1.3333333333333333,23.0,74.0,3921.0,3508.0,0.12672605790645874,0.20615523874179675,6.0,5.0,7,mip,True,200.0,200.0,1.0,1198.0489999987185,True,True,,True,1,1699.623626016546
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,pl_rank,False,0.0,0.0,0.0,10.289624973665923,True,False,,False,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.4492080081254244,False,False,,True,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,d_round,False,0.0,0.0,0.0,556.412999983877,True,False,,False,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,sa_meta,False,0.0,0.0,0.0,56.70291598653421,True,True,,False,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,ga_meta,False,0.0,0.0,0.0,153.98925001500174,True,True,,False,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,pso_meta,False,0.0,0.0,0.0,14.011541963554919,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,mcts,False,0.0,0.0,0.0,360.51654105540365,True,False,,False,0,3700.0333319883794
tree,1,86,151,1766.0,6,9,696.2121899466456,166.0,530.0,696.0,0.6,3.0,35.0,76.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,mip,False,0.0,0.0,0.0,2546.6612500022165,True,True,,False,0,3700.0333319883794
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,pl_rank,False,0.0,0.0,0.0,12.250999978277832,True,False,,False,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.9286249880678952,True,False,,True,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,d_round,False,0.0,0.0,0.0,748.2152500306256,True,False,,False,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,sa_meta,False,0.0,0.0,0.0,113.31295798299834,True,True,,False,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,ga_meta,False,0.0,0.0,0.0,156.76775004249066,True,True,,False,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,pso_meta,False,0.0,0.0,0.0,13.290792005136609,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,mcts,False,0.0,0.0,0.0,558.0647499882616,True,False,,False,0,4437.2807500185445
tree,1,87,152,1779.0,7,14,125.54595924754405,201.0,677.0,878.0,0.6666666666666666,4.0,39.0,68.0,3951.0,3541.0,0.12004454342984405,0.19868748585652862,16.0,5.0,7,mip,False,0.0,0.0,0.0,2833.449625002686,True,True,,False,0,4437.2807500185445
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,pl_rank,False,0.0,0.0,0.0,10.68770803976804,True,False,,False,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.359582984354347,True,False,,True,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,d_round,False,0.0,0.0,0.0,401.8446249538101,True,False,,False,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,sa_meta,False,0.0,0.0,0.0,61.225041979923844,True,True,,False,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,ga_meta,False,0.0,0.0,0.0,158.43845898052678,True,True,,False,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,pso_meta,False,0.0,0.0,0.0,12.599417008459568,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,mcts,False,0.0,0.0,0.0,370.55016704835,True,False,,False,0,3498.295708966907
tree,1,88,156,1800.0,6,7,366.3098600500891,118.0,245.0,363.0,0.4666666666666667,2.3333333333333335,31.0,52.0,4075.0,3732.0,0.09242761692650336,0.15546503733876438,17.0,7.0,6,mip,False,0.0,0.0,0.0,2480.5907079717144,True,True,,False,0,3498.295708966907
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,pl_rank,False,0.0,0.0,0.0,12.887291028164327,True,False,,False,0,4182.691333000548
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.7809999990276992,True,False,,True,0,4182.691333000548
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,d_round,False,0.0,0.0,0.0,693.5895829810761,True,False,,False,0,4182.691333000548
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,sa_meta,False,0.0,0.0,0.0,67.68862501485273,True,True,,False,0,4182.691333000548
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,ga_meta,False,0.0,0.0,0.0,152.09954197052866,True,True,,False,0,4182.691333000548
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,pso_meta,False,0.0,0.0,0.0,12.901625013910234,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4182.691333000548
tree,1,89,158,1820.0,7,12,769.2475375339263,150.0,659.0,809.0,0.5714285714285714,3.4285714285714284,40.0,75.0,4132.0,3875.0,0.0797327394209354,0.12310477483593574,17.0,8.0,5,mcts,False,0.0,0.0,0.0,563.2163750124164,True,False,,False,0,4182.691333000548
