topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,842.0,4710.0,0.7022630834512023,0.6788928279247342,1.0,0.0,16,mip,True,174.0,174.0,1.0,317.62183300452307,True,True,,False,3,1047.6369998650625
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,5.175874975975603,True,False,,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,2.6766250375658274,False,False,,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,d_round,False,0.0,0.0,0.0,308.30766598228365,True,False,,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,96.0363750346005,True,True,,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,282.48295799130574,True,True,,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,22.00287504820153,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,mcts,False,0.0,0.0,0.0,492.7108749980107,True,False,,False,1,3526.47224906832
fat_tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,769.0,4609.0,0.7280763790664782,0.6857785655849469,0.0,0.0,17,mip,True,582.0,1245.0,0.4674698795180723,2317.0790000003763,True,True,,True,1,3526.47224906832
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,pl_rank,True,178.0,206.0,0.8640776699029126,2.3342089843936265,True,True,,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,rw_rank_bfs,False,178.0,178.0,1.0,1.3829169911332428,True,True,,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,d_round,False,0.0,0.0,0.0,75.20387502154335,True,False,,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,80.59429202694446,True,True,,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,ga_meta,True,178.0,549.0,0.3242258652094718,416.1797920241952,True,True,,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,22.7464169729501,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,mcts,True,178.0,703.0,0.2532005689900427,197.97950005158782,True,True,,False,4,1212.567086040508
fat_tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,758.0,3910.0,0.731966053748232,0.7334333242432507,0.0,0.0,17,mip,True,178.0,178.0,1.0,416.1460839677602,True,True,,True,4,1212.567086040508
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,pl_rank,True,112.0,112.0,1.0,3.7568340194411576,True,True,,True,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,rw_rank_bfs,False,112.0,112.0,1.0,1.459082996007055,True,True,,False,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,d_round,False,0.0,0.0,0.0,78.4981669858098,True,False,,False,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,sa_meta,False,0.0,0.0,0.0,91.63854201324284,True,True,,False,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,ga_meta,True,112.0,145.0,0.7724137931034483,290.36308301147074,True,True,,False,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,pso_meta,False,0.0,0.0,0.0,22.53400004701689,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,mcts,False,0.0,0.0,0.0,289.6087919943966,True,False,,False,3,1103.775251074694
fat_tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,685.0,3805.0,0.7577793493635078,0.7405917643850559,0.0,0.0,18,mip,True,112.0,112.0,1.0,325.916750007309,True,True,,False,3,1103.775251074694
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,pl_rank,False,0.0,0.0,0.0,5.952458013780415,True,False,,False,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,rw_rank_bfs,False,0.0,0.0,0.0,1.9640420214273036,False,False,,True,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,d_round,False,0.0,0.0,0.0,213.93149998039007,True,False,,False,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,sa_meta,False,0.0,0.0,0.0,91.42449998762459,True,True,,False,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,ga_meta,False,0.0,0.0,0.0,315.61512500047684,True,True,,False,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,pso_meta,False,0.0,0.0,0.0,25.705499981995672,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,mcts,False,0.0,0.0,0.0,800.1944579882547,True,False,,False,0,2910.970416967757
fat_tree,4,94,164,1822.0,6,7,40.4796464312135,131.0,320.0,451.0,0.4666666666666667,2.3333333333333335,30.0,71.0,647.0,3731.0,0.7712164073550212,0.7456367602945186,0.0,0.0,19,mip,False,0.0,0.0,0.0,1456.1828339938074,True,True,,False,0,2910.970416967757
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,pl_rank,False,0.0,0.0,0.0,6.960917031392455,True,False,,False,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,rw_rank_bfs,False,0.0,0.0,0.0,3.887166967615485,False,False,,True,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,d_round,False,0.0,0.0,0.0,394.4038749905303,True,False,,False,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,sa_meta,False,0.0,0.0,0.0,113.06454101577401,True,True,,False,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,ga_meta,False,0.0,0.0,0.0,427.659125009086,True,True,,False,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,pso_meta,False,0.0,0.0,0.0,32.55554102361202,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,mcts,False,0.0,0.0,0.0,1012.076375016477,True,False,,False,0,4306.656000087969
fat_tree,4,95,166,1838.0,7,11,169.33211481135936,158.0,535.0,693.0,0.5238095238095238,3.142857142857143,38.0,72.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,mip,False,0.0,0.0,0.0,2316.048459033482,True,True,,False,0,4306.656000087969
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,pl_rank,False,0.0,0.0,0.0,6.207749946042895,True,False,,False,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,rw_rank_bfs,False,0.0,0.0,0.0,2.3824169766157866,False,False,,True,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,d_round,False,0.0,0.0,0.0,370.3908750321716,True,False,,False,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,sa_meta,False,0.0,0.0,0.0,106.02141701383516,True,True,,False,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,ga_meta,False,0.0,0.0,0.0,299.88054098794237,True,True,,False,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,pso_meta,False,0.0,0.0,0.0,24.02925002388656,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,mcts,False,0.0,0.0,0.0,994.7525840252638,True,False,,False,0,4186.089041992091
fat_tree,4,96,167,1861.0,7,10,167.95385035375222,162.0,489.0,651.0,0.47619047619047616,2.857142857142857,36.0,73.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,mip,False,0.0,0.0,0.0,2382.4242079863325,True,True,,False,0,4186.089041992091
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,pl_rank,False,0.0,0.0,0.0,2.5884999777190387,True,False,,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,rw_rank_bfs,False,233.0,464.0,0.5021551724137931,1.7837919876910746,True,True,,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,d_round,False,0.0,0.0,0.0,74.5657499646768,True,False,,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,sa_meta,False,0.0,0.0,0.0,90.83716600434855,True,True,,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,ga_meta,False,0.0,0.0,0.0,334.54454102320597,True,True,,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,pso_meta,False,0.0,0.0,0.0,21.868416049983352,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,mcts,False,0.0,0.0,0.0,261.47712499368936,True,False,,False,1,1123.693332017865
fat_tree,4,97,169,1880.0,3,2,597.0961249348794,78.0,155.0,233.0,0.6666666666666666,1.3333333333333333,28.0,78.0,781.0,4888.0,0.7238330975954739,0.6667575674938642,0.0,0.0,18,mip,True,233.0,360.0,0.6472222222222223,336.0280420165509,True,True,,True,1,1123.693332017865
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,pl_rank,False,0.0,0.0,0.0,5.306208971887827,True,False,,True,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,rw_rank_bfs,False,0.0,0.0,0.0,6.11729099182412,False,False,,False,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,d_round,False,0.0,0.0,0.0,221.88345802715048,True,False,,False,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,sa_meta,False,0.0,0.0,0.0,119.59179100813344,True,True,,False,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,ga_meta,False,0.0,0.0,0.0,462.91537495562807,True,True,,False,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,pso_meta,False,0.0,0.0,0.0,36.3786660018377,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,mcts,False,0.0,0.0,0.0,476.1215419857763,True,False,,False,0,3644.2553739761934
fat_tree,4,98,171,1897.0,5,8,1551.279572706339,103.0,394.0,497.0,0.8,3.2,30.0,71.0,875.0,6375.0,0.6905940594059405,0.5653804199618216,0.0,0.0,18,mip,False,0.0,0.0,0.0,2315.9410420339555,True,True,,False,0,3644.2553739761934
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,pl_rank,True,257.0,325.0,0.7907692307692308,4.9775829538702965,True,True,,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,rw_rank_bfs,False,257.0,325.0,0.7907692307692308,1.7104170401580632,True,True,,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,d_round,False,0.0,0.0,0.0,108.87799999909475,True,False,,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,sa_meta,True,257.0,373.0,0.6890080428954424,173.178166965954,True,True,,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,ga_meta,True,257.0,473.0,0.5433403805496829,414.1584169701673,True,True,,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,pso_meta,False,0.0,0.0,0.0,32.47483400627971,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,mcts,True,257.0,573.0,0.44851657940663175,429.6763329766691,True,True,,False,5,1540.7439598930068
fat_tree,4,99,174,1916.0,4,3,399.4176833791185,131.0,126.0,257.0,0.5,1.5,38.0,58.0,1112.0,7727.0,0.6067892503536068,0.4732069811835288,1.0,0.0,16,mip,True,257.0,257.0,1.0,375.6902089808136,True,True,,True,5,1540.7439598930068
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,pl_rank,False,0.0,0.0,0.0,5.800750048365444,True,False,,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,rw_rank_bfs,False,436.0,701.0,0.6219686162624821,1.7927500302903354,True,True,,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,d_round,True,436.0,1846.0,0.2361863488624052,179.64683304307982,True,True,,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,sa_meta,True,436.0,1488.0,0.29301075268817206,182.25762504152954,True,True,,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,ga_meta,False,0.0,0.0,0.0,411.0095829819329,True,True,,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,pso_meta,False,0.0,0.0,0.0,31.373416946735233,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,mcts,True,436.0,995.0,0.4381909547738693,606.7246250458993,True,True,,False,4,3611.972333106678
fat_tree,4,100,176,1926.0,5,6,146.25520558198255,122.0,314.0,436.0,0.6,2.4,35.0,80.0,1102.0,7708.0,0.6103253182461104,0.47450231797109355,1.0,0.0,16,mip,True,436.0,648.0,0.6728395061728395,2193.3667499688454,True,True,,True,4,3611.972333106678
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,pl_rank,True,164.0,238.0,0.6890756302521008,3.0313339666463435,True,True,,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,rw_rank_bfs,False,164.0,280.0,0.5857142857142857,1.5439580311067402,True,True,,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,d_round,True,164.0,559.0,0.29338103756708406,163.24970801360905,True,True,,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,sa_meta,True,164.0,290.0,0.5655172413793104,134.91116696968675,True,True,,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,ga_meta,True,164.0,243.0,0.6748971193415638,336.68241702253,True,True,,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,pso_meta,False,0.0,0.0,0.0,29.706957982853055,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,mcts,True,164.0,485.0,0.33814432989690724,195.9496249910444,True,True,,False,6,1077.6673749787733
fat_tree,4,101,177,1936.0,3,2,607.2302711986198,85.0,79.0,164.0,0.6666666666666666,1.3333333333333333,37.0,42.0,980.0,7182.0,0.6534653465346535,0.5103626943005182,1.0,0.0,17,mip,True,164.0,164.0,1.0,212.59220800129697,True,True,,True,6,1077.6673749787733
fat_tree,4,102,178,1955.0,3,2,79.92419731900254,78.0,114.0,192.0,0.6666666666666666,1.3333333333333333,33.0,67.0,895.0,7103.0,0.6835219236209336,0.5157485683119716,0.0,0.0,18,pl_rank,True,192.0,574.0,0.3344947735191638,2.890917006880045,True,True,,False,6,1041.164958907757
fat_tree,4,102,178,1955.0,3,2,79.92419731900254,78.0,114.0,192.0,0.6666666666666666,1.3333333333333333,33.0,67.0,895.0,7103.0,0.6835219236209336,0.5157485683119716,0.0,0.0,18,rw_rank_bfs,False,192.0,534.0,0.3595505617977528,3.1395829864777625,True,True,,False,6,1041.164958907757
fat_tree,4,102,178,1955.0,3,2,79.92419731900254,78.0,114.0,192.0,0.6666666666666666,1.3333333333333333,33.0,67.0,895.0,7103.0,0.6835219236209336,0.5157485683119716,0.0,0.0,18,d_round,True,192.0,762.0,0.25196850393700787,82.12450001155958,True,True,,False,6,1041.164958907757
