topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,4,81,141,1552.0,6,5,1474.3629474939034,109.0,247.0,356.0,0.3333333333333333,1.6666666666666667,32.0,77.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,mip,False,0.0,0.0,0.0,2322.2672919509932,True,True,,False,0,3299.785709939897
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,pl_rank,False,0.0,0.0,0.0,9.888499975204468,True,False,,False,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.402582973241806,False,False,,True,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,d_round,False,0.0,0.0,0.0,523.7556669744663,True,False,,False,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,sa_meta,False,0.0,0.0,0.0,57.97104199882597,True,True,,False,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,ga_meta,False,0.0,0.0,0.0,210.0085829733871,True,True,,False,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,pso_meta,False,0.0,0.0,0.0,12.409791990648955,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,mcts,False,0.0,0.0,0.0,371.1107079870999,True,False,,False,0,3721.800791914575
tree,4,82,143,1571.0,6,9,337.7231356459802,164.0,414.0,578.0,0.6,3.0,35.0,66.0,4125.0,3619.0,0.16565533980582525,0.22687459944456312,2.0,1.0,9,mip,False,0.0,0.0,0.0,2535.2539170417003,True,True,,False,0,3721.800791914575
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,pl_rank,False,0.0,0.0,0.0,12.03858299413696,True,False,,False,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.9994580070488155,False,False,,True,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,d_round,False,0.0,0.0,0.0,718.5613749898039,True,False,,False,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,sa_meta,False,0.0,0.0,0.0,67.91387498378754,True,True,,False,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,ga_meta,False,0.0,0.0,0.0,213.7721250182949,True,True,,False,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,pso_meta,False,0.0,0.0,0.0,15.178584028035402,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,mcts,False,0.0,0.0,0.0,492.5480409874581,True,False,,False,0,4300.983665976673
tree,4,83,145,1591.0,7,13,1195.7599835880349,222.0,608.0,830.0,0.6190476190476191,3.7142857142857144,36.0,77.0,4220.0,3708.0,0.1464401294498382,0.20786156804101685,2.0,1.0,8,mip,False,0.0,0.0,0.0,2778.971624968108,True,True,,False,0,4300.983665976673
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,pl_rank,False,0.0,0.0,0.0,8.386249945033342,True,False,,False,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.4574580127373338,True,False,,True,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,d_round,False,0.0,0.0,0.0,335.8828749624081,True,False,,False,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,sa_meta,False,0.0,0.0,0.0,60.593999980483204,True,True,,False,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,ga_meta,False,0.0,0.0,0.0,156.62724996218458,True,True,,False,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,pso_meta,False,0.0,0.0,0.0,13.75579199520871,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,mcts,False,0.0,0.0,0.0,339.1671670251526,True,False,,False,0,3257.669833896216
tree,4,84,147,1612.0,5,6,1196.4760244714907,110.0,357.0,467.0,0.6,2.4,36.0,77.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,mip,False,0.0,0.0,0.0,2341.799042013008,True,True,,False,0,3257.669833896216
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,pl_rank,False,0.0,0.0,0.0,6.349917035549879,True,False,,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,rw_rank_bfs,False,328.0,328.0,1.0,1.0125410044565797,True,True,,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,d_round,False,0.0,0.0,0.0,219.71016598399729,True,False,,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,sa_meta,False,0.0,0.0,0.0,53.08912502368912,True,True,,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,ga_meta,False,0.0,0.0,0.0,145.19012498203665,True,True,,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,pso_meta,False,0.0,0.0,0.0,12.692999967839569,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,mcts,False,0.0,0.0,0.0,234.76770799607038,True,False,,False,1,2857.185581990052
tree,4,85,149,1633.0,4,3,663.1063409747441,126.0,202.0,328.0,0.5,1.5,39.0,76.0,4341.0,3913.0,0.12196601941747576,0.1640675069429609,2.0,1.0,7,mip,True,328.0,384.0,0.8541666666666666,2184.3729999964125,True,True,,True,1,2857.185581990052
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,pl_rank,False,0.0,0.0,0.0,10.036292020231485,True,False,,False,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.4342920039780438,False,False,,True,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,d_round,False,0.0,0.0,0.0,441.74729101359844,True,False,,False,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,sa_meta,False,0.0,0.0,0.0,60.15162501716986,True,True,,False,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,ga_meta,False,0.0,0.0,0.0,152.98708400223404,True,True,,False,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,pso_meta,False,0.0,0.0,0.0,12.589375022798777,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,mcts,False,0.0,0.0,0.0,445.2100840280764,True,False,,False,0,3492.485710128676
tree,4,86,151,1651.0,6,6,889.8976594307727,175.0,334.0,509.0,0.4,2.0,39.0,73.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,mip,False,0.0,0.0,0.0,2368.329667020589,True,True,,False,0,3492.485710128676
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,pl_rank,False,0.0,0.0,0.0,6.4072500099428,True,False,,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,rw_rank_bfs,False,271.0,271.0,1.0,1.0245840530842543,True,True,,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,d_round,False,0.0,0.0,0.0,223.81045896327123,True,False,,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,sa_meta,False,0.0,0.0,0.0,54.62950002402067,True,True,,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,ga_meta,False,0.0,0.0,0.0,140.80066699534655,True,True,,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,pso_meta,False,0.0,0.0,0.0,11.01983297849074,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,mcts,False,0.0,0.0,0.0,177.1496250294149,True,False,,False,1,2852.3431260255165
tree,4,87,152,1675.0,4,3,88.37111545214321,95.0,176.0,271.0,0.5,1.5,33.0,71.0,4215.0,3655.0,0.14745145631067957,0.21918393505661182,2.0,1.0,8,mip,True,271.0,271.0,1.0,2237.5012079719454,True,True,,True,1,2852.3431260255165
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,pl_rank,False,0.0,0.0,0.0,12.078459025360644,True,False,,False,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.5118330484256148,False,False,,True,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,d_round,False,0.0,0.0,0.0,705.2385410061106,True,False,,False,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,sa_meta,False,0.0,0.0,0.0,66.56279100570828,True,True,,False,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,ga_meta,False,0.0,0.0,0.0,167.21162502653897,True,True,,False,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,pso_meta,False,0.0,0.0,0.0,14.484499988611788,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,mcts,False,0.0,0.0,0.0,556.7375409882516,True,False,,False,0,4320.322081097402
tree,4,88,155,1694.0,7,13,933.9071458997879,162.0,607.0,769.0,0.6190476190476191,3.7142857142857144,38.0,77.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,mip,False,0.0,0.0,0.0,2796.496791008394,True,True,,False,0,4320.322081097402
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,pl_rank,False,0.0,0.0,0.0,10.110208007972687,True,False,,False,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.5059590223245323,False,False,,True,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,d_round,False,0.0,0.0,0.0,437.52533302176744,True,False,,False,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,sa_meta,False,0.0,0.0,0.0,56.86929199146107,True,True,,False,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,ga_meta,False,0.0,0.0,0.0,156.28895797999576,True,True,,False,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,pso_meta,False,0.0,0.0,0.0,14.134875033050776,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,mcts,False,0.0,0.0,0.0,370.2792919939384,True,False,,False,0,3550.1292080734856
tree,4,89,157,1714.0,6,8,268.6210124980085,155.0,473.0,628.0,0.5333333333333333,2.6666666666666665,40.0,79.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,mip,False,0.0,0.0,0.0,2503.415291022975,True,True,,False,0,3550.1292080734856
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,pl_rank,False,0.0,0.0,0.0,4.424499988090247,True,False,,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.4820839860476553,False,False,,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,d_round,False,0.0,0.0,0.0,186.5657499874942,True,False,,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,sa_meta,False,0.0,0.0,0.0,52.293999993707985,True,True,,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,ga_meta,False,0.0,0.0,0.0,137.7521670074202,True,True,,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,pso_meta,False,0.0,0.0,0.0,12.60008302051574,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,mcts,False,0.0,0.0,0.0,103.96808304358274,True,False,,False,1,2427.640126028564
tree,4,90,158,1730.0,3,2,168.91750786586164,73.0,101.0,174.0,0.6666666666666666,1.3333333333333333,37.0,63.0,4252.0,3677.0,0.13996763754045305,0.21448408459730828,9.0,1.0,7,mip,True,174.0,174.0,1.0,1928.553459001705,True,True,,True,1,2427.640126028564
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,pl_rank,False,0.0,0.0,0.0,8.25604097917676,True,False,,False,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,rw_rank_bfs,False,0.0,0.0,0.0,1.5284160035662353,False,False,,True,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,d_round,False,0.0,0.0,0.0,415.8199999947101,True,False,,False,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,sa_meta,False,0.0,0.0,0.0,56.17829103721306,True,True,,False,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,ga_meta,False,0.0,0.0,0.0,147.95650000451133,True,True,,False,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,pso_meta,False,0.0,0.0,0.0,13.33525002701208,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,mcts,False,0.0,0.0,0.0,319.7174579836428,True,False,,False,0,3445.837788982317
tree,4,91,160,1750.0,5,8,412.61098265099776,106.0,476.0,582.0,0.8,3.2,28.0,79.0,4179.0,3576.0,0.15473300970873782,0.23606067079683823,9.0,1.0,8,mip,False,0.0,0.0,0.0,2483.0458329524845,True,True,,False,0,3445.837788982317
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,pl_rank,True,178.0,178.0,1.0,4.323832981754094,True,True,,False,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,rw_rank_bfs,True,178.0,178.0,1.0,0.9387080208398402,True,True,,True,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,d_round,False,0.0,0.0,0.0,125.69054198684171,True,False,,False,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,sa_meta,False,0.0,0.0,0.0,51.79125000722706,True,True,,False,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,ga_meta,False,0.0,0.0,0.0,142.6116669899784,True,True,,False,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,pso_meta,False,0.0,0.0,0.0,11.244833993259817,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,mcts,False,0.0,0.0,0.0,162.35945897642523,True,False,,False,3,2641.159209946636
tree,4,92,162,1773.0,3,2,974.1829027389822,73.0,105.0,178.0,0.6666666666666666,1.3333333333333333,40.0,77.0,4274.0,3752.0,0.13551779935275077,0.19846186712240976,9.0,1.0,7,mip,True,178.0,178.0,1.0,2142.19891699031,True,True,,False,3,2641.159209946636
tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,4201.0,3647.0,0.15028317152103565,0.22089297158726773,7.0,1.0,8,pl_rank,True,112.0,112.0,1.0,4.536000022199005,True,True,,False,3,1762.6780829159543
tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,4201.0,3647.0,0.15028317152103565,0.22089297158726773,7.0,1.0,8,rw_rank_bfs,True,112.0,112.0,1.0,0.9474999969825149,True,True,,True,3,1762.6780829159543
tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,4201.0,3647.0,0.15028317152103565,0.22089297158726773,7.0,1.0,8,d_round,False,0.0,0.0,0.0,184.02966699795797,True,False,,False,3,1762.6780829159543
tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,4201.0,3647.0,0.15028317152103565,0.22089297158726773,7.0,1.0,8,sa_meta,False,0.0,0.0,0.0,54.98737498419359,True,True,,False,3,1762.6780829159543
tree,4,93,163,1792.0,3,2,283.84673444976397,38.0,74.0,112.0,0.6666666666666666,1.3333333333333333,15.0,41.0,4201.0,3647.0,0.15028317152103565,0.22089297158726773,7.0,1.0,8,ga_meta,False,0.0,0.0,0.0,152.82291697803885,True,True,,False,3,1762.6780829159543
