topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,1,173,322,3462.0,5,6,868.663683702404,116.0,334.0,450.0,0.6,2.4,34.0,78.0,757.0,6067.0,0.709739263803681,0.556343692870201,1.0,0.0,17,mcts,False,0.0,0.0,0.0,508.8571250089444,True,False,,False,1,2674.572916002944
fat_tree,1,173,322,3462.0,5,6,868.663683702404,116.0,334.0,450.0,0.6,2.4,34.0,78.0,757.0,6067.0,0.709739263803681,0.556343692870201,1.0,0.0,17,mip,True,450.0,637.0,0.706436420722135,1266.9685409637168,True,True,,True,1,2674.572916002944
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,pl_rank,False,0.0,0.0,0.0,7.868083019275218,True,False,,False,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,3.161416039802134,False,False,,True,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,d_round,False,0.0,0.0,0.0,442.9624999756925,True,False,,False,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,sa_meta,False,0.0,0.0,0.0,157.40362502401695,True,True,,False,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,ga_meta,False,0.0,0.0,0.0,366.8370000086725,True,True,,False,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,pso_meta,False,0.0,0.0,0.0,36.228040989954025,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,mcts,False,0.0,0.0,0.0,1054.104125010781,True,False,,False,0,4430.037290090695
fat_tree,1,174,324,3474.0,7,13,492.4134948271861,164.0,664.0,828.0,0.6190476190476191,3.7142857142857144,39.0,75.0,753.0,5908.0,0.7112730061349692,0.5679707495429616,1.0,0.0,17,mip,False,0.0,0.0,0.0,2361.4725000225008,True,True,,False,0,4430.037290090695
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,pl_rank,True,333.0,358.0,0.9301675977653632,5.297042021993548,True,True,,True,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,rw_rank_bfs,False,333.0,358.0,0.9301675977653632,1.55683298362419,True,True,,False,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,d_round,True,333.0,976.0,0.3411885245901639,240.83616700954735,True,True,,False,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,sa_meta,True,333.0,438.0,0.7602739726027398,171.87741602538154,True,True,,False,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,ga_meta,True,333.0,672.0,0.4955357142857143,512.5029159826227,True,True,,False,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,pso_meta,False,0.0,0.0,0.0,35.103042027913034,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,mcts,True,333.0,504.0,0.6607142857142857,553.622292005457,True,True,,False,6,3685.755792015698
fat_tree,1,175,326,3492.0,5,5,77.40556065967766,132.0,201.0,333.0,0.5,2.0,38.0,66.0,887.0,6357.0,0.6598926380368098,0.5351371115173675,1.0,0.0,16,mip,True,333.0,399.0,0.8345864661654135,2164.9600839591585,True,True,,False,6,3685.755792015698
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,pl_rank,True,179.0,527.0,0.3396584440227704,3.2365419901907444,True,True,,False,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,rw_rank_bfs,False,179.0,346.0,0.5173410404624278,1.563665980938822,True,True,,False,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,d_round,True,179.0,694.0,0.2579250720461095,76.90079201711342,True,True,,False,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,sa_meta,True,179.0,218.0,0.8211009174311926,125.81474997568876,True,True,,True,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,ga_meta,True,179.0,374.0,0.4786096256684492,365.459542023018,True,True,,False,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,pso_meta,False,0.0,0.0,0.0,28.904791979584843,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,mcts,True,179.0,438.0,0.408675799086758,318.8326670206152,True,True,,False,6,1168.9312509843148
fat_tree,1,176,328,3512.0,3,2,40.81488728721125,76.0,103.0,179.0,0.6666666666666666,1.3333333333333333,39.0,64.0,755.0,6131.0,0.7105061349693251,0.5516636197440585,1.0,0.0,17,mip,True,179.0,218.0,0.8211009174311926,248.21849999716505,True,True,,False,6,1168.9312509843148
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,pl_rank,False,0.0,0.0,0.0,6.864583003334701,True,False,,False,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,2.9992920462973416,False,False,,True,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,d_round,False,0.0,0.0,0.0,372.99037497723475,True,False,,False,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,sa_meta,False,0.0,0.0,0.0,124.42241603275761,True,True,,False,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,ga_meta,False,0.0,0.0,0.0,422.2714579664171,True,True,,False,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,pso_meta,False,0.0,0.0,0.0,36.90683300374076,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,mcts,False,0.0,0.0,0.0,743.7145420117304,True,False,,False,0,4078.297458065208
fat_tree,1,177,330,3539.0,6,10,9.251384125191588,148.0,566.0,714.0,0.6666666666666666,3.3333333333333335,40.0,78.0,789.0,6565.0,0.6974693251533742,0.5199268738574041,1.0,0.0,17,mip,False,0.0,0.0,0.0,2368.1279590236954,True,True,,False,0,4078.297458065208
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,pl_rank,True,190.0,250.0,0.76,3.7653750041499734,True,True,,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,rw_rank_bfs,False,190.0,344.0,0.5523255813953488,1.6973749734461308,True,True,,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,d_round,True,190.0,725.0,0.2620689655172414,96.56929201446474,True,True,,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,sa_meta,False,0.0,0.0,0.0,148.92520802095532,True,True,,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,ga_meta,True,190.0,212.0,0.8962264150943396,438.8683330034837,True,True,,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,pso_meta,False,0.0,0.0,0.0,32.313583011273295,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,mcts,True,190.0,388.0,0.4896907216494845,208.41900003142655,True,True,,False,5,1321.4209990692325
fat_tree,1,178,334,3565.0,3,3,34.52768545536941,83.0,107.0,190.0,1.0,2.0,38.0,60.0,865.0,6707.0,0.6683282208588956,0.5095429616087752,1.0,0.0,16,mip,True,190.0,212.0,0.8962264150943396,390.8628330100328,True,True,,True,5,1321.4209990692325
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,pl_rank,True,124.0,124.0,1.0,3.32454196177423,True,True,,False,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,rw_rank_bfs,True,124.0,124.0,1.0,1.4411250012926757,True,True,,True,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,d_round,True,124.0,434.0,0.2857142857142857,77.36787502653897,True,True,,False,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,sa_meta,True,124.0,124.0,1.0,126.64724997011945,True,True,,False,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,ga_meta,True,124.0,124.0,1.0,323.8653339794837,True,True,,False,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,pso_meta,False,0.0,0.0,0.0,31.36008302681148,True,True,TypeError: cannot pickle '_thread.lock' object,False,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,mcts,True,124.0,248.0,0.5,278.6034169839695,True,True,,False,7,1020.5351259792224
fat_tree,1,179,336,3582.0,3,2,306.7835025729192,62.0,62.0,124.0,0.6666666666666666,1.3333333333333333,32.0,40.0,914.0,6804.0,0.6495398773006136,0.5024497257769653,1.0,0.0,16,mip,True,124.0,124.0,1.0,177.92550002923235,True,True,,False,7,1020.5351259792224
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,pl_rank,False,0.0,0.0,0.0,8.141208963934332,True,False,,False,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,rw_rank_bfs,False,0.0,0.0,0.0,3.554374969098717,False,False,,True,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,d_round,False,0.0,0.0,0.0,424.8275419813581,True,False,,False,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,sa_meta,False,0.0,0.0,0.0,210.47750004800037,True,True,,False,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,ga_meta,False,0.0,0.0,0.0,824.7927500051446,True,True,,False,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,pso_meta,False,0.0,0.0,0.0,45.852000010199845,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,mcts,False,0.0,0.0,0.0,1050.1922920229845,True,False,,False,0,5001.427459996194
fat_tree,1,180,339,3603.0,7,12,60.14792662664672,191.0,633.0,824.0,0.5714285714285714,3.4285714285714284,39.0,80.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,mip,False,0.0,0.0,0.0,2433.589791995473,True,True,,False,0,5001.427459996194
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,pl_rank,True,337.0,473.0,0.7124735729386892,7.509333023335785,True,True,,True,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,rw_rank_bfs,False,337.0,669.0,0.5037369207772795,1.8595419824123383,True,True,,False,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,d_round,False,0.0,0.0,0.0,173.37237496394664,True,False,,False,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,sa_meta,False,0.0,0.0,0.0,221.56350000295788,True,True,,False,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,ga_meta,True,337.0,636.0,0.529874213836478,560.5394169688225,True,True,,False,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,pso_meta,False,0.0,0.0,0.0,41.45562503254041,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,mcts,True,337.0,579.0,0.5820379965457686,558.8916660053656,True,True,,False,4,3751.886374957394
fat_tree,1,181,341,3625.0,5,6,14.088303613730236,99.0,238.0,337.0,0.6,2.4,39.0,48.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,mip,True,337.0,489.0,0.689161554192229,2186.6949169780128,True,True,,False,4,3751.886374957394
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,pl_rank,True,245.0,336.0,0.7291666666666666,5.277874995954335,True,True,,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,rw_rank_bfs,False,245.0,272.0,0.9007352941176471,1.472374948207289,True,True,,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,d_round,True,245.0,1085.0,0.22580645161290322,187.6320000155829,True,True,,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,sa_meta,False,0.0,0.0,0.0,136.95270899916068,True,True,,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,ga_meta,True,245.0,417.0,0.5875299760191847,394.9245000258088,True,True,,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,pso_meta,False,0.0,0.0,0.0,34.00870901532471,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,mcts,True,245.0,735.0,0.3333333333333333,310.032167006284,True,True,,False,5,2743.7359599862248
fat_tree,1,182,343,3641.0,4,3,702.9659230629579,77.0,168.0,245.0,0.5,1.5,25.0,77.0,988.0,7000.0,0.6211656441717792,0.48811700182815354,1.0,0.0,15,mip,True,245.0,245.0,1.0,1673.435624979902,True,True,,True,5,2743.7359599862248
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,pl_rank,True,226.0,421.0,0.5368171021377672,3.0247499817050993,True,True,,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,rw_rank_bfs,False,226.0,352.0,0.6420454545454546,1.4102080021984875,True,True,,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,d_round,True,226.0,856.0,0.26401869158878505,161.8565830285661,True,True,,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,sa_meta,False,0.0,0.0,0.0,125.26775000151247,True,True,,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,ga_meta,True,226.0,226.0,1.0,322.8529170155525,True,True,,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,pso_meta,False,0.0,0.0,0.0,30.024916981346905,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,mcts,True,226.0,340.0,0.6647058823529411,214.74154200404882,True,True,,False,5,1044.9851250159554
fat_tree,1,183,344,3662.0,3,2,251.13985587540438,100.0,126.0,226.0,0.6666666666666666,1.3333333333333333,40.0,69.0,911.0,6832.0,0.6506901840490797,0.5004021937842779,1.0,0.0,16,mip,True,226.0,226.0,1.0,185.80645800102502,True,True,,True,5,1044.9851250159554
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,pl_rank,False,0.0,0.0,0.0,8.579374989494681,True,False,,False,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,3.201834042556584,False,False,,True,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,d_round,False,0.0,0.0,0.0,397.8072910103947,True,False,,False,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,sa_meta,False,0.0,0.0,0.0,141.72670897096395,True,True,,False,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,ga_meta,False,0.0,0.0,0.0,324.6141250128858,True,True,,False,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,pso_meta,False,0.0,0.0,0.0,36.93524998379871,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,mcts,False,0.0,0.0,0.0,967.5307080033235,True,False,,False,0,4284.537707979325
fat_tree,1,184,346,3679.0,7,11,687.0613597166047,165.0,548.0,713.0,0.5238095238095238,3.142857142857143,38.0,76.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,mip,False,0.0,0.0,0.0,2404.1424159659073,True,True,,False,0,4284.537707979325
fat_tree,1,185,347,3697.0,6,6,301.1094999860071,128.0,360.0,488.0,0.4,2.0,31.0,71.0,811.0,6706.0,0.6890337423312883,0.5096160877513711,1.0,0.0,17,pl_rank,False,0.0,0.0,0.0,6.709415989462286,True,False,,False,1,3884.8043318721466
