v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
90,47,8,8046.0,11969.0,4243044.786381205,6318794.546787471,0.6722366112457181,0.6714959245728926,16,162,1,2216.0,4352,784,3568,0.32413793103448274,0.3114627556927827,89,137.7639703090671,2216.0,4,3,True,"{2: 7, 3: 1, 1: 4, 0: 9}","{(3, 2): [(1, 7)], (1, 2): [(4, 7)], (0, 3): [(9, 7), (7, 1)]}","{(2, 7): {'cpu': 9}, (3, 1): {'cpu': 14}, (1, 4): {'cpu': 13}, (0, 9): {'cpu': 8}}","{((3, 2), (1, 7)): {'bw': 29}, ((1, 2), (4, 7)): {'bw': 37}, ((0, 3), (9, 7)): {'bw': 12}, ((0, 3), (7, 1)): {'bw': 12}}",134.0,122.0,88.0,44.0,78.0,44.0,78.0,44.0,90.0,12.0,0.9104477611940298,18460.37202141499,16807.204377706188,125.42689834109095,Success,0.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': -91}, 'path_level': {}}","{'node_level': {2: {'cpu': -10}, 3: {'cpu': -34}, 1: {'cpu': -18}, 0: {'cpu': -61}}, 'link_level': {(3, 2): {'bw': -103}, (1, 2): {'bw': -251}, (0, 3): {'bw': -91}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 3): {}}}",[],-61.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,0
91,48,9,8114.0,12037.0,4246638.150212928,6322387.910619194,0.6740882279637783,0.6716826316651973,16,163,1,2249.0,4284,760,3524,0.3448275862068966,0.3199536858355847,90,52.84358576063194,2249.0,2,1,True,"{0: 10, 1: 9}","{(1, 0): [(9, 10)]}","{(0, 10): {'cpu': 13}, (1, 9): {'cpu': 11}}","{((1, 0), (9, 10)): {'bw': 44}}",68.0,68.0,48.0,24.0,44.0,24.0,44.0,24.0,44.0,0.0,1.0,3593.363831722972,3593.363831722972,52.84358576063194,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -156}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -50}}, 'link_level': {(1, 0): {'bw': -156}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,0
91,48,9,8114.0,12037.0,4246638.150212928,6322387.910619194,0.6740882279637783,0.6716826316651973,16,164,0,2263.770291563555,4284,760,3524,0.3448275862068966,0.3199536858355847,78,334.770291563555,1929.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
91,48,8,8114.0,12037.0,4246638.150212928,6322387.910619194,0.6740882279637783,0.6716826316651973,16,165,0,2268.4106121944405,5185,831,4354,0.2836206896551724,0.15978386723272864,50,1030.4106121944408,1238.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
91,48,8,8114.0,12037.0,4246638.150212928,6322387.910619194,0.6740882279637783,0.6716826316651973,16,166,0,2279.6891251163397,5185,831,4354,0.2836206896551724,0.15978386723272864,75,416.6891251163398,1863.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
92,49,9,8416.0,12488.0,4249139.630212538,6326123.564525896,0.6739269698910955,0.6716814154626752,16,167,1,2282.0,4734,782,3952,0.3258620689655173,0.2373600926283288,91,8.283046356323885,2282.0,5,6,True,"{3: 0, 0: 6, 2: 8, 4: 1, 1: 15}","{(0, 3): [(6, 0)], (2, 3): [(8, 0)], (4, 0): [(1, 6)], (4, 2): [(1, 6), (6, 0), (0, 8)], (4, 3): [(1, 6), (6, 0)], (1, 0): [(15, 6)]}","{(3, 0): {'cpu': 15}, (0, 6): {'cpu': 9}, (2, 8): {'cpu': 8}, (4, 1): {'cpu': 0}, (1, 15): {'cpu': 17}}","{((0, 3), (6, 0)): {'bw': 16}, ((2, 3), (8, 0)): {'bw': 44}, ((4, 0), (1, 6)): {'bw': 50}, ((4, 2), (1, 6)): {'bw': 50}, ((4, 2), (6, 0)): {'bw': 50}, ((4, 2), (0, 8)): {'bw': 50}, ((4, 3), (1, 6)): {'bw': 49}, ((4, 3), (6, 0)): {'bw': 49}, ((1, 0), (15, 6)): {'bw': 44}}",451.0,302.0,98.0,49.0,253.0,49.0,253.0,49.0,402.0,149.0,0.6696230598669624,3735.653906702072,2501.479999609813,5.546518846141493,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -233}, 'path_level': {}}","{'node_level': {3: {'cpu': -68}, 0: {'cpu': -31}, 2: {'cpu': -43}, 4: {'cpu': -40}, 1: {'cpu': -45}}, 'link_level': {(0, 3): {'bw': -188}, (2, 3): {'bw': -313}, (4, 0): {'bw': -136}, (4, 2): {'bw': -86}, (4, 3): {'bw': -37}, (1, 0): {'bw': -233}}, 'path_level': {(0, 3): {}, (2, 3): {}, (4, 0): {}, (4, 2): {}, (4, 3): {}, (1, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (4, 0): {}, (4, 2): {}, (4, 3): {}, (1, 0): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,0
92,49,8,8416.0,12488.0,4249139.630212538,6326123.564525896,0.6739269698910955,0.6716814154626752,16,168,0,2290.2830463563237,5185,831,4354,0.2836206896551724,0.15978386723272864,91,8.283046356323885,2282.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
92,49,7,8416.0,12488.0,4249139.630212538,6326123.564525896,0.6739269698910955,0.6716814154626752,16,169,0,2301.843585760632,5253,855,4398,0.2629310344827587,0.15129293708992664,90,52.84358576063194,2249.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
93,50,8,8534.0,12606.0,4405640.581516289,6482624.515829647,0.6769792162462319,0.6796075525828068,16,170,1,2307.0,5135,800,4335,0.31034482758620685,0.1634504052489386,92,1326.2792483368744,2307.0,4,3,True,"{1: 0, 2: 6, 3: 8, 0: 1}","{(2, 1): [(6, 0)], (3, 1): [(8, 0)], (0, 2): [(1, 6)]}","{(1, 0): {'cpu': 15}, (2, 6): {'cpu': 17}, (3, 8): {'cpu': 12}, (0, 1): {'cpu': 11}}","{((2, 1), (6, 0)): {'bw': 27}, ((3, 1), (8, 0)): {'bw': 28}, ((0, 2), (1, 6)): {'bw': 8}}",118.0,118.0,110.0,55.0,63.0,55.0,63.0,55.0,63.0,0.0,1.0,156500.95130375118,156500.95130375118,1326.2792483368744,Success,0.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': -178}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 2: {'cpu': -23}, 3: {'cpu': -39}, 0: {'cpu': -29}}, 'link_level': {(2, 1): {'bw': -177}, (3, 1): {'bw': -329}, (0, 2): {'bw': -178}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,0
94,51,9,8591.0,12663.0,4437230.259886455,6514214.194199813,0.6784332306720366,0.6811612464074819,16,171,1,2331.0,5078,782,4296,0.3258620689655173,0.17097645696642227,93,554.2048836871099,2331.0,2,1,True,"{1: 10, 0: 9}","{(0, 1): [(9, 10)]}","{(1, 10): {'cpu': 11}, (0, 9): {'cpu': 7}}","{((0, 1), (9, 10)): {'bw': 39}}",57.0,57.0,36.0,18.0,39.0,18.0,39.0,18.0,39.0,0.0,1.0,31589.678370165268,31589.678370165268,554.2048836871099,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -161}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 0: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -161}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,0
95,51,9,8591.0,12663.0,4437230.259886455,6514214.194199813,0.6784332306720366,0.6811612464074819,16,172,1,2353.0,5078,782,4296,0.3258620689655173,0.17097645696642227,94,768.9143613013771,2353.0,9,23,False,"{4: 5, 7: 2, 2: 15, 6: 6, 5: 0, 3: 1, 8: 8, 1: 14, 0: 12}","{(7, 4): [(2, 5)], (2, 4): [(15, 5)], (2, 7): [(15, 5), (5, 2)], (6, 2): [(6, 15)], (6, 4): [(6, 15), (15, 5)], (5, 2): [(0, 6), (6, 15)], (5, 4): [(0, 6), (6, 15), (15, 5)], (5, 6): [(0, 6)], (5, 7): [(0, 6), (6, 15), (15, 5), (5, 2)], (3, 2): [(1, 6), (6, 15)], (3, 4): [(1, 6), (6, 15), (15, 5)], (3, 7): [(1, 6), (6, 15), (15, 5), (5, 2)], (8, 3): [(8, 0), (0, 6), (6, 1)], (8, 5): [(8, 0)], (8, 6): [(8, 0), (0, 6)], (1, 2): [(14, 1), (1, 6), (6, 15)], (1, 6): [(14, 1), (1, 6)], (0, 1): [(12, 7), (7, 1), (1, 14)], (0, 2): [(12, 7), (7, 1), (1, 6), (6, 15)], (0, 3): [(12, 7), (7, 1)], (0, 5): [(12, 8), (8, 0)], (0, 7): [(12, 7), (7, 1), (1, 6), (6, 15), (15, 5), (5, 2)], (0, 8): [(12, 8)]}","{(4, 5): {'cpu': 20}, (7, 2): {'cpu': 18}, (2, 15): {'cpu': 9}, (6, 6): {'cpu': 17}, (5, 0): {'cpu': 11}, (3, 1): {'cpu': 9}, (8, 8): {'cpu': 16}, (1, 14): {'cpu': 20}, (0, 12): {'cpu': 3}}","{((7, 4), (2, 5)): {'bw': 46}, ((2, 4), (15, 5)): {'bw': 18}, ((2, 7), (15, 5)): {'bw': 44}, ((2, 7), (5, 2)): {'bw': 44}, ((6, 2), (6, 15)): {'bw': 42}, ((6, 4), (6, 15)): {'bw': 14}, ((6, 4), (15, 5)): {'bw': 14}, ((5, 2), (0, 6)): {'bw': 17}, ((5, 2), (6, 15)): {'bw': 17}, ((5, 4), (0, 6)): {'bw': 6}, ((5, 4), (6, 15)): {'bw': 6}, ((5, 4), (15, 5)): {'bw': 6}, ((5, 6), (0, 6)): {'bw': 50}, ((5, 7), (0, 6)): {'bw': 43}, ((5, 7), (6, 15)): {'bw': 43}, ((5, 7), (15, 5)): {'bw': 43}, ((5, 7), (5, 2)): {'bw': 43}, ((3, 2), (1, 6)): {'bw': 40}, ((3, 2), (6, 15)): {'bw': 40}, ((3, 4), (1, 6)): {'bw': 34}, ((3, 4), (6, 15)): {'bw': 34}, ((3, 4), (15, 5)): {'bw': 34}, ((3, 7), (1, 6)): {'bw': 11}, ((3, 7), (6, 15)): {'bw': 11}, ((3, 7), (15, 5)): {'bw': 11}, ((3, 7), (5, 2)): {'bw': 11}, ((8, 3), (8, 0)): {'bw': 23}, ((8, 3), (0, 6)): {'bw': 23}, ((8, 3), (6, 1)): {'bw': 23}, ((8, 5), (8, 0)): {'bw': 1}, ((8, 6), (8, 0)): {'bw': 14}, ((8, 6), (0, 6)): {'bw': 14}, ((1, 2), (14, 1)): {'bw': 13}, ((1, 2), (1, 6)): {'bw': 13}, ((1, 2), (6, 15)): {'bw': 13}, ((1, 6), (14, 1)): {'bw': 8}, ((1, 6), (1, 6)): {'bw': 8}, ((0, 1), (12, 7)): {'bw': 0}, ((0, 1), (7, 1)): {'bw': 0}, ((0, 1), (1, 14)): {'bw': 0}, ((0, 2), (12, 7)): {'bw': 26}, ((0, 2), (7, 1)): {'bw': 26}, ((0, 2), (1, 6)): {'bw': 26}, ((0, 2), (6, 15)): {'bw': 26}, ((0, 3), (12, 7)): {'bw': 7}, ((0, 3), (7, 1)): {'bw': 7}, ((0, 5), (12, 8)): {'bw': 18}, ((0, 5), (8, 0)): {'bw': 18}, ((0, 7), (12, 7)): {'bw': 11}, ((0, 7), (7, 1)): {'bw': 11}, ((0, 7), (1, 6)): {'bw': 11}, ((0, 7), (6, 15)): {'bw': 11}, ((0, 7), (15, 5)): {'bw': 11}, ((0, 7), (5, 2)): {'bw': 11}, ((0, 8), (12, 8)): {'bw': 12}}",0.0,0.0,246.0,123.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,9.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -12}, 'path_level': {}}","{'node_level': {4: {'cpu': -69}, 7: {'cpu': -32}, 2: {'cpu': -53}, 6: {'cpu': -6}, 5: {'cpu': -57}, 3: {'cpu': -20}, 8: {'cpu': -23}, 1: {'cpu': -54}, 0: {'cpu': -37}}, 'link_level': {(7, 4): {'bw': -242}, (2, 4): {'bw': -207}, (2, 7): {'bw': -163}, (6, 2): {'bw': -235}, (6, 4): {'bw': -149}, (5, 2): {'bw': -160}, (5, 4): {'bw': -143}, (5, 6): {'bw': -104}, (5, 7): {'bw': -61}, (3, 2): {'bw': -115}, (3, 4): {'bw': -66}, (3, 7): {'bw': -55}, (8, 3): {'bw': -38}, (8, 5): {'bw': -305}, (8, 6): {'bw': -24}, (1, 2): {'bw': -57}, (1, 6): {'bw': -49}, (0, 1): {'bw': -115}, (0, 2): {'bw': -23}, (0, 3): {'bw': -82}, (0, 5): {'bw': -273}, (0, 7): {'bw': -12}, (0, 8): {'bw': -305}}, 'path_level': {(7, 4): {}, (2, 4): {}, (2, 7): {}, (6, 2): {}, (6, 4): {}, (5, 2): {}, (5, 4): {}, (5, 6): {}, (5, 7): {}, (3, 2): {}, (3, 4): {}, (3, 7): {}, (8, 3): {}, (8, 5): {}, (8, 6): {}, (1, 2): {}, (1, 6): {}, (0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 7): {}, (0, 8): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(7, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 0}, (8, 3): {'bw': 0}, (8, 5): {'bw': 0}, (8, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(7, 4): {}, (2, 4): {}, (2, 7): {}, (6, 2): {}, (6, 4): {}, (5, 2): {}, (5, 4): {}, (5, 6): {}, (5, 7): {}, (3, 2): {}, (3, 4): {}, (3, 7): {}, (8, 3): {}, (8, 5): {}, (8, 6): {}, (1, 2): {}, (1, 6): {}, (0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 7): {}, (0, 8): {}}}",[],-12.0,0.0,False,True,False,0,[],0,0.0,1.0,9.0,23.0,0
95,51,8,8591.0,12663.0,4437230.259886455,6514214.194199813,0.6784332306720366,0.6811612464074819,16,173,0,2353.763970309067,5212,826,4386,0.2879310344827586,0.15360864531069085,89,137.7639703090671,2216.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
96,52,9,8863.0,13066.0,4482234.004013483,6580892.535682138,0.6783254247665698,0.6810981914247108,16,174,1,2368.0,4809,767,4042,0.33879310344827585,0.2199922809725975,95,165.45494164348642,2368.0,7,8,True,"{4: 7, 5: 1, 3: 4, 1: 9, 6: 11, 2: 12, 0: 13}","{(5, 4): [(1, 7)], (3, 4): [(4, 7)], (3, 5): [(4, 7), (7, 1)], (1, 4): [(9, 7)], (6, 5): [(11, 7), (7, 1)], (2, 1): [(12, 7), (7, 9)], (0, 2): [(13, 7), (7, 12)], (0, 6): [(13, 7), (7, 11)]}","{(4, 7): {'cpu': 9}, (5, 1): {'cpu': 3}, (3, 4): {'cpu': 12}, (1, 9): {'cpu': 6}, (6, 11): {'cpu': 9}, (2, 12): {'cpu': 15}, (0, 13): {'cpu': 5}}","{((5, 4), (1, 7)): {'bw': 30}, ((3, 4), (4, 7)): {'bw': 14}, ((3, 5), (4, 7)): {'bw': 16}, ((3, 5), (7, 1)): {'bw': 16}, ((1, 4), (9, 7)): {'bw': 38}, ((6, 5), (11, 7)): {'bw': 50}, ((6, 5), (7, 1)): {'bw': 50}, ((2, 1), (12, 7)): {'bw': 1}, ((2, 1), (7, 9)): {'bw': 1}, ((0, 2), (13, 7)): {'bw': 34}, ((0, 2), (7, 12)): {'bw': 34}, ((0, 6), (13, 7)): {'bw': 30}, ((0, 6), (7, 11)): {'bw': 30}}",403.0,272.0,118.0,59.0,213.0,59.0,213.0,59.0,344.0,131.0,0.674937965260546,66678.34148232504,45003.74412702831,111.67182165515709,Success,0.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': -84}, 'path_level': {}}","{'node_level': {4: {'cpu': -11}, 5: {'cpu': -40}, 3: {'cpu': -19}, 1: {'cpu': -56}, 6: {'cpu': -46}, 2: {'cpu': -25}, 0: {'cpu': -69}}, 'link_level': {(5, 4): {'bw': -126}, (3, 4): {'bw': -274}, (3, 5): {'bw': -110}, (1, 4): {'bw': -189}, (6, 5): {'bw': -60}, (2, 1): {'bw': -188}, (0, 2): {'bw': -281}, (0, 6): {'bw': -84}}, 'path_level': {(5, 4): {}, (3, 4): {}, (3, 5): {}, (1, 4): {}, (6, 5): {}, (2, 1): {}, (0, 2): {}, (0, 6): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (1, 4): {'bw': 0}, (6, 5): {'bw': 0}, (2, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(5, 4): {}, (3, 4): {}, (3, 5): {}, (1, 4): {}, (6, 5): {}, (2, 1): {}, (0, 2): {}, (0, 6): {}}}",[],-69.0,0.0,True,True,False,0,[],0,0.0,0.0,7.0,8.0,0
96,52,9,8863.0,13066.0,4482234.004013483,6580892.535682138,0.6783254247665698,0.6810981914247108,16,175,0,2373.7597890883117,4809,767,4042,0.33879310344827585,0.2199922809725975,88,172.75978908831172,2201.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
97,53,10,8925.0,13128.0,4509603.300624653,6608261.832293307,0.6798446069469836,0.6824189802206515,16,176,1,2393.0,4747,740,4007,0.3620689655172413,0.2267464299498263,96,441.4402679220898,2393.0,2,1,True,"{1: 5, 0: 2}","{(0, 1): [(2, 5)]}","{(1, 5): {'cpu': 14}, (0, 2): {'cpu': 13}}","{((0, 1), (2, 5)): {'bw': 35}}",62.0,62.0,54.0,27.0,35.0,27.0,35.0,27.0,35.0,0.0,1.0,27369.296611169568,27369.296611169568,441.4402679220898,Success,0.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -253}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 0: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -253}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,0
98,54,11,9053.0,13316.0,4513833.189331263,6614474.481331142,0.6798588164613998,0.6824175075542613,16,177,1,2414.0,4559,694,3865,0.40172413793103445,0.2541489772288692,97,33.0460055203929,2414.0,4,5,True,"{3: 10, 1: 9, 2: 11, 0: 3}","{(1, 3): [(9, 10)], (2, 1): [(11, 7), (7, 9)], (2, 3): [(11, 10)], (0, 2): [(3, 9), (9, 7), (7, 11)], (0, 3): [(3, 9), (9, 10)]}","{(3, 10): {'cpu': 18}, (1, 9): {'cpu': 13}, (2, 11): {'cpu': 10}, (0, 3): {'cpu': 5}}","{((1, 3), (9, 10)): {'bw': 43}, ((2, 1), (11, 7)): {'bw': 10}, ((2, 1), (7, 9)): {'bw': 10}, ((2, 3), (11, 10)): {'bw': 1}, ((0, 2), (3, 9)): {'bw': 22}, ((0, 2), (9, 7)): {'bw': 22}, ((0, 2), (7, 11)): {'bw': 22}, ((0, 3), (3, 9)): {'bw': 6}, ((0, 3), (9, 10)): {'bw': 6}}",188.0,128.0,92.0,46.0,82.0,46.0,82.0,46.0,142.0,60.0,0.6808510638297872,6212.649037833866,4229.888706610292,22.49940801388453,Success,0.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {3: {'cpu': -43}, 1: {'cpu': -43}, 2: {'cpu': -36}, 0: {'cpu': -30}}, 'link_level': {(1, 3): {'bw': -118}, (2, 1): {'bw': -74}, (2, 3): {'bw': -370}, (0, 2): {'bw': -52}, (0, 3): {'bw': -112}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 2): {}, (0, 3): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,0
