v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,7,5,301.0,362.0,196131.86981321327,225685.76112847807,0.8314917127071824,0.8690484895126352,13,10,1,392.0,9460,4630,4830,0.022175290390707536,0.019090170593013767,7,229.19801605296342,392.0,3,2,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(48), np.int64(2): np.int64(7)}","{(0, 1): [(np.int64(16), 48)], (0, 2): [(np.int64(16), 7)]}","{(np.int64(0), np.int64(16)): {'cpu': 5}, (np.int64(1), np.int64(48)): {'cpu': 13}, (np.int64(2), np.int64(7)): {'cpu': 12}}","{((0, 1), (np.int64(16), 48)): {'bw': 14}, ((0, 2), (np.int64(16), 7)): {'bw': 11}}",55.0,55.0,150.0,30.0,25.0,30.0,25.0,30.0,25.0,0.0,1.0,12605.890882912989,12605.890882912989,229.19801605296342,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -71}, np.int64(1): {'cpu': -69}, np.int64(2): {'cpu': -39}}, 'link_level': {(0, 1): {'bw': -62}, (0, 2): {'bw': -89}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
9,8,6,388.0,454.0,206108.04692277353,236235.28175008204,0.8546255506607929,0.8724693678094168,13,11,1,442.0,9368,4603,4765,0.027877507919746525,0.03229082047116161,8,114.66870240873862,442.0,3,3,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(54), np.int64(2): np.int64(10)}","{(0, 1): [(np.int64(22), 54)], (0, 2): [(np.int64(22), 10)], (1, 2): [(np.int64(54), 22), (22, 10)]}","{(np.int64(0), np.int64(22)): {'cpu': 1}, (np.int64(1), np.int64(54)): {'cpu': 11}, (np.int64(2), np.int64(10)): {'cpu': 15}}","{((0, 1), (np.int64(22), 54)): {'bw': 29}, ((0, 2), (np.int64(22), 10)): {'bw': 26}, ((1, 2), (np.int64(54), 22)): {'bw': 5}, ((1, 2), (22, 10)): {'bw': 5}}",92.0,87.0,162.0,27.0,60.0,27.0,60.0,27.0,65.0,5.0,0.9456521739130435,10549.520621603953,9976.17710956026,108.43670771261152,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -72}, np.int64(2): {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -25}, (0, 2): {'bw': -64}, (1, 2): {'bw': -20}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,3
10,8,6,388.0,454.0,206108.04692277353,236235.28175008204,0.8546255506607929,0.8724693678094168,13,12,1,489.0,9368,4603,4765,0.027877507919746525,0.03229082047116161,9,137.5937744509019,489.0,5,7,False,{},{},{},{},0.0,0.0,72.0,36.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
11,9,7,461.0,595.0,270328.46299307,360277.45525572315,0.7747899159663866,0.75033410792022,16,13,1,547.0,9227,4573,4654,0.034213305174234376,0.05483346872461414,10,879.7317269903625,547.0,4,3,True,"{np.int64(0): np.int64(53), np.int64(1): np.int64(27), np.int64(2): np.int64(4), np.int64(3): np.int64(1)}","{(0, 2): [(np.int64(53), 21), (21, 10), (10, 4)], (1, 3): [(np.int64(27), 13), (13, 6), (6, 2), (2, 0), (0, 1)], (2, 3): [(np.int64(4), 1)]}","{(np.int64(0), np.int64(53)): {'cpu': 8}, (np.int64(1), np.int64(27)): {'cpu': 4}, (np.int64(2), np.int64(4)): {'cpu': 13}, (np.int64(3), np.int64(1)): {'cpu': 5}}","{((0, 2), (np.int64(53), 21)): {'bw': 8}, ((0, 2), (21, 10)): {'bw': 8}, ((0, 2), (10, 4)): {'bw': 8}, ((1, 3), (np.int64(27), 13)): {'bw': 13}, ((1, 3), (13, 6)): {'bw': 13}, ((1, 3), (6, 2)): {'bw': 13}, ((1, 3), (2, 0)): {'bw': 13}, ((1, 3), (0, 1)): {'bw': 13}, ((2, 3), (np.int64(4), 1)): {'bw': 22}}",141.0,73.0,330.0,30.0,43.0,30.0,43.0,30.0,111.0,68.0,0.5177304964539007,124042.17350564111,64220.416070296465,455.4639437609678,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -88}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -37}, np.int64(3): {'cpu': -69}}, 'link_level': {(0, 2): {'bw': -55}, (1, 3): {'bw': -32}, (2, 3): {'bw': -44}}, 'path_level': {(0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
11,9,6,461.0,595.0,270328.46299307,360277.45525572315,0.7747899159663866,0.75033410792022,16,14,0,556.6687024087387,9319,4600,4719,0.028511087645195388,0.0416328188464663,8,114.66870240873862,442.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,10,7,562.0,819.0,439955.29089429136,736479.5290168477,0.6862026862026862,0.5973761300352816,19,15,1,593.0,9095,4561,4534,0.036747624076029606,0.07920389926888705,11,1679.4735435764487,593.0,5,5,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(24), np.int64(2): np.int64(6), np.int64(3): np.int64(1), np.int64(4): np.int64(28)}","{(0, 1): [(np.int64(8), 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 24)], (0, 3): [(np.int64(8), 3), (3, 1)], (1, 2): [(np.int64(24), 11), (11, 5), (5, 2), (2, 6)], (2, 3): [(np.int64(6), 2), (2, 0), (0, 1)], (2, 4): [(np.int64(6), 13), (13, 28)]}","{(np.int64(0), np.int64(8)): {'cpu': 15}, (np.int64(1), np.int64(24)): {'cpu': 1}, (np.int64(2), np.int64(6)): {'cpu': 7}, (np.int64(3), np.int64(1)): {'cpu': 9}, (np.int64(4), np.int64(28)): {'cpu': 7}}","{((0, 1), (np.int64(8), 3)): {'bw': 7}, ((0, 1), (3, 1)): {'bw': 7}, ((0, 1), (1, 0)): {'bw': 7}, ((0, 1), (0, 2)): {'bw': 7}, ((0, 1), (2, 5)): {'bw': 7}, ((0, 1), (5, 11)): {'bw': 7}, ((0, 1), (11, 24)): {'bw': 7}, ((0, 3), (np.int64(8), 3)): {'bw': 18}, ((0, 3), (3, 1)): {'bw': 18}, ((1, 2), (np.int64(24), 11)): {'bw': 10}, ((1, 2), (11, 5)): {'bw': 10}, ((1, 2), (5, 2)): {'bw': 10}, ((1, 2), (2, 6)): {'bw': 10}, ((2, 3), (np.int64(6), 2)): {'bw': 6}, ((2, 3), (2, 0)): {'bw': 6}, ((2, 3), (0, 1)): {'bw': 6}, ((2, 4), (np.int64(6), 13)): {'bw': 21}, ((2, 4), (13, 28)): {'bw': 21}}",224.0,101.0,273.0,39.0,62.0,39.0,62.0,39.0,185.0,123.0,0.45089285714285715,376202.0737611245,169626.82790122132,757.2626245590237,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -53}, np.int64(3): {'cpu': -60}, np.int64(4): {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -43}, (0, 3): {'bw': -54}, (1, 2): {'bw': -22}, (2, 3): {'bw': -16}, (2, 4): {'bw': -64}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,3
12,10,6,562.0,819.0,439955.29089429136,736479.5290168477,0.6862026862026862,0.5973761300352816,19,16,0,621.1980160529635,9150,4591,4559,0.030411826821541754,0.07412672623883021,7,229.19801605296342,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,10,6,562.0,819.0,439955.29089429136,736479.5290168477,0.6862026862026862,0.5973761300352816,19,17,0,626.593774450902,9150,4591,4559,0.030411826821541754,0.07412672623883021,9,137.5937744509019,489.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
13,11,7,622.0,913.0,475955.7102571363,792880.1860186381,0.6812705366922235,0.6002870530125066,20,18,1,645.0,9056,4563,4493,0.03632523759239703,0.08753046303818035,12,600.0069893807491,645.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(8), np.int64(2): np.int64(15)}","{(0, 2): [(np.int64(3), 7), (7, 15)], (1, 2): [(np.int64(8), 3), (3, 7), (7, 15)]}","{(np.int64(0), np.int64(3)): {'cpu': 6}, (np.int64(1), np.int64(8)): {'cpu': 12}, (np.int64(2), np.int64(15)): {'cpu': 10}}","{((0, 2), (np.int64(3), 7)): {'bw': 30}, ((0, 2), (7, 15)): {'bw': 30}, ((1, 2), (np.int64(8), 3)): {'bw': 2}, ((1, 2), (3, 7)): {'bw': 2}, ((1, 2), (7, 15)): {'bw': 2}}",94.0,60.0,140.0,28.0,32.0,28.0,32.0,28.0,66.0,34.0,0.6382978723404256,56400.657001790416,36000.41936284495,382.9831847111165,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -66}, np.int64(2): {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -28}, (1, 2): {'bw': -26}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
14,12,8,655.0,956.0,486824.9208755543,807043.0968244554,0.6851464435146444,0.6032204758223046,21,19,1,695.0,9013,4547,4466,0.03970432946145719,0.09301380991064179,13,329.3700187399394,695.0,3,2,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(18), np.int64(2): np.int64(3)}","{(0, 2): [(np.int64(8), 3)], (1, 2): [(np.int64(18), 8), (8, 3)]}","{(np.int64(0), np.int64(8)): {'cpu': 1}, (np.int64(1), np.int64(18)): {'cpu': 2}, (np.int64(2), np.int64(3)): {'cpu': 13}}","{((0, 2), (np.int64(8), 3)): {'bw': 7}, ((1, 2), (np.int64(18), 8)): {'bw': 10}, ((1, 2), (8, 3)): {'bw': 10}}",43.0,33.0,240.0,16.0,17.0,16.0,17.0,16.0,27.0,10.0,0.7674418604651163,14162.910805817393,10869.210618418,252.7723399632093,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -65}, np.int64(1): {'cpu': -62}, np.int64(2): {'cpu': -39}}, 'link_level': {(0, 2): {'bw': -48}, (1, 2): {'bw': -38}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
15,12,8,655.0,956.0,486824.9208755543,807043.0968244554,0.6851464435146444,0.6032204758223046,21,20,1,742.0,9013,4547,4466,0.03970432946145719,0.09301380991064179,14,169.1718285952152,742.0,4,4,False,{},{},{},{},0.0,0.0,58.0,29.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
