v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1,184.0,9504,4874,4630,0.0,0.0,9,63.93929545784591,184.0,5,6,False,"{0: 15, 1: 43, 2: 11, 3: 47}","{(3, 0): [(47, 15)], (3, 1): []}","{(0, 15): {'cpu': 10}, (1, 43): {'cpu': 31}, (2, 11): {'cpu': 11}, (3, 47): {'cpu': 11}}","{((3, 0), (47, 15)): {'bw': 73}}",0.0,0.0,182.0,91.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -69}, 2: {'cpu': -88}, 3: {'cpu': -88}}, 'link_level': {(3, 0): {'bw': -14}, (3, 1): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,2
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1,202.0,9504,4874,4630,0.0,0.0,10,912.873047099461,202.0,7,11,False,"{0: 41, 1: 51, 2: 43, 3: 47}","{(2, 0): [(43, 27), (27, 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 25), (25, 41)], (3, 1): []}","{(0, 41): {'cpu': 26}, (1, 51): {'cpu': 34}, (2, 43): {'cpu': 35}, (3, 47): {'cpu': 31}}","{((2, 0), (43, 27)): {'bw': 53}, ((2, 0), (27, 13)): {'bw': 53}, ((2, 0), (13, 6)): {'bw': 53}, ((2, 0), (6, 2)): {'bw': 53}, ((2, 0), (2, 5)): {'bw': 53}, ((2, 0), (5, 12)): {'bw': 53}, ((2, 0), (12, 25)): {'bw': 53}, ((2, 0), (25, 41)): {'bw': 53}}",0.0,0.0,412.0,206.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -66}, 2: {'cpu': -65}, 3: {'cpu': -68}}, 'link_level': {(2, 0): {'bw': -6}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,2
12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,1,224.0,9504,4874,4630,0.0,0.0,11,309.70576469989254,224.0,7,14,False,"{0: 11, 1: 47, 2: 15}","{(1, 0): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11)], (2, 0): []}","{(0, 11): {'cpu': 19}, (1, 47): {'cpu': 22}, (2, 15): {'cpu': 13}}","{((1, 0), (47, 15)): {'bw': 25}, ((1, 0), (15, 7)): {'bw': 25}, ((1, 0), (7, 3)): {'bw': 25}, ((1, 0), (3, 1)): {'bw': 25}, ((1, 0), (1, 0)): {'bw': 25}, ((1, 0), (0, 2)): {'bw': 25}, ((1, 0), (2, 5)): {'bw': 25}, ((1, 0), (5, 11)): {'bw': 25}}",0.0,0.0,286.0,143.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -77}, 2: {'cpu': -84}}, 'link_level': {(1, 0): {'bw': -33}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,2
12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,227.2015914849124,9504,4874,4630,0.0,0.0,3,150.2015914849124,77.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,1,246.0,9504,4874,4630,0.0,0.0,12,67.2124001131856,246.0,7,9,False,"{0: 47, 1: 11}","{(1, 0): []}","{(0, 47): {'cpu': 21}, (1, 11): {'cpu': 27}}",{},0.0,0.0,336.0,168.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -72}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,2
13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,247.9392954578459,9504,4874,4630,0.0,0.0,9,63.93929545784591,184.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,1,262.0,9504,4874,4630,0.0,0.0,13,384.3056223065453,262.0,6,11,False,"{0: 11, 1: 43, 2: 15}","{(1, 0): [(43, 27), (27, 13), (13, 6), (6, 2), (2, 5), (5, 11)], (2, 0): []}","{(0, 11): {'cpu': 32}, (1, 43): {'cpu': 37}, (2, 15): {'cpu': 30}}","{((1, 0), (43, 27)): {'bw': 36}, ((1, 0), (27, 13)): {'bw': 36}, ((1, 0), (13, 6)): {'bw': 36}, ((1, 0), (6, 2)): {'bw': 36}, ((1, 0), (2, 5)): {'bw': 36}, ((1, 0), (5, 11)): {'bw': 36}}",0.0,0.0,348.0,174.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -63}, 2: {'cpu': -67}}, 'link_level': {(1, 0): {'bw': -34}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,2
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,263.34964621752465,9504,4874,4630,0.0,0.0,6,141.34964621752465,122.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,1,285.0,9504,4874,4630,0.0,0.0,14,175.85276369443173,285.0,7,10,False,"{0: 43, 1: 41, 2: 0, 3: 11}","{(1, 0): [(41, 25), (25, 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 27), (27, 43)], (2, 1): [(0, 2), (2, 5), (5, 12), (12, 25), (25, 41)], (3, 0): []}","{(0, 43): {'cpu': 37}, (1, 41): {'cpu': 22}, (2, 0): {'cpu': 19}, (3, 11): {'cpu': 29}}","{((1, 0), (41, 25)): {'bw': 22}, ((1, 0), (25, 12)): {'bw': 22}, ((1, 0), (12, 5)): {'bw': 22}, ((1, 0), (5, 2)): {'bw': 22}, ((1, 0), (2, 6)): {'bw': 22}, ((1, 0), (6, 13)): {'bw': 22}, ((1, 0), (13, 27)): {'bw': 22}, ((1, 0), (27, 43)): {'bw': 22}, ((2, 1), (0, 2)): {'bw': 37}, ((2, 1), (2, 5)): {'bw': 37}, ((2, 1), (5, 12)): {'bw': 37}, ((2, 1), (12, 25)): {'bw': 37}, ((2, 1), (25, 41)): {'bw': 37}}",0.0,0.0,388.0,194.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -74}, 2: {'cpu': -71}, 3: {'cpu': -70}}, 'link_level': {(1, 0): {'bw': -37}, (2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0,2
16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,1,299.0,9504,4874,4630,0.0,0.0,15,96.62504407821689,299.0,5,5,False,"{0: 43, 1: 47, 2: 15}","{(1, 0): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 43)], (2, 0): []}","{(0, 43): {'cpu': 37}, (1, 47): {'cpu': 21}, (2, 15): {'cpu': 10}}","{((1, 0), (47, 15)): {'bw': 32}, ((1, 0), (15, 7)): {'bw': 32}, ((1, 0), (7, 3)): {'bw': 32}, ((1, 0), (3, 1)): {'bw': 32}, ((1, 0), (1, 0)): {'bw': 32}, ((1, 0), (0, 2)): {'bw': 32}, ((1, 0), (2, 6)): {'bw': 32}, ((1, 0), (6, 13)): {'bw': 32}, ((1, 0), (13, 27)): {'bw': 32}, ((1, 0), (27, 43)): {'bw': 32}}",0.0,0.0,270.0,135.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -78}, 2: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': -26}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,2
16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,313.2124001131856,9504,4874,4630,0.0,0.0,12,67.2124001131856,246.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
