v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
75,13,7,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,99,0,616.1395248284939,4796.0,837,3959.0,0.6790644171779141,0.7104936014625228,54,168.13952482849388,448.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
75,13,7,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,100,0,618.1538851755814,4796.0,837,3959.0,0.6790644171779141,0.7104936014625228,22,436.1538851755814,182.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
75,13,7,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,101,0,624.2111424046722,4796.0,837,3959.0,0.6790644171779141,0.7104936014625228,27,395.21114240467216,229.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
76,13,7,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,102,1,625.0,4796.0,837,3959.0,0.6790644171779141,0.7104936014625228,75,798.8505395560865,625.0,6,9,False,{},{},{},{},0.0,0.0,536.0,268.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
77,13,7,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,103,1,633.0,4796.0,837,3959.0,0.6790644171779141,0.7104936014625228,76,1060.124637165195,633.0,8,17,False,{},{},{},{},0.0,0.0,642.0,321.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
77,13,6,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,104,0,634.2676674514721,6476.0,1085,5391.0,0.5839723926380368,0.6057769652650823,48,236.26766745147214,398.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
77,13,6,11770.0,19531.0,6792589.265213634,10738041.933876272,0.6026317136859352,0.6325724286645257,36,105,0,634.5305811227454,6476.0,1085,5391.0,0.5839723926380368,0.6057769652650823,43,272.5305811227454,362.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
78,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,106,1,643.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,77,1170.8810738473196,643.0,5,5,True,"{1: 1, 4: 4, 3: 5, 0: 7, 2: 26}","{(0, 1): [(4, 1), (7, 4)], (0, 3): [(7, 5)], (0, 4): [(7, 4)], (1, 2): [(0, 20), (1, 4), (1, 20), (4, 0), (20, 23), (23, 26)], (1, 4): [(1, 4)]}","{(1, 1): {'cpu': 57}, (4, 4): {'cpu': 54}, (3, 5): {'cpu': 49}, (0, 7): {'cpu': 27}, (2, 26): {'cpu': 55}}","{((0, 1), (4, 1)): {'bw': 53.0}, ((0, 1), (7, 4)): {'bw': 53.0}, ((0, 3), (7, 5)): {'bw': 109.0}, ((0, 4), (7, 4)): {'bw': 87.0}, ((1, 2), (0, 20)): {'bw': 38.0}, ((1, 2), (1, 4)): {'bw': 38.0}, ((1, 2), (1, 20)): {'bw': 7.0}, ((1, 2), (4, 0)): {'bw': 38.0}, ((1, 2), (20, 23)): {'bw': 45.0}, ((1, 2), (23, 26)): {'bw': 45.0}, ((1, 4), (1, 4)): {'bw': 94.0}}",849.0,630.0,484.0,242.0,388.0,242.0,388.0,242.0,607.0,219.0,0.7420494699646644,994078.0316963743,737655.0765238113,868.8516802400605,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,1
79,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,107,1,649.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,78,543.4206383907914,649.0,5,6,False,{},{},{},{},0.0,0.0,462.0,231.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
80,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,108,1,656.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,79,157.4980379972429,656.0,7,9,False,{},{},{},{},0.0,0.0,452.0,226.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
81,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,109,1,666.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,80,145.4213319345366,666.0,7,15,False,{},{},{},{},0.0,0.0,626.0,313.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
82,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,110,1,675.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,81,965.1589703385094,675.0,6,6,False,{},{},{},{},0.0,0.0,616.0,308.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
83,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,111,1,686.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,82,375.08595658295764,686.0,8,15,False,{},{},{},{},0.0,0.0,638.0,319.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
84,14,7,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,112,1,691.0,5627.0,843,4784.0,0.6767638036809815,0.6501645338208409,83,810.1510674911598,691.0,9,17,False,{},{},{},{},0.0,0.0,672.0,336.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
84,14,6,12400.0,20380.0,7530244.341737445,11732119.965572646,0.6084396467124632,0.6418485630759482,36,113,0,695.8064579614232,8646.0,1136,7510.0,0.5644171779141105,0.45082266910420477,61,194.8064579614232,501.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
85,15,7,13401.0,22038.0,7955556.294100516,12436582.719836352,0.6080860332153553,0.6396898949911217,36,114,1,698.0,6988.0,859,6129.0,0.6706288343558282,0.5518098720292505,84,424.8870652977719,698.0,7,10,True,"{4: 3, 6: 20, 0: 21, 2: 22, 3: 23, 1: 28, 5: 29}","{(0, 3): [(21, 23)], (0, 5): [(2, 29), (3, 29), (21, 2), (21, 3)], (0, 6): [(0, 20), (2, 5), (4, 0), (5, 6), (6, 4), (21, 2), (21, 22), (21, 23), (22, 20), (23, 20)], (1, 4): [(0, 4), (1, 4), (4, 7), (5, 3), (7, 5), (28, 0), (28, 1), (28, 30), (29, 3), (30, 29)], (1, 5): [(28, 30), (28, 31), (30, 29), (31, 29)], (1, 6): [(1, 20), (28, 1)], (2, 4): [(21, 3), (22, 21)], (2, 6): [(22, 20)], (3, 6): [(23, 20)], (4, 5): [(3, 29)]}","{(4, 3): {'cpu': 34}, (6, 20): {'cpu': 51}, (0, 21): {'cpu': 53}, (2, 22): {'cpu': 46}, (3, 23): {'cpu': 43}, (1, 28): {'cpu': 23}, (5, 29): {'cpu': 27}}","{((0, 3), (21, 23)): {'bw': 102.0}, ((0, 5), (2, 29)): {'bw': 40.0}, ((0, 5), (3, 29)): {'bw': 77.0}, ((0, 5), (21, 2)): {'bw': 40.0}, ((0, 5), (21, 3)): {'bw': 77.0}, ((0, 6), (0, 20)): {'bw': 14.0}, ((0, 6), (2, 5)): {'bw': 14.0}, ((0, 6), (4, 0)): {'bw': 14.0}, ((0, 6), (5, 6)): {'bw': 14.0}, ((0, 6), (6, 4)): {'bw': 14.0}, ((0, 6), (21, 2)): {'bw': 14.0}, ((0, 6), (21, 22)): {'bw': 11.0}, ((0, 6), (21, 23)): {'bw': 18.0}, ((0, 6), (22, 20)): {'bw': 11.0}, ((0, 6), (23, 20)): {'bw': 18.0}, ((1, 4), (0, 4)): {'bw': 12.0}, ((1, 4), (1, 4)): {'bw': 31.0}, ((1, 4), (4, 7)): {'bw': 43.0}, ((1, 4), (5, 3)): {'bw': 43.0}, ((1, 4), (7, 5)): {'bw': 43.0}, ((1, 4), (28, 0)): {'bw': 12.0}, ((1, 4), (28, 1)): {'bw': 31.0}, ((1, 4), (28, 30)): {'bw': 15.0}, ((1, 4), (29, 3)): {'bw': 15.0}, ((1, 4), (30, 29)): {'bw': 15.0}, ((1, 5), (28, 30)): {'bw': 6.0}, ((1, 5), (28, 31)): {'bw': 42.0}, ((1, 5), (30, 29)): {'bw': 6.0}, ((1, 5), (31, 29)): {'bw': 42.0}, ((1, 6), (1, 20)): {'bw': 84.0}, ((1, 6), (28, 1)): {'bw': 84.0}, ((2, 4), (21, 3)): {'bw': 107.0}, ((2, 4), (22, 21)): {'bw': 107.0}, ((2, 6), (22, 20)): {'bw': 65.0}, ((3, 6), (23, 20)): {'bw': 60.0}, ((4, 5), (3, 29)): {'bw': 40.0}}",1658.0,1001.0,554.0,277.0,724.0,277.0,724.0,277.0,1381.0,657.0,0.6037394451145959,704462.7542637058,425311.9523630697,256.52108103924587,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,10.0,1
85,15,7,13401.0,22038.0,7955556.294100516,12436582.719836352,0.6080860332153553,0.6396898949911217,36,115,0,705.678753886926,6988.0,859,6129.0,0.6706288343558282,0.5518098720292505,72,110.67875388692596,595.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
86,15,7,13401.0,22038.0,7955556.294100516,12436582.719836352,0.6080860332153553,0.6396898949911217,36,116,1,710.0,6988.0,859,6129.0,0.6706288343558282,0.5518098720292505,85,660.5202828400759,710.0,5,6,False,{},{},{},{},0.0,0.0,400.0,200.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
87,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,117,1,721.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,86,365.95609134525284,721.0,5,4,True,"{2: 6, 1: 16, 4: 17, 0: 18, 3: 27}","{(0, 4): [(12, 14), (13, 14), (14, 17), (15, 12), (15, 13), (18, 15)], (1, 4): [(14, 17), (16, 14)], (2, 4): [(0, 20), (1, 12), (2, 13), (4, 0), (5, 2), (6, 4), (6, 5), (12, 14), (13, 14), (14, 17), (20, 1)], (3, 4): [(2, 13), (13, 14), (14, 17), (21, 2), (23, 21), (27, 23)]}","{(2, 6): {'cpu': 20}, (1, 16): {'cpu': 32}, (4, 17): {'cpu': 21}, (0, 18): {'cpu': 24}, (3, 27): {'cpu': 54}}","{((0, 4), (12, 14)): {'bw': 46.0}, ((0, 4), (13, 14)): {'bw': 18.0}, ((0, 4), (14, 17)): {'bw': 64.0}, ((0, 4), (15, 12)): {'bw': 46.0}, ((0, 4), (15, 13)): {'bw': 18.0}, ((0, 4), (18, 15)): {'bw': 64.0}, ((1, 4), (14, 17)): {'bw': 104.0}, ((1, 4), (16, 14)): {'bw': 104.0}, ((2, 4), (0, 20)): {'bw': 50.0}, ((2, 4), (1, 12)): {'bw': 50.0}, ((2, 4), (2, 13)): {'bw': 6.0}, ((2, 4), (4, 0)): {'bw': 50.0}, ((2, 4), (5, 2)): {'bw': 6.0}, ((2, 4), (6, 4)): {'bw': 50.0}, ((2, 4), (6, 5)): {'bw': 6.0}, ((2, 4), (12, 14)): {'bw': 50.0}, ((2, 4), (13, 14)): {'bw': 6.0}, ((2, 4), (14, 17)): {'bw': 56.0}, ((2, 4), (20, 1)): {'bw': 50.0}, ((3, 4), (2, 13)): {'bw': 44.0}, ((3, 4), (13, 14)): {'bw': 44.0}, ((3, 4), (14, 17)): {'bw': 44.0}, ((3, 4), (21, 2)): {'bw': 44.0}, ((3, 4), (23, 21)): {'bw': 44.0}, ((3, 4), (27, 23)): {'bw': 44.0}}",1259.0,419.0,302.0,151.0,268.0,151.0,268.0,151.0,1108.0,840.0,0.3328038125496426,460738.71900367335,153335.60227366094,121.7915824254654,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,1
87,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,118,0,723.0344854642835,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,31,457.03448546428353,266.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
88,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,119,1,733.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,87,736.7632314196532,733.0,6,6,False,{},{},{},{},0.0,0.0,476.0,238.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
88,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,120,0,734.0628073732544,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,33,450.0628073732544,284.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
89,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,121,1,738.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,88,420.65887761176054,738.0,6,9,False,{},{},{},{},0.0,0.0,408.0,204.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
89,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,122,0,740.9113619133216,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,67,190.91136191332154,550.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
90,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,123,1,747.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,89,313.4081445191288,747.0,10,20,False,{},{},{},{},0.0,0.0,714.0,357.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
91,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,124,1,758.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,90,209.79893434441433,758.0,8,12,False,{},{},{},{},0.0,0.0,562.0,281.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
91,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,125,0,759.2058348840391,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,38,431.20583488403906,328.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
92,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,126,1,762.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,91,35.32355614636076,762.0,5,4,False,{},{},{},{},0.0,0.0,412.0,206.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
92,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,127,0,771.7165503856205,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,64,240.71655038562054,531.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
93,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,128,1,775.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,92,237.3466477428016,775.0,5,4,False,{},{},{},{},0.0,0.0,370.0,185.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
94,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,129,1,777.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,93,41.48762711390137,777.0,10,22,False,{},{},{},{},0.0,0.0,866.0,433.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
95,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,130,1,787.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,94,2031.9206874082113,787.0,10,26,False,{},{},{},{},0.0,0.0,806.0,403.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
96,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,131,1,794.0,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,95,100.20988373129651,794.0,9,22,False,{},{},{},{},0.0,0.0,748.0,374.0,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
96,16,8,13820.0,23297.0,8108891.896374176,12897321.438840026,0.5932094261063656,0.6287268201251781,36,132,0,797.3235561463607,5729.0,708,5021.0,0.7285276073619632,0.6328336380255941,91,35.32355614636076,762.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
