v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
7,5,2,280.0,470.0,39525.709197995755,54819.99371300204,0.5957446808510638,0.7210090064023696,14,10,1,330.0,9326,4821,4505,0.010874025441116153,0.02699784017278617,6,22.2378650511505,330.0,4,3,False,{},{},{},{},0.0,0.0,48.0,24.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
7,5,2,280.0,470.0,39525.709197995755,54819.99371300204,0.5957446808510638,0.7210090064023696,14,11,0,352.2378650511505,9326,4821,4505,0.010874025441116153,0.02699784017278617,6,22.2378650511505,330.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
7,5,1,280.0,470.0,39525.709197995755,54819.99371300204,0.5957446808510638,0.7210090064023696,14,12,0,359.9102134993785,9462,4848,4614,0.005334427574887113,0.003455723542116651,2,220.91021349937847,139.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
8,5,1,280.0,470.0,39525.709197995755,54819.99371300204,0.5957446808510638,0.7210090064023696,14,13,1,396.0,9462,4848,4614,0.005334427574887113,0.003455723542116651,7,251.38801977663238,396.0,5,6,False,{},{},{},{},0.0,0.0,98.0,49.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
9,6,2,308.0,498.0,54980.41309505947,70274.69761006575,0.6184738955823293,0.7823642785363532,16,14,1,432.0,9434,4834,4600,0.008206811653672541,0.006479481641468721,8,551.9537106094183,432.0,2,1,True,"{np.int64(0): np.int64(56), np.int64(1): np.int64(24)}","{(0, 1): [(np.int64(56), 24)]}","{(np.int64(0), np.int64(56)): {'cpu': 12}, (np.int64(1), np.int64(24)): {'cpu': 2}}","{((0, 1), (np.int64(56), 24)): {'bw': 14}}",28.0,28.0,42.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,1.0,15454.703897063711,15454.703897063711,551.9537106094183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -66}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
10,6,2,308.0,498.0,54980.41309505947,70274.69761006575,0.6184738955823293,0.7823642785363532,16,15,1,484.0,9434,4834,4600,0.008206811653672541,0.006479481641468721,9,110.34023847205124,484.0,5,6,False,{},{},{},{},0.0,0.0,54.0,27.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
11,7,3,367.0,576.0,116624.34556339082,151770.06595802924,0.6371527777777778,0.7684278505594266,18,16,1,533.0,9356,4800,4556,0.015182601559294184,0.0159827213822894,10,1044.8124147174806,533.0,4,4,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(25), np.int64(2): np.int64(24), np.int64(3): np.int64(11)}","{(0, 2): [(np.int64(5), 11), (11, np.int64(24))], (1, 2): [(np.int64(25), 12), (12, 5), (5, 11), (11, np.int64(24))], (1, 3): [(np.int64(25), 12), (12, 5), (5, np.int64(11))], (2, 3): [(np.int64(24), 11)]}","{(np.int64(0), np.int64(5)): {'cpu': 7}, (np.int64(1), np.int64(25)): {'cpu': 1}, (np.int64(2), np.int64(24)): {'cpu': 15}, (np.int64(3), np.int64(11)): {'cpu': 11}}","{((0, 2), (np.int64(5), 11)): {'bw': 8}, ((0, 2), (11, np.int64(24))): {'bw': 8}, ((1, 2), (np.int64(25), 12)): {'bw': 1}, ((1, 2), (12, 5)): {'bw': 1}, ((1, 2), (5, 11)): {'bw': 1}, ((1, 2), (11, np.int64(24))): {'bw': 1}, ((1, 3), (np.int64(25), 12)): {'bw': 4}, ((1, 3), (12, 5)): {'bw': 4}, ((1, 3), (5, np.int64(11))): {'bw': 4}, ((2, 3), (np.int64(24), 11)): {'bw': 12}}",78.0,59.0,204.0,34.0,25.0,34.0,25.0,34.0,44.0,19.0,0.7564102564102564,81495.36834796348,61643.93246833135,790.3068265170687,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -86}, np.int64(1): {'cpu': -92}, np.int64(2): {'cpu': -75}, np.int64(3): {'cpu': -88}}, 'link_level': {(0, 2): {'bw': -76}, (1, 2): {'bw': -58}, (1, 3): {'bw': -54}, (2, 3): {'bw': -66}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,2
12,8,4,404.0,642.0,127101.24932392343,170458.59699033067,0.6292834890965732,0.7456429395059101,19,17,1,584.0,9290,4778,4512,0.019696347968814143,0.02548596112311019,11,283.1595610954763,584.0,3,2,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(3), np.int64(2): np.int64(17)}","{(0, 1): [(np.int64(21), 10), (10, 4), (4, 1), (1, np.int64(3))], (1, 2): [(np.int64(3), 8), (8, np.int64(17))]}","{(np.int64(0), np.int64(21)): {'cpu': 3}, (np.int64(1), np.int64(3)): {'cpu': 6}, (np.int64(2), np.int64(17)): {'cpu': 13}}","{((0, 1), (np.int64(21), 10)): {'bw': 7}, ((0, 1), (10, 4)): {'bw': 7}, ((0, 1), (4, 1)): {'bw': 7}, ((0, 1), (1, np.int64(3))): {'bw': 7}, ((1, 2), (np.int64(3), 8)): {'bw': 8}, ((1, 2), (8, np.int64(17))): {'bw': 8}}",66.0,37.0,242.0,22.0,15.0,22.0,15.0,22.0,44.0,29.0,0.5606060606060606,18688.531032301435,10476.903760532623,158.7409660686761,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -52}, np.int64(2): {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -75}, (1, 2): {'bw': -45}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
12,8,4,404.0,642.0,127101.24932392343,170458.59699033067,0.6292834890965732,0.7456429395059101,19,18,0,594.3402384720513,9290,4778,4512,0.019696347968814143,0.02548596112311019,9,110.34023847205124,484.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
12,8,3,404.0,642.0,127101.24932392343,170458.59699033067,0.6292834890965732,0.7456429395059101,19,19,0,626.5332662417186,9332,4804,4528,0.014361920393926919,0.02203023758099354,3,445.5332662417186,181.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
13,9,4,527.0,959.0,186549.6680281913,323671.1882850699,0.5495307612095933,0.5763554952685184,24,20,1,636.0,9015,4786,4229,0.018054985638079613,0.08660907127429807,12,483.3204772704707,636.0,5,7,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(0), np.int64(2): np.int64(30), np.int64(3): np.int64(18), np.int64(4): np.int64(2)}","{(0, 1): [(np.int64(28), 13), (13, 6), (6, 2), (2, np.int64(0))], (0, 3): [(np.int64(28), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(18))], (0, 4): [(np.int64(28), 13), (13, 6), (6, np.int64(2))], (1, 3): [(np.int64(0), 1), (1, 3), (3, 8), (8, np.int64(18))], (1, 4): [(np.int64(0), 2)], (2, 4): [(np.int64(30), 14), (14, 6), (6, np.int64(2))], (3, 4): [(np.int64(18), 8), (8, 3), (3, 1), (1, 0), (0, np.int64(2))]}","{(np.int64(0), np.int64(28)): {'cpu': 10}, (np.int64(1), np.int64(0)): {'cpu': 3}, (np.int64(2), np.int64(30)): {'cpu': 0}, (np.int64(3), np.int64(18)): {'cpu': 0}, (np.int64(4), np.int64(2)): {'cpu': 5}}","{((0, 1), (np.int64(28), 13)): {'bw': 0}, ((0, 1), (13, 6)): {'bw': 0}, ((0, 1), (6, 2)): {'bw': 0}, ((0, 1), (2, np.int64(0))): {'bw': 0}, ((0, 3), (np.int64(28), 13)): {'bw': 2}, ((0, 3), (13, 6)): {'bw': 2}, ((0, 3), (6, 2)): {'bw': 2}, ((0, 3), (2, 0)): {'bw': 2}, ((0, 3), (0, 1)): {'bw': 2}, ((0, 3), (1, 3)): {'bw': 2}, ((0, 3), (3, 8)): {'bw': 2}, ((0, 3), (8, np.int64(18))): {'bw': 2}, ((0, 4), (np.int64(28), 13)): {'bw': 25}, ((0, 4), (13, 6)): {'bw': 25}, ((0, 4), (6, np.int64(2))): {'bw': 25}, ((1, 3), (np.int64(0), 1)): {'bw': 20}, ((1, 3), (1, 3)): {'bw': 20}, ((1, 3), (3, 8)): {'bw': 20}, ((1, 3), (8, np.int64(18))): {'bw': 20}, ((1, 4), (np.int64(0), 2)): {'bw': 29}, ((2, 4), (np.int64(30), 14)): {'bw': 23}, ((2, 4), (14, 6)): {'bw': 23}, ((2, 4), (6, np.int64(2))): {'bw': 23}, ((3, 4), (np.int64(18), 8)): {'bw': 6}, ((3, 4), (8, 3)): {'bw': 6}, ((3, 4), (3, 1)): {'bw': 6}, ((3, 4), (1, 0)): {'bw': 6}, ((3, 4), (0, np.int64(2))): {'bw': 6}}",317.0,123.0,126.0,18.0,105.0,18.0,105.0,18.0,299.0,194.0,0.38801261829652994,153212.59129473922,59448.4187042679,187.53444386204382,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -82}, np.int64(1): {'cpu': -87}, np.int64(2): {'cpu': -53}, np.int64(3): {'cpu': -70}, np.int64(4): {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -76}, (0, 3): {'bw': -52}, (0, 4): {'bw': -49}, (1, 3): {'bw': -32}, (1, 4): {'bw': -51}, (2, 4): {'bw': -33}, (3, 4): {'bw': -26}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,2
