v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
53,40,15,8207.0,24498.0,4288597.826587906,13259601.393139564,0.3350069393419871,0.3234333898458516,22,87,1,1286.0,6452.0,518,5934.0,0.5632377740303541,0.5871999999999999,52,799.859729757419,1286.0,3,2,True,"{1: 8, 0: 16, 2: 18}","{(0, 1): [], (0, 2): [(13, 15), (14, 13), (15, 18), (16, 14)]}","{(1, 8): {'cpu': 2}, (0, 16): {'cpu': 12}, (2, 18): {'cpu': 3}}","{((0, 2), (13, 15)): {'bw': 29.0}, ((0, 2), (14, 13)): {'bw': 29.0}, ((0, 2), (15, 18)): {'bw': 29.0}, ((0, 2), (16, 14)): {'bw': 29.0}}",133.0,46.0,34.0,17.0,29.0,17.0,29.0,17.0,116.0,87.0,0.3458646616541353,106381.34405773673,36793.54756884128,276.64321480331785,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.25701093673706055,3.0,2.0
53,40,14,8207.0,24498.0,4288597.826587906,13259601.393139564,0.3350069393419871,0.3234333898458516,22,88,0,1303.559903167179,6564.0,536,6028.0,0.5480607082630691,0.5806608695652173,37,384.5599031671791,919.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,40,13,8207.0,24498.0,4288597.826587906,13259601.393139564,0.3350069393419871,0.3234333898458516,22,89,0,1307.8438514639033,6635.0,545,6090.0,0.5404721753794266,0.5763478260869566,45,192.8438514639032,1115.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,40,13,8207.0,24498.0,4288597.826587906,13259601.393139564,0.3350069393419871,0.3234333898458516,22,90,1,1309.0,6635.0,545,6090.0,0.5404721753794266,0.5763478260869566,53,102.67388504774864,1309.0,6,7,False,{},{},{},{},0.0,0.0,144.0,72.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.9131689071655273,0.0,0.0
55,40,13,8207.0,24498.0,4288597.826587906,13259601.393139564,0.3350069393419871,0.3234333898458516,22,91,1,1338.0,6635.0,545,6090.0,0.5404721753794266,0.5763478260869566,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,220.0,110.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.802862167358398,0.0,0.0
55,40,12,8207.0,24498.0,4288597.826587906,13259601.393139564,0.3350069393419871,0.3234333898458516,22,92,0,1343.9290569052607,7097.0,581,6516.0,0.5101180438448567,0.5467130434782609,30,595.9290569052607,748.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,41,13,8282.0,24683.0,4332214.575148545,13367189.372922475,0.33553457845480694,0.3240931548350909,22,93,1,1352.0,6912.0,562,6350.0,0.5261382799325464,0.5582608695652174,55,581.5566474751904,1352.0,3,2,True,"{0: 8, 1: 9, 2: 11}","{(0, 1): [(6, 9), (8, 6)], (1, 2): [(4, 7), (6, 4), (7, 11), (9, 6)]}","{(0, 8): {'cpu': 5}, (1, 9): {'cpu': 4}, (2, 11): {'cpu': 10}}","{((0, 1), (6, 9)): {'bw': 29.0}, ((0, 1), (8, 6)): {'bw': 29.0}, ((1, 2), (4, 7)): {'bw': 27.0}, ((1, 2), (6, 4)): {'bw': 27.0}, ((1, 2), (7, 11)): {'bw': 27.0}, ((1, 2), (9, 6)): {'bw': 27.0}}",185.0,75.0,38.0,19.0,56.0,19.0,56.0,19.0,166.0,110.0,0.40540540540540543,107587.97978291023,43616.74856063928,235.76620843588802,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2874739170074463,3.0,2.0
57,42,14,8359.0,24808.0,4341559.237123368,13382359.278725758,0.3369477587874879,0.3244240530909407,22,94,1,1376.0,6787.0,517,6270.0,0.5640809443507588,0.5638260869565217,56,121.359246426273,1376.0,3,2,True,"{1: 8, 2: 9, 0: 11}","{(0, 1): [(5, 6), (6, 8), (7, 5), (11, 7)], (1, 2): [(6, 9), (8, 6)]}","{(1, 8): {'cpu': 11}, (2, 9): {'cpu': 17}, (0, 11): {'cpu': 17}}","{((0, 1), (5, 6)): {'bw': 8.0}, ((0, 1), (6, 8)): {'bw': 8.0}, ((0, 1), (7, 5)): {'bw': 8.0}, ((0, 1), (11, 7)): {'bw': 8.0}, ((1, 2), (6, 9)): {'bw': 24.0}, ((1, 2), (8, 6)): {'bw': 24.0}}",125.0,77.0,90.0,45.0,32.0,45.0,32.0,45.0,80.0,48.0,0.616,15169.905803284126,9344.66197482302,74.75729579858417,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2160189151763916,3.0,2.0
57,42,13,8359.0,24808.0,4341559.237123368,13382359.278725758,0.3369477587874879,0.3244240530909407,22,95,0,1382.8191961362659,7327.0,567,6760.0,0.5219224283305228,0.5297391304347826,46,241.81919613626596,1141.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,42,13,8359.0,24808.0,4341559.237123368,13382359.278725758,0.3369477587874879,0.3244240530909407,22,96,1,1399.0,7327.0,567,6760.0,0.5219224283305228,0.5297391304347826,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,160.0,80.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.059247016906738,0.0,0.0
58,42,13,8359.0,24808.0,4341559.237123368,13382359.278725758,0.3369477587874879,0.3244240530909407,22,97,0,1411.6738850477486,7327.0,567,6760.0,0.5219224283305228,0.5297391304347826,53,102.67388504774864,1309.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,42,12,8359.0,24808.0,4341559.237123368,13382359.278725758,0.3369477587874879,0.3244240530909407,22,98,0,1420.7873284963857,8209.0,629,7580.0,0.46964586846543,0.4726956521739131,51,159.78732849638575,1261.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,43,13,8584.0,25600.0,4489216.388100283,13902112.450164499,0.3353125,0.3229161326519959,22,99,1,1427.0,7417.0,587,6830.0,0.5050590219224284,0.5248695652173914,58,656.2540043418445,1427.0,5,6,True,"{4: 26, 1: 27, 3: 32, 0: 33, 2: 34}","{(0, 1): [(2, 21), (21, 23), (23, 27), (29, 2), (30, 29), (33, 30)], (0, 2): [(29, 31), (30, 29), (31, 34), (33, 30)], (0, 3): [(30, 32), (33, 30)], (0, 4): [(2, 21), (21, 23), (23, 26), (29, 2), (30, 29), (33, 30)], (1, 4): [(23, 26), (27, 23)], (2, 3): [(28, 30), (30, 32), (31, 28), (34, 31)]}","{(4, 26): {'cpu': 10}, (1, 27): {'cpu': 14}, (3, 32): {'cpu': 11}, (0, 33): {'cpu': 1}, (2, 34): {'cpu': 6}}","{((0, 1), (2, 21)): {'bw': 25.0}, ((0, 1), (21, 23)): {'bw': 25.0}, ((0, 1), (23, 27)): {'bw': 25.0}, ((0, 1), (29, 2)): {'bw': 25.0}, ((0, 1), (30, 29)): {'bw': 25.0}, ((0, 1), (33, 30)): {'bw': 25.0}, ((0, 2), (29, 31)): {'bw': 32.0}, ((0, 2), (30, 29)): {'bw': 32.0}, ((0, 2), (31, 34)): {'bw': 32.0}, ((0, 2), (33, 30)): {'bw': 32.0}, ((0, 3), (30, 32)): {'bw': 50.0}, ((0, 3), (33, 30)): {'bw': 50.0}, ((0, 4), (2, 21)): {'bw': 40.0}, ((0, 4), (21, 23)): {'bw': 40.0}, ((0, 4), (23, 26)): {'bw': 40.0}, ((0, 4), (29, 2)): {'bw': 40.0}, ((0, 4), (30, 29)): {'bw': 40.0}, ((0, 4), (33, 30)): {'bw': 40.0}, ((1, 4), (23, 26)): {'bw': 6.0}, ((1, 4), (27, 23)): {'bw': 6.0}, ((2, 3), (28, 30)): {'bw': 30.0}, ((2, 3), (30, 32)): {'bw': 30.0}, ((2, 3), (31, 28)): {'bw': 30.0}, ((2, 3), (34, 31)): {'bw': 30.0}}",792.0,225.0,84.0,42.0,183.0,42.0,183.0,42.0,750.0,567.0,0.2840909090909091,519753.17143874086,147657.150976915,186.43579668802403,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.160785913467407,5.0,6.0
59,43,12,8584.0,25600.0,4489216.388100283,13902112.450164499,0.3353125,0.3229161326519959,22,100,0,1435.7692492536398,7496.0,604,6892.0,0.4907251264755481,0.5205565217391304,35,568.7692492536397,867.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,43,12,8584.0,25600.0,4489216.388100283,13902112.450164499,0.3353125,0.3229161326519959,22,101,1,1455.0,7496.0,604,6892.0,0.4907251264755481,0.5205565217391304,59,146.4757273767696,1455.0,8,15,False,{},{},{},{},0.0,0.0,188.0,94.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.902426242828369,0.0,0.0
61,43,12,8584.0,25600.0,4489216.388100283,13902112.450164499,0.3353125,0.3229161326519959,22,102,1,1478.0,7496.0,604,6892.0,0.4907251264755481,0.5205565217391304,60,119.96176129242878,1478.0,9,20,False,{},{},{},{},0.0,0.0,112.0,56.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.553734302520752,0.0,0.0
61,43,11,8584.0,25600.0,4489216.388100283,13902112.450164499,0.3353125,0.3229161326519959,22,103,0,1497.109436881733,8430.0,666,7764.0,0.4384485666104553,0.45989565217391304,6,1316.109436881733,181.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,43,10,8584.0,25600.0,4489216.388100283,13902112.450164499,0.3353125,0.3229161326519959,22,104,0,1497.359246426273,8555.0,711,7844.0,0.4005059021922428,0.4543304347826087,56,121.359246426273,1376.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,44,11,8680.0,25823.0,4524267.316289144,13983532.83543654,0.33613445378151263,0.3235425102892394,22,105,1,1510.0,8332.0,684,7648.0,0.42327150084317033,0.46796521739130437,61,365.1138353006334,1510.0,4,3,True,"{1: 8, 3: 9, 0: 10, 2: 11}","{(0, 1): [(4, 6), (6, 8), (7, 4), (10, 7)], (1, 2): [(4, 7), (6, 4), (7, 11), (8, 6)], (1, 3): [(6, 9), (8, 6)]}","{(1, 8): {'cpu': 9}, (3, 9): {'cpu': 11}, (0, 10): {'cpu': 6}, (2, 11): {'cpu': 1}}","{((0, 1), (4, 6)): {'bw': 23.0}, ((0, 1), (6, 8)): {'bw': 23.0}, ((0, 1), (7, 4)): {'bw': 23.0}, ((0, 1), (10, 7)): {'bw': 23.0}, ((1, 2), (4, 7)): {'bw': 6.0}, ((1, 2), (6, 4)): {'bw': 6.0}, ((1, 2), (7, 11)): {'bw': 6.0}, ((1, 2), (8, 6)): {'bw': 6.0}, ((1, 3), (6, 9)): {'bw': 40.0}, ((1, 3), (8, 6)): {'bw': 40.0}}",223.0,96.0,54.0,27.0,69.0,27.0,69.0,27.0,196.0,127.0,0.4304932735426009,81420.38527204125,35050.92818886081,157.17905017426372,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.070167064666748,4.0,3.0
63,45,12,8731.0,25909.0,4524930.258912042,13984650.738682996,0.33698714732332397,0.32356405200707766,22,106,1,1532.0,8246.0,668,7578.0,0.43676222596964587,0.4728347826086956,62,12.998874958791893,1532.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 4}, (1, 9): {'cpu': 12}}","{((0, 1), (6, 9)): {'bw': 35.0}, ((0, 1), (8, 6)): {'bw': 35.0}}",86.0,51.0,32.0,16.0,35.0,16.0,35.0,16.0,70.0,35.0,0.5930232558139535,1117.9032464561028,662.9426228983865,7.708635149981239,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1042318344116211,2.0,1.0
63,45,11,8731.0,25909.0,4524930.258912042,13984650.738682996,0.33698714732332397,0.32356405200707766,22,107,0,1544.998874958792,8332.0,684,7648.0,0.42327150084317033,0.46796521739130437,62,12.998874958791893,1532.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,45,10,8731.0,25909.0,4524930.258912042,13984650.738682996,0.33698714732332397,0.32356405200707766,22,108,0,1559.9522161179746,8757.0,721,8036.0,0.3920741989881956,0.4409739130434782,41,543.9522161179746,1016.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,46,11,8917.0,26294.0,4546555.085237089,14029411.803925702,0.339126796987906,0.32407310789500626,23,109,1,1560.0,8372.0,685,7687.0,0.4224283305227656,0.4652521739130435,63,116.26250712390987,1560.0,5,5,True,"{3: 7, 4: 8, 0: 9, 2: 10, 1: 11}","{(0, 1): [(4, 7), (6, 4), (7, 11), (9, 6)], (0, 2): [(4, 7), (6, 4), (7, 10), (9, 6)], (0, 3): [(4, 7), (6, 4), (9, 6)], (0, 4): [(6, 8), (9, 6)], (1, 3): [(11, 7)]}","{(3, 7): {'cpu': 0}, (4, 8): {'cpu': 1}, (0, 9): {'cpu': 5}, (2, 10): {'cpu': 18}, (1, 11): {'cpu': 12}}","{((0, 1), (4, 7)): {'bw': 20.0}, ((0, 1), (6, 4)): {'bw': 20.0}, ((0, 1), (7, 11)): {'bw': 20.0}, ((0, 1), (9, 6)): {'bw': 20.0}, ((0, 2), (4, 7)): {'bw': 13.0}, ((0, 2), (6, 4)): {'bw': 13.0}, ((0, 2), (7, 10)): {'bw': 13.0}, ((0, 2), (9, 6)): {'bw': 13.0}, ((0, 3), (4, 7)): {'bw': 26.0}, ((0, 3), (6, 4)): {'bw': 26.0}, ((0, 3), (9, 6)): {'bw': 26.0}, ((0, 4), (6, 8)): {'bw': 48.0}, ((0, 4), (9, 6)): {'bw': 48.0}, ((1, 3), (11, 7)): {'bw': 43.0}}",385.0,186.0,72.0,36.0,150.0,36.0,150.0,36.0,349.0,199.0,0.4831168831168831,44761.0652427053,21624.826325047237,56.168380065057754,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.160470008850098,5.0,5.0
65,47,12,9369.0,28131.0,4671496.558410556,14537193.85308424,0.33304894955742775,0.32134788911956635,23,110,1,1583.0,6535.0,616,5919.0,0.4806070826306914,0.5882434782608696,64,276.4191884368743,1583.0,7,12,True,"{2: 8, 3: 11, 6: 16, 0: 18, 4: 19, 1: 26, 5: 27}","{(0, 1): [(0, 20), (2, 21), (12, 0), (13, 2), (15, 12), (15, 13), (18, 15), (20, 23), (21, 23), (23, 26)], (0, 2): [(2, 5), (5, 6), (6, 8), (13, 2), (15, 13), (18, 15)], (0, 4): [(15, 19), (18, 15)], (0, 5): [(3, 21), (13, 3), (15, 13), (18, 15), (21, 23), (23, 27)], (0, 6): [(13, 14), (14, 16), (15, 13), (18, 15)], (1, 2): [(2, 5), (5, 6), (6, 8), (21, 2), (23, 21), (26, 23)], (1, 5): [(23, 27), (26, 23)], (2, 3): [(5, 7), (6, 5), (7, 11), (8, 6)], (2, 5): [(2, 21), (5, 2), (6, 5), (8, 6), (21, 23), (23, 27)], (2, 6): [(0, 12), (4, 0), (6, 4), (8, 6), (12, 14), (14, 16)], (3, 5): [(2, 21), (5, 2), (7, 5), (11, 7), (21, 23), (23, 27)], (5, 6): [(2, 13), (13, 14), (14, 16), (21, 2), (23, 21), (27, 23)]}","{(2, 8): {'cpu': 8}, (3, 11): {'cpu': 3}, (6, 16): {'cpu': 5}, (0, 18): {'cpu': 14}, (4, 19): {'cpu': 9}, (1, 26): {'cpu': 13}, (5, 27): {'cpu': 17}}","{((0, 1), (0, 20)): {'bw': 23.0}, ((0, 1), (2, 21)): {'bw': 3.0}, ((0, 1), (12, 0)): {'bw': 23.0}, ((0, 1), (13, 2)): {'bw': 3.0}, ((0, 1), (15, 12)): {'bw': 23.0}, ((0, 1), (15, 13)): {'bw': 3.0}, ((0, 1), (18, 15)): {'bw': 26.0}, ((0, 1), (20, 23)): {'bw': 23.0}, ((0, 1), (21, 23)): {'bw': 3.0}, ((0, 1), (23, 26)): {'bw': 26.0}, ((0, 2), (2, 5)): {'bw': 27.0}, ((0, 2), (5, 6)): {'bw': 27.0}, ((0, 2), (6, 8)): {'bw': 27.0}, ((0, 2), (13, 2)): {'bw': 27.0}, ((0, 2), (15, 13)): {'bw': 27.0}, ((0, 2), (18, 15)): {'bw': 27.0}, ((0, 4), (15, 19)): {'bw': 43.0}, ((0, 4), (18, 15)): {'bw': 43.0}, ((0, 5), (3, 21)): {'bw': 45.0}, ((0, 5), (13, 3)): {'bw': 45.0}, ((0, 5), (15, 13)): {'bw': 45.0}, ((0, 5), (18, 15)): {'bw': 45.0}, ((0, 5), (21, 23)): {'bw': 45.0}, ((0, 5), (23, 27)): {'bw': 45.0}, ((0, 6), (13, 14)): {'bw': 41.0}, ((0, 6), (14, 16)): {'bw': 41.0}, ((0, 6), (15, 13)): {'bw': 41.0}, ((0, 6), (18, 15)): {'bw': 41.0}, ((1, 2), (2, 5)): {'bw': 13.0}, ((1, 2), (5, 6)): {'bw': 13.0}, ((1, 2), (6, 8)): {'bw': 13.0}, ((1, 2), (21, 2)): {'bw': 13.0}, ((1, 2), (23, 21)): {'bw': 13.0}, ((1, 2), (26, 23)): {'bw': 13.0}, ((1, 5), (23, 27)): {'bw': 45.0}, ((1, 5), (26, 23)): {'bw': 45.0}, ((2, 3), (5, 7)): {'bw': 48.0}, ((2, 3), (6, 5)): {'bw': 48.0}, ((2, 3), (7, 11)): {'bw': 48.0}, ((2, 3), (8, 6)): {'bw': 48.0}, ((2, 5), (2, 21)): {'bw': 17.0}, ((2, 5), (5, 2)): {'bw': 17.0}, ((2, 5), (6, 5)): {'bw': 17.0}, ((2, 5), (8, 6)): {'bw': 17.0}, ((2, 5), (21, 23)): {'bw': 17.0}, ((2, 5), (23, 27)): {'bw': 17.0}, ((2, 6), (0, 12)): {'bw': 22.0}, ((2, 6), (4, 0)): {'bw': 22.0}, ((2, 6), (6, 4)): {'bw': 22.0}, ((2, 6), (8, 6)): {'bw': 22.0}, ((2, 6), (12, 14)): {'bw': 22.0}, ((2, 6), (14, 16)): {'bw': 22.0}, ((3, 5), (2, 21)): {'bw': 31.0}, ((3, 5), (5, 2)): {'bw': 31.0}, ((3, 5), (7, 5)): {'bw': 31.0}, ((3, 5), (11, 7)): {'bw': 31.0}, ((3, 5), (21, 23)): {'bw': 31.0}, ((3, 5), (23, 27)): {'bw': 31.0}, ((5, 6), (2, 13)): {'bw': 25.0}, ((5, 6), (13, 14)): {'bw': 25.0}, ((5, 6), (14, 16)): {'bw': 25.0}, ((5, 6), (21, 2)): {'bw': 25.0}, ((5, 6), (23, 21)): {'bw': 25.0}, ((5, 6), (27, 23)): {'bw': 25.0}}",1837.0,452.0,138.0,69.0,383.0,69.0,383.0,69.0,1768.0,1385.0,0.24605334784975502,507782.0491585381,124941.4731734672,68.01386672480521,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.986763000488281,7.0,12.0
65,47,12,9369.0,28131.0,4671496.558410556,14537193.85308424,0.33304894955742775,0.32134788911956635,23,111,0,1597.9617612924287,6535.0,616,5919.0,0.4806070826306914,0.5882434782608696,60,119.96176129242878,1478.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,47,12,9369.0,28131.0,4671496.558410556,14537193.85308424,0.33304894955742775,0.32134788911956635,23,112,0,1601.4757273767696,6535.0,616,5919.0,0.4806070826306914,0.5882434782608696,59,146.4757273767696,1455.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,47,11,9369.0,28131.0,4671496.558410556,14537193.85308424,0.33304894955742775,0.32134788911956635,23,113,0,1610.750959544849,8159.0,692,7467.0,0.41652613827993257,0.48055652173913044,47,443.75095954484885,1167.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
