v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
11,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,10,1,249.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,10,294.00719298993613,249.0,6,5,True,"{1: 1, 2: 8, 5: 10, 4: 11, 3: 12, 0: 13}","{(0, 4): [(13, 11)], (1, 3): [(1, 12)], (1, 5): [(1, 10)], (2, 4): [(8, 11)], (4, 5): [(11, 15), (15, 10)]}","{(1, 1): {'cpu': 15}, (2, 8): {'cpu': 2}, (5, 10): {'cpu': 10}, (4, 11): {'cpu': 17}, (3, 12): {'cpu': 11}, (0, 13): {'cpu': 12}}","{((0, 4), (13, 11)): {'bw': 49.0}, ((1, 3), (1, 12)): {'bw': 15.0}, ((1, 5), (1, 10)): {'bw': 42.0}, ((2, 4), (8, 11)): {'bw': 20.0}, ((4, 5), (11, 15)): {'bw': 9.0}, ((4, 5), (15, 10)): {'bw': 9.0}}",211.0,202.0,134.0,67.0,135.0,67.0,135.0,67.0,144.0,9.0,0.957345971563981,62035.51772087652,59389.4529839671,281.46660181974926,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,5.0,2
12,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,11,1,269.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,11,628.9454444181525,269.0,7,9,False,{},{},{},{},0.0,0.0,106.0,53.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
13,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,12,1,295.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,12,4.242126642440242,295.0,9,14,False,{},{},{},{},0.0,0.0,186.0,93.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
13,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,13,0,299.24212664244027,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,12,4.242126642440242,295.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
13,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,14,0,311.63903511487774,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,4,201.63903511487771,110.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
14,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,15,1,317.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,13,12.762208853432039,317.0,5,6,False,{},{},{},{},0.0,0.0,52.0,26.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
14,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,16,0,329.762208853432,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,13,12.762208853432039,317.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
15,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,17,1,342.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,14,1410.4736355378006,342.0,8,14,False,{},{},{},{},0.0,0.0,172.0,86.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
16,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,18,1,353.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,15,53.86941983211133,353.0,6,7,False,{},{},{},{},0.0,0.0,170.0,85.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
17,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,19,1,382.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,16,542.3070467411391,382.0,5,8,False,{},{},{},{},0.0,0.0,84.0,42.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
18,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,20,1,404.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,17,166.52018677759213,404.0,9,14,False,{},{},{},{},0.0,0.0,164.0,82.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
18,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,21,0,406.86941983211136,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,15,53.86941983211133,353.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
18,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,22,0,414.3600929825318,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,2,349.3600929825318,65.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
19,7,7,1847.0,3638.0,1244510.5030119703,2458651.9436006476,0.5076965365585486,0.5061759580290202,16,23,1,427.0,2293.0,902,1391.0,0.27375201288244766,0.7033482618895287,18,112.0985178767175,427.0,8,18,False,{},{},{},{},0.0,0.0,164.0,82.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
