v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
53,45,9,2717.0,3272.0,1518339.2062632665,1852197.8002246572,0.8303789731051344,0.819750032139712,27,94,1,2689.0,8927,4737,4190,0.041868932038834905,0.10489211706900237,52,978.5087739363781,2689.0,4,4,True,"{1: np.int64(11), 0: np.int64(23), 2: np.int64(5), 3: np.int64(24)}","{(0, 1): [(np.int64(23), 11)], (0, 2): [(np.int64(23), 11), (11, np.int64(5))], (0, 3): [(np.int64(23), 11), (11, np.int64(24))], (1, 3): [(np.int64(11), 24)]}","{(1, np.int64(11)): {'cpu': 10}, (0, np.int64(23)): {'cpu': 10}, (2, np.int64(5)): {'cpu': 5}, (3, np.int64(24)): {'cpu': 0}}","{((0, 1), (np.int64(23), 11)): {'bw': 1}, ((0, 2), (np.int64(23), 11)): {'bw': 9}, ((0, 2), (11, np.int64(5))): {'bw': 9}, ((0, 3), (np.int64(23), 11)): {'bw': 8}, ((0, 3), (11, np.int64(24))): {'bw': 8}, ((1, 3), (np.int64(11), 24)): {'bw': 30}}",90.0,73.0,50.0,25.0,48.0,25.0,48.0,25.0,65.0,17.0,0.8111111111111111,88065.78965427403,71431.1404973556,793.6793388595067,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -78}, 2: {'cpu': -51}, 3: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -89}, (0, 2): {'bw': -80}, (0, 3): {'bw': -59}, (1, 3): {'bw': -29}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
53,45,8,2717.0,3272.0,1518339.2062632665,1852197.8002246572,0.8303789731051344,0.819750032139712,27,95,0,2714.106101809827,9040,4774,4266,0.03438511326860838,0.08865627002777188,39,663.1061018098271,2051.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
53,45,7,2717.0,3272.0,1518339.2062632665,1852197.8002246572,0.8303789731051344,0.819750032139712,27,96,0,2723.1669945859508,9094,4797,4297,0.029733009708737823,0.08203375347148045,50,131.16699458595065,2592.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
54,46,8,2754.0,3309.0,1526004.5286665636,1859863.1226279542,0.8322756119673618,0.8204929223556762,27,97,1,2736.0,9057,4770,4287,0.03519417475728159,0.0841700491348003,53,207.17087576478525,2736.0,3,2,True,"{1: np.int64(25), 0: np.int64(12), 2: np.int64(26)}","{(0, 1): [(np.int64(12), 25)], (0, 2): [(np.int64(12), 26)]}","{(1, np.int64(25)): {'cpu': 15}, (0, np.int64(12)): {'cpu': 4}, (2, np.int64(26)): {'cpu': 8}}","{((0, 1), (np.int64(12), 25)): {'bw': 8}, ((0, 2), (np.int64(12), 26)): {'bw': 2}}",37.0,37.0,54.0,27.0,10.0,27.0,10.0,27.0,10.0,0.0,1.0,7665.322403297054,7665.322403297054,207.17087576478525,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 0: {'cpu': -82}, 2: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -56}, (0, 2): {'bw': -57}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
55,47,9,2780.0,3335.0,1532499.758216831,1866358.3521782216,0.8335832083958021,0.8211176360789741,27,98,1,2776.0,9031,4761,4270,0.03701456310679607,0.08780175176244387,54,249.81652116412516,2776.0,2,1,True,"{0: np.int64(15), 1: np.int64(7)}","{(0, 1): [(np.int64(15), 7)]}","{(0, np.int64(15)): {'cpu': 9}, (1, np.int64(7)): {'cpu': 0}}","{((0, 1), (np.int64(15), 7)): {'bw': 17}}",26.0,26.0,18.0,9.0,17.0,9.0,17.0,9.0,17.0,0.0,1.0,6495.229550267254,6495.229550267254,249.81652116412516,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -66}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,4
56,48,10,2887.0,3485.0,1549363.5751152986,1889999.2169891575,0.8284074605451937,0.8197694269860573,27,99,1,2822.0,8881,4720,4161,0.04530744336569581,0.11108737449262973,55,157.6057654062402,2822.0,5,4,True,"{2: np.int64(16), 0: np.int64(7), 4: np.int64(15), 1: np.int64(3), 3: np.int64(8)}","{(0, 2): [(np.int64(7), 16)], (1, 2): [(np.int64(3), 7), (7, np.int64(16))], (1, 3): [(np.int64(3), 8)], (1, 4): [(np.int64(3), 7), (7, np.int64(15))]}","{(2, np.int64(16)): {'cpu': 15}, (0, np.int64(7)): {'cpu': 14}, (4, np.int64(15)): {'cpu': 9}, (1, np.int64(3)): {'cpu': 2}, (3, np.int64(8)): {'cpu': 1}}","{((0, 2), (np.int64(7), 16)): {'bw': 22}, ((1, 2), (np.int64(3), 7)): {'bw': 13}, ((1, 2), (7, np.int64(16))): {'bw': 13}, ((1, 3), (np.int64(3), 8)): {'bw': 1}, ((1, 4), (np.int64(3), 7)): {'bw': 30}, ((1, 4), (7, np.int64(15))): {'bw': 30}}",150.0,107.0,82.0,41.0,66.0,41.0,66.0,41.0,109.0,43.0,0.7133333333333334,23640.864810936033,16863.816898467703,112.42544598978469,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -62}, 0: {'cpu': -39}, 4: {'cpu': -62}, 1: {'cpu': -82}, 3: {'cpu': -79}}, 'link_level': {(0, 2): {'bw': -32}, (1, 2): {'bw': -19}, (1, 3): {'bw': -48}, (1, 4): {'bw': -12}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,4
57,49,11,2981.0,3579.0,1555544.4591379869,1896180.1010118457,0.8329142218496787,0.82035691562627,27,100,1,2854.0,8787,4685,4102,0.052386731391585784,0.12369151890621666,56,65.75408534774866,2854.0,4,3,True,"{3: np.int64(9), 0: np.int64(19), 1: np.int64(20), 2: np.int64(4)}","{(0, 3): [(np.int64(19), 9)], (1, 3): [(np.int64(20), 9)], (2, 3): [(np.int64(4), 9)]}","{(3, np.int64(9)): {'cpu': 10}, (0, np.int64(19)): {'cpu': 15}, (1, np.int64(20)): {'cpu': 7}, (2, np.int64(4)): {'cpu': 3}}","{((0, 3), (np.int64(19), 9)): {'bw': 23}, ((1, 3), (np.int64(20), 9)): {'bw': 21}, ((2, 3), (np.int64(4), 9)): {'bw': 15}}",94.0,94.0,70.0,35.0,59.0,35.0,59.0,35.0,59.0,0.0,1.0,6180.884022688374,6180.884022688374,65.75408534774866,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -85}, 0: {'cpu': -56}, 1: {'cpu': -64}, 2: {'cpu': -70}}, 'link_level': {(0, 3): {'bw': -38}, (1, 3): {'bw': -37}, (2, 3): {'bw': -45}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,4
57,49,10,2981.0,3579.0,1555544.4591379869,1896180.1010118457,0.8329142218496787,0.82035691562627,27,101,0,2883.567215793958,8929,4711,4218,0.0471278317152104,0.09891048921170686,24,1559.5672157939578,1324.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
58,49,10,2981.0,3579.0,1555544.4591379869,1896180.1010118457,0.8329142218496787,0.82035691562627,27,102,1,2899.0,8929,4711,4218,0.0471278317152104,0.09891048921170686,57,305.26703584181854,2899.0,5,6,False,"{2: np.int64(28), 0: np.int64(13), 3: np.int64(6), 1: np.int64(27), 4: np.int64(14)}","{(0, 1): [(np.int64(13), 27)], (0, 2): [(np.int64(13), 28)], (1, 3): [(np.int64(27), 13), (13, np.int64(6))], (1, 4): []}","{(2, np.int64(28)): {'cpu': 13}, (0, np.int64(13)): {'cpu': 9}, (3, np.int64(6)): {'cpu': 12}, (1, np.int64(27)): {'cpu': 3}, (4, np.int64(14)): {'cpu': 0}}","{((0, 1), (np.int64(13), 27)): {'bw': 21}, ((0, 2), (np.int64(13), 28)): {'bw': 30}, ((1, 3), (np.int64(27), 13)): {'bw': 17}, ((1, 3), (13, np.int64(6))): {'bw': 17}}",0.0,0.0,74.0,37.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 0: {'cpu': -83}, 3: {'cpu': -85}, 1: {'cpu': -55}, 4: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -48}, (1, 3): {'bw': -16}, (1, 4): {'bw': 7}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 7}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0,4
58,49,9,2981.0,3579.0,1555544.4591379869,1896180.1010118457,0.8329142218496787,0.82035691562627,27,103,0,2919.7540853477485,9023,4746,4277,0.040048543689320426,0.08630634479812005,56,65.75408534774866,2854.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
58,49,8,2981.0,3579.0,1555544.4591379869,1896180.1010118457,0.8329142218496787,0.82035691562627,27,104,0,2943.1708757647853,9060,4773,4287,0.034587378640776656,0.0841700491348003,53,207.17087576478525,2736.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
59,50,9,3070.0,3680.0,1567448.6384867898,1909689.338250375,0.8342391304347826,0.8207872385792653,27,105,1,2953.0,8959,4735,4224,0.04227346278317157,0.09762871181371502,58,133.75482414385232,2953.0,5,4,True,"{3: np.int64(28), 4: np.int64(13), 2: np.int64(6), 0: np.int64(27), 1: np.int64(14)}","{(0, 3): [(np.int64(27), 13), (13, np.int64(28))], (1, 2): [(np.int64(14), 6)], (2, 3): [(np.int64(6), 13), (13, np.int64(28))], (3, 4): [(np.int64(28), 13)]}","{(3, np.int64(28)): {'cpu': 11}, (4, np.int64(13)): {'cpu': 14}, (2, np.int64(6)): {'cpu': 7}, (0, np.int64(27)): {'cpu': 5}, (1, np.int64(14)): {'cpu': 1}}","{((0, 3), (np.int64(27), 13)): {'bw': 12}, ((0, 3), (13, np.int64(28))): {'bw': 12}, ((1, 2), (np.int64(14), 6)): {'bw': 9}, ((2, 3), (np.int64(6), 13)): {'bw': 0}, ((2, 3), (13, np.int64(28))): {'bw': 0}, ((3, 4), (np.int64(28), 13)): {'bw': 30}}",101.0,89.0,76.0,38.0,51.0,38.0,51.0,38.0,63.0,12.0,0.8811881188118812,13509.237238529084,11904.179348802856,117.86316186933522,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 4: {'cpu': -78}, 2: {'cpu': -90}, 0: {'cpu': -53}, 1: {'cpu': -90}}, 'link_level': {(0, 3): {'bw': -42}, (1, 2): {'bw': -49}, (2, 3): {'bw': -66}, (3, 4): {'bw': -36}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,4
59,50,8,3070.0,3680.0,1567448.6384867898,1909689.338250375,0.8342391304347826,0.8207872385792653,27,106,0,2976.973280422842,8998,4747,4251,0.03984627831715215,0.0918607135227516,40,870.9732804228421,2106.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
59,50,7,3070.0,3680.0,1567448.6384867898,1909689.338250375,0.8342391304347826,0.8207872385792653,27,107,0,2979.60576540624,9148,4788,4360,0.03155339805825241,0.06857509079256574,55,157.6057654062402,2822.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
59,50,6,3070.0,3680.0,1567448.6384867898,1909689.338250375,0.8342391304347826,0.8207872385792653,27,108,0,2990.660627632514,9178,4802,4376,0.028721682847896446,0.06515701773125404,45,668.6606276325142,2322.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
60,51,7,3177.0,3803.0,1611755.88314731,1960621.9652900381,0.8353931107020773,0.8220635653793057,27,109,1,2999.0,9055,4761,4294,0.03701456310679607,0.08267464217047638,59,414.08639869644986,2999.0,4,4,True,"{0: np.int64(25), 2: np.int64(12), 3: np.int64(26), 1: np.int64(5)}","{(0, 2): [(np.int64(25), 12)], (0, 3): [(np.int64(25), 12), (12, np.int64(26))], (1, 2): [(np.int64(5), 12)], (2, 3): [(np.int64(12), 26)]}","{(0, np.int64(25)): {'cpu': 11}, (2, np.int64(12)): {'cpu': 6}, (3, np.int64(26)): {'cpu': 9}, (1, np.int64(5)): {'cpu': 15}}","{((0, 2), (np.int64(25), 12)): {'bw': 23}, ((0, 3), (np.int64(25), 12)): {'bw': 16}, ((0, 3), (12, np.int64(26))): {'bw': 16}, ((1, 2), (np.int64(5), 12)): {'bw': 10}, ((2, 3), (np.int64(12), 26)): {'bw': 17}}",123.0,107.0,82.0,41.0,66.0,41.0,66.0,41.0,82.0,16.0,0.8699186991869918,50932.62703966333,44307.24466052013,360.2215013050417,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 2: {'cpu': -80}, 3: {'cpu': -71}, 1: {'cpu': -38}}, 'link_level': {(0, 2): {'bw': -41}, (0, 3): {'bw': -25}, (1, 2): {'bw': -48}, (2, 3): {'bw': -26}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
60,51,6,3177.0,3803.0,1611755.88314731,1960621.9652900381,0.8353931107020773,0.8220635653793057,27,110,0,3025.8165211641253,9081,4770,4311,0.03519417475728159,0.0790429395428327,54,249.81652116412516,2776.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
61,52,7,3256.0,3928.0,1620706.8141364253,1974784.8307791448,0.8289205702647657,0.8207004575262921,28,111,1,3037.0,8956,4744,4212,0.04045307443365698,0.10019226660969882,60,113.30292391285256,3037.0,5,5,True,"{1: np.int64(6), 0: np.int64(14), 2: np.int64(30), 3: np.int64(29), 4: np.int64(13)}","{(0, 2): [(np.int64(14), 30)], (0, 4): [(np.int64(14), 6), (6, np.int64(13))], (1, 2): [(np.int64(6), 14), (14, np.int64(30))], (1, 3): [(np.int64(6), 14), (14, np.int64(29))], (3, 4): [(np.int64(29), 14), (14, 6), (6, np.int64(13))]}","{(1, np.int64(6)): {'cpu': 15}, (0, np.int64(14)): {'cpu': 7}, (2, np.int64(30)): {'cpu': 4}, (3, np.int64(29)): {'cpu': 0}, (4, np.int64(13)): {'cpu': 0}}","{((0, 2), (np.int64(14), 30)): {'bw': 18}, ((0, 4), (np.int64(14), 6)): {'bw': 7}, ((0, 4), (6, np.int64(13))): {'bw': 7}, ((1, 2), (np.int64(6), 14)): {'bw': 16}, ((1, 2), (14, np.int64(30))): {'bw': 16}, ((1, 3), (np.int64(6), 14)): {'bw': 1}, ((1, 3), (14, np.int64(29))): {'bw': 1}, ((3, 4), (np.int64(29), 14)): {'bw': 11}, ((3, 4), (14, 6)): {'bw': 11}, ((3, 4), (6, np.int64(13))): {'bw': 11}}",125.0,79.0,52.0,26.0,53.0,26.0,53.0,26.0,99.0,46.0,0.632,14162.86548910657,8950.930989115352,71.60744791292282,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 0: {'cpu': -86}, 2: {'cpu': -69}, 3: {'cpu': -52}, 4: {'cpu': -78}}, 'link_level': {(0, 2): {'bw': -36}, (0, 4): {'bw': -42}, (1, 2): {'bw': -20}, (1, 3): {'bw': -25}, (3, 4): {'bw': -14}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,4
62,53,8,3335.0,4023.0,1648996.1252428985,2008803.622616043,0.8289833457618693,0.8208846831406191,28,112,1,3085.0,8861,4714,4147,0.04652103559870546,0.11407818842127748,61,358.0925456515609,3085.0,3,3,True,"{1: np.int64(15), 0: np.int64(7), 2: np.int64(16)}","{(0, 1): [(np.int64(7), 15)], (0, 2): [(np.int64(7), 16)], (1, 2): [(np.int64(15), 7), (7, np.int64(16))]}","{(1, np.int64(15)): {'cpu': 10}, (0, np.int64(7)): {'cpu': 12}, (2, np.int64(16)): {'cpu': 8}}","{((0, 1), (np.int64(7), 15)): {'bw': 28}, ((0, 2), (np.int64(7), 16)): {'bw': 5}, ((1, 2), (np.int64(15), 7)): {'bw': 16}, ((1, 2), (7, np.int64(16))): {'bw': 16}}",95.0,79.0,60.0,30.0,49.0,30.0,49.0,30.0,65.0,16.0,0.8315789473684211,34018.79183689829,28289.31110647331,297.7822221734033,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 0: {'cpu': -41}, 2: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -55}, (0, 2): {'bw': -49}, (1, 2): {'bw': -33}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,4
62,53,7,3335.0,4023.0,1648996.1252428985,2008803.622616043,0.8289833457618693,0.8208846831406191,28,113,0,3086.754824143852,8962,4752,4210,0.03883495145631066,0.10061952574236277,58,133.75482414385232,2953.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
63,53,7,3335.0,4023.0,1648996.1252428985,2008803.622616043,0.8289833457618693,0.8208846831406191,28,114,1,3122.0,8962,4752,4210,0.03883495145631066,0.10061952574236277,62,1481.3991396867966,3122.0,5,4,False,"{2: np.int64(28), 3: np.int64(13), 4: np.int64(27), 1: np.int64(6), 0: np.int64(2)}","{(0, 2): [(np.int64(2), 6), (6, 13), (13, np.int64(28))], (0, 3): [(np.int64(2), 6), (6, np.int64(13))], (1, 2): [(np.int64(6), 13), (13, np.int64(28))], (1, 4): []}","{(2, np.int64(28)): {'cpu': 12}, (3, np.int64(13)): {'cpu': 10}, (4, np.int64(27)): {'cpu': 9}, (1, np.int64(6)): {'cpu': 7}, (0, np.int64(2)): {'cpu': 2}}","{((0, 2), (np.int64(2), 6)): {'bw': 19}, ((0, 2), (6, 13)): {'bw': 19}, ((0, 2), (13, np.int64(28))): {'bw': 19}, ((0, 3), (np.int64(2), 6)): {'bw': 26}, ((0, 3), (6, np.int64(13))): {'bw': 26}, ((1, 2), (np.int64(6), 13)): {'bw': 6}, ((1, 2), (13, np.int64(28))): {'bw': 6}}",0.0,0.0,80.0,40.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -74}, 3: {'cpu': -82}, 4: {'cpu': -49}, 1: {'cpu': -75}, 0: {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -46}, (0, 3): {'bw': -20}, (1, 2): {'bw': -14}, (1, 4): {'bw': 13}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 13}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0,4
63,53,6,3335.0,4023.0,1648996.1252428985,2008803.622616043,0.8289833457618693,0.8208846831406191,28,115,0,3150.3029239128527,9087,4778,4309,0.03357605177993528,0.07947019867549665,60,113.30292391285256,3037.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
