v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1,171.0,9659,4735,4924,0.0,0.0,8,270.0129964594614,171.0,5,6,False,"{0: 42, 1: 38, 2: 29}","{(1, 0): [(38, 22), (22, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (2, 0): [(29, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (2, 1): []}","{(0, 42): {'cpu': 35}, (1, 38): {'cpu': 24}, (2, 29): {'cpu': 22}}","{((1, 0), (38, 22)): {'bw': 50}, ((1, 0), (22, 10)): {'bw': 50}, ((1, 0), (10, 4)): {'bw': 50}, ((1, 0), (4, 1)): {'bw': 50}, ((1, 0), (1, 0)): {'bw': 50}, ((1, 0), (0, 2)): {'bw': 50}, ((1, 0), (2, 5)): {'bw': 50}, ((1, 0), (5, 12)): {'bw': 50}, ((1, 0), (12, 26)): {'bw': 50}, ((1, 0), (26, 42)): {'bw': 50}, ((2, 0), (29, 14)): {'bw': 30}, ((2, 0), (14, 6)): {'bw': 30}, ((2, 0), (6, 2)): {'bw': 30}, ((2, 0), (2, 5)): {'bw': 30}, ((2, 0), (5, 12)): {'bw': 30}, ((2, 0), (12, 26)): {'bw': 30}, ((2, 0), (26, 42)): {'bw': 30}}",0.0,0.0,250.0,125.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -74}, 2: {'cpu': -74}}, 'link_level': {(1, 0): {'bw': -12}, (2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,3.0,3
10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1,188.0,9659,4735,4924,0.0,0.0,9,2.137780683530025,188.0,6,8,False,"{0: 15, 1: 55, 2: 29}","{(1, 0): [(55, 23), (23, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (2, 0): []}","{(0, 15): {'cpu': 14}, (1, 55): {'cpu': 32}, (2, 29): {'cpu': 16}}","{((1, 0), (55, 23)): {'bw': 36}, ((1, 0), (23, 11)): {'bw': 36}, ((1, 0), (11, 5)): {'bw': 36}, ((1, 0), (5, 2)): {'bw': 36}, ((1, 0), (2, 0)): {'bw': 36}, ((1, 0), (0, 1)): {'bw': 36}, ((1, 0), (1, 3)): {'bw': 36}, ((1, 0), (3, 7)): {'bw': 36}, ((1, 0), (7, 15)): {'bw': 36}}",0.0,0.0,288.0,144.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -67}, 2: {'cpu': -80}}, 'link_level': {(1, 0): {'bw': -25}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,3
10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,190.13778068353002,9659,4735,4924,0.0,0.0,9,2.137780683530025,188.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,1,208.0,9659,4735,4924,0.0,0.0,10,141.53666708401335,208.0,4,3,False,"{0: 29, 1: 38, 2: 42, 3: 0}","{(2, 1): [(42, 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, 38)], (3, 0): []}","{(0, 29): {'cpu': 14}, (1, 38): {'cpu': 14}, (2, 42): {'cpu': 22}, (3, 0): {'cpu': 23}}","{((2, 1), (42, 26)): {'bw': 48}, ((2, 1), (26, 12)): {'bw': 48}, ((2, 1), (12, 5)): {'bw': 48}, ((2, 1), (5, 2)): {'bw': 48}, ((2, 1), (2, 0)): {'bw': 48}, ((2, 1), (0, 1)): {'bw': 48}, ((2, 1), (1, 4)): {'bw': 48}, ((2, 1), (4, 10)): {'bw': 48}, ((2, 1), (10, 22)): {'bw': 48}, ((2, 1), (22, 38)): {'bw': 48}}",0.0,0.0,146.0,73.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -84}, 2: {'cpu': -77}, 3: {'cpu': -69}}, 'link_level': {(2, 1): {'bw': -14}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,3
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,219.1729662852628,9659,4735,4924,0.0,0.0,2,161.1729662852628,58.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,1,233.0,9659,4735,4924,0.0,0.0,11,612.1833152656892,233.0,4,5,False,"{0: 42, 1: 55, 2: 29}","{(1, 0): [(55, 23), (23, 11), (11, 5), (5, 12), (12, 26), (26, 42)], (2, 0): []}","{(0, 42): {'cpu': 37}, (1, 55): {'cpu': 23}, (2, 29): {'cpu': 15}}","{((1, 0), (55, 23)): {'bw': 64}, ((1, 0), (23, 11)): {'bw': 64}, ((1, 0), (11, 5)): {'bw': 64}, ((1, 0), (5, 12)): {'bw': 64}, ((1, 0), (12, 26)): {'bw': 64}, ((1, 0), (26, 42)): {'bw': 64}}",0.0,0.0,194.0,97.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -76}, 2: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -16}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,3
13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,1,257.0,9659,4735,4924,0.0,0.0,12,31.757903967896446,257.0,5,6,False,"{0: 53, 1: 38, 2: 29}","{(2, 0): [(29, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 21), (21, 53)], (2, 1): []}","{(0, 53): {'cpu': 13}, (1, 38): {'cpu': 30}, (2, 29): {'cpu': 16}}","{((2, 0), (29, 14)): {'bw': 33}, ((2, 0), (14, 6)): {'bw': 33}, ((2, 0), (6, 2)): {'bw': 33}, ((2, 0), (2, 0)): {'bw': 33}, ((2, 0), (0, 1)): {'bw': 33}, ((2, 0), (1, 4)): {'bw': 33}, ((2, 0), (4, 10)): {'bw': 33}, ((2, 0), (10, 21)): {'bw': 33}, ((2, 0), (21, 53)): {'bw': 33}}",0.0,0.0,238.0,119.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -68}, 2: {'cpu': -80}}, 'link_level': {(2, 0): {'bw': -30}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,3
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,1,276.0,9659,4735,4924,0.0,0.0,13,174.56140844684336,276.0,3,2,False,"{0: 42, 1: 55, 2: 38}","{(2, 0): [(38, 22), (22, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (2, 1): []}","{(0, 42): {'cpu': 36}, (1, 55): {'cpu': 15}, (2, 38): {'cpu': 12}}","{((2, 0), (38, 22)): {'bw': 30}, ((2, 0), (22, 10)): {'bw': 30}, ((2, 0), (10, 4)): {'bw': 30}, ((2, 0), (4, 1)): {'bw': 30}, ((2, 0), (1, 0)): {'bw': 30}, ((2, 0), (0, 2)): {'bw': 30}, ((2, 0), (2, 5)): {'bw': 30}, ((2, 0), (5, 12)): {'bw': 30}, ((2, 0), (12, 26)): {'bw': 30}, ((2, 0), (26, 42)): {'bw': 30}}",0.0,0.0,126.0,63.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -84}, 2: {'cpu': -86}}, 'link_level': {(2, 0): {'bw': -32}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,3
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,282.08780479495465,9659,4735,4924,0.0,0.0,0,264.08780479495465,18.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,288.7579039678964,9659,4735,4924,0.0,0.0,12,31.757903967896446,257.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
