v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
10,2,2,939.0,1412.0,543762.9667512836,947026.544219783,0.6650141643059491,0.5741792245108271,9,10,1,81.0,15892,2280,13612,0.13929784824462066,0.07117024906175362,9,39.790226852493255,81.0,8,13,False,{},{},{},{},0.0,0.0,642.0,321.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
10,2,1,939.0,1412.0,543762.9667512836,947026.544219783,0.6650141643059491,0.5741792245108271,9,11,0,84.15166394858204,16442,2493,13949,0.05889014722536812,0.04817468440805184,5,32.15166394858204,52.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
11,2,1,939.0,1412.0,543762.9667512836,947026.544219783,0.6650141643059491,0.5741792245108271,9,12,1,88.0,16442,2493,13949,0.05889014722536812,0.04817468440805184,10,386.9537856899839,88.0,7,13,False,{},{},{},{},0.0,0.0,504.0,252.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
12,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,13,1,92.0,12569,2195,10374,0.1713854284635712,0.29211873080859774,11,39.28702910732144,92.0,8,16,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(5), np.int64(2): np.int64(8), np.int64(3): np.int64(21), np.int64(4): np.int64(33), np.int64(5): np.int64(30), np.int64(6): np.int64(6), np.int64(7): np.int64(29)}","{(0, 1): [(np.int64(22), 21), (21, 2), (2, np.int64(5))], (0, 2): [(np.int64(22), 20), (20, 0), (0, 4), (4, 6), (6, np.int64(8))], (0, 3): [(np.int64(22), 21)], (0, 4): [(np.int64(22), 20), (20, 0), (0, 28), (28, 30), (30, np.int64(33))], (0, 7): [(np.int64(22), 21), (21, 3), (3, np.int64(29))], (1, 4): [(np.int64(5), 2), (2, 29), (29, 30), (30, np.int64(33))], (1, 5): [(np.int64(5), 2), (2, 29), (29, np.int64(30))], (1, 6): [(np.int64(5), 6)], (2, 3): [(np.int64(8), 6), (6, 5), (5, 2), (2, np.int64(21))], (2, 5): [(np.int64(8), 6), (6, 4), (4, 1), (1, 28), (28, np.int64(30))], (2, 6): [(np.int64(8), 6)], (3, 5): [(np.int64(21), 3), (3, 29), (29, np.int64(30))], (3, 6): [(np.int64(21), 3), (3, 5), (5, np.int64(6))], (3, 7): [(np.int64(21), 3), (3, np.int64(29))], (4, 7): [(np.int64(33), 30), (30, 29)], (6, 7): [(np.int64(6), 5), (5, 2), (2, np.int64(29))]}","{(np.int64(0), np.int64(22)): {'cpu': 37}, (np.int64(1), np.int64(5)): {'cpu': 58}, (np.int64(2), np.int64(8)): {'cpu': 49}, (np.int64(3), np.int64(21)): {'cpu': 34}, (np.int64(4), np.int64(33)): {'cpu': 32}, (np.int64(5), np.int64(30)): {'cpu': 32}, (np.int64(6), np.int64(6)): {'cpu': 22}, (np.int64(7), np.int64(29)): {'cpu': 34}}","{((0, 1), (np.int64(22), 21)): {'bw': 90}, ((0, 1), (21, 2)): {'bw': 90}, ((0, 1), (2, np.int64(5))): {'bw': 90}, ((0, 2), (np.int64(22), 20)): {'bw': 117}, ((0, 2), (20, 0)): {'bw': 117}, ((0, 2), (0, 4)): {'bw': 117}, ((0, 2), (4, 6)): {'bw': 117}, ((0, 2), (6, np.int64(8))): {'bw': 117}, ((0, 3), (np.int64(22), 21)): {'bw': 95}, ((0, 4), (np.int64(22), 20)): {'bw': 53}, ((0, 4), (20, 0)): {'bw': 53}, ((0, 4), (0, 28)): {'bw': 53}, ((0, 4), (28, 30)): {'bw': 53}, ((0, 4), (30, np.int64(33))): {'bw': 53}, ((0, 7), (np.int64(22), 21)): {'bw': 49}, ((0, 7), (21, 3)): {'bw': 49}, ((0, 7), (3, np.int64(29))): {'bw': 49}, ((1, 4), (np.int64(5), 2)): {'bw': 60}, ((1, 4), (2, 29)): {'bw': 60}, ((1, 4), (29, 30)): {'bw': 60}, ((1, 4), (30, np.int64(33))): {'bw': 60}, ((1, 5), (np.int64(5), 2)): {'bw': 74}, ((1, 5), (2, 29)): {'bw': 74}, ((1, 5), (29, np.int64(30))): {'bw': 74}, ((1, 6), (np.int64(5), 6)): {'bw': 90}, ((2, 3), (np.int64(8), 6)): {'bw': 40}, ((2, 3), (6, 5)): {'bw': 40}, ((2, 3), (5, 2)): {'bw': 40}, ((2, 3), (2, np.int64(21))): {'bw': 40}, ((2, 5), (np.int64(8), 6)): {'bw': 106}, ((2, 5), (6, 4)): {'bw': 106}, ((2, 5), (4, 1)): {'bw': 106}, ((2, 5), (1, 28)): {'bw': 106}, ((2, 5), (28, np.int64(30))): {'bw': 106}, ((2, 6), (np.int64(8), 6)): {'bw': 84}, ((3, 5), (np.int64(21), 3)): {'bw': 87}, ((3, 5), (3, 29)): {'bw': 87}, ((3, 5), (29, np.int64(30))): {'bw': 87}, ((3, 6), (np.int64(21), 3)): {'bw': 55}, ((3, 6), (3, 5)): {'bw': 55}, ((3, 6), (5, np.int64(6))): {'bw': 55}, ((3, 7), (np.int64(21), 3)): {'bw': 72}, ((3, 7), (3, np.int64(29))): {'bw': 72}, ((4, 7), (np.int64(33), 30)): {'bw': 88}, ((4, 7), (30, 29)): {'bw': 88}, ((6, 7), (np.int64(6), 5)): {'bw': 47}, ((6, 7), (5, 2)): {'bw': 47}, ((6, 7), (2, np.int64(29))): {'bw': 47}}",3873.0,1505.0,894.0,298.0,1207.0,298.0,1207.0,298.0,3575.0,2368.0,0.38858765814613994,152158.66373265593,59126.97880651876,15.266454636333272,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -35}, np.int64(1): {'cpu': -13}, np.int64(2): {'cpu': -44}, np.int64(3): {'cpu': -42}, np.int64(4): {'cpu': -42}, np.int64(5): {'cpu': -51}, np.int64(6): {'cpu': -47}, np.int64(7): {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -66}, (0, 3): {'bw': -175}, (0, 4): {'bw': -59}, (0, 7): {'bw': -126}, (1, 4): {'bw': -120}, (1, 5): {'bw': -125}, (1, 6): {'bw': -226}, (2, 3): {'bw': -2}, (2, 5): {'bw': -44}, (2, 6): {'bw': -37}, (3, 5): {'bw': -82}, (3, 6): {'bw': -124}, (3, 7): {'bw': -10}, (4, 7): {'bw': -32}, (6, 7): {'bw': -38}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 7): {}, (6, 7): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (4, 7): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (3, 7): {}, (4, 7): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,16.0,3
13,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,14,1,98.0,12569,2195,10374,0.1713854284635712,0.29211873080859774,12,101.53097044693298,98.0,6,6,False,{},{},{},{},0.0,0.0,540.0,270.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,15,1,111.0,12569,2195,10374,0.1713854284635712,0.29211873080859774,13,286.6671779745153,111.0,6,6,False,{},{},{},{},0.0,0.0,392.0,196.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,16,0,114.50633974637273,12569,2195,10374,0.1713854284635712,0.29211873080859774,8,35.506339746372724,79.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
14,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,17,0,120.79022685249325,12569,2195,10374,0.1713854284635712,0.29211873080859774,9,39.790226852493255,81.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
15,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,18,1,122.0,12569,2195,10374,0.1713854284635712,0.29211873080859774,14,344.36132265255736,122.0,7,12,False,{},{},{},{},0.0,0.0,548.0,274.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
16,3,2,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,19,1,129.0,12569,2195,10374,0.1713854284635712,0.29211873080859774,15,437.70866762761415,129.0,10,24,False,{},{},{},{},0.0,0.0,718.0,359.0,1758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
16,3,1,2444.0,5285.0,602889.9455578023,1099185.2079524389,0.4624408703878903,0.5484880447771537,15,20,0,131.28702910732144,16442,2493,13949,0.05889014722536812,0.04817468440805184,11,39.28702910732144,92.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
17,4,2,3180.0,6638.0,959457.6939130723,1754669.1257848851,0.47905995781862004,0.5468026306577287,17,21,1,137.0,15089,2292,12797,0.13476783691959227,0.1267826680313886,16,484.4670493957473,137.0,5,6,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(29), np.int64(2): np.int64(6), np.int64(3): np.int64(7), np.int64(4): np.int64(13)}","{(0, 1): [(np.int64(5), 2), (2, np.int64(29))], (0, 2): [(np.int64(5), 6)], (1, 4): [(np.int64(29), 2), (2, np.int64(13))], (2, 3): [(np.int64(6), 4), (4, np.int64(7))], (2, 4): [(np.int64(6), 5), (5, 2), (2, np.int64(13))], (3, 4): [(np.int64(7), 5), (5, 2), (2, np.int64(13))]}","{(np.int64(0), np.int64(5)): {'cpu': 21}, (np.int64(1), np.int64(29)): {'cpu': 53}, (np.int64(2), np.int64(6)): {'cpu': 26}, (np.int64(3), np.int64(7)): {'cpu': 57}, (np.int64(4), np.int64(13)): {'cpu': 44}}","{((0, 1), (np.int64(5), 2)): {'bw': 110}, ((0, 1), (2, np.int64(29))): {'bw': 110}, ((0, 2), (np.int64(5), 6)): {'bw': 56}, ((1, 4), (np.int64(29), 2)): {'bw': 118}, ((1, 4), (2, np.int64(13))): {'bw': 118}, ((2, 3), (np.int64(6), 4)): {'bw': 113}, ((2, 3), (4, np.int64(7))): {'bw': 113}, ((2, 4), (np.int64(6), 5)): {'bw': 81}, ((2, 4), (5, 2)): {'bw': 81}, ((2, 4), (2, np.int64(13))): {'bw': 81}, ((3, 4), (np.int64(7), 5)): {'bw': 57}, ((3, 4), (5, 2)): {'bw': 57}, ((3, 4), (2, np.int64(13))): {'bw': 57}}",1353.0,736.0,2814.0,201.0,535.0,201.0,535.0,201.0,1152.0,617.0,0.5439763488543976,655483.9178324462,356567.74835527,263.53861667056174,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -43}, np.int64(2): {'cpu': -43}, np.int64(3): {'cpu': -3}, np.int64(4): {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -209}, (0, 2): {'bw': -260}, (1, 4): {'bw': -91}, (2, 3): {'bw': -154}, (2, 4): {'bw': -128}, (3, 4): {'bw': -71}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,3
