v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
110,41,10,4420.0,12865.0,2367123.2931690915,6405251.643986436,0.34356781966575983,0.3695597651329535,16,197,1,2713.0,2432,247,2185,0.6559888579387186,0.4973544973544973,109,173.3766522279259,2713.0,6,6,False,"{4: np.int64(22), 3: np.int64(30), 0: np.int64(23), 5: np.int64(21), 2: np.int64(17), 1: np.int64(16)}","{(0, 1): [(np.int64(23), 7), (7, 3), (3, 8), (8, np.int64(16))], (0, 3): []}","{(4, np.int64(22)): {'cpu': 20}, (3, np.int64(30)): {'cpu': 11}, (0, np.int64(23)): {'cpu': 16}, (5, np.int64(21)): {'cpu': 9}, (2, np.int64(17)): {'cpu': 6}, (1, np.int64(16)): {'cpu': 7}}","{((0, 1), (np.int64(23), 7)): {'bw': 18}, ((0, 1), (7, 3)): {'bw': 18}, ((0, 1), (3, 8)): {'bw': 18}, ((0, 1), (8, np.int64(16))): {'bw': 18}}",0.0,0.0,138.0,69.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -15}, 3: {'cpu': -15}, 0: {'cpu': -1}, 5: {'cpu': -5}, 2: {'cpu': -9}, 1: {'cpu': -6}}, 'link_level': {(0, 1): {'bw': -33}, (0, 3): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 9}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.0017631053924560547,6.0,2.0
111,41,10,4420.0,12865.0,2367123.2931690915,6405251.643986436,0.34356781966575983,0.3695597651329535,16,198,1,2736.0,2432,247,2185,0.6559888579387186,0.4973544973544973,110,945.0508530702544,2736.0,8,17,False,"{6: np.int64(22), 7: np.int64(30), 3: np.int64(21), 0: np.int64(17), 2: np.int64(16), 4: np.int64(23), 1: np.int64(26), 5: np.int64(25)}","{(0, 1): [(np.int64(17), 9), (9, 4), (4, 10), (10, np.int64(26))], (0, 5): [(np.int64(17), 9), (9, 25)], (0, 6): [(np.int64(17), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, np.int64(22))], (0, 7): []}","{(6, np.int64(22)): {'cpu': 16}, (7, np.int64(30)): {'cpu': 11}, (3, np.int64(21)): {'cpu': 8}, (0, np.int64(17)): {'cpu': 10}, (2, np.int64(16)): {'cpu': 8}, (4, np.int64(23)): {'cpu': 4}, (1, np.int64(26)): {'cpu': 7}, (5, np.int64(25)): {'cpu': 2}}","{((0, 1), (np.int64(17), 9)): {'bw': 3}, ((0, 1), (9, 4)): {'bw': 3}, ((0, 1), (4, 10)): {'bw': 3}, ((0, 1), (10, np.int64(26))): {'bw': 3}, ((0, 5), (np.int64(17), 9)): {'bw': 0}, ((0, 5), (9, 25)): {'bw': 0}, ((0, 6), (np.int64(17), 9)): {'bw': 37}, ((0, 6), (9, 4)): {'bw': 37}, ((0, 6), (4, 1)): {'bw': 37}, ((0, 6), (1, 0)): {'bw': 37}, ((0, 6), (0, 2)): {'bw': 37}, ((0, 6), (2, 6)): {'bw': 37}, ((0, 6), (6, 14)): {'bw': 37}, ((0, 6), (14, np.int64(22))): {'bw': 37}}",0.0,0.0,132.0,66.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,33.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -19}, 7: {'cpu': -15}, 3: {'cpu': -6}, 0: {'cpu': -5}, 2: {'cpu': -5}, 4: {'cpu': -13}, 1: {'cpu': -4}, 5: {'cpu': -17}}, 'link_level': {(0, 1): {'bw': -18}, (0, 5): {'bw': -46}, (0, 6): {'bw': -2}, (0, 7): {'bw': 20}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 33}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.0025060176849365234,8.0,4.0
111,41,9,4420.0,12865.0,2367123.2931690915,6405251.643986436,0.34356781966575983,0.3695597651329535,16,199,0,2740.481538552607,2953,316,2637,0.5598885793871866,0.39337474120082816,82,690.4815385526072,2050.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,41,9,4420.0,12865.0,2367123.2931690915,6405251.643986436,0.34356781966575983,0.3695597651329535,16,200,0,2751.777391142516,2953,316,2637,0.5598885793871866,0.39337474120082816,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,41,9,4420.0,12865.0,2367123.2931690915,6405251.643986436,0.34356781966575983,0.3695597651329535,16,201,1,2755.0,2953,316,2637,0.5598885793871866,0.39337474120082816,111,481.0059632177831,2755.0,10,26,False,"{0: np.int64(16), 9: np.int64(24), 7: np.int64(23), 8: np.int64(15), 6: np.int64(22), 4: np.int64(17), 5: np.int64(26), 2: np.int64(25), 1: np.int64(21), 3: np.int64(29)}","{(0, 1): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (0, 3): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(29))], (0, 4): [(np.int64(16), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, np.int64(17))], (0, 5): []}","{(0, np.int64(16)): {'cpu': 15}, (9, np.int64(24)): {'cpu': 13}, (7, np.int64(23)): {'cpu': 18}, (8, np.int64(15)): {'cpu': 16}, (6, np.int64(22)): {'cpu': 20}, (4, np.int64(17)): {'cpu': 13}, (5, np.int64(26)): {'cpu': 8}, (2, np.int64(25)): {'cpu': 5}, (1, np.int64(21)): {'cpu': 1}, (3, np.int64(29)): {'cpu': 0}}","{((0, 1), (np.int64(16), 8)): {'bw': 8}, ((0, 1), (8, 3)): {'bw': 8}, ((0, 1), (3, 1)): {'bw': 8}, ((0, 1), (1, 0)): {'bw': 8}, ((0, 1), (0, 2)): {'bw': 8}, ((0, 1), (2, 6)): {'bw': 8}, ((0, 1), (6, 13)): {'bw': 8}, ((0, 1), (13, np.int64(21))): {'bw': 8}, ((0, 3), (np.int64(16), 8)): {'bw': 6}, ((0, 3), (8, 3)): {'bw': 6}, ((0, 3), (3, 1)): {'bw': 6}, ((0, 3), (1, 0)): {'bw': 6}, ((0, 3), (0, 2)): {'bw': 6}, ((0, 3), (2, 6)): {'bw': 6}, ((0, 3), (6, 13)): {'bw': 6}, ((0, 3), (13, np.int64(29))): {'bw': 6}, ((0, 4), (np.int64(16), 8)): {'bw': 27}, ((0, 4), (8, 3)): {'bw': 27}, ((0, 4), (3, 1)): {'bw': 27}, ((0, 4), (1, 4)): {'bw': 27}, ((0, 4), (4, 9)): {'bw': 27}, ((0, 4), (9, np.int64(17))): {'bw': 27}}",0.0,0.0,218.0,109.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,16.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -18}, 9: {'cpu': -17}, 7: {'cpu': -15}, 8: {'cpu': -1}, 6: {'cpu': -15}, 4: {'cpu': -2}, 5: {'cpu': -3}, 2: {'cpu': -14}, 1: {'cpu': -13}, 3: {'cpu': -10}}, 'link_level': {(0, 1): {'bw': -76}, (0, 3): {'bw': -75}, (0, 4): {'bw': -32}, (0, 5): {'bw': 16}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 16}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.0030879974365234375,10.0,4.0
112,41,9,4420.0,12865.0,2367123.2931690915,6405251.643986436,0.34356781966575983,0.3695597651329535,16,202,0,2769.4038771690084,2953,316,2637,0.5598885793871866,0.39337474120082816,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,42,10,4562.0,13232.0,2368069.3856218723,6407696.8265932705,0.344770253929867,0.36956639018779625,16,203,1,2782.0,2586,265,2321,0.6309192200557103,0.46606855302507477,112,6.662622906906007,2782.0,4,4,True,"{1: np.int64(16), 0: np.int64(24), 2: np.int64(23), 3: np.int64(15)}","{(0, 1): [(np.int64(24), 8), (8, 16)], (0, 3): [(np.int64(24), 8), (8, 3), (3, 7), (7, np.int64(15))], (1, 2): [(np.int64(16), 8), (8, 3), (3, 7), (7, np.int64(23))], (1, 3): [(np.int64(16), 8), (8, 3), (3, 7), (7, np.int64(15))]}","{(1, np.int64(16)): {'cpu': 15}, (0, np.int64(24)): {'cpu': 20}, (2, np.int64(23)): {'cpu': 15}, (3, np.int64(15)): {'cpu': 1}}","{((0, 1), (np.int64(24), 8)): {'bw': 24}, ((0, 1), (8, 16)): {'bw': 24}, ((0, 3), (np.int64(24), 8)): {'bw': 18}, ((0, 3), (8, 3)): {'bw': 18}, ((0, 3), (3, 7)): {'bw': 18}, ((0, 3), (7, np.int64(15))): {'bw': 18}, ((1, 2), (np.int64(16), 8)): {'bw': 40}, ((1, 2), (8, 3)): {'bw': 40}, ((1, 2), (3, 7)): {'bw': 40}, ((1, 2), (7, np.int64(23))): {'bw': 40}, ((1, 3), (np.int64(16), 8)): {'bw': 9}, ((1, 3), (8, 3)): {'bw': 9}, ((1, 3), (3, 7)): {'bw': 9}, ((1, 3), (7, np.int64(15))): {'bw': 9}}",367.0,142.0,102.0,51.0,91.0,51.0,91.0,51.0,316.0,225.0,0.3869209809264305,2445.1826068345044,946.092452780653,2.577908590682978,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -18}, 0: {'cpu': -10}, 2: {'cpu': -18}, 3: {'cpu': -16}}, 'link_level': {(0, 1): {'bw': -39}, (0, 3): {'bw': -21}, (1, 2): {'bw': -61}, (1, 3): {'bw': -58}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0012180805206298828,4.0,4.0
113,42,9,4562.0,13232.0,2368069.3856218723,6407696.8265932705,0.344770253929867,0.36956639018779625,16,204,0,2788.662622906906,2953,316,2637,0.5598885793871866,0.39337474120082816,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,42,9,4562.0,13232.0,2368069.3856218723,6407696.8265932705,0.344770253929867,0.36956639018779625,16,205,1,2799.0,2953,316,2637,0.5598885793871866,0.39337474120082816,113,213.26791076104638,2799.0,5,6,False,"{4: np.int64(16), 3: np.int64(24), 2: np.int64(23), 1: np.int64(15), 0: np.int64(17)}","{(0, 1): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(15))], (0, 2): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(23))], (1, 3): [(np.int64(15), 7), (7, 3), (3, 8), (8, np.int64(24))], (1, 4): [(np.int64(15), 7), (7, 3), (3, 8), (8, np.int64(16))], (2, 3): [(np.int64(23), 7), (7, 3), (3, 8), (8, np.int64(24))], (3, 4): []}","{(4, np.int64(16)): {'cpu': 19}, (3, np.int64(24)): {'cpu': 9}, (2, np.int64(23)): {'cpu': 15}, (1, np.int64(15)): {'cpu': 7}, (0, np.int64(17)): {'cpu': 8}}","{((0, 1), (np.int64(17), 9)): {'bw': 22}, ((0, 1), (9, 4)): {'bw': 22}, ((0, 1), (4, 1)): {'bw': 22}, ((0, 1), (1, 3)): {'bw': 22}, ((0, 1), (3, 7)): {'bw': 22}, ((0, 1), (7, np.int64(15))): {'bw': 22}, ((0, 2), (np.int64(17), 9)): {'bw': 3}, ((0, 2), (9, 4)): {'bw': 3}, ((0, 2), (4, 1)): {'bw': 3}, ((0, 2), (1, 3)): {'bw': 3}, ((0, 2), (3, 7)): {'bw': 3}, ((0, 2), (7, np.int64(23))): {'bw': 3}, ((1, 3), (np.int64(15), 7)): {'bw': 14}, ((1, 3), (7, 3)): {'bw': 14}, ((1, 3), (3, 8)): {'bw': 14}, ((1, 3), (8, np.int64(24))): {'bw': 14}, ((1, 4), (np.int64(15), 7)): {'bw': 2}, ((1, 4), (7, 3)): {'bw': 2}, ((1, 4), (3, 8)): {'bw': 2}, ((1, 4), (8, np.int64(16))): {'bw': 2}, ((2, 3), (np.int64(23), 7)): {'bw': 23}, ((2, 3), (7, 3)): {'bw': 23}, ((2, 3), (3, 8)): {'bw': 23}, ((2, 3), (8, np.int64(24))): {'bw': 23}}",0.0,0.0,116.0,58.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,17.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -14}, 3: {'cpu': -21}, 2: {'cpu': -18}, 1: {'cpu': -10}, 0: {'cpu': -7}}, 'link_level': {(0, 1): {'bw': -37}, (0, 2): {'bw': -34}, (1, 3): {'bw': -49}, (1, 4): {'bw': -61}, (2, 3): {'bw': -26}, (3, 4): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.0017058849334716797,5.0,6.0
115,43,10,4631.0,13347.0,2373600.911919129,6416916.037088699,0.3469693564096801,0.36989745513267025,16,206,1,2825.0,2838,293,2545,0.5919220055710306,0.4145387623648493,114,80.1670477863293,2825.0,2,1,True,"{0: np.int64(16), 1: np.int64(24)}","{(0, 1): [(np.int64(16), 8), (8, 24)]}","{(0, np.int64(16)): {'cpu': 20}, (1, np.int64(24)): {'cpu': 3}}","{((0, 1), (np.int64(16), 8)): {'bw': 46}, ((0, 1), (8, 24)): {'bw': 46}}",115.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,92.0,46.0,0.6,9219.21049542787,5531.5262972567225,48.10022867179758,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -13}, 1: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0006277561187744141,2.0,1.0
115,43,9,4631.0,13347.0,2373600.911919129,6416916.037088699,0.3469693564096801,0.36989745513267025,16,207,0,2834.44026792209,2935,320,2615,0.5543175487465182,0.3984357027835289,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,44,10,4675.0,13433.0,2461775.8078560294,6589257.879147186,0.34802352415692694,0.37360441084674084,16,208,1,2840.0,2849,318,2531,0.5571030640668524,0.4177593742811134,115,2003.9749076568264,2840.0,2,1,True,"{1: np.int64(20), 0: np.int64(28)}","{(0, 1): [(np.int64(28), 12), (12, 20)]}","{(1, np.int64(20)): {'cpu': 2}, (0, np.int64(28)): {'cpu': 0}}","{((0, 1), (np.int64(28), 12)): {'bw': 42}, ((0, 1), (12, 20)): {'bw': 42}}",86.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,84.0,42.0,0.5116279069767442,172341.84205848706,88174.89593690036,1025.2894876383764,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -19}, 0: {'cpu': -23}}, 'link_level': {(0, 1): {'bw': -74}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0008447170257568359,2.0,1.0
117,44,10,4675.0,13433.0,2461775.8078560294,6589257.879147186,0.34802352415692694,0.37360441084674084,16,209,1,2858.0,2849,318,2531,0.5571030640668524,0.4177593742811134,116,325.3986716514084,2858.0,8,10,False,"{2: np.int64(23), 3: np.int64(15), 5: np.int64(16), 1: np.int64(20), 4: np.int64(28), 0: np.int64(17), 6: np.int64(22), 7: np.int64(21)}","{(0, 7): [(np.int64(17), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (1, 2): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(23))], (1, 3): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(15))], (1, 4): [(np.int64(20), 12), (12, 28)], (2, 5): [(np.int64(23), 7), (7, 3), (3, 8), (8, np.int64(16))], (2, 6): []}","{(2, np.int64(23)): {'cpu': 18}, (3, np.int64(15)): {'cpu': 10}, (5, np.int64(16)): {'cpu': 7}, (1, np.int64(20)): {'cpu': 4}, (4, np.int64(28)): {'cpu': 3}, (0, np.int64(17)): {'cpu': 5}, (6, np.int64(22)): {'cpu': 3}, (7, np.int64(21)): {'cpu': 1}}","{((0, 7), (np.int64(17), 9)): {'bw': 29}, ((0, 7), (9, 4)): {'bw': 29}, ((0, 7), (4, 1)): {'bw': 29}, ((0, 7), (1, 0)): {'bw': 29}, ((0, 7), (0, 2)): {'bw': 29}, ((0, 7), (2, 6)): {'bw': 29}, ((0, 7), (6, 13)): {'bw': 29}, ((0, 7), (13, np.int64(21))): {'bw': 29}, ((1, 2), (np.int64(20), 12)): {'bw': 20}, ((1, 2), (12, 5)): {'bw': 20}, ((1, 2), (5, 2)): {'bw': 20}, ((1, 2), (2, 0)): {'bw': 20}, ((1, 2), (0, 1)): {'bw': 20}, ((1, 2), (1, 3)): {'bw': 20}, ((1, 2), (3, 7)): {'bw': 20}, ((1, 2), (7, np.int64(23))): {'bw': 20}, ((1, 3), (np.int64(20), 12)): {'bw': 37}, ((1, 3), (12, 5)): {'bw': 37}, ((1, 3), (5, 2)): {'bw': 37}, ((1, 3), (2, 0)): {'bw': 37}, ((1, 3), (0, 1)): {'bw': 37}, ((1, 3), (1, 3)): {'bw': 37}, ((1, 3), (3, 7)): {'bw': 37}, ((1, 3), (7, np.int64(15))): {'bw': 37}, ((1, 4), (np.int64(20), 12)): {'bw': 35}, ((1, 4), (12, 28)): {'bw': 35}, ((2, 5), (np.int64(23), 7)): {'bw': 46}, ((2, 5), (7, 3)): {'bw': 46}, ((2, 5), (3, 8)): {'bw': 46}, ((2, 5), (8, np.int64(16))): {'bw': 46}}",0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,43.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -15}, 3: {'cpu': -7}, 5: {'cpu': -6}, 1: {'cpu': -15}, 4: {'cpu': -20}, 0: {'cpu': -10}, 6: {'cpu': -32}, 7: {'cpu': -13}}, 'link_level': {(0, 7): {'bw': -30}, (1, 2): {'bw': -40}, (1, 3): {'bw': -3}, (1, 4): {'bw': -32}, (2, 5): {'bw': -22}, (2, 6): {'bw': 31}}, 'path_level': {(0, 7): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}, (2, 6): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 43}}, 'path_level': {(0, 7): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}, (2, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.0028519630432128906,8.0,6.0
117,44,10,4675.0,13433.0,2461775.8078560294,6589257.879147186,0.34802352415692694,0.37360441084674084,16,210,0,2864.59232147085,2849,318,2531,0.5571030640668524,0.4177593742811134,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,44,10,4675.0,13433.0,2461775.8078560294,6589257.879147186,0.34802352415692694,0.37360441084674084,16,211,0,2871.24009965277,2849,318,2531,0.5571030640668524,0.4177593742811134,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,44,9,4675.0,13433.0,2461775.8078560294,6589257.879147186,0.34802352415692694,0.37360441084674084,16,212,0,2885.20488368711,2945,336,2609,0.532033426183844,0.39981596503335637,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,44,9,4675.0,13433.0,2461775.8078560294,6589257.879147186,0.34802352415692694,0.37360441084674084,16,213,0,2886.3766522279257,2945,336,2609,0.532033426183844,0.39981596503335637,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
