v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
117,35,8,3286.0,11598.0,1813150.5206286295,6503411.837223957,0.28332471115709607,0.2787998924273247,18,210,0,2864.59232147085,2546,463,2083,0.35515320334261835,0.5208189556015643,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,35,8,3286.0,11598.0,1813150.5206286295,6503411.837223957,0.28332471115709607,0.2787998924273247,18,211,0,2871.24009965277,2546,463,2083,0.35515320334261835,0.5208189556015643,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,35,8,3286.0,11598.0,1813150.5206286295,6503411.837223957,0.28332471115709607,0.2787998924273247,18,212,0,2885.20488368711,2546,463,2083,0.35515320334261835,0.5208189556015643,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,35,8,3286.0,11598.0,1813150.5206286295,6503411.837223957,0.28332471115709607,0.2787998924273247,18,213,0,2886.3766522279257,2546,463,2083,0.35515320334261835,0.5208189556015643,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,36,9,3313.0,11637.0,1822437.757532379,6516826.734973818,0.2846953682220504,0.2796510988625664,18,214,1,2889.0,2507,440,2067,0.38718662952646243,0.5244996549344376,117,343.97173717590755,2889.0,2,1,True,"{0: np.int64(17), 1: np.int64(18)}","{(0, 1): [(np.int64(17), 9), (9, 4), (4, 10), (10, 18)]}","{(0, np.int64(17)): {'cpu': 19}, (1, np.int64(18)): {'cpu': 4}}","{((0, 1), (np.int64(17), 9)): {'bw': 4}, ((0, 1), (9, 4)): {'bw': 4}, ((0, 1), (4, 10)): {'bw': 4}, ((0, 1), (10, 18)): {'bw': 4}}",39.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,16.0,12.0,0.6923076923076923,13414.897749860394,9287.236903749505,238.1342795833206,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -4}, 1: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.054799795150756836,2.0,1.0
118,36,8,3313.0,11637.0,1822437.757532379,6516826.734973818,0.2846953682220504,0.2796510988625664,18,215,0,2905.1670477863295,2806,463,2343,0.35515320334261835,0.461007591442374,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,36,8,3313.0,11637.0,1822437.757532379,6516826.734973818,0.2846953682220504,0.2796510988625664,18,216,1,2910.0,2806,463,2343,0.35515320334261835,0.461007591442374,118,510.09354385576535,2910.0,8,13,False,"{0: np.int64(18), 1: np.int64(23), 2: np.int64(15), 3: np.int64(24), 4: np.int64(20), 5: np.int64(29), 6: np.int64(17), 7: np.int64(25)}","{(0, 1): []}","{(0, np.int64(18)): {'cpu': 6}, (1, np.int64(23)): {'cpu': 9}, (2, np.int64(15)): {'cpu': 9}, (3, np.int64(24)): {'cpu': 3}, (4, np.int64(20)): {'cpu': 7}, (5, np.int64(29)): {'cpu': 12}, (6, np.int64(17)): {'cpu': 4}, (7, np.int64(25)): {'cpu': 13}}",{},0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 1: {'cpu': -11}, 2: {'cpu': -18}, 3: {'cpu': -51}, 4: {'cpu': -13}, 5: {'cpu': -26}, 6: {'cpu': 0}, 7: {'cpu': -20}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.69622802734375,8.0,1.0
120,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,217,1,2933.0,2480,391,2089,0.4554317548746518,0.5194386933517368,119,229.89566130976104,2933.0,5,4,True,"{0: np.int64(25), 1: np.int64(23), 2: np.int64(16), 3: np.int64(20), 4: np.int64(28)}","{(0, 1): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (0, 4): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (1, 2): [(np.int64(23), 7), (7, 3), (3, 8), (8, 16)], (3, 4): [(np.int64(20), 12), (12, 28)]}","{(0, np.int64(25)): {'cpu': 18}, (1, np.int64(23)): {'cpu': 10}, (2, np.int64(16)): {'cpu': 16}, (3, np.int64(20)): {'cpu': 17}, (4, np.int64(28)): {'cpu': 11}}","{((0, 1), (np.int64(25), 9)): {'bw': 9}, ((0, 1), (9, 4)): {'bw': 9}, ((0, 1), (4, 1)): {'bw': 9}, ((0, 1), (1, 3)): {'bw': 9}, ((0, 1), (3, 7)): {'bw': 9}, ((0, 1), (7, 23)): {'bw': 9}, ((0, 4), (np.int64(25), 9)): {'bw': 9}, ((0, 4), (9, 4)): {'bw': 9}, ((0, 4), (4, 1)): {'bw': 9}, ((0, 4), (1, 0)): {'bw': 9}, ((0, 4), (0, 2)): {'bw': 9}, ((0, 4), (2, 5)): {'bw': 9}, ((0, 4), (5, 12)): {'bw': 9}, ((0, 4), (12, 28)): {'bw': 9}, ((1, 2), (np.int64(23), 7)): {'bw': 26}, ((1, 2), (7, 3)): {'bw': 26}, ((1, 2), (3, 8)): {'bw': 26}, ((1, 2), (8, 16)): {'bw': 26}, ((3, 4), (np.int64(20), 12)): {'bw': 12}, ((3, 4), (12, 28)): {'bw': 12}}",326.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,254.0,198.0,0.39263803680981596,74945.9855869821,29426.644647649413,90.26578112775894,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -15}, 1: {'cpu': -10}, 2: {'cpu': -6}, 3: {'cpu': -3}, 4: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -35}, (0, 4): {'bw': -28}, (1, 2): {'bw': -9}, (3, 4): {'bw': -81}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.3278541564941406,5.0,4.0
121,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,218,1,2956.0,2480,391,2089,0.4554317548746518,0.5194386933517368,120,73.61251726769697,2956.0,5,7,False,"{0: np.int64(17), 1: np.int64(25), 2: np.int64(30), 3: np.int64(24), 4: np.int64(15)}","{(0, 2): [(np.int64(17), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (0, 3): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 24)], (1, 3): []}","{(0, np.int64(17)): {'cpu': 0}, (1, np.int64(25)): {'cpu': 7}, (2, np.int64(30)): {'cpu': 13}, (3, np.int64(24)): {'cpu': 16}, (4, np.int64(15)): {'cpu': 11}}","{((0, 2), (np.int64(17), 9)): {'bw': 25}, ((0, 2), (9, 4)): {'bw': 25}, ((0, 2), (4, 1)): {'bw': 25}, ((0, 2), (1, 0)): {'bw': 25}, ((0, 2), (0, 2)): {'bw': 25}, ((0, 2), (2, 6)): {'bw': 25}, ((0, 2), (6, 14)): {'bw': 25}, ((0, 2), (14, 30)): {'bw': 25}, ((0, 3), (np.int64(17), 9)): {'bw': 20}, ((0, 3), (9, 4)): {'bw': 20}, ((0, 3), (4, 1)): {'bw': 20}, ((0, 3), (1, 3)): {'bw': 20}, ((0, 3), (3, 8)): {'bw': 20}, ((0, 3), (8, 24)): {'bw': 20}}",0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -4}, 1: {'cpu': -8}, 2: {'cpu': -24}, 3: {'cpu': -38}, 4: {'cpu': -16}}, 'link_level': {(0, 2): {'bw': -9}, (0, 3): {'bw': -7}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.33159303665161133,5.0,3.0
122,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,219,1,2983.0,2480,391,2089,0.4554317548746518,0.5194386933517368,121,863.3166849829781,2983.0,10,24,False,"{0: np.int64(24), 1: np.int64(22), 2: np.int64(26), 3: np.int64(16), 4: np.int64(30), 5: np.int64(15), 6: np.int64(29), 7: np.int64(28), 8: np.int64(25), 9: np.int64(18)}","{(0, 2): [(np.int64(24), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (0, 3): []}","{(0, np.int64(24)): {'cpu': 12}, (1, np.int64(22)): {'cpu': 11}, (2, np.int64(26)): {'cpu': 15}, (3, np.int64(16)): {'cpu': 4}, (4, np.int64(30)): {'cpu': 17}, (5, np.int64(15)): {'cpu': 12}, (6, np.int64(29)): {'cpu': 12}, (7, np.int64(28)): {'cpu': 16}, (8, np.int64(25)): {'cpu': 2}, (9, np.int64(18)): {'cpu': 5}}","{((0, 2), (np.int64(24), 8)): {'bw': 20}, ((0, 2), (8, 3)): {'bw': 20}, ((0, 2), (3, 1)): {'bw': 20}, ((0, 2), (1, 4)): {'bw': 20}, ((0, 2), (4, 10)): {'bw': 20}, ((0, 2), (10, 26)): {'bw': 20}}",0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 1: {'cpu': -14}, 2: {'cpu': -7}, 3: {'cpu': -2}, 4: {'cpu': -20}, 5: {'cpu': -15}, 6: {'cpu': -26}, 7: {'cpu': -16}, 8: {'cpu': -13}, 9: {'cpu': -43}}, 'link_level': {(0, 2): {'bw': -15}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.121150016784668,10.0,2.0
123,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,220,1,3007.0,2480,391,2089,0.4554317548746518,0.5194386933517368,122,105.2666429289596,3007.0,10,22,False,"{0: np.int64(30), 1: np.int64(18), 2: np.int64(27), 3: np.int64(29), 4: np.int64(24), 5: np.int64(15), 6: np.int64(23), 7: np.int64(26), 8: np.int64(25), 9: np.int64(19)}","{(0, 1): [(np.int64(30), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (0, 4): []}","{(0, np.int64(30)): {'cpu': 5}, (1, np.int64(18)): {'cpu': 2}, (2, np.int64(27)): {'cpu': 3}, (3, np.int64(29)): {'cpu': 11}, (4, np.int64(24)): {'cpu': 19}, (5, np.int64(15)): {'cpu': 13}, (6, np.int64(23)): {'cpu': 3}, (7, np.int64(26)): {'cpu': 5}, (8, np.int64(25)): {'cpu': 1}, (9, np.int64(19)): {'cpu': 8}}","{((0, 1), (np.int64(30), 14)): {'bw': 26}, ((0, 1), (14, 6)): {'bw': 26}, ((0, 1), (6, 2)): {'bw': 26}, ((0, 1), (2, 0)): {'bw': 26}, ((0, 1), (0, 1)): {'bw': 26}, ((0, 1), (1, 4)): {'bw': 26}, ((0, 1), (4, 10)): {'bw': 26}, ((0, 1), (10, 18)): {'bw': 26}}",0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -32}, 1: {'cpu': -46}, 2: {'cpu': -52}, 3: {'cpu': -27}, 4: {'cpu': -35}, 5: {'cpu': -14}, 6: {'cpu': -7}, 7: {'cpu': -17}, 8: {'cpu': -14}, 9: {'cpu': -3}}, 'link_level': {(0, 1): {'bw': -8}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.2135238647460938,10.0,2.0
123,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,221,0,3012.2679107610466,2480,391,2089,0.4554317548746518,0.5194386933517368,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,222,1,3023.0,2480,391,2089,0.4554317548746518,0.5194386933517368,123,358.0226592019341,3023.0,10,25,False,"{0: np.int64(16), 1: np.int64(22), 2: np.int64(28), 3: np.int64(25), 4: np.int64(12), 5: np.int64(19), 6: np.int64(24), 7: np.int64(23), 8: np.int64(26), 9: np.int64(18)}","{(0, 1): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (0, 2): []}","{(0, np.int64(16)): {'cpu': 2}, (1, np.int64(22)): {'cpu': 17}, (2, np.int64(28)): {'cpu': 18}, (3, np.int64(25)): {'cpu': 1}, (4, np.int64(12)): {'cpu': 0}, (5, np.int64(19)): {'cpu': 1}, (6, np.int64(24)): {'cpu': 6}, (7, np.int64(23)): {'cpu': 4}, (8, np.int64(26)): {'cpu': 4}, (9, np.int64(18)): {'cpu': 15}}","{((0, 1), (np.int64(16), 8)): {'bw': 21}, ((0, 1), (8, 3)): {'bw': 21}, ((0, 1), (3, 1)): {'bw': 21}, ((0, 1), (1, 0)): {'bw': 21}, ((0, 1), (0, 2)): {'bw': 21}, ((0, 1), (2, 6)): {'bw': 21}, ((0, 1), (6, 14)): {'bw': 21}, ((0, 1), (14, 22)): {'bw': 21}}",0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -4}, 1: {'cpu': -8}, 2: {'cpu': -14}, 3: {'cpu': -14}, 4: {'cpu': 0}, 5: {'cpu': -10}, 6: {'cpu': -48}, 7: {'cpu': -6}, 8: {'cpu': -18}, 9: {'cpu': -33}}, 'link_level': {(0, 1): {'bw': -13}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.144205093383789,10.0,2.0
124,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,223,0,3029.612517267697,2480,391,2089,0.4554317548746518,0.5194386933517368,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,224,1,3050.0,2480,391,2089,0.4554317548746518,0.5194386933517368,124,127.00569238417994,3050.0,4,4,False,"{0: np.int64(16), 1: np.int64(18), 2: np.int64(24), 3: np.int64(15)}","{(0, 2): []}","{(0, np.int64(16)): {'cpu': 3}, (1, np.int64(18)): {'cpu': 3}, (2, np.int64(24)): {'cpu': 2}, (3, np.int64(15)): {'cpu': 20}}",{},0.0,0.0,56.0,28.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -3}, 1: {'cpu': -45}, 2: {'cpu': -52}, 3: {'cpu': -7}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.17449712753295898,4.0,1.0
126,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,225,1,3075.0,2480,391,2089,0.4554317548746518,0.5194386933517368,125,51.48418095579485,3075.0,5,6,False,"{0: np.int64(25), 1: np.int64(27), 2: np.int64(18), 3: np.int64(30), 4: np.int64(20)}","{(0, 1): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (1, 2): []}","{(0, np.int64(25)): {'cpu': 9}, (1, np.int64(27)): {'cpu': 5}, (2, np.int64(18)): {'cpu': 19}, (3, np.int64(30)): {'cpu': 5}, (4, np.int64(20)): {'cpu': 3}}","{((0, 1), (np.int64(25), 9)): {'bw': 19}, ((0, 1), (9, 4)): {'bw': 19}, ((0, 1), (4, 1)): {'bw': 19}, ((0, 1), (1, 0)): {'bw': 19}, ((0, 1), (0, 2)): {'bw': 19}, ((0, 1), (2, 5)): {'bw': 19}, ((0, 1), (5, 11)): {'bw': 19}, ((0, 1), (11, 27)): {'bw': 19}}",0.0,0.0,82.0,41.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -6}, 1: {'cpu': -50}, 2: {'cpu': -29}, 3: {'cpu': -32}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': -12}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.3328540325164795,5.0,2.0
127,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,226,1,3099.0,2480,391,2089,0.4554317548746518,0.5194386933517368,126,990.9451825625172,3099.0,4,5,False,"{0: np.int64(23), 1: np.int64(29), 2: np.int64(18), 3: np.int64(28)}","{(0, 1): []}","{(0, np.int64(23)): {'cpu': 7}, (1, np.int64(29)): {'cpu': 10}, (2, np.int64(18)): {'cpu': 12}, (3, np.int64(28)): {'cpu': 4}}",{},0.0,0.0,66.0,33.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -3}, 1: {'cpu': -28}, 2: {'cpu': -36}, 3: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.1792771816253662,4.0,1.0
127,37,9,3441.0,11963.0,1851864.4021800284,6591772.7205608,0.2876368803811753,0.28093571800553213,18,227,0,3112.2666429289598,2480,391,2089,0.4554317548746518,0.5194386933517368,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,38,10,3476.0,12008.0,1915020.869014249,6672973.892204798,0.2894736842105263,0.28698162168015207,18,228,1,3121.0,2435,366,2069,0.4902506963788301,0.5240395675178284,127,1804.4704809777297,3121.0,2,1,True,"{0: np.int64(19), 1: np.int64(27)}","{(0, 1): [(np.int64(19), 11), (11, 27)]}","{(0, np.int64(19)): {'cpu': 11}, (1, np.int64(27)): {'cpu': 14}}","{((0, 1), (np.int64(19), 11)): {'bw': 10}, ((0, 1), (11, 27)): {'bw': 10}}",45.0,35.0,50.0,25.0,10.0,25.0,10.0,25.0,20.0,10.0,0.7777777777777778,81201.17164399783,63156.46683422054,1403.4770407604565,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -70}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.050475120544433594,2.0,1.0
128,38,10,3476.0,12008.0,1915020.869014249,6672973.892204798,0.2894736842105263,0.28698162168015207,18,229,0,3121.914361301377,2435,366,2069,0.4902506963788301,0.5240395675178284,94,768.9143613013771,2353.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,38,10,3476.0,12008.0,1915020.869014249,6672973.892204798,0.2894736842105263,0.28698162168015207,18,230,0,3126.4841809557947,2435,366,2069,0.4902506963788301,0.5240395675178284,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
