v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
8,8,5,743.0,827.0,443977.07912378636,508057.9064678482,0.898428053204353,0.8738710164170683,18,10,1,407.0,8561.0,4368,4193.0,0.0475359790667248,0.09163778162911607,7,420.940474241238,407.0,5,7,True,"{1: 6, 0: 13, 2: 27, 4: 28, 3: 43}","{(0, 1): [(13, 6)], (0, 2): [(13, 27)], (0, 4): [(13, 28)], (1, 2): [(6, 13), (13, 27)], (1, 4): [(6, 13), (13, 28)], (2, 3): [(27, 43)], (2, 4): [(13, 28), (27, 13)]}","{(1, 6): {'cpu': 13}, (0, 13): {'cpu': 11}, (2, 27): {'cpu': 2}, (4, 28): {'cpu': 12}, (3, 43): {'cpu': 10}}","{((0, 1), (13, 6)): {'bw': 17.0}, ((0, 2), (13, 27)): {'bw': 7.0}, ((0, 4), (13, 28)): {'bw': 16.0}, ((1, 2), (6, 13)): {'bw': 10.0}, ((1, 2), (13, 27)): {'bw': 10.0}, ((1, 4), (6, 13)): {'bw': 2.0}, ((1, 4), (13, 28)): {'bw': 2.0}, ((2, 3), (27, 43)): {'bw': 25.0}, ((2, 4), (13, 28)): {'bw': 15.0}, ((2, 4), (27, 13)): {'bw': 15.0}}",167.0,140.0,96.0,48.0,92,48.0,92,48.0,119.0,27.0,0.8383233532934131,70297.05919828675,58931.666393773325,352.88422990283425,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
9,9,6,800.0,884.0,458878.8749596257,522959.7023036876,0.9049773755656109,0.8774650760626876,18,11,1,457.0,8504.0,4340,4164.0,0.053641517662450955,0.09792027729636044,8,261.43501466384834,457.0,3,2,True,"{0: 0, 2: 2, 1: 5}","{(0, 2): [(0, 2)], (1, 2): [(5, 2)]}","{(0, 0): {'cpu': 11}, (2, 2): {'cpu': 3}, (1, 5): {'cpu': 14}}","{((0, 2), (0, 2)): {'bw': 20.0}, ((1, 2), (5, 2)): {'bw': 9.0}}",57.0,57.0,56.0,28.0,29,28.0,29,28.0,29.0,0.0,1.0,14901.795835839355,14901.795835839355,261.43501466384834,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
10,10,7,901.0,995.0,462498.4821509109,526937.686444605,0.9055276381909547,0.8777100102130039,21,12,1,510.0,8393.0,4301,4092.0,0.062145660706498074,0.11351819757365689,9,35.83769496321958,510.0,5,7,True,"{3: 7, 1: 15, 2: 16, 0: 32, 4: 48}","{(0, 1): [], (0, 2): [(32, 16)], (0, 3): [(16, 7), (32, 16)], (1, 2): [(7, 16), (15, 7)], (1, 3): [(15, 7)], (2, 3): [(16, 7)], (2, 4): [(16, 48)]}","{(3, 7): {'cpu': 0}, (1, 15): {'cpu': 11}, (2, 16): {'cpu': 3}, (0, 32): {'cpu': 10}, (4, 48): {'cpu': 15}}","{((0, 2), (32, 16)): {'bw': 13.0}, ((0, 3), (16, 7)): {'bw': 6.0}, ((0, 3), (32, 16)): {'bw': 6.0}, ((1, 2), (7, 16)): {'bw': 4.0}, ((1, 2), (15, 7)): {'bw': 4.0}, ((1, 3), (15, 7)): {'bw': 3.0}, ((2, 3), (16, 7)): {'bw': 19.0}, ((2, 4), (16, 48)): {'bw': 17.0}}",111.0,101.0,78.0,39.0,62,39.0,62,39.0,72.0,10.0,0.9099099099099099,3977.9841409173737,3619.607191285178,32.609073795361965,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
10,10,6,901.0,995.0,462498.4821509109,526937.686444605,0.9055276381909547,0.8777100102130039,21,13,0,545.8376949632196,8504.0,4340,4164.0,0.053641517662450955,0.09792027729636044,9,35.83769496321958,510.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
11,11,7,957.0,1051.0,495970.76207027247,560409.9663639666,0.9105613701236918,0.8850141714791647,21,14,1,574.0,8448.0,4319,4129.0,0.05822067160924549,0.1055025996533796,10,597.7192842743137,574.0,3,2,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (0, 2): [(0, 2)]}","{(0, 0): {'cpu': 0}, (1, 1): {'cpu': 14}, (2, 2): {'cpu': 7}}","{((0, 1), (0, 1)): {'bw': 24.0}, ((0, 2), (0, 2)): {'bw': 11.0}}",56.0,56.0,42.0,21.0,35,21.0,35,21.0,35.0,0.0,1.0,33472.27991936157,33472.27991936157,597.7192842743137,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
12,12,8,1029.0,1123.0,517725.5288169588,582164.7331106529,0.9162956366874443,0.8893110478379904,24,15,1,611.0,8376.0,4288,4088.0,0.0649803750545137,0.11438474870017334,11,302.14953814842096,611.0,4,3,True,"{2: 4, 3: 9, 1: 10, 0: 19}","{(0, 3): [(19, 9)], (1, 2): [(10, 4)], (2, 3): [(4, 9)]}","{(2, 4): {'cpu': 11}, (3, 9): {'cpu': 2}, (1, 10): {'cpu': 12}, (0, 19): {'cpu': 6}}","{((0, 3), (19, 9)): {'bw': 8.0}, ((1, 2), (10, 4)): {'bw': 8.0}, ((2, 3), (4, 9)): {'bw': 25.0}}",72.0,72.0,62.0,31.0,41,31.0,41,31.0,41.0,0.0,1.0,21754.76674668631,21754.76674668631,302.14953814842096,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
13,13,9,1040.0,1134.0,524767.3668255958,589206.57111929,0.9171075837742504,0.8906339347653883,24,16,1,653.0,8365.0,4278,4087.0,0.06716092455298739,0.1146013864818024,12,640.1670916942813,653.0,2,1,True,"{1: 0, 0: 1}","{(0, 1): [(1, 0)]}","{(1, 0): {'cpu': 4}, (0, 1): {'cpu': 6}}","{((0, 1), (1, 0)): {'bw': 1.0}}",11.0,11.0,20.0,10.0,1,10.0,1,10.0,1.0,0.0,1.0,7041.838008637094,7041.838008637094,640.1670916942813,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
13,13,8,1040.0,1134.0,524767.3668255958,589206.57111929,0.9171075837742504,0.8906339347653883,24,17,0,686.9832078244349,8401.0,4307,4094.0,0.06083733100741384,0.11308492201039866,3,477.98320782443494,209.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
14,14,9,1179.0,1291.0,664655.0719550705,747209.2308698476,0.9132455460883037,0.889516676850106,26,18,1,694.0,8244.0,4260,3984.0,0.07108591365023986,0.13691507798960134,13,1006.386367837947,694.0,5,6,True,"{1: 4, 0: 9, 2: 10, 3: 21, 4: 37}","{(0, 1): [(9, 4)], (0, 2): [(4, 10), (9, 4)], (1, 2): [(4, 10)], (1, 3): [(4, 10), (10, 21)], (2, 3): [(10, 21)], (3, 4): [(21, 37)]}","{(1, 4): {'cpu': 15}, (0, 9): {'cpu': 8}, (2, 10): {'cpu': 5}, (3, 21): {'cpu': 4}, (4, 37): {'cpu': 15}}","{((0, 1), (9, 4)): {'bw': 19.0}, ((0, 2), (4, 10)): {'bw': 11.0}, ((0, 2), (9, 4)): {'bw': 11.0}, ((1, 2), (4, 10)): {'bw': 5.0}, ((1, 3), (4, 10)): {'bw': 7.0}, ((1, 3), (10, 21)): {'bw': 7.0}, ((2, 3), (10, 21)): {'bw': 22.0}, ((3, 4), (21, 37)): {'bw': 28.0}}",157.0,139.0,94.0,47.0,92,47.0,92,47.0,110.0,18.0,0.8853503184713376,158002.65975055768,139887.70512947463,891.0044912705391,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
14,14,8,1179.0,1291.0,664655.0719550705,747209.2308698476,0.9132455460883037,0.889516676850106,26,19,0,718.4350146638483,8301.0,4288,4013.0,0.0649803750545137,0.13063258232235697,8,261.43501466384834,457.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
15,15,9,1286.0,1416.0,863137.9481176329,979081.7497513457,0.9081920903954802,0.8815790390708859,26,20,1,741.0,8176.0,4246,3930.0,0.07413868294810289,0.14861351819757362,14,1854.9801510519849,741.0,4,4,True,"{0: 1, 3: 4, 1: 9, 2: 19}","{(0, 2): [(1, 4), (4, 9), (9, 19)], (0, 3): [(1, 4)], (1, 2): [(9, 19)], (1, 3): [(9, 4)]}","{(0, 1): {'cpu': 10}, (3, 4): {'cpu': 6}, (1, 9): {'cpu': 11}, (2, 19): {'cpu': 15}}","{((0, 2), (1, 4)): {'bw': 9.0}, ((0, 2), (4, 9)): {'bw': 9.0}, ((0, 2), (9, 19)): {'bw': 9.0}, ((0, 3), (1, 4)): {'bw': 19.0}, ((1, 2), (9, 19)): {'bw': 19.0}, ((1, 3), (9, 4)): {'bw': 18.0}}",125.0,107.0,84.0,42.0,65,42.0,65,42.0,83.0,18.0,0.856,231872.5188814981,198482.87616256237,1587.863009300499,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
16,16,10,1321.0,1451.0,897028.0496998028,1012971.8513335156,0.9104066161268091,0.8855409442216189,26,21,1,786.0,8141.0,4236,3905.0,0.07631923244657657,0.15402946273830154,15,968.2886166334252,786.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 7}, (1, 2): {'cpu': 3}}","{((0, 1), (0, 2)): {'bw': 25.0}}",35.0,35.0,20.0,10.0,25,10.0,25,10.0,25.0,0.0,1.0,33890.10158216988,33890.10158216988,968.2886166334252,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
16,16,9,1321.0,1451.0,897028.0496998028,1012971.8513335156,0.9104066161268091,0.8855409442216189,26,22,0,827.940474241238,8308.0,4284,4024.0,0.06585259485390316,0.12824956672443677,7,420.940474241238,407.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
17,17,10,1360.0,1490.0,897257.822774938,1013201.6244086508,0.912751677852349,0.8855669011571288,26,23,1,847.0,8269.0,4270,3999.0,0.06890536415176629,0.13366551126516468,16,5.89161731115961,847.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 9}, (1, 2): {'cpu': 5}}","{((0, 1), (0, 2)): {'bw': 25.0}}",39.0,39.0,28.0,14.0,25,14.0,25,14.0,25.0,0.0,1.0,229.7730751352248,229.7730751352248,5.89161731115961,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
17,17,9,1360.0,1490.0,897257.822774938,1013201.6244086508,0.912751677852349,0.8855669011571288,26,24,0,852.8916173111596,8308.0,4284,4024.0,0.06585259485390316,0.12824956672443677,16,5.89161731115961,847.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
18,18,10,1412.0,1542.0,908860.3963279815,1024804.1979616943,0.9156939040207522,0.8868624837170636,26,25,1,898.0,8256.0,4256,4000.0,0.07195813344962931,0.1334488734835355,17,223.12641448160593,898.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 13}, (1, 2): {'cpu': 15}}","{((0, 1), (0, 2)): {'bw': 24.0}}",52.0,52.0,56.0,28.0,24,28.0,24,28.0,24.0,0.0,1.0,11602.573553043509,11602.573553043509,223.12641448160593,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
18,18,9,1412.0,1542.0,908860.3963279815,1024804.1979616943,0.9156939040207522,0.8868624837170636,26,26,0,913.149538148421,8328.0,4287,4041.0,0.0651984300043611,0.12456672443674177,11,302.14953814842096,611.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
