v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
7,7,3,461.0,576.0,44558.81499941053,49700.14835032048,0.8003472222222222,0.8965529576557734,7,10,1,330.0,16870,2688,14182,0.027848101265822822,0.013769123783031967,6,22.2378650511505,330.0,4,3,True,"{2: np.int64(15), 1: np.int64(12), 3: np.int64(0), 0: np.int64(28)}","{(0, 1): [(np.int64(28), 0), (0, np.int64(12))], (1, 2): [(np.int64(12), 15)], (2, 3): [(np.int64(15), 12), (12, np.int64(0))]}","{(2, np.int64(15)): {'cpu': 9}, (1, np.int64(12)): {'cpu': 7}, (3, np.int64(0)): {'cpu': 6}, (0, np.int64(28)): {'cpu': 2}}","{((0, 1), (np.int64(28), 0)): {'bw': 30}, ((0, 1), (0, np.int64(12))): {'bw': 30}, ((1, 2), (np.int64(12), 15)): {'bw': 20}, ((2, 3), (np.int64(15), 12)): {'bw': 21}, ((2, 3), (12, np.int64(0))): {'bw': 21}}",146.0,95.0,48.0,24.0,71.0,24.0,71.0,24.0,122.0,51.0,0.6506849315068494,3246.728297467973,2112.5971798592973,14.469843697666422,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -88}, 1: {'cpu': -69}, 3: {'cpu': -75}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -260}, (1, 2): {'bw': -276}, (2, 3): {'bw': -239}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,2
7,7,2,461.0,576.0,44558.81499941053,49700.14835032048,0.8003472222222222,0.8965529576557734,7,11,0,352.2378650511505,17016,2712,14304,0.019168173598553384,0.0052851182197496405,6,22.2378650511505,330.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
7,7,1,461.0,576.0,44558.81499941053,49700.14835032048,0.8003472222222222,0.8965529576557734,7,12,0,359.9102134993785,17103,2739,14364,0.009403254972875197,0.0011126564673157313,2,220.91021349937847,139.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
8,8,2,585.0,734.0,75730.92945171295,89419.4554750284,0.7970027247956403,0.8469178105525574,7,13,1,396.0,16945,2690,14255,0.027124773960216952,0.008692628650904033,7,251.38801977663238,396.0,5,6,True,"{2: np.int64(28), 0: np.int64(0), 1: np.int64(12), 3: np.int64(15), 4: np.int64(1)}","{(0, 1): [(np.int64(0), 12)], (0, 2): [(np.int64(0), 28)], (0, 3): [(np.int64(0), 12), (12, np.int64(15))], (1, 2): [(np.int64(12), 0), (0, np.int64(28))], (1, 4): [(np.int64(12), 1)], (2, 4): [(np.int64(28), 1)]}","{(2, np.int64(28)): {'cpu': 10}, (0, np.int64(0)): {'cpu': 13}, (1, np.int64(12)): {'cpu': 11}, (3, np.int64(15)): {'cpu': 10}, (4, np.int64(1)): {'cpu': 5}}","{((0, 1), (np.int64(0), 12)): {'bw': 4}, ((0, 2), (np.int64(0), 28)): {'bw': 26}, ((0, 3), (np.int64(0), 12)): {'bw': 9}, ((0, 3), (12, np.int64(15))): {'bw': 9}, ((1, 2), (np.int64(12), 0)): {'bw': 25}, ((1, 2), (0, np.int64(28))): {'bw': 25}, ((1, 4), (np.int64(12), 1)): {'bw': 2}, ((2, 4), (np.int64(28), 1)): {'bw': 9}}",158.0,124.0,98.0,49.0,75.0,49.0,75.0,49.0,109.0,34.0,0.7848101265822784,39719.30712470791,31172.114452302416,197.29186362216717,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -82}, 0: {'cpu': -77}, 1: {'cpu': -70}, 3: {'cpu': -87}, 4: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -317}, (0, 2): {'bw': -368}, (0, 3): {'bw': -287}, (1, 2): {'bw': -283}, (1, 4): {'bw': -250}, (2, 4): {'bw': -323}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,2
9,9,3,613.0,762.0,91185.63334877665,104874.15937209211,0.8044619422572179,0.869476655591119,8,14,1,432.0,16917,2676,14241,0.032188065099457486,0.009666203059805256,8,551.9537106094183,432.0,2,1,True,"{0: np.int64(5), 1: np.int64(2)}","{(0, 1): [(np.int64(5), 2)]}","{(0, np.int64(5)): {'cpu': 12}, (1, np.int64(2)): {'cpu': 2}}","{((0, 1), (np.int64(5), 2)): {'bw': 14}}",28.0,28.0,28.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,1.0,15454.703897063711,15454.703897063711,551.9537106094183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -249}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
10,10,4,756.0,964.0,106964.28745027998,127162.88754344646,0.7842323651452282,0.8411596301140501,10,15,1,484.0,16715,2649,14066,0.04195298372513567,0.02183588317107088,9,110.34023847205124,484.0,5,6,True,"{0: np.int64(28), 1: np.int64(0), 4: np.int64(4), 3: np.int64(20), 2: np.int64(1)}","{(0, 1): [(np.int64(28), 0)], (0, 3): [(np.int64(28), 0), (0, np.int64(20))], (0, 4): [(np.int64(28), 0), (0, np.int64(4))], (1, 3): [(np.int64(0), 20)], (2, 4): [(np.int64(1), 4)], (3, 4): [(np.int64(20), 0), (0, np.int64(4))]}","{(0, np.int64(28)): {'cpu': 10}, (1, np.int64(0)): {'cpu': 7}, (4, np.int64(4)): {'cpu': 4}, (3, np.int64(20)): {'cpu': 1}, (2, np.int64(1)): {'cpu': 5}}","{((0, 1), (np.int64(28), 0)): {'bw': 21}, ((0, 3), (np.int64(28), 0)): {'bw': 13}, ((0, 3), (0, np.int64(20))): {'bw': 13}, ((0, 4), (np.int64(28), 0)): {'bw': 24}, ((0, 4), (0, np.int64(4))): {'bw': 24}, ((1, 3), (np.int64(0), 20)): {'bw': 25}, ((2, 4), (np.int64(1), 4)): {'bw': 11}, ((3, 4), (np.int64(20), 0)): {'bw': 22}, ((3, 4), (0, np.int64(4))): {'bw': 22}}",202.0,143.0,54.0,27.0,116.0,27.0,116.0,27.0,175.0,59.0,0.7079207920792079,22288.72817135435,15778.654101503327,78.1121490173432,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -70}, 4: {'cpu': -68}, 3: {'cpu': -88}, 2: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -322}, (0, 3): {'bw': -218}, (0, 4): {'bw': -271}, (1, 3): {'bw': -193}, (2, 4): {'bw': -269}, (3, 4): {'bw': -171}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,2
11,11,5,815.0,1035.0,168608.21991861134,201344.5689883876,0.7874396135265701,0.8374113131819101,12,16,1,533.0,16644,2615,14029,0.054249547920434016,0.024408901251738557,10,1044.8124147174806,533.0,4,4,True,"{2: np.int64(15), 3: np.int64(12), 0: np.int64(14), 1: np.int64(13)}","{(0, 2): [(np.int64(14), 12), (12, np.int64(15))], (1, 2): [(np.int64(13), 15)], (1, 3): [(np.int64(13), 14), (14, np.int64(12))], (2, 3): [(np.int64(15), 12)]}","{(2, np.int64(15)): {'cpu': 15}, (3, np.int64(12)): {'cpu': 11}, (0, np.int64(14)): {'cpu': 7}, (1, np.int64(13)): {'cpu': 1}}","{((0, 2), (np.int64(14), 12)): {'bw': 8}, ((0, 2), (12, np.int64(15))): {'bw': 8}, ((1, 2), (np.int64(13), 15)): {'bw': 1}, ((1, 3), (np.int64(13), 14)): {'bw': 4}, ((1, 3), (14, np.int64(12))): {'bw': 4}, ((2, 3), (np.int64(15), 12)): {'bw': 12}}",71.0,59.0,68.0,34.0,25.0,34.0,25.0,34.0,37.0,12.0,0.8309859154929577,74181.68144494112,61643.93246833135,868.2244009624135,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 3: {'cpu': -59}, 0: {'cpu': -64}, 1: {'cpu': -60}}, 'link_level': {(0, 2): {'bw': -275}, (1, 2): {'bw': -231}, (1, 3): {'bw': -239}, (2, 3): {'bw': -267}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,2
12,12,6,852.0,1079.0,179085.12367914396,213803.58967658854,0.7896200185356812,0.8376151399049862,13,17,1,584.0,16600,2593,14007,0.062206148282097695,0.02593880389429759,11,283.1595610954763,584.0,3,2,True,"{2: np.int64(5), 1: np.int64(6), 0: np.int64(2)}","{(0, 1): [(np.int64(2), 5), (5, np.int64(6))], (1, 2): [(np.int64(6), 5)]}","{(2, np.int64(5)): {'cpu': 13}, (1, np.int64(6)): {'cpu': 6}, (0, np.int64(2)): {'cpu': 3}}","{((0, 1), (np.int64(2), 5)): {'bw': 7}, ((0, 1), (5, np.int64(6))): {'bw': 7}, ((1, 2), (np.int64(6), 5)): {'bw': 8}}",44.0,37.0,44.0,22.0,15.0,22.0,15.0,22.0,22.0,7.0,0.8409090909090909,12459.020688200957,10476.903760532623,238.11144910301417,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 1: {'cpu': -62}, 0: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -242}, (1, 2): {'bw': -302}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
12,12,5,852.0,1079.0,179085.12367914396,213803.58967658854,0.7896200185356812,0.8376151399049862,13,18,0,594.3402384720513,16802,2620,14182,0.05244122965641951,0.013769123783031967,9,110.34023847205124,484.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
12,12,4,852.0,1079.0,179085.12367914396,213803.58967658854,0.7896200185356812,0.8376151399049862,13,19,0,626.5332662417186,16844,2646,14198,0.04303797468354431,0.012656467315716236,3,445.5332662417186,181.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
