v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,0,0,0,0,0,0,0,0,0,10,1,89.0,8909,4490,4419,0.0,0.0,8,1820.6838792914969,89.0,8,15,False,{},{},{},{},0.0,0.0,1520.0,760.0,3716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
10,0,0,0,0,0,0,0,0,0,11,1,100.0,8909,4490,4419,0.0,0.0,9,464.0755202668502,100.0,8,13,False,{},{},{},{},0.0,0.0,1390.0,695.0,3149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
11,0,0,0,0,0,0,0,0,0,12,1,111.0,8909,4490,4419,0.0,0.0,10,882.5952105292063,111.0,5,7,False,{},{},{},{},0.0,0.0,942.0,471.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
12,0,0,0,0,0,0,0,0,0,13,1,119.0,8909,4490,4419,0.0,0.0,11,427.49376394757945,119.0,6,7,False,{},{},{},{},0.0,0.0,1120.0,560.0,1885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
13,0,0,0,0,0,0,0,0,0,14,1,126.0,8909,4490,4419,0.0,0.0,12,494.5331399249581,126.0,8,12,False,{},{},{},{},0.0,0.0,1620.0,810.0,2667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
14,0,0,0,0,0,0,0,0,0,15,1,134.0,8909,4490,4419,0.0,0.0,13,168.13952482849388,134.0,6,8,False,{},{},{},{},0.0,0.0,1240.0,620.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
15,0,0,0,0,0,0,0,0,0,16,1,143.0,8909,4490,4419,0.0,0.0,14,441.952116949239,143.0,8,19,False,{},{},{},{},0.0,0.0,1860.0,930.0,5225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
16,0,0,0,0,0,0,0,0,0,17,1,151.0,8909,4490,4419,0.0,0.0,15,693.1907098600102,151.0,7,8,False,{},{},{},{},0.0,0.0,1460.0,730.0,1798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
17,0,0,0,0,0,0,0,0,0,18,1,164.0,8909,4490,4419,0.0,0.0,16,977.070391494275,164.0,8,16,False,{},{},{},{},0.0,0.0,1482.0,741.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
18,0,0,0,0,0,0,0,0,0,19,1,176.0,8909,4490,4419,0.0,0.0,17,703.4162939255713,176.0,6,7,False,{},{},{},{},0.0,0.0,1354.0,677.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
19,0,0,0,0,0,0,0,0,0,20,1,183.0,8909,4490,4419,0.0,0.0,18,598.7589219859557,183.0,8,14,False,{},{},{},{},0.0,0.0,1762.0,881.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
20,0,0,0,0,0,0,0,0,0,21,1,190.0,8909,4490,4419,0.0,0.0,19,999.3159212344381,190.0,6,8,False,{},{},{},{},0.0,0.0,1148.0,574.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
21,0,0,0,0,0,0,0,0,0,22,1,199.0,8909,4490,4419,0.0,0.0,20,194.8064579614232,199.0,8,11,False,{},{},{},{},0.0,0.0,1486.0,743.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
22,0,0,0,0,0,0,0,0,0,23,1,212.0,8909,4490,4419,0.0,0.0,21,555.5278804517299,212.0,5,5,False,{},{},{},{},0.0,0.0,1232.0,616.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
23,0,0,0,0,0,0,0,0,0,24,1,219.0,8909,4490,4419,0.0,0.0,22,299.71361990638303,219.0,5,4,False,{},{},{},{},0.0,0.0,972.0,486.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
24,0,0,0,0,0,0,0,0,0,25,1,234.0,8909,4490,4419,0.0,0.0,23,240.71655038562054,234.0,4,3,False,{},{},{},{},0.0,0.0,950.0,475.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
25,0,0,0,0,0,0,0,0,0,26,1,244.0,8909,4490,4419,0.0,0.0,24,264.504428927572,244.0,5,8,False,{},{},{},{},0.0,0.0,1130.0,565.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
26,0,0,0,0,0,0,0,0,0,27,1,258.0,8909,4490,4419,0.0,0.0,25,256.64732086654544,258.0,5,4,False,{},{},{},{},0.0,0.0,1054.0,527.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
27,0,0,0,0,0,0,0,0,0,28,1,268.0,8909,4490,4419,0.0,0.0,26,190.91136191332154,268.0,5,7,False,{},{},{},{},0.0,0.0,1008.0,504.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
28,0,0,0,0,0,0,0,0,0,29,1,289.0,8909,4490,4419,0.0,0.0,27,486.32389686512266,289.0,5,5,False,{},{},{},{},0.0,0.0,1068.0,534.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
29,0,0,0,0,0,0,0,0,0,30,1,296.0,8909,4490,4419,0.0,0.0,28,281.27641036700527,296.0,4,4,False,{},{},{},{},0.0,0.0,794.0,397.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
29,0,0,0,0,0,0,0,0,0,31,0,299.5305811227454,8909,4490,4419,0.0,0.0,2,272.5305811227454,27.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
29,0,0,0,0,0,0,0,0,0,32,0,302.1395248284939,8909,4490,4419,0.0,0.0,13,168.13952482849388,134.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
30,0,0,0,0,0,0,0,0,0,33,1,305.0,8909,4490,4419,0.0,0.0,29,1821.037590780387,305.0,8,8,False,{},{},{},{},0.0,0.0,1662.0,831.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
30,0,0,0,0,0,0,0,0,0,34,0,314.2676674514721,8909,4490,4419,0.0,0.0,7,236.26766745147214,78.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
31,0,0,0,0,0,0,0,0,0,35,1,317.0,8909,4490,4419,0.0,0.0,30,566.292787477087,317.0,5,4,False,{},{},{},{},0.0,0.0,992.0,496.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
32,0,0,0,0,0,0,0,0,0,36,1,328.0,8909,4490,4419,0.0,0.0,31,110.67875388692596,328.0,4,4,False,{},{},{},{},0.0,0.0,540.0,270.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
33,0,0,0,0,0,0,0,0,0,37,1,335.0,8909,4490,4419,0.0,0.0,32,278.1739498312324,335.0,4,3,False,{},{},{},{},0.0,0.0,646.0,323.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
34,0,0,0,0,0,0,0,0,0,38,1,347.0,8909,4490,4419,0.0,0.0,33,210.29920029509057,347.0,7,8,False,{},{},{},{},0.0,0.0,1516.0,758.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
35,0,0,0,0,0,0,0,0,0,39,1,358.0,8909,4490,4419,0.0,0.0,34,798.8505395560865,358.0,6,10,False,{},{},{},{},0.0,0.0,1534.0,767.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
36,0,0,0,0,0,0,0,0,0,40,1,367.0,8909,4490,4419,0.0,0.0,35,1060.124637165195,367.0,5,7,False,{},{},{},{},0.0,0.0,1022.0,511.0,1765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
37,0,0,0,0,0,0,0,0,0,41,1,374.0,8909,4490,4419,0.0,0.0,36,1170.8810738473196,374.0,4,3,False,{},{},{},{},0.0,0.0,858.0,429.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
38,0,0,0,0,0,0,0,0,0,42,1,382.0,8909,4490,4419,0.0,0.0,37,543.4206383907914,382.0,7,13,False,{},{},{},{},0.0,0.0,1374.0,687.0,3697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
38,0,0,0,0,0,0,0,0,0,43,0,393.80645796142323,8909,4490,4419,0.0,0.0,20,194.8064579614232,199.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
39,0,0,0,0,0,0,0,0,0,44,1,397.0,8909,4490,4419,0.0,0.0,38,157.4980379972429,397.0,5,4,False,{},{},{},{},0.0,0.0,914.0,457.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
40,0,0,0,0,0,0,0,0,0,45,1,407.0,8909,4490,4419,0.0,0.0,39,145.4213319345366,407.0,5,5,False,{},{},{},{},0.0,0.0,842.0,421.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
41,0,0,0,0,0,0,0,0,0,46,1,413.0,8909,4490,4419,0.0,0.0,40,965.1589703385094,413.0,7,12,False,{},{},{},{},0.0,0.0,1466.0,733.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
42,0,0,0,0,0,0,0,0,0,47,1,417.0,8909,4490,4419,0.0,0.0,41,375.08595658295764,417.0,8,13,False,{},{},{},{},0.0,0.0,1544.0,772.0,3293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
43,0,0,0,0,0,0,0,0,0,48,1,425.0,8909,4490,4419,0.0,0.0,42,810.1510674911598,425.0,4,4,False,{},{},{},{},0.0,0.0,718.0,359.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,1
