v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,1,1,946.0,1717.0,345397.68819439923,626900.4552111876,0.5509609784507863,0.5509609784507863,6,10,1,273.0,15254,2248,13006,0.13405238828967647,0.09523478260869567,7,162.60800753236046,273.0,8,19,False,{},{},{},{},0.0,0.0,746.0,373.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
9,1,1,946.0,1717.0,345397.68819439923,626900.4552111876,0.5509609784507863,0.5509609784507863,6,11,1,297.0,15254,2248,13006,0.13405238828967647,0.09523478260869567,8,441.89282938075206,297.0,10,25,False,{},{},{},{},0.0,0.0,928.0,464.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
10,1,1,946.0,1717.0,345397.68819439923,626900.4552111876,0.5509609784507863,0.5509609784507863,6,12,1,331.0,15254,2248,13006,0.13405238828967647,0.09523478260869567,9,997.0196176603264,331.0,6,8,False,{},{},{},{},0.0,0.0,624.0,312.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
11,2,2,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,13,1,355.0,12533,1945,10588,0.25077041602465333,0.26344347826086956,10,62.51629411680762,355.0,6,9,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(12), np.int64(2): np.int64(2), np.int64(3): np.int64(1), np.int64(4): np.int64(35), np.int64(5): np.int64(11)}","{(0, 1): [(np.int64(15), 12)], (0, 2): [(np.int64(15), 13), (13, np.int64(2))], (0, 3): [(np.int64(15), 12), (12, np.int64(1))], (0, 5): [(np.int64(15), 13), (13, 2), (2, 5), (5, 7), (7, np.int64(11))], (1, 3): [(np.int64(12), 1)], (1, 4): [(np.int64(12), 1), (1, 28), (28, 31), (31, np.int64(35))], (2, 5): [(np.int64(2), 5), (5, 7), (7, np.int64(11))], (3, 4): [(np.int64(1), 28), (28, 31), (31, np.int64(35))], (3, 5): [(np.int64(1), 4), (4, 7), (7, np.int64(11))]}","{(np.int64(0), np.int64(15)): {'cpu': 38}, (np.int64(1), np.int64(12)): {'cpu': 38}, (np.int64(2), np.int64(2)): {'cpu': 38}, (np.int64(3), np.int64(1)): {'cpu': 74}, (np.int64(4), np.int64(35)): {'cpu': 67}, (np.int64(5), np.int64(11)): {'cpu': 48}}","{((0, 1), (np.int64(15), 12)): {'bw': 62}, ((0, 2), (np.int64(15), 13)): {'bw': 129}, ((0, 2), (13, np.int64(2))): {'bw': 129}, ((0, 3), (np.int64(15), 12)): {'bw': 89}, ((0, 3), (12, np.int64(1))): {'bw': 89}, ((0, 5), (np.int64(15), 13)): {'bw': 87}, ((0, 5), (13, 2)): {'bw': 87}, ((0, 5), (2, 5)): {'bw': 87}, ((0, 5), (5, 7)): {'bw': 87}, ((0, 5), (7, np.int64(11))): {'bw': 87}, ((1, 3), (np.int64(12), 1)): {'bw': 77}, ((1, 4), (np.int64(12), 1)): {'bw': 118}, ((1, 4), (1, 28)): {'bw': 118}, ((1, 4), (28, 31)): {'bw': 118}, ((1, 4), (31, np.int64(35))): {'bw': 118}, ((2, 5), (np.int64(2), 5)): {'bw': 71}, ((2, 5), (5, 7)): {'bw': 71}, ((2, 5), (7, np.int64(11))): {'bw': 71}, ((3, 4), (np.int64(1), 28)): {'bw': 109}, ((3, 4), (28, 31)): {'bw': 109}, ((3, 4), (31, np.int64(35))): {'bw': 109}, ((3, 5), (np.int64(1), 4)): {'bw': 132}, ((3, 5), (4, 7)): {'bw': 132}, ((3, 5), (7, np.int64(11))): {'bw': 132}}",2721.0,1177.0,909.0,303.0,874.0,303.0,874.0,303.0,2418.0,1544.0,0.43256155825064313,170106.83629183355,73581.67817548256,27.04214559922182,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -24}, np.int64(1): {'cpu': -18}, np.int64(2): {'cpu': -12}, np.int64(3): {'cpu': -23}, np.int64(4): {'cpu': -18}, np.int64(5): {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -155}, (0, 2): {'bw': -187}, (0, 3): {'bw': -66}, (0, 5): {'bw': -100}, (1, 3): {'bw': -201}, (1, 4): {'bw': -83}, (2, 5): {'bw': -51}, (3, 4): {'bw': -26}, (3, 5): {'bw': -43}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0,0
12,2,2,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,14,1,387.0,12533,1945,10588,0.25077041602465333,0.26344347826086956,11,364.2619172328909,387.0,10,16,False,{},{},{},{},0.0,0.0,1100.0,550.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
12,2,1,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,15,0,417.5162941168076,15254,2248,13006,0.13405238828967647,0.09523478260869567,10,62.51629411680762,355.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
12,2,0,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,16,0,425.1138353006334,16971,2596,14375,0.0,0.0,1,365.1138353006334,60.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
13,2,0,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,17,1,429.0,16971,2596,14375,0.0,0.0,12,70.82101546574671,429.0,8,17,False,{},{},{},{},0.0,0.0,1032.0,516.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
13,2,0,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,18,0,435.6080075323605,16971,2596,14375,0.0,0.0,7,162.60800753236046,273.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
13,2,0,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,19,0,438.3382394171621,16971,2596,14375,0.0,0.0,5,234.3382394171621,204.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
13,2,0,2123.0,4438.0,418979.3663698818,797007.2915030211,0.47836863452005407,0.52569075695626,12,20,0,444.4191884368743,16971,2596,14375,0.0,0.0,4,276.4191884368743,168.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
14,3,1,3446.0,6598.0,1253668.4528969799,2159764.983792161,0.5222794786298879,0.5804652183478604,16,21,1,470.0,14811,2171,12640,0.16371340523882894,0.12069565217391309,13,630.9063390227499,470.0,7,8,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(1), np.int64(2): np.int64(14), np.int64(3): np.int64(28), np.int64(4): np.int64(23), np.int64(5): np.int64(29), np.int64(6): np.int64(20)}","{(0, 2): [(np.int64(21), 2), (2, 13), (13, np.int64(14))], (0, 4): [(np.int64(21), 23)], (0, 6): [(np.int64(21), 22), (22, np.int64(20))], (1, 3): [(np.int64(1), 28)], (1, 4): [(np.int64(1), 20), (20, np.int64(23))], (1, 6): [(np.int64(1), 20)], (3, 4): [(np.int64(28), 0), (0, 20), (20, np.int64(23))], (3, 5): [(np.int64(28), 30), (30, np.int64(29))]}","{(np.int64(0), np.int64(21)): {'cpu': 34}, (np.int64(1), np.int64(1)): {'cpu': 79}, (np.int64(2), np.int64(14)): {'cpu': 59}, (np.int64(3), np.int64(28)): {'cpu': 57}, (np.int64(4), np.int64(23)): {'cpu': 77}, (np.int64(5), np.int64(29)): {'cpu': 49}, (np.int64(6), np.int64(20)): {'cpu': 70}}","{((0, 2), (np.int64(21), 2)): {'bw': 150}, ((0, 2), (2, 13)): {'bw': 150}, ((0, 2), (13, np.int64(14))): {'bw': 150}, ((0, 4), (np.int64(21), 23)): {'bw': 86}, ((0, 6), (np.int64(21), 22)): {'bw': 133}, ((0, 6), (22, np.int64(20))): {'bw': 133}, ((1, 3), (np.int64(1), 28)): {'bw': 110}, ((1, 4), (np.int64(1), 20)): {'bw': 77}, ((1, 4), (20, np.int64(23))): {'bw': 77}, ((1, 6), (np.int64(1), 20)): {'bw': 131}, ((3, 4), (np.int64(28), 0)): {'bw': 116}, ((3, 4), (0, 20)): {'bw': 116}, ((3, 4), (20, np.int64(23))): {'bw': 116}, ((3, 5), (np.int64(28), 30)): {'bw': 95}, ((3, 5), (30, np.int64(29))): {'bw': 95}}",2160.0,1323.0,2975.0,425.0,898.0,425.0,898.0,425.0,1735.0,837.0,0.6125,1362757.6922891398,834689.0865270981,386.43013265143435,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -18}, np.int64(2): {'cpu': -15}, np.int64(3): {'cpu': -13}, np.int64(4): {'cpu': -10}, np.int64(5): {'cpu': -17}, np.int64(6): {'cpu': -26}}, 'link_level': {(0, 2): {'bw': -129}, (0, 4): {'bw': -283}, (0, 6): {'bw': -132}, (1, 3): {'bw': -283}, (1, 4): {'bw': -124}, (1, 6): {'bw': -24}, (3, 4): {'bw': -8}, (3, 5): {'bw': -116}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,8.0,0
14,3,1,3446.0,6598.0,1253668.4528969799,2159764.983792161,0.5222794786298879,0.5804652183478604,16,22,0,499.8210154657467,14811,2171,12640,0.16371340523882894,0.12069565217391309,12,70.82101546574671,429.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
15,3,1,3446.0,6598.0,1253668.4528969799,2159764.983792161,0.5222794786298879,0.5804652183478604,16,23,1,513.0,14811,2171,12640,0.16371340523882894,0.12069565217391309,14,252.13996582016046,513.0,6,9,False,{},{},{},{},0.0,0.0,644.0,322.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
15,3,1,3446.0,6598.0,1253668.4528969799,2159764.983792161,0.5222794786298879,0.5804652183478604,16,24,0,554.4146563747142,14811,2171,12640,0.16371340523882894,0.12069565217391309,6,311.4146563747142,243.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
16,3,1,3446.0,6598.0,1253668.4528969799,2159764.983792161,0.5222794786298879,0.5804652183478604,16,25,1,556.0,14811,2171,12640,0.16371340523882894,0.12069565217391309,15,416.6891251163398,556.0,7,13,False,{},{},{},{},0.0,0.0,562.0,281.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
17,3,1,3446.0,6598.0,1253668.4528969799,2159764.983792161,0.5222794786298879,0.5804652183478604,16,26,1,574.0,14811,2171,12640,0.16371340523882894,0.12069565217391309,16,101.22937979015215,574.0,7,10,False,{},{},{},{},0.0,0.0,672.0,336.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
