v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
82,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,114,1,645.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,81,1513.200373587617,645.0,7,12,False,{},{},{},{},0.0,0.0,526.0,263.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
82,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,115,0,653.5270626266554,9918,1751,8167,0.3667269439421338,0.4320584144645341,41,319.5270626266553,334.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
83,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,116,1,657.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,82,956.1605580926552,657.0,9,23,False,{},{},{},{},0.0,0.0,566.0,283.0,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
83,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,117,0,668.9273211229244,9918,1751,8167,0.3667269439421338,0.4320584144645341,70,99.92732112292434,569.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
84,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,118,1,670.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,83,512.1309926314782,670.0,7,13,False,{},{},{},{},0.0,0.0,496.0,248.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
85,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,119,1,678.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,84,38.169744915379454,678.0,8,13,False,{},{},{},{},0.0,0.0,650.0,325.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
86,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,120,1,684.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,85,488.2655374417354,684.0,9,17,False,{},{},{},{},0.0,0.0,754.0,377.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
87,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,121,1,693.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,86,217.8698146119972,693.0,10,18,False,{},{},{},{},0.0,0.0,808.0,404.0,1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
88,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,122,1,701.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,87,90.02923369140416,701.0,7,8,False,{},{},{},{},0.0,0.0,534.0,267.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
89,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,123,1,705.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,88,1118.2403986936947,705.0,5,4,False,{},{},{},{},0.0,0.0,402.0,201.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
90,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,124,1,712.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,89,871.1718395636135,712.0,7,9,False,{},{},{},{},0.0,0.0,424.0,212.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
90,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,125,0,713.7057646998926,9918,1751,8167,0.3667269439421338,0.4320584144645341,50,309.70576469989254,404.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
90,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,126,0,716.1697449153794,9918,1751,8167,0.3667269439421338,0.4320584144645341,84,38.169744915379454,678.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
91,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,127,1,723.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,90,373.9478754592252,723.0,8,15,False,{},{},{},{},0.0,0.0,606.0,303.0,1328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
92,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,128,1,731.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,91,311.2970691296686,731.0,8,16,False,{},{},{},{},0.0,0.0,492.0,246.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
93,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,129,1,739.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,92,335.9877338046161,739.0,5,7,False,{},{},{},{},0.0,0.0,458.0,229.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
93,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,130,0,746.698728757603,9918,1751,8167,0.3667269439421338,0.4320584144645341,57,280.6987287576031,466.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
94,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,131,1,753.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,93,151.03928303810676,753.0,5,5,False,{},{},{},{},0.0,0.0,406.0,203.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
95,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,132,1,758.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,94,257.6159277591568,758.0,10,24,False,{},{},{},{},0.0,0.0,770.0,385.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
95,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,133,0,769.2097908690325,9918,1751,8167,0.3667269439421338,0.4320584144645341,32,492.2097908690325,277.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
96,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,134,1,771.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,95,286.9447317034216,771.0,8,14,False,{},{},{},{},0.0,0.0,738.0,369.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
97,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,135,1,774.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,96,7.585314259313696,774.0,10,26,False,{},{},{},{},0.0,0.0,828.0,414.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
98,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,136,1,779.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,97,1117.023616872072,779.0,8,16,False,{},{},{},{},0.0,0.0,492.0,246.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
98,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,137,0,781.5853142593137,9918,1751,8167,0.3667269439421338,0.4320584144645341,96,7.585314259313696,774.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
99,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,138,1,788.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,98,14.79129995382185,788.0,10,23,False,{},{},{},{},0.0,0.0,808.0,404.0,1731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
99,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,139,0,790.5966549145286,9918,1751,8167,0.3667269439421338,0.4320584144645341,74,195.59665491452856,595.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
99,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,140,0,791.0292336914042,9918,1751,8167,0.3667269439421338,0.4320584144645341,87,90.02923369140416,701.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
100,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,141,1,797.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,99,233.31895702187518,797.0,5,4,False,{},{},{},{},0.0,0.0,396.0,198.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
101,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,142,1,799.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,100,50.39289489713439,799.0,5,8,False,{},{},{},{},0.0,0.0,344.0,172.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
101,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,143,0,802.7912999538219,9918,1751,8167,0.3667269439421338,0.4320584144645341,98,14.79129995382185,788.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
102,6,4,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,144,1,807.0,9918,1751,8167,0.3667269439421338,0.4320584144645341,101,109.67806654177916,807.0,7,7,False,{},{},{},{},0.0,0.0,488.0,244.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
102,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,145,0,807.3056223065453,11295,1997,9298,0.277757685352622,0.35340751043115437,52,384.3056223065453,423.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
103,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,146,1,813.0,11295,1997,9298,0.277757685352622,0.35340751043115437,102,1427.2953147212122,813.0,10,20,False,{},{},{},{},0.0,0.0,770.0,385.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
103,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,147,0,816.2434158630444,11295,1997,9298,0.277757685352622,0.35340751043115437,35,514.2434158630444,302.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
104,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,148,1,820.0,11295,1997,9298,0.277757685352622,0.35340751043115437,103,232.02761538398053,820.0,8,21,False,{},{},{},{},0.0,0.0,696.0,348.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
104,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,149,0,830.9278799349253,11295,1997,9298,0.277757685352622,0.35340751043115437,20,655.9278799349253,175.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
105,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,150,1,831.0,11295,1997,9298,0.277757685352622,0.35340751043115437,104,652.8197084288254,831.0,6,11,False,{},{},{},{},0.0,0.0,446.0,223.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
106,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,151,1,835.0,11295,1997,9298,0.277757685352622,0.35340751043115437,105,67.42905537955637,835.0,10,27,False,{},{},{},{},0.0,0.0,870.0,435.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
107,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,152,1,846.0,11295,1997,9298,0.277757685352622,0.35340751043115437,106,144.6970497051178,846.0,7,8,False,{},{},{},{},0.0,0.0,584.0,292.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
107,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,153,0,849.3928948971344,11295,1997,9298,0.277757685352622,0.35340751043115437,100,50.39289489713439,799.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
108,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,154,1,854.0,11295,1997,9298,0.277757685352622,0.35340751043115437,107,1065.3055150078635,854.0,8,15,False,{},{},{},{},0.0,0.0,572.0,286.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
108,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,155,0,862.1492383005581,11295,1997,9298,0.277757685352622,0.35340751043115437,28,624.1492383005581,238.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
109,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,156,1,864.0,11295,1997,9298,0.277757685352622,0.35340751043115437,108,1168.051034257492,864.0,9,17,False,{},{},{},{},0.0,0.0,780.0,390.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
109,6,3,4679.0,9093.0,3664065.758543689,7390418.78826224,0.5145716485208403,0.49578594441266377,25,157,0,866.9251806544353,11295,1997,9298,0.277757685352622,0.35340751043115437,27,635.9251806544353,231.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
