v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
8,8,5,599.0,737.0,296834.99935026537,370471.41860286554,0.8127544097693351,0.8012358968735015,15,10,1,392.0,8476.0,4382,4094.0,0.02405345211581289,0.07354605114279245,7,435.37067725642675,392.0,3,2,True,"{0: 0, 2: 2, 1: 5}","{(0, 2): [(0, 2)], (1, 2): [(5, 2)]}","{(0, 0): {'cpu': 5}, (2, 2): {'cpu': 12}, (1, 5): {'cpu': 0}}","{((0, 2), (0, 2)): {'bw': 15.0}, ((1, 2), (5, 2)): {'bw': 8.0}}",40.0,40.0,34.0,17.0,23,17.0,23,17.0,23.0,0.0,1.0,17414.82709025707,17414.82709025707,435.37067725642675,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
8,8,4,599.0,737.0,296834.99935026537,370471.41860286554,0.8127544097693351,0.8012358968735015,15,11,0,449.7233304201723,8640.0,4421,4219.0,0.015367483296213846,0.04525910839556457,6,108.72333042017232,341.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
9,9,5,730.0,889.0,526558.1990136786,637020.4747008716,0.8211473565804275,0.8265954077236477,20,12,1,453.0,8488.0,4382,4106.0,0.02405345211581289,0.0708305046390586,8,1753.612211171093,453.0,5,6,True,"{1: 6, 2: 14, 4: 29, 0: 45, 3: 61}","{(0, 2): [(29, 14), (45, 29)], (0, 3): [(29, 61), (45, 29)], (0, 4): [(45, 29)], (1, 2): [(6, 14)], (2, 4): [(14, 29)], (3, 4): [(61, 29)]}","{(1, 6): {'cpu': 2}, (2, 14): {'cpu': 10}, (4, 29): {'cpu': 9}, (0, 45): {'cpu': 10}, (3, 61): {'cpu': 8}}","{((0, 2), (29, 14)): {'bw': 4.0}, ((0, 2), (45, 29)): {'bw': 4.0}, ((0, 3), (29, 61)): {'bw': 17.0}, ((0, 3), (45, 29)): {'bw': 17.0}, ((0, 4), (45, 29)): {'bw': 18.0}, ((1, 2), (6, 14)): {'bw': 17.0}, ((2, 4), (14, 29)): {'bw': 22.0}, ((3, 4), (61, 29)): {'bw': 14.0}}",152.0,131.0,78.0,39.0,92,39.0,92,39.0,113.0,21.0,0.8618421052631579,266549.05609800614,229723.19966341316,1511.336839890876,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
10,10,6,764.0,923.0,558453.5826704216,668915.8583576146,0.8277356446370531,0.8348637211884758,20,13,1,502.0,8454.0,4364,4090.0,0.028062360801781705,0.0744512333107038,9,938.0995193159704,502.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 13}, (1, 1): {'cpu': 5}}","{((0, 1), (0, 1)): {'bw': 16.0}}",34.0,34.0,36.0,18.0,16,18.0,16,18.0,16.0,0.0,1.0,31895.383656742993,31895.383656742993,938.0995193159704,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
11,11,7,801.0,960.0,563526.9588241733,673989.2345113663,0.834375,0.8361067654629872,20,14,1,566.0,8417.0,4357,4060.0,0.02962138084632515,0.08124009957003842,10,137.11827442572147,566.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 6}, (1, 2): {'cpu': 1}}","{((0, 1), (0, 2)): {'bw': 30.0}}",37.0,37.0,14.0,7.0,30,7.0,30,7.0,30.0,0.0,1.0,5073.376153751694,5073.376153751694,137.11827442572147,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
11,11,6,801.0,960.0,563526.9588241733,673989.2345113663,0.834375,0.8361067654629872,20,15,0,578.781134261375,8441.0,4370,4071.0,0.026726057906458767,0.07875084860828241,2,419.7811342613749,159.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
12,12,7,849.0,1008.0,579865.2852982141,690327.5609854071,0.8422619047619048,0.8399857083360343,20,16,1,612.0,8393.0,4366,4027.0,0.0276169265033408,0.08870785245530666,11,340.38180154251546,612.0,3,2,True,"{0: 0, 1: 1, 2: 3}","{(0, 1): [(0, 1)], (1, 2): [(1, 3)]}","{(0, 0): {'cpu': 0}, (1, 1): {'cpu': 1}, (2, 3): {'cpu': 3}}","{((0, 1), (0, 1)): {'bw': 14.0}, ((1, 2), (1, 3)): {'bw': 30.0}}",48.0,48.0,8.0,4.0,44,4.0,44,4.0,44.0,0.0,1.0,16338.326474040743,16338.326474040743,340.38180154251546,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
13,13,8,868.0,1027.0,589056.2265717317,699518.5022589248,0.8451801363193768,0.8420881287192805,20,17,1,663.0,8374.0,4351,4023.0,0.03095768374164809,0.0896130346232179,12,483.73375123777464,663.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 10}, (1, 2): {'cpu': 5}}","{((0, 1), (0, 2)): {'bw': 4.0}}",19.0,19.0,30.0,15.0,4,15.0,4,15.0,4.0,0.0,1.0,9190.941273517717,9190.941273517717,483.73375123777464,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
13,13,7,868.0,1027.0,589056.2265717317,699518.5022589248,0.8451801363193768,0.8420881287192805,20,18,0,703.1182744257214,8411.0,4358,4053.0,0.029398663697104643,0.08282416836388318,10,137.11827442572147,566.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
14,14,8,982.0,1144.0,689717.0882920105,802828.3340244739,0.8583916083916084,0.8591090511648344,25,19,1,712.0,8294.0,4328,3966.0,0.036080178173719335,0.10251188051595383,13,882.990015090164,712.0,5,5,True,"{4: 4, 1: 10, 3: 21, 0: 22, 2: 37}","{(0, 1): [(22, 10)], (1, 2): [(10, 21), (21, 37)], (1, 3): [(10, 21)], (1, 4): [(10, 4)], (2, 3): [(37, 21)]}","{(4, 4): {'cpu': 2}, (1, 10): {'cpu': 6}, (3, 21): {'cpu': 4}, (0, 22): {'cpu': 7}, (2, 37): {'cpu': 11}}","{((0, 1), (22, 10)): {'bw': 9.0}, ((1, 2), (10, 21)): {'bw': 3.0}, ((1, 2), (21, 37)): {'bw': 3.0}, ((1, 3), (10, 21)): {'bw': 18.0}, ((1, 4), (10, 4)): {'bw': 24.0}, ((2, 3), (37, 21)): {'bw': 30.0}}",117.0,114.0,60.0,30.0,84,30.0,84,30.0,87.0,3.0,0.9743589743589743,103309.83176554918,100660.8617202787,860.3492454724675,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
15,15,9,1051.0,1215.0,695600.7491921635,808882.5358202835,0.8650205761316873,0.8599527352717022,25,20,1,757.0,8223.0,4294,3929.0,0.04365256124721606,0.11088481556913332,14,85.2704478283043,757.0,3,3,True,"{0: 3, 2: 7, 1: 8}","{(0, 1): [(3, 8)], (0, 2): [(3, 7)], (1, 2): [(3, 7), (8, 3)]}","{(0, 3): {'cpu': 13}, (2, 7): {'cpu': 11}, (1, 8): {'cpu': 10}}","{((0, 1), (3, 8)): {'bw': 20.0}, ((0, 2), (3, 7)): {'bw': 13.0}, ((1, 2), (3, 7)): {'bw': 2.0}, ((1, 2), (8, 3)): {'bw': 2.0}}",71.0,69.0,68.0,34.0,35,34.0,35,34.0,37.0,2.0,0.971830985915493,6054.201795809605,5883.660900152997,82.86846338243657,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
16,16,10,1083.0,1247.0,695900.7637004692,809182.5503285892,0.8684843624699278,0.8600046595392856,25,21,1,809.0,8191.0,4288,3903.0,0.044988864142539,0.11676849966055669,15,9.375453384554719,809.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 5}, (1, 2): {'cpu': 1}}","{((0, 1), (0, 2)): {'bw': 26.0}}",32.0,32.0,12.0,6.0,26,6.0,26,6.0,26.0,0.0,1.0,300.014508305751,300.014508305751,9.375453384554719,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
16,16,9,1083.0,1247.0,695900.7637004692,809182.5503285892,0.8684843624699278,0.8600046595392856,25,22,0,818.3754533845547,8223.0,4294,3929.0,0.04365256124721606,0.11088481556913332,15,9.375453384554719,809.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
16,16,8,1083.0,1247.0,695900.7637004692,809182.5503285892,0.8684843624699278,0.8600046595392856,25,23,0,827.3706772564267,8263.0,4311,3952.0,0.03986636971046775,0.10568001810364336,7,435.37067725642675,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
16,16,7,1083.0,1247.0,695900.7637004692,809182.5503285892,0.8684843624699278,0.8600046595392856,25,24,0,842.2704478283043,8334.0,4345,3989.0,0.03229398663697103,0.09730708305046387,14,85.2704478283043,757.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
17,17,8,1221.0,1406.0,700909.7844467361,814953.8133623315,0.868421052631579,0.860060745718738,25,25,1,859.0,8175.0,4302,3873.0,0.041870824053452105,0.12355736591989142,16,36.2972517845427,859.0,4,4,True,"{2: 2, 1: 6, 3: 13, 0: 14}","{(0, 1): [(14, 6)], (0, 3): [(6, 13), (14, 6)], (1, 2): [(6, 2)], (1, 3): [(6, 13)]}","{(2, 2): {'cpu': 2}, (1, 6): {'cpu': 14}, (3, 13): {'cpu': 13}, (0, 14): {'cpu': 14}}","{((0, 1), (14, 6)): {'bw': 27.0}, ((0, 3), (6, 13)): {'bw': 21.0}, ((0, 3), (14, 6)): {'bw': 21.0}, ((1, 2), (6, 2)): {'bw': 19.0}, ((1, 3), (6, 13)): {'bw': 28.0}}",159.0,138.0,86.0,43.0,95,43.0,95,43.0,116.0,21.0,0.8679245283018868,5771.26303374229,5009.020746266893,31.503275133754045,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
17,17,7,1221.0,1406.0,700909.7844467361,814953.8133623315,0.868421052631579,0.860060745718738,25,26,0,895.2972517845427,8334.0,4345,3989.0,0.03229398663697103,0.09730708305046387,16,36.2972517845427,859.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
18,18,8,1268.0,1453.0,716565.5704823085,830609.5993979039,0.8726772195457674,0.8626983976608696,25,27,1,907.0,8287.0,4327,3960.0,0.03630289532293984,0.10386965376782076,17,333.10183054409396,907.0,3,2,True,"{1: 1, 0: 3, 2: 7}","{(0, 1): [(3, 1)], (0, 2): [(3, 7)]}","{(1, 1): {'cpu': 3}, (0, 3): {'cpu': 3}, (2, 7): {'cpu': 12}}","{((0, 1), (3, 1)): {'bw': 2.0}, ((0, 2), (3, 7)): {'bw': 27.0}}",47.0,47.0,36.0,18.0,29,18.0,29,18.0,29.0,0.0,1.0,15655.786035572415,15655.786035572415,333.10183054409396,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
18,18,7,1268.0,1453.0,716565.5704823085,830609.5993979039,0.8726772195457674,0.8626983976608696,25,28,0,952.3818015425154,8335.0,4331,4004.0,0.03541202672605792,0.09391264992079651,11,340.38180154251546,612.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
