v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
7,7,3,461.0,475.0,44558.81499941053,46830.05134810714,0.9705263157894737,0.9515004514555501,12,10,1,330.0,9280.0,4797,4483.0,0.015798112433319633,0.031749460043196565,6,22.2378650511505,330.0,4,3,True,"{0: 0, 1: 2, 2: 5, 3: 11}","{(0, 1): [(0, 2)], (1, 2): [(2, 5)], (2, 3): [(5, 11)]}","{(0, 0): {'cpu': 2}, (1, 2): {'cpu': 7}, (2, 5): {'cpu': 9}, (3, 11): {'cpu': 6}}","{((0, 1), (0, 2)): {'bw': 30.0}, ((1, 2), (2, 5)): {'bw': 20.0}, ((2, 3), (5, 11)): {'bw': 21.0}}",95.0,95.0,48.0,24.0,71,24.0,71,24.0,71.0,0.0,1.0,2112.5971798592973,2112.5971798592973,22.2378650511505,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
7,7,2,461.0,475.0,44558.81499941053,46830.05134810714,0.9705263157894737,0.9515004514555501,12,11,0,352.2378650511505,9375.0,4821,4554.0,0.010874025441116153,0.01641468682505398,6,22.2378650511505,330.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
7,7,1,461.0,475.0,44558.81499941053,46830.05134810714,0.9705263157894737,0.9515004514555501,12,12,0,359.9102134993785,9462.0,4848,4614.0,0.005334427574887113,0.003455723542116651,2,220.91021349937847,139.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
8,8,2,585.0,616.0,75730.92945171295,82275.7621366123,0.9496753246753247,0.920452481813147,16,13,1,396.0,9321.0,4799,4522.0,0.015387771850636,0.023326133909287283,7,251.38801977663238,396.0,5,6,True,"{4: 5, 0: 12, 2: 25, 3: 26, 1: 41}","{(0, 1): [(12, 25), (25, 41)], (0, 2): [(12, 25)], (0, 3): [(12, 26)], (1, 2): [(41, 25)], (1, 4): [(12, 5), (25, 12), (41, 25)], (2, 4): [(12, 5), (25, 12)]}","{(4, 5): {'cpu': 5}, (0, 12): {'cpu': 13}, (2, 25): {'cpu': 10}, (3, 26): {'cpu': 10}, (1, 41): {'cpu': 11}}","{((0, 1), (12, 25)): {'bw': 4.0}, ((0, 1), (25, 41)): {'bw': 4.0}, ((0, 2), (12, 25)): {'bw': 26.0}, ((0, 3), (12, 26)): {'bw': 9.0}, ((1, 2), (41, 25)): {'bw': 25.0}, ((1, 4), (12, 5)): {'bw': 2.0}, ((1, 4), (25, 12)): {'bw': 2.0}, ((1, 4), (41, 25)): {'bw': 2.0}, ((2, 4), (12, 5)): {'bw': 9.0}, ((2, 4), (25, 12)): {'bw': 9.0}}",141.0,124.0,98.0,49.0,75,49.0,75,49.0,92.0,17.0,0.8794326241134752,35445.71078850517,31172.114452302416,221.07882590285402,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
9,9,3,613.0,644.0,91185.63334877665,97730.46603367601,0.9518633540372671,0.9330318072703743,16,14,1,432.0,9293.0,4785,4508.0,0.01826015592942143,0.026349892008639353,8,551.9537106094183,432.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 12}, (1, 1): {'cpu': 2}}","{((0, 1), (0, 1)): {'bw': 14.0}}",28.0,28.0,28.0,14.0,14,14.0,14,14.0,14.0,0.0,1.0,15454.703897063711,15454.703897063711,551.9537106094183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
10,10,4,756.0,850.0,106964.28745027998,120460.55515891858,0.8894117647058823,0.8879611031940411,21,15,1,484.0,9087.0,4758,4329.0,0.023799753795650358,0.06501079913606911,9,110.34023847205124,484.0,5,6,True,"{3: 6, 4: 13, 0: 27, 2: 28, 1: 43}","{(0, 1): [(27, 43)], (0, 3): [(13, 6), (27, 13)], (0, 4): [(27, 13)], (1, 3): [(13, 6), (27, 13), (43, 27)], (2, 4): [(28, 13)], (3, 4): [(6, 13)]}","{(3, 6): {'cpu': 1}, (4, 13): {'cpu': 4}, (0, 27): {'cpu': 10}, (2, 28): {'cpu': 5}, (1, 43): {'cpu': 7}}","{((0, 1), (27, 43)): {'bw': 21.0}, ((0, 3), (13, 6)): {'bw': 13.0}, ((0, 3), (27, 13)): {'bw': 13.0}, ((0, 4), (27, 13)): {'bw': 24.0}, ((1, 3), (13, 6)): {'bw': 25.0}, ((1, 3), (27, 13)): {'bw': 25.0}, ((1, 3), (43, 27)): {'bw': 25.0}, ((2, 4), (28, 13)): {'bw': 11.0}, ((3, 4), (6, 13)): {'bw': 22.0}}",206.0,143.0,54.0,27.0,116,27.0,116,27.0,179.0,63.0,0.6941747572815534,22730.089125242557,15778.654101503327,76.59540825972489,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
11,11,5,815.0,910.0,168608.21991861134,183149.30004196742,0.8956043956043956,0.9206053197035201,21,16,1,533.0,9027.0,4724,4303.0,0.030775543701272,0.07062634989200867,10,1044.8124147174806,533.0,4,4,True,"{2: 0, 3: 1, 0: 2, 1: 3}","{(0, 2): [(2, 0)], (1, 2): [(1, 0), (3, 1)], (1, 3): [(3, 1)], (2, 3): [(0, 1)]}","{(2, 0): {'cpu': 15}, (3, 1): {'cpu': 11}, (0, 2): {'cpu': 7}, (1, 3): {'cpu': 1}}","{((0, 2), (2, 0)): {'bw': 8.0}, ((1, 2), (1, 0)): {'bw': 1.0}, ((1, 2), (3, 1)): {'bw': 1.0}, ((1, 3), (3, 1)): {'bw': 4.0}, ((2, 3), (0, 1)): {'bw': 12.0}}",60.0,59.0,68.0,34.0,25,34.0,25,34.0,26.0,1.0,0.9833333333333333,62688.744883048836,61643.93246833135,1027.3988744721892,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
12,12,6,852.0,947.0,179085.12367914396,193626.20380250004,0.8996832101372756,0.924901279693589,21,17,1,584.0,8990.0,4702,4288.0,0.03528929011079196,0.07386609071274297,11,283.1595610954763,584.0,3,2,True,"{0: 0, 1: 1, 2: 3}","{(0, 1): [(0, 1)], (1, 2): [(1, 3)]}","{(0, 0): {'cpu': 3}, (1, 1): {'cpu': 6}, (2, 3): {'cpu': 13}}","{((0, 1), (0, 1)): {'bw': 7.0}, ((1, 2), (1, 3)): {'bw': 8.0}}",37.0,37.0,44.0,22.0,15,22.0,15,22.0,15.0,0.0,1.0,10476.903760532623,10476.903760532623,283.1595610954763,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
12,12,5,852.0,947.0,179085.12367914396,193626.20380250004,0.8996832101372756,0.924901279693589,21,18,0,594.3402384720513,9196.0,4729,4467.0,0.02974969224456303,0.035205183585313216,9,110.34023847205124,484.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
12,12,4,852.0,947.0,179085.12367914396,193626.20380250004,0.8996832101372756,0.924901279693589,21,19,0,626.5332662417186,9238.0,4755,4483.0,0.024415264669675807,0.031749460043196565,3,445.5332662417186,181.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
13,13,5,975.0,1080.0,238533.54238341184,257907.82727947264,0.9027777777777778,0.9248790348845577,21,20,1,636.0,9105.0,4737,4368.0,0.0281083299138285,0.05658747300215983,12,483.3204772704707,636.0,5,7,True,"{2: 0, 4: 1, 1: 3, 0: 4, 3: 7}","{(0, 1): [], (0, 3): [(1, 3), (3, 7), (4, 1)], (0, 4): [(4, 1)], (1, 3): [(3, 7)], (1, 4): [(3, 1)], (2, 4): [(0, 1)], (3, 4): [(3, 1), (7, 3)]}","{(2, 0): {'cpu': 0}, (4, 1): {'cpu': 5}, (1, 3): {'cpu': 3}, (0, 4): {'cpu': 10}, (3, 7): {'cpu': 0}}","{((0, 3), (1, 3)): {'bw': 2.0}, ((0, 3), (3, 7)): {'bw': 2.0}, ((0, 3), (4, 1)): {'bw': 2.0}, ((0, 4), (4, 1)): {'bw': 25.0}, ((1, 3), (3, 7)): {'bw': 20.0}, ((1, 4), (3, 1)): {'bw': 29.0}, ((2, 4), (0, 1)): {'bw': 23.0}, ((3, 4), (3, 1)): {'bw': 6.0}, ((3, 4), (7, 3)): {'bw': 6.0}}",133.0,123.0,36.0,18.0,105,18.0,105,18.0,115.0,10.0,0.924812030075188,64281.6234769726,59448.4187042679,446.98059176141277,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
13,13,4,975.0,1080.0,238533.54238341184,257907.82727947264,0.9027777777777778,0.9248790348845577,21,21,0,647.3880197766324,9246.0,4786,4460.0,0.018054985638079613,0.036717062634989195,7,251.38801977663238,396.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
14,14,5,1101.0,1224.0,260148.30915360886,282610.4178739835,0.8995098039215687,0.9205191765775933,22,22,1,685.0,9102.0,4749,4353.0,0.025646286417726705,0.05982721382289413,13,171.54576801743667,685.0,5,5,True,"{2: 2, 1: 6, 4: 13, 3: 14, 0: 27}","{(0, 1): [(13, 6), (27, 13)], (0, 4): [(27, 13)], (1, 2): [(6, 2)], (1, 3): [(6, 14)], (1, 4): [(6, 13)]}","{(2, 2): {'cpu': 11}, (1, 6): {'cpu': 7}, (4, 13): {'cpu': 5}, (3, 14): {'cpu': 12}, (0, 27): {'cpu': 2}}","{((0, 1), (13, 6)): {'bw': 18.0}, ((0, 1), (27, 13)): {'bw': 18.0}, ((0, 4), (27, 13)): {'bw': 3.0}, ((1, 2), (6, 2)): {'bw': 19.0}, ((1, 3), (6, 14)): {'bw': 21.0}, ((1, 4), (6, 13)): {'bw': 28.0}}",144.0,126.0,74.0,37.0,89,37.0,89,37.0,107.0,18.0,0.875,24702.590594510883,21614.76677019702,150.10254701525707,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
15,15,6,1182.0,1305.0,298832.8315774199,321294.9402977945,0.9057471264367816,0.930088819016087,23,23,1,738.0,9021.0,4721,4300.0,0.03139105457529745,0.07127429805615548,14,477.58669659025975,738.0,3,2,True,"{0: 4, 1: 9, 2: 10}","{(0, 1): [(4, 9)], (0, 2): [(4, 10)]}","{(0, 4): {'cpu': 7}, (1, 9): {'cpu': 6}, (2, 10): {'cpu': 15}}","{((0, 1), (4, 9)): {'bw': 30.0}, ((0, 2), (4, 10)): {'bw': 23.0}}",81.0,81.0,56.0,28.0,53,28.0,53,28.0,53.0,0.0,1.0,38684.52242381104,38684.52242381104,477.58669659025975,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
16,16,7,1290.0,1440.0,464707.27478036686,528637.9943014783,0.8958333333333334,0.8790652200366585,27,24,1,790.0,8886.0,4691,4195.0,0.03754616331555194,0.09395248380129595,15,1535.8744741013609,790.0,5,6,True,"{0: 9, 2: 19, 3: 20, 4: 35, 1: 51}","{(0, 1): [(9, 19), (19, 51)], (0, 2): [(9, 19)], (0, 3): [(9, 20)], (1, 2): [(51, 19)], (1, 4): [(19, 35), (51, 19)], (2, 4): [(19, 35)]}","{(0, 9): {'cpu': 13}, (2, 19): {'cpu': 1}, (3, 20): {'cpu': 7}, (4, 35): {'cpu': 1}, (1, 51): {'cpu': 8}}","{((0, 1), (9, 19)): {'bw': 21.0}, ((0, 1), (19, 51)): {'bw': 21.0}, ((0, 2), (9, 19)): {'bw': 23.0}, ((0, 3), (9, 20)): {'bw': 15.0}, ((1, 2), (51, 19)): {'bw': 3.0}, ((1, 4), (19, 35)): {'bw': 6.0}, ((1, 4), (51, 19)): {'bw': 6.0}, ((2, 4), (19, 35)): {'bw': 10.0}}",135.0,108.0,60.0,30.0,78,30.0,78,30.0,105.0,27.0,0.8,207343.0540036837,165874.44320294698,1228.6995792810887,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
17,17,8,1435.0,1637.0,507789.2320540537,587170.0328043493,0.8766035430665852,0.864807813213543,28,25,1,842.0,8689.0,4654,4035.0,0.04513746409519903,0.12850971922246224,16,297.11694671508167,842.0,5,8,True,"{0: 1, 1: 3, 3: 4, 2: 10, 4: 21}","{(0, 1): [(1, 3)], (0, 3): [(1, 4)], (0, 4): [(1, 4), (4, 10), (10, 21)], (1, 3): [(1, 4), (3, 1)], (1, 4): [(1, 4), (3, 1), (4, 10), (10, 21)], (2, 3): [(10, 4)], (2, 4): [(10, 21)], (3, 4): [(4, 10), (10, 21)]}","{(0, 1): {'cpu': 4}, (1, 3): {'cpu': 10}, (3, 4): {'cpu': 1}, (2, 10): {'cpu': 13}, (4, 21): {'cpu': 9}}","{((0, 1), (1, 3)): {'bw': 5.0}, ((0, 3), (1, 4)): {'bw': 17.0}, ((0, 4), (1, 4)): {'bw': 18.0}, ((0, 4), (4, 10)): {'bw': 18.0}, ((0, 4), (10, 21)): {'bw': 18.0}, ((1, 3), (1, 4)): {'bw': 5.0}, ((1, 3), (3, 1)): {'bw': 5.0}, ((1, 4), (1, 4)): {'bw': 2.0}, ((1, 4), (3, 1)): {'bw': 2.0}, ((1, 4), (4, 10)): {'bw': 2.0}, ((1, 4), (10, 21)): {'bw': 2.0}, ((2, 3), (10, 4)): {'bw': 28.0}, ((2, 4), (10, 21)): {'bw': 28.0}, ((3, 4), (4, 10)): {'bw': 5.0}, ((3, 4), (10, 21)): {'bw': 5.0}}",197.0,145.0,74.0,37.0,108,37.0,108,37.0,160.0,52.0,0.7360406091370558,58532.03850287109,43081.95727368684,218.69013844511088,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,8
17,17,7,1435.0,1637.0,507789.2320540537,587170.0328043493,0.8766035430665852,0.864807813213543,28,26,0,856.5457680174367,8833.0,4691,4142.0,0.03754616331555194,0.10539956803455719,13,171.54576801743667,685.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
