v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
9,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,10,1,108.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,8,1207.6278746761773,108.0,10,20,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,298.0,149.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.24331402778625488,10.0,0.0
10,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,11,1,117.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,9,855.9163303747499,117.0,15,58,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,548.0,274.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.21046781539916992,15.0,0.0
11,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,12,1,135.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,10,47.35888240239732,135.0,9,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,326.0,163.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.23830318450927734,9.0,0.0
12,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,13,1,146.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,11,221.77067947495215,146.0,9,17,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,362.0,181.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2227790355682373,9.0,0.0
13,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,14,1,152.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,12,9.583829451074376,152.0,10,28,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,328.0,164.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.24725079536437988,10.0,0.0
13,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,15,0,161.58382945107437,9252,1142,8110,0.11128404669260705,0.1279569892473118,12,9.583829451074376,152.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
14,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,16,1,167.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,13,298.9427939113125,167.0,12,33,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,410.0,205.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2764742374420166,12.0,0.0
14,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,17,0,182.3588824023973,9252,1142,8110,0.11128404669260705,0.1279569892473118,10,47.35888240239732,135.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
15,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,18,1,184.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,14,15.419460745736803,184.0,8,17,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,242.0,121.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.25687503814697266,8.0,0.0
16,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,19,1,194.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,15,157.59787552138852,194.0,11,21,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,444.0,222.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2413938045501709,11.0,0.0
16,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,20,0,194.62474273572116,9252,1142,8110,0.11128404669260705,0.1279569892473118,1,168.62474273572116,26.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
16,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,21,0,199.4194607457368,9252,1142,8110,0.11128404669260705,0.1279569892473118,14,15.419460745736803,184.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
17,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,22,1,210.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,16,1.2929588110513002,210.0,9,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,312.0,156.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.33154916763305664,9.0,0.0
17,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,23,0,211.2929588110513,9252,1142,8110,0.11128404669260705,0.1279569892473118,16,1.2929588110513002,210.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
18,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,24,1,224.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,17,284.3561943693657,224.0,15,57,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,338.0,169.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1795949935913086,15.0,0.0
19,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,25,1,233.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,18,442.3647883564051,233.0,8,9,False,{},{},{},{},0.0,0.0,266.0,133.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2400050163269043,0.0,0.0
20,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,26,1,250.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,19,2413.173789893465,250.0,12,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,504.0,252.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.35059523582458496,12.0,0.0
21,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,27,1,262.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,20,285.9258923744301,262.0,11,30,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,356.0,178.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2586679458618164,11.0,0.0
22,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,28,1,272.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,21,225.04354559397808,272.0,15,47,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,584.0,292.0,1847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.27131009101867676,15.0,0.0
23,1,1,385.0,1333.0,526279.1883278067,1822156.2546518603,0.2888222055513878,0.2888222055513879,7,29,1,285.0,9252,1142,8110,0.11128404669260705,0.1279569892473118,22,1032.2856744871228,285.0,6,10,False,{},{},{},{},0.0,0.0,244.0,122.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2710108757019043,0.0,0.0
