v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
54,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,76,0,667.5097442615911,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,4,608.5097442615911,59.0,12,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,77,1,673.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,54,337.12229145464494,673.0,10,19,False,{},{},{},{},0.0,0.0,374.0,187.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.439554214477539,0.0,0.0
56,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,78,1,687.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,55,129.00638118303132,687.0,10,27,False,{},{},{},{},0.0,0.0,314.0,157.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.1176512241363525,0.0,0.0
57,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,79,1,700.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,56,146.75382529488408,700.0,11,27,False,{},{},{},{},0.0,0.0,414.0,207.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7531628608703613,0.0,0.0
58,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,80,1,713.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,57,29.890480321371548,713.0,13,36,False,{},{},{},{},0.0,0.0,420.0,210.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.0368173122406,0.0,0.0
59,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,81,1,724.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,58,284.9487796914676,724.0,9,21,False,{},{},{},{},0.0,0.0,368.0,184.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.9562382698059082,0.0,0.0
59,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,82,0,728.3037644993012,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,7,626.3037644993012,102.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,83,1,734.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,59,186.83490095121454,734.0,6,10,False,{},{},{},{},0.0,0.0,274.0,137.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7021892070770264,0.0,0.0
60,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,84,0,741.7622834853615,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,50,117.7622834853615,624.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,85,0,742.0160245276172,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,51,103.01602452761725,639.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,86,0,742.8904803213716,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,57,29.890480321371548,713.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,87,1,745.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,60,595.9290569052607,745.0,9,14,False,{},{},{},{},0.0,0.0,284.0,142.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.962085247039795,0.0,0.0
61,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,88,0,754.0655533147996,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,29,368.06555331479956,386.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,89,1,757.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,61,237.20814680630926,757.0,14,43,False,{},{},{},{},0.0,0.0,458.0,229.0,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.215677261352539,0.0,0.0
63,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,90,1,768.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,62,98.9838677180634,768.0,15,52,False,{},{},{},{},0.0,0.0,544.0,272.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.678574800491333,0.0,0.0
63,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,91,0,781.9432479068438,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,48,186.9432479068438,595.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,92,1,783.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,63,12.49417645917305,783.0,15,53,False,{},{},{},{},0.0,0.0,494.0,247.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.699917793273926,0.0,0.0
65,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,93,1,788.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,64,34.80883588660023,788.0,13,35,False,{},{},{},{},0.0,0.0,374.0,187.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.941035032272339,0.0,0.0
65,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,94,0,795.4941764591731,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,63,12.49417645917305,783.0,15,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,95,1,800.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,65,568.7692492536397,800.0,6,10,False,{},{},{},{},0.0,0.0,148.0,74.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.348694086074829,0.0,0.0
67,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,96,1,811.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,66,302.2906137847028,811.0,6,7,False,{},{},{},{},0.0,0.0,134.0,67.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.349905014038086,0.0,0.0
67,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,97,0,816.0063811830313,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,55,129.00638118303132,687.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,98,0,822.8088358866003,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,64,34.80883588660023,788.0,13,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,99,1,825.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,67,384.5599031671791,825.0,12,33,False,{},{},{},{},0.0,0.0,468.0,234.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.31836223602295,0.0,0.0
69,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,100,1,840.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,68,1134.9200212657358,840.0,14,37,False,{},{},{},{},0.0,0.0,432.0,216.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.038388013839722,0.0,0.0
69,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,101,0,846.7538252948841,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,56,146.75382529488408,700.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,102,1,851.0,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,69,2319.8263357747524,851.0,14,42,False,{},{},{},{},0.0,0.0,464.0,232.0,1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.253488063812256,0.0,0.0
70,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,103,0,857.9325570480275,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,49,253.93255704802758,604.0,12,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,12,6,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,104,0,858.7192842743137,5764.0,517,5247.0,0.5640809443507588,0.6349913043478261,19,597.7192842743137,261.0,13,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,105,0,866.4487818661993,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,3,820.4487818661993,46.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,106,0,866.9838677180634,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,62,98.9838677180634,768.0,15,52,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,107,1,868.0,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,70,122.24551319076085,868.0,8,14,False,{},{},{},{},0.0,0.0,254.0,127.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7119319438934326,0.0,0.0
72,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,108,1,878.0,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,71,543.9522161179746,878.0,11,30,False,{},{},{},{},0.0,0.0,432.0,216.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.97252893447876,0.0,0.0
73,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,109,1,893.0,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,72,152.80245002078274,893.0,12,31,False,{},{},{},{},0.0,0.0,414.0,207.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.852885007858276,0.0,0.0
74,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,110,1,904.0,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,73,10.433606610891385,904.0,7,10,False,{},{},{},{},0.0,0.0,244.0,122.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.1060562133789062,0.0,0.0
74,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,111,0,914.4336066108914,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,73,10.433606610891385,904.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,12,5,5349.0,18968.0,4268724.557259035,15099006.06807475,0.2820012652889076,0.2827155998224811,16,112,0,920.8349009512145,7728.0,661,7067.0,0.4426644182124789,0.5083826086956522,59,186.83490095121454,734.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
75,13,6,5579.0,19488.0,4432068.655561211,15468305.768584015,0.2862787356321839,0.28652579809759776,16,113,1,923.0,7208.0,561,6647.0,0.5269814502529511,0.5376000000000001,74,710.1917317485868,923.0,5,5,True,"{1: 11, 2: 32, 4: 33, 3: 34, 0: 35}","{(0, 3): [(31, 34), (35, 31)], (1, 4): [(2, 29), (5, 2), (7, 5), (11, 7), (29, 30), (30, 33)], (2, 3): [(28, 31), (30, 28), (31, 34), (32, 30)], (2, 4): [(30, 33), (32, 30)], (3, 4): [(29, 30), (30, 33), (31, 29), (34, 31)]}","{(1, 11): {'cpu': 16}, (2, 32): {'cpu': 30}, (4, 33): {'cpu': 22}, (3, 34): {'cpu': 5}, (0, 35): {'cpu': 27}}","{((0, 3), (31, 34)): {'bw': 49.0}, ((0, 3), (35, 31)): {'bw': 49.0}, ((1, 4), (2, 29)): {'bw': 12.0}, ((1, 4), (5, 2)): {'bw': 12.0}, ((1, 4), (7, 5)): {'bw': 12.0}, ((1, 4), (11, 7)): {'bw': 12.0}, ((1, 4), (29, 30)): {'bw': 12.0}, ((1, 4), (30, 33)): {'bw': 12.0}, ((2, 3), (28, 31)): {'bw': 16.0}, ((2, 3), (30, 28)): {'bw': 16.0}, ((2, 3), (31, 34)): {'bw': 16.0}, ((2, 3), (32, 30)): {'bw': 16.0}, ((2, 4), (30, 33)): {'bw': 13.0}, ((2, 4), (32, 30)): {'bw': 13.0}, ((3, 4), (29, 30)): {'bw': 40.0}, ((3, 4), (30, 33)): {'bw': 40.0}, ((3, 4), (31, 29)): {'bw': 40.0}, ((3, 4), (34, 31)): {'bw': 40.0}}",520.0,230.0,200.0,100.0,130.0,100.0,130.0,100.0,420.0,290.0,0.4423076923076923,369299.7005092651,163344.09830217497,314.1232659657211,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6967129707336426,5.0,5.0
75,13,6,5579.0,19488.0,4432068.655561211,15468305.768584015,0.2862787356321839,0.28652579809759776,16,114,0,930.1670916942813,7208.0,561,6647.0,0.5269814502529511,0.5376000000000001,21,640.1670916942813,290.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
76,13,6,5579.0,19488.0,4432068.655561211,15468305.768584015,0.2862787356321839,0.28652579809759776,16,115,1,934.0,7208.0,561,6647.0,0.5269814502529511,0.5376000000000001,75,192.8438514639032,934.0,8,16,False,{},{},{},{},0.0,0.0,304.0,152.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.9321610927581787,0.0,0.0
76,13,6,5579.0,19488.0,4432068.655561211,15468305.768584015,0.2862787356321839,0.28652579809759776,16,116,0,937.4618222976081,7208.0,561,6647.0,0.5269814502529511,0.5376000000000001,41,430.46182229760814,507.0,14,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
