v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,10,1,178.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,8,1820.6838792914969,178.0,7,10,False,"{0: 58, 1: 46, 2: 59}","{(2, 1): []}","{(0, 58): {'cpu': 32}, (1, 46): {'cpu': 30}, (2, 59): {'cpu': 11}}",{},0.0,0.0,368.0,184.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -67}, 2: {'cpu': -82}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,1
10,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,11,1,200.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,9,464.0755202668502,200.0,7,14,False,"{0: 58, 1: 46, 2: 59}","{(2, 0): []}","{(0, 58): {'cpu': 36}, (1, 46): {'cpu': 32}, (2, 59): {'cpu': 11}}",{},0.0,0.0,418.0,209.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -65}, 2: {'cpu': -82}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,1
11,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,12,1,221.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,10,882.5952105292063,221.0,4,4,False,"{0: 26, 1: 31}","{(1, 0): []}","{(0, 26): {'cpu': 18}, (1, 31): {'cpu': 35}}",{},0.0,0.0,158.0,79.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -64}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
12,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,13,1,242.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,11,427.49376394757945,242.0,5,5,False,"{0: 46, 1: 58, 2: 26, 3: 0, 4: 13}","{(1, 0): [(58, 26), (26, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (3, 0): [(0, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (4, 0): []}","{(0, 46): {'cpu': 27}, (1, 58): {'cpu': 37}, (2, 26): {'cpu': 39}, (3, 0): {'cpu': 28}, (4, 13): {'cpu': 16}}","{((1, 0), (58, 26)): {'bw': 23}, ((1, 0), (26, 12)): {'bw': 23}, ((1, 0), (12, 5)): {'bw': 23}, ((1, 0), (5, 2)): {'bw': 23}, ((1, 0), (2, 6)): {'bw': 23}, ((1, 0), (6, 14)): {'bw': 23}, ((1, 0), (14, 30)): {'bw': 23}, ((1, 0), (30, 46)): {'bw': 23}, ((3, 0), (0, 2)): {'bw': 30}, ((3, 0), (2, 6)): {'bw': 30}, ((3, 0), (6, 14)): {'bw': 30}, ((3, 0), (14, 30)): {'bw': 30}, ((3, 0), (30, 46)): {'bw': 30}}",0.0,0.0,294.0,147.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -62}, 2: {'cpu': -61}, 3: {'cpu': -46}, 4: {'cpu': -79}}, 'link_level': {(1, 0): {'bw': -27}, (3, 0): {'bw': -1}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0,1
13,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,14,1,260.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,12,494.5331399249581,260.0,7,11,False,"{0: 26, 1: 31, 2: 0, 3: 46}","{(2, 0): [(0, 2), (2, 5), (5, 12), (12, 26)], (3, 0): []}","{(0, 26): {'cpu': 31}, (1, 31): {'cpu': 27}, (2, 0): {'cpu': 35}, (3, 46): {'cpu': 21}}","{((2, 0), (0, 2)): {'bw': 28}, ((2, 0), (2, 5)): {'bw': 28}, ((2, 0), (5, 12)): {'bw': 28}, ((2, 0), (12, 26)): {'bw': 28}}",0.0,0.0,348.0,174.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -76}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -72}, 2: {'cpu': -39}, 3: {'cpu': -76}}, 'link_level': {(2, 0): {'bw': -22}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,1
14,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,15,1,275.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,13,168.13952482849388,275.0,5,6,False,"{0: 46, 1: 31, 2: 0}","{(2, 0): []}","{(0, 46): {'cpu': 15}, (1, 31): {'cpu': 30}, (2, 0): {'cpu': 15}}",{},0.0,0.0,268.0,134.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -69}, 2: {'cpu': -59}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,1
15,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,16,1,292.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,14,441.952116949239,292.0,7,10,False,"{0: 26, 1: 46}","{(1, 0): []}","{(0, 26): {'cpu': 37}, (1, 46): {'cpu': 17}}",{},0.0,0.0,308.0,154.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -80}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
16,1,1,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,17,1,311.0,8543,4448,4095,0.009354120267260568,0.07331975560081472,15,693.1907098600102,311.0,6,8,False,"{0: 59, 1: 31, 2: 58}","{(1, 0): [(31, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 59)], (2, 1): []}","{(0, 59): {'cpu': 10}, (1, 31): {'cpu': 31}, (2, 58): {'cpu': 31}}","{((1, 0), (31, 15)): {'bw': 36}, ((1, 0), (15, 7)): {'bw': 36}, ((1, 0), (7, 3)): {'bw': 36}, ((1, 0), (3, 1)): {'bw': 36}, ((1, 0), (1, 0)): {'bw': 36}, ((1, 0), (0, 2)): {'bw': 36}, ((1, 0), (2, 6)): {'bw': 36}, ((1, 0), (6, 13)): {'bw': 36}, ((1, 0), (13, 27)): {'bw': 36}, ((1, 0), (27, 59)): {'bw': 36}}",0.0,0.0,330.0,165.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -68}, 2: {'cpu': -68}}, 'link_level': {(1, 0): {'bw': -5}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,1
16,1,0,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,18,0,327.5305811227454,8909,4490,4419,0.0,0.0,2,272.5305811227454,55.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
17,1,0,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,19,1,329.0,8909,4490,4419,0.0,0.0,16,977.070391494275,329.0,7,13,False,"{0: 16, 1: 13, 2: 31, 3: 54}","{(2, 0): [(31, 15), (15, 7), (7, 16)], (2, 1): [(31, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13)], (3, 0): []}","{(0, 16): {'cpu': 32}, (1, 13): {'cpu': 19}, (2, 31): {'cpu': 22}, (3, 54): {'cpu': 31}}","{((2, 0), (31, 15)): {'bw': 34}, ((2, 0), (15, 7)): {'bw': 34}, ((2, 0), (7, 16)): {'bw': 34}, ((2, 1), (31, 15)): {'bw': 32}, ((2, 1), (15, 7)): {'bw': 32}, ((2, 1), (7, 3)): {'bw': 32}, ((2, 1), (3, 1)): {'bw': 32}, ((2, 1), (1, 0)): {'bw': 32}, ((2, 1), (0, 2)): {'bw': 32}, ((2, 1), (2, 6)): {'bw': 32}, ((2, 1), (6, 13)): {'bw': 32}}",0.0,0.0,376.0,188.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -76}, 2: {'cpu': -77}, 3: {'cpu': -68}}, 'link_level': {(2, 0): {'bw': -25}, (2, 1): {'bw': -6}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0,1
18,1,0,96.0,366.0,26162.935787783557,99746.19269092481,0.26229508196721313,0.26229508196721313,3,20,1,353.0,8909,4490,4419,0.0,0.0,17,703.4162939255713,353.0,5,5,False,"{0: 58, 1: 31, 2: 16}","{(1, 0): [(31, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 58)], (2, 0): []}","{(0, 58): {'cpu': 21}, (1, 31): {'cpu': 25}, (2, 16): {'cpu': 34}}","{((1, 0), (31, 15)): {'bw': 34}, ((1, 0), (15, 7)): {'bw': 34}, ((1, 0), (7, 3)): {'bw': 34}, ((1, 0), (3, 1)): {'bw': 34}, ((1, 0), (1, 0)): {'bw': 34}, ((1, 0), (0, 2)): {'bw': 34}, ((1, 0), (2, 5)): {'bw': 34}, ((1, 0), (5, 12)): {'bw': 34}, ((1, 0), (12, 26)): {'bw': 34}, ((1, 0), (26, 58)): {'bw': 34}}",0.0,0.0,262.0,131.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -74}, 2: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -16}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,1
