v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
7,7,3,461.0,540.0,44558.81499941053,48552.86824607081,0.8537037037037037,0.9177380576896506,11,10,1,330.0,9259,4797,4462,0.015798112433319633,0.036285097192224613,6,22.2378650511505,330.0,4,3,True,"{2: np.int64(28), 1: np.int64(13), 3: np.int64(27), 0: np.int64(6)}","{(0, 1): [(np.int64(6), 13)], (1, 2): [(np.int64(13), 28)], (2, 3): [(np.int64(28), 13), (13, np.int64(27))]}","{(2, np.int64(28)): {'cpu': 9}, (1, np.int64(13)): {'cpu': 7}, (3, np.int64(27)): {'cpu': 6}, (0, np.int64(6)): {'cpu': 2}}","{((0, 1), (np.int64(6), 13)): {'bw': 30}, ((1, 2), (np.int64(13), 28)): {'bw': 20}, ((2, 3), (np.int64(28), 13)): {'bw': 21}, ((2, 3), (13, np.int64(27))): {'bw': 21}}",116.0,95.0,48.0,24.0,71.0,24.0,71.0,24.0,92.0,21.0,0.8189655172413793,2579.592345933458,2112.5971798592973,18.212044653959463,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -83}, 1: {'cpu': -54}, 3: {'cpu': -82}, 0: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -57}, (1, 2): {'bw': -56}, (2, 3): {'bw': -35}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,2
7,7,2,461.0,540.0,44558.81499941053,48552.86824607081,0.8537037037037037,0.9177380576896506,11,11,0,352.2378650511505,9375,4821,4554,0.010874025441116153,0.01641468682505398,6,22.2378650511505,330.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
7,7,1,461.0,540.0,44558.81499941053,48552.86824607081,0.8537037037037037,0.9177380576896506,11,12,0,359.9102134993785,9462,4848,4614,0.005334427574887113,0.003455723542116651,2,220.91021349937847,139.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
8,8,2,585.0,709.0,75730.92945171295,91037.44358832168,0.8251057827926658,0.8318657298218306,11,13,1,396.0,9293,4799,4494,0.015387771850636,0.02937365010799131,7,251.38801977663238,396.0,5,6,True,"{2: np.int64(2), 0: np.int64(5), 1: np.int64(11), 3: np.int64(24), 4: np.int64(12)}","{(0, 1): [(np.int64(5), 11)], (0, 2): [(np.int64(5), 2)], (0, 3): [(np.int64(5), 11), (11, np.int64(24))], (1, 2): [(np.int64(11), 5), (5, np.int64(2))], (1, 4): [(np.int64(11), 5), (5, np.int64(12))], (2, 4): [(np.int64(2), 5), (5, np.int64(12))]}","{(2, np.int64(2)): {'cpu': 10}, (0, np.int64(5)): {'cpu': 13}, (1, np.int64(11)): {'cpu': 11}, (3, np.int64(24)): {'cpu': 10}, (4, np.int64(12)): {'cpu': 5}}","{((0, 1), (np.int64(5), 11)): {'bw': 4}, ((0, 2), (np.int64(5), 2)): {'bw': 26}, ((0, 3), (np.int64(5), 11)): {'bw': 9}, ((0, 3), (11, np.int64(24))): {'bw': 9}, ((1, 2), (np.int64(11), 5)): {'bw': 25}, ((1, 2), (5, np.int64(2))): {'bw': 25}, ((1, 4), (np.int64(11), 5)): {'bw': 2}, ((1, 4), (5, np.int64(12))): {'bw': 2}, ((2, 4), (np.int64(2), 5)): {'bw': 9}, ((2, 4), (5, np.int64(12))): {'bw': 9}}",169.0,124.0,98.0,49.0,75.0,49.0,75.0,49.0,120.0,45.0,0.7337278106508875,42484.57534225087,31172.114452302416,184.4503813745705,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 0: {'cpu': -80}, 1: {'cpu': -88}, 3: {'cpu': -82}, 4: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -80}, (0, 2): {'bw': -50}, (0, 3): {'bw': -71}, (1, 2): {'bw': -25}, (1, 4): {'bw': -44}, (2, 4): {'bw': -16}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,2
9,9,3,613.0,737.0,91185.63334877665,106492.14748538539,0.8317503392130258,0.8562662647148763,11,14,1,432.0,9265,4785,4480,0.01826015592942143,0.03239740820734338,8,551.9537106094183,432.0,2,1,True,"{0: np.int64(28), 1: np.int64(13)}","{(0, 1): [(np.int64(28), 13)]}","{(0, np.int64(28)): {'cpu': 12}, (1, np.int64(13)): {'cpu': 2}}","{((0, 1), (np.int64(28), 13)): {'bw': 14}}",28.0,28.0,28.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,1.0,15454.703897063711,15454.703897063711,551.9537106094183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -62}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
10,9,3,613.0,737.0,91185.63334877665,106492.14748538539,0.8317503392130258,0.8562662647148763,11,15,1,484.0,9265,4785,4480,0.01826015592942143,0.03239740820734338,9,110.34023847205124,484.0,5,6,False,"{0: np.int64(26), 1: np.int64(12), 4: np.int64(25), 3: np.int64(2), 2: np.int64(11)}","{(0, 1): [(np.int64(26), 12)], (0, 3): [(np.int64(26), 12), (12, 5), (5, np.int64(2))], (0, 4): [(np.int64(26), 12), (12, np.int64(25))], (1, 3): []}","{(0, np.int64(26)): {'cpu': 10}, (1, np.int64(12)): {'cpu': 7}, (4, np.int64(25)): {'cpu': 4}, (3, np.int64(2)): {'cpu': 1}, (2, np.int64(11)): {'cpu': 5}}","{((0, 1), (np.int64(26), 12)): {'bw': 21}, ((0, 3), (np.int64(26), 12)): {'bw': 13}, ((0, 3), (12, 5)): {'bw': 13}, ((0, 3), (5, np.int64(2))): {'bw': 13}, ((0, 4), (np.int64(26), 12)): {'bw': 24}, ((0, 4), (12, np.int64(25))): {'bw': 24}}",0.0,0.0,54.0,27.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,22.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -69}, 4: {'cpu': -89}, 3: {'cpu': -84}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -47}, (0, 3): {'bw': -3}, (0, 4): {'bw': -10}, (1, 3): {'bw': 22}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 22}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0,2
11,10,4,672.0,810.0,152829.565817108,182763.45375976147,0.8296296296296296,0.836215133130495,13,16,1,533.0,9192,4751,4441,0.025235945835043072,0.04082073434125266,10,1044.8124147174806,533.0,4,4,True,"{2: np.int64(26), 3: np.int64(12), 0: np.int64(25), 1: np.int64(2)}","{(0, 2): [(np.int64(25), 12), (12, np.int64(26))], (1, 2): [(np.int64(2), 5), (5, 12), (12, np.int64(26))], (1, 3): [(np.int64(2), 5), (5, np.int64(12))], (2, 3): [(np.int64(26), 12)]}","{(2, np.int64(26)): {'cpu': 15}, (3, np.int64(12)): {'cpu': 11}, (0, np.int64(25)): {'cpu': 7}, (1, np.int64(2)): {'cpu': 1}}","{((0, 2), (np.int64(25), 12)): {'bw': 8}, ((0, 2), (12, np.int64(26))): {'bw': 8}, ((1, 2), (np.int64(2), 5)): {'bw': 1}, ((1, 2), (5, 12)): {'bw': 1}, ((1, 2), (12, np.int64(26))): {'bw': 1}, ((1, 3), (np.int64(2), 5)): {'bw': 4}, ((1, 3), (5, np.int64(12))): {'bw': 4}, ((2, 3), (np.int64(26), 12)): {'bw': 12}}",73.0,59.0,68.0,34.0,25.0,34.0,25.0,34.0,39.0,14.0,0.8082191780821918,76271.30627437608,61643.93246833135,844.4374310730323,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -74}, 3: {'cpu': -65}, 0: {'cpu': -86}, 1: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -60}, (1, 2): {'bw': -15}, (1, 3): {'bw': -11}, (2, 3): {'bw': -47}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,2
12,11,5,709.0,847.0,163306.46957764062,193240.35752029408,0.8370720188902007,0.845095049881028,13,17,1,584.0,9155,4729,4426,0.02974969224456303,0.04406047516198708,11,283.1595610954763,584.0,3,2,True,"{2: np.int64(27), 1: np.int64(13), 0: np.int64(28)}","{(0, 1): [(np.int64(28), 13)], (1, 2): [(np.int64(13), 27)]}","{(2, np.int64(27)): {'cpu': 13}, (1, np.int64(13)): {'cpu': 6}, (0, np.int64(28)): {'cpu': 3}}","{((0, 1), (np.int64(28), 13)): {'bw': 7}, ((1, 2), (np.int64(13), 27)): {'bw': 8}}",37.0,37.0,44.0,22.0,15.0,22.0,15.0,22.0,15.0,0.0,1.0,10476.903760532623,10476.903760532623,283.1595610954763,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 1: {'cpu': -53}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -55}, (1, 2): {'bw': -62}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
12,11,5,709.0,847.0,163306.46957764062,193240.35752029408,0.8370720188902007,0.845095049881028,13,18,0,594.3402384720513,9155,4729,4426,0.02974969224456303,0.04406047516198708,9,110.34023847205124,484.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
12,11,4,709.0,847.0,163306.46957764062,193240.35752029408,0.8370720188902007,0.845095049881028,13,19,0,626.5332662417186,9197,4755,4442,0.024415264669675807,0.04060475161987043,3,445.5332662417186,181.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
