v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
49,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,66,1,595.0,7165,943,6222,0.1676963812886143,0.33539841914120916,48,186.9432479068438,595.0,7,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,220.0,110.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10036396980285645,7.0,0.0
50,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,67,1,604.0,7165,943,6222,0.1676963812886143,0.33539841914120916,49,253.93255704802758,604.0,12,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,488.0,244.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.15778207778930664,12.0,0.0
51,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,68,1,624.0,7165,943,6222,0.1676963812886143,0.33539841914120916,50,117.7622834853615,624.0,7,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,220.0,110.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1359250545501709,7.0,0.0
52,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,69,1,639.0,7165,943,6222,0.1676963812886143,0.33539841914120916,51,103.01602452761725,639.0,5,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,184.0,92.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1353757381439209,5.0,0.0
52,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,70,0,647.9832078244349,7165,943,6222,0.1676963812886143,0.33539841914120916,12,477.98320782443494,170.0,13,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
52,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,71,0,649.940474241238,7165,943,6222,0.1676963812886143,0.33539841914120916,16,420.940474241238,229.0,11,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,72,1,651.0,7165,943,6222,0.1676963812886143,0.33539841914120916,52,1444.5378089796845,651.0,5,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,160.0,80.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1305549144744873,5.0,0.0
53,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,73,0,655.8285523164956,7165,943,6222,0.1676963812886143,0.33539841914120916,35,211.82855231649557,444.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,74,0,660.8340394111133,7165,943,6222,0.1676963812886143,0.33539841914120916,42,135.83403941111325,525.0,14,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,75,1,661.0,7165,943,6222,0.1676963812886143,0.33539841914120916,53,672.6737136970636,661.0,9,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,290.0,145.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10028600692749023,9.0,0.0
54,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,76,0,667.5097442615911,7165,943,6222,0.1676963812886143,0.33539841914120916,4,608.5097442615911,59.0,12,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,77,1,673.0,7165,943,6222,0.1676963812886143,0.33539841914120916,54,337.12229145464494,673.0,10,19,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,374.0,187.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.16530895233154297,10.0,0.0
56,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,78,1,687.0,7165,943,6222,0.1676963812886143,0.33539841914120916,55,129.00638118303132,687.0,10,27,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,314.0,157.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.18880915641784668,10.0,0.0
57,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,79,1,700.0,7165,943,6222,0.1676963812886143,0.33539841914120916,56,146.75382529488408,700.0,11,27,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,414.0,207.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10765385627746582,11.0,0.0
58,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,80,1,713.0,7165,943,6222,0.1676963812886143,0.33539841914120916,57,29.890480321371548,713.0,13,36,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,420.0,210.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1372082233428955,13.0,0.0
59,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,81,1,724.0,7165,943,6222,0.1676963812886143,0.33539841914120916,58,284.9487796914676,724.0,9,21,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,368.0,184.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11832284927368164,9.0,0.0
59,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,82,0,728.3037644993012,7165,943,6222,0.1676963812886143,0.33539841914120916,7,626.3037644993012,102.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,83,1,734.0,7165,943,6222,0.1676963812886143,0.33539841914120916,59,186.83490095121454,734.0,6,10,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,274.0,137.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11553215980529785,6.0,0.0
60,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,84,0,741.7622834853615,7165,943,6222,0.1676963812886143,0.33539841914120916,50,117.7622834853615,624.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,85,0,742.0160245276172,7165,943,6222,0.1676963812886143,0.33539841914120916,51,103.01602452761725,639.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,86,0,742.8904803213716,7165,943,6222,0.1676963812886143,0.33539841914120916,57,29.890480321371548,713.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,87,1,745.0,7165,943,6222,0.1676963812886143,0.33539841914120916,60,595.9290569052607,745.0,9,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,284.0,142.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11839723587036133,9.0,0.0
61,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,88,0,754.0655533147996,7165,943,6222,0.1676963812886143,0.33539841914120916,29,368.06555331479956,386.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,89,1,757.0,7165,943,6222,0.1676963812886143,0.33539841914120916,61,237.20814680630926,757.0,14,43,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,458.0,229.0,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11315083503723145,14.0,0.0
63,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,90,1,768.0,7165,943,6222,0.1676963812886143,0.33539841914120916,62,98.9838677180634,768.0,15,52,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,544.0,272.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11599111557006836,15.0,0.0
63,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,91,0,781.9432479068438,7165,943,6222,0.1676963812886143,0.33539841914120916,48,186.9432479068438,595.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,92,1,783.0,7165,943,6222,0.1676963812886143,0.33539841914120916,63,12.49417645917305,783.0,15,53,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,494.0,247.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13422608375549316,15.0,0.0
65,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,93,1,788.0,7165,943,6222,0.1676963812886143,0.33539841914120916,64,34.80883588660023,788.0,13,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,374.0,187.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11622905731201172,13.0,0.0
65,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,94,0,795.4941764591731,7165,943,6222,0.1676963812886143,0.33539841914120916,63,12.49417645917305,783.0,15,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,95,1,800.0,7165,943,6222,0.1676963812886143,0.33539841914120916,65,568.7692492536397,800.0,6,10,False,{},{},{},{},0.0,0.0,148.0,74.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.15650296211242676,0.0,0.0
67,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,96,1,811.0,7165,943,6222,0.1676963812886143,0.33539841914120916,66,302.2906137847028,811.0,6,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,134.0,67.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13167309761047363,6.0,0.0
67,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,97,0,816.0063811830313,7165,943,6222,0.1676963812886143,0.33539841914120916,55,129.00638118303132,687.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,98,0,822.8088358866003,7165,943,6222,0.1676963812886143,0.33539841914120916,64,34.80883588660023,788.0,13,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,99,1,825.0,7165,943,6222,0.1676963812886143,0.33539841914120916,67,384.5599031671791,825.0,12,33,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,468.0,234.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12180590629577637,12.0,0.0
69,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,100,1,840.0,7165,943,6222,0.1676963812886143,0.33539841914120916,68,1134.9200212657358,840.0,14,37,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,432.0,216.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12154173851013184,14.0,0.0
69,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,101,0,846.7538252948841,7165,943,6222,0.1676963812886143,0.33539841914120916,56,146.75382529488408,700.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,102,1,851.0,7165,943,6222,0.1676963812886143,0.33539841914120916,69,2319.8263357747524,851.0,14,42,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,464.0,232.0,1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11996793746948242,14.0,0.0
70,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,103,0,857.9325570480275,7165,943,6222,0.1676963812886143,0.33539841914120916,49,253.93255704802758,604.0,12,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,6,2,2037.0,7682.0,760375.8383628896,2921766.534274914,0.2651653215308513,0.2602452418572827,16,104,0,858.7192842743137,7165,943,6222,0.1676963812886143,0.33539841914120916,19,597.7192842743137,261.0,13,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
