v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,10,1,214.0,18272,9299,8973,0.006729331339457412,0.04957102001906577,7,609.3984060406185,214.0,4,5,False,"{0: -1, 1: -1, 2: -1, 3: -1}",{},{},{},0.0,0.0,98.0,49.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,0.0,0
9,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,11,1,233.0,18272,9299,8973,0.006729331339457412,0.04957102001906577,8,16.17840521770298,233.0,6,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,124.0,62.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
9,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,12,0,249.178405217703,18272,9299,8973,0.006729331339457412,0.04957102001906577,8,16.17840521770298,233.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
10,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,13,1,256.0,18272,9299,8973,0.006729331339457412,0.04957102001906577,9,89.9786707760381,256.0,9,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,226.0,113.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
10,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,14,0,257.75285601976253,18272,9299,8973,0.006729331339457412,0.04957102001906577,4,126.75285601976255,131.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
11,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,15,1,280.0,18272,9299,8973,0.006729331339457412,0.04957102001906577,10,485.7410721619365,280.0,8,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,126.0,63.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
12,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,16,1,311.0,18272,9299,8973,0.006729331339457412,0.04957102001906577,11,430.46182229760814,311.0,10,25,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,162.0,81.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
12,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,17,0,345.9786707760381,18272,9299,8973,0.006729331339457412,0.04957102001906577,9,89.9786707760381,256.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
13,2,1,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,18,1,348.0,18272,9299,8973,0.006729331339457412,0.04957102001906577,12,135.83403941111325,348.0,10,24,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,264.0,132.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
13,2,0,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,19,0,366.8285523164956,18803,9362,9441,0.0,0.0,5,211.82855231649557,155.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
14,2,0,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,20,1,371.0,18803,9362,9441,0.0,0.0,13,1360.6740988507,371.0,3,3,False,{},{},{},{},0.0,0.0,70.0,35.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
15,2,0,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,21,1,391.0,18803,9362,9441,0.0,0.0,14,475.91485821344355,391.0,8,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,144.0,72.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,0
16,2,0,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,22,1,425.0,18803,9362,9441,0.0,0.0,15,383.53983346759213,425.0,9,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,134.0,67.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
17,2,0,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,23,1,449.0,18803,9362,9441,0.0,0.0,16,445.6892867594094,449.0,9,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,234.0,117.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,0
18,2,0,225.0,569.0,43851.58422462342,116720.6062214979,0.3954305799648506,0.375697022524089,7,24,1,470.0,18803,9362,9441,0.0,0.0,17,654.8926916611093,470.0,10,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,234.0,117.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
19,3,1,283.0,633.0,54694.292603220354,128684.9740875359,0.4470774091627172,0.4250247007550037,10,25,1,481.0,18739,9326,9413,0.003845332193975648,0.002965787522508201,18,186.9432479068438,481.0,3,2,True,"{np.int64(0): np.int64(117), np.int64(1): np.int64(53), np.int64(2): np.int64(86)}","{(0, 1): [(np.int64(117), 53)], (0, 2): [(np.int64(117), 53), (53, 26), (26, 54), (54, 86)]}","{(np.int64(0), np.int64(117)): {'cpu': 11}, (np.int64(1), np.int64(53)): {'cpu': 14}, (np.int64(2), np.int64(86)): {'cpu': 11}}","{((0, 1), (np.int64(117), 53)): {'bw': 20}, ((0, 2), (np.int64(117), 53)): {'bw': 2}, ((0, 2), (53, 26)): {'bw': 2}, ((0, 2), (26, 54)): {'bw': 2}, ((0, 2), (54, 86)): {'bw': 2}}",64.0,58.0,324.0,36.0,22.0,36.0,22.0,36.0,28.0,6.0,0.90625,11964.367866038003,10842.70837859694,169.4173184155772,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -73}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -70}, (0, 2): {'bw': -52}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
19,3,1,283.0,633.0,54694.292603220354,128684.9740875359,0.4470774091627172,0.4250247007550037,10,26,0,483.8340394111133,18739,9326,9413,0.003845332193975648,0.002965787522508201,12,135.83403941111325,348.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
20,3,1,283.0,633.0,54694.292603220354,128684.9740875359,0.4470774091627172,0.4250247007550037,10,27,1,505.0,18739,9326,9413,0.003845332193975648,0.002965787522508201,19,253.93255704802758,505.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,154.0,77.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,0
21,3,1,283.0,633.0,54694.292603220354,128684.9740875359,0.4470774091627172,0.4250247007550037,10,28,1,526.0,18739,9326,9413,0.003845332193975648,0.002965787522508201,20,117.7622834853615,526.0,10,28,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,184.0,92.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,0
22,3,1,283.0,633.0,54694.292603220354,128684.9740875359,0.4470774091627172,0.4250247007550037,10,29,1,547.0,18739,9326,9413,0.003845332193975648,0.002965787522508201,21,103.01602452761725,547.0,6,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,166.0,83.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,0
23,3,1,283.0,633.0,54694.292603220354,128684.9740875359,0.4470774091627172,0.4250247007550037,10,30,1,566.0,18739,9326,9413,0.003845332193975648,0.002965787522508201,22,1444.5378089796845,566.0,5,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,96.0,48.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,0.0,0
24,4,2,344.0,694.0,95727.38913874123,169718.0706230568,0.4956772334293948,0.5640376937312197,11,31,1,588.0,18678,9305,9373,0.006088442640461489,0.007202626840377091,23,672.6737136970636,588.0,2,1,True,"{np.int64(0): np.int64(19), np.int64(1): np.int64(39)}","{(0, 1): [(np.int64(19), 39)]}","{(np.int64(0), np.int64(19)): {'cpu': 9}, (np.int64(1), np.int64(39)): {'cpu': 12}}","{((0, 1), (np.int64(19), 39)): {'bw': 40}}",61.0,61.0,147.0,21.0,40.0,21.0,40.0,21.0,40.0,0.0,1.0,41033.096535520875,41033.096535520875,672.6737136970636,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -64}, np.int64(1): {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -44}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
