v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
10,9,8,694.0,1096.0,451858.43923757994,742120.2698761747,0.6332116788321168,0.6088749459881672,21,10,1,271.0,8170,4329,3841,0.05604012211077192,0.16789428076256496,9,1173.921872518217,271.0,2,1,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(25)}","{(0, 1): [(np.int64(12), 25)]}","{(np.int64(0), np.int64(12)): {'cpu': 9}, (np.int64(1), np.int64(25)): {'cpu': 8}}","{((0, 1), (np.int64(12), 25)): {'bw': 22}}",39.0,39.0,85.0,17.0,22.0,17.0,22.0,17.0,22.0,0.0,1.0,45782.95302821046,45782.95302821046,1173.921872518217,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -26}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
11,10,9,730.0,1157.0,470539.74053517,773774.6970748691,0.6309420916162489,0.6081094953272185,23,11,1,290.0,8109,4318,3791,0.05843872655909288,0.1787261698440208,10,518.9250360441685,290.0,2,1,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(4)}","{(0, 1): [(np.int64(0), 1), (1, np.int64(4))]}","{(np.int64(0), np.int64(0)): {'cpu': 6}, (np.int64(1), np.int64(4)): {'cpu': 5}}","{((0, 1), (np.int64(0), 1)): {'bw': 25}, ((0, 1), (1, np.int64(4))): {'bw': 25}}",61.0,36.0,77.0,11.0,25.0,11.0,25.0,11.0,50.0,25.0,0.5901639344262295,31654.427198694277,18681.301297590064,306.2508409440994,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -88}, np.int64(1): {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
12,10,9,730.0,1157.0,470539.74053517,773774.6970748691,0.6309420916162489,0.6081094953272185,23,12,1,323.0,8109,4318,3791,0.05843872655909288,0.1787261698440208,11,196.28651367893525,323.0,4,4,False,{},{},{},{},0.0,0.0,82.0,41.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
13,11,10,819.0,1496.0,503174.60212332767,898080.5181803234,0.5474598930481284,0.5602778280313352,26,13,1,340.0,7770,4287,3483,0.0651984300043611,0.24545060658578854,12,366.6838380691869,340.0,3,2,True,"{np.int64(0): np.int64(42), np.int64(1): np.int64(34), np.int64(2): np.int64(50)}","{(0, 1): [(np.int64(42), 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18), (18, np.int64(34))], (1, 2): [(np.int64(34), 18), (18, 50)]}","{(np.int64(0), np.int64(42)): {'cpu': 10}, (np.int64(1), np.int64(34)): {'cpu': 7}, (np.int64(2), np.int64(50)): {'cpu': 14}}","{((0, 1), (np.int64(42), 26)): {'bw': 24}, ((0, 1), (26, 12)): {'bw': 24}, ((0, 1), (12, 5)): {'bw': 24}, ((0, 1), (5, 2)): {'bw': 24}, ((0, 1), (2, 0)): {'bw': 24}, ((0, 1), (0, 1)): {'bw': 24}, ((0, 1), (1, 3)): {'bw': 24}, ((0, 1), (3, 8)): {'bw': 24}, ((0, 1), (8, 18)): {'bw': 24}, ((0, 1), (18, np.int64(34))): {'bw': 24}, ((1, 2), (np.int64(34), 18)): {'bw': 34}, ((1, 2), (18, 50)): {'bw': 34}}",339.0,89.0,434.0,31.0,58.0,31.0,58.0,31.0,308.0,250.0,0.26253687315634217,124305.82110545435,32634.861588157633,96.26802828365084,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -79}, np.int64(1): {'cpu': -61}, np.int64(2): {'cpu': -71}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': -13}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
13,11,10,819.0,1496.0,503174.60212332767,898080.5181803234,0.5474598930481284,0.5602778280313352,26,14,0,356.17570581410473,7770,4287,3483,0.0651984300043611,0.24545060658578854,7,130.1757058141047,226.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
14,11,10,819.0,1496.0,503174.60212332767,898080.5181803234,0.5474598930481284,0.5602778280313352,26,15,1,366.0,7770,4287,3483,0.0651984300043611,0.24545060658578854,13,0.02767919862818509,366.0,4,3,False,{},{},{},{},0.0,0.0,80.0,40.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
14,11,10,819.0,1496.0,503174.60212332767,898080.5181803234,0.5474598930481284,0.5602778280313352,26,16,0,366.02767919862816,7770,4287,3483,0.0651984300043611,0.24545060658578854,13,0.02767919862818509,366.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
15,11,10,819.0,1496.0,503174.60212332767,898080.5181803234,0.5474598930481284,0.5602778280313352,26,17,1,389.0,7770,4287,3483,0.0651984300043611,0.24545060658578854,14,186.88164703572036,389.0,4,3,False,{},{},{},{},0.0,0.0,90.0,45.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
16,12,11,859.0,1548.0,514258.01872485556,912488.9597623097,0.5549095607235142,0.5635772501387989,27,18,1,416.0,7718,4259,3459,0.07130396860008725,0.2506499133448874,15,277.08541503819794,416.0,2,1,True,"{np.int64(0): np.int64(51), np.int64(1): np.int64(35)}","{(0, 1): [(np.int64(51), 19), (19, 35)]}","{(np.int64(0), np.int64(51)): {'cpu': 8}, (np.int64(1), np.int64(35)): {'cpu': 20}}","{((0, 1), (np.int64(51), 19)): {'bw': 12}, ((0, 1), (19, 35)): {'bw': 12}}",52.0,40.0,196.0,28.0,12.0,28.0,12.0,28.0,24.0,12.0,0.7692307692307693,14408.441581986293,11083.416601527917,213.14262695245995,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -53}, np.int64(1): {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -43}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
16,12,10,859.0,1548.0,514258.01872485556,912488.9597623097,0.5549095607235142,0.5635772501387989,27,19,0,431.9650055146148,7946,4304,3642,0.0614914958569559,0.2110051993067591,3,316.9650055146148,115.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
17,13,11,946.0,1674.0,608468.7370710314,1048932.069091254,0.5651135005973715,0.5800840254585604,30,20,1,444.0,7820,4284,3536,0.06585259485390316,0.23396880415944543,16,1082.8818200709866,444.0,3,2,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(13), np.int64(2): np.int64(44)}","{(0, 1): [(np.int64(27), 13)], (1, 2): [(np.int64(13), 28), (28, np.int64(44))]}","{(np.int64(0), np.int64(27)): {'cpu': 5}, (np.int64(1), np.int64(13)): {'cpu': 8}, (np.int64(2), np.int64(44)): {'cpu': 7}}","{((0, 1), (np.int64(27), 13)): {'bw': 28}, ((1, 2), (np.int64(13), 28)): {'bw': 39}, ((1, 2), (28, np.int64(44))): {'bw': 39}}",126.0,87.0,80.0,20.0,67.0,20.0,67.0,20.0,106.0,39.0,0.6904761904761905,136443.1093289443,94210.71834617582,747.7041138585383,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -66}, np.int64(2): {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -34}, (1, 2): {'bw': -24}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
17,13,10,946.0,1674.0,608468.7370710314,1048932.069091254,0.5651135005973715,0.5800840254585604,30,21,0,451.41645670134494,7931,4318,3613,0.05843872655909288,0.21728769497400346,4,304.41645670134494,147.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
18,13,10,946.0,1674.0,608468.7370710314,1048932.069091254,0.5651135005973715,0.5800840254585604,30,22,1,467.0,7931,4318,3613,0.05843872655909288,0.21728769497400346,17,569.5288276963363,467.0,3,2,False,{},{},{},{},0.0,0.0,78.0,39.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
