v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
165,0,0,0,0,0,0,0,0,0,313,0,5470.717556964206,9202,4586,4616,0.0,0.0,152,428.71755696420576,5042.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
166,0,0,0,0,0,0,0,0,0,314,1,5483.0,9202,4586,4616,0.0,0.0,165,219.53849192779194,5483.0,6,9,False,"{2: 9, 5: 19}","{(5, 2): [(19, 9)]}","{(2, 9): {'cpu': 64}, (5, 19): {'cpu': 59}}","{((5, 2), (19, 9)): {'bw': 86}}",0.0,0.0,698.0,349.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1786.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -36}, 5: {'cpu': -14}, 3: {'cpu': -20}}, 'link_level': {(5, 2): {'bw': -6}, (3, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
166,0,0,0,0,0,0,0,0,0,315,0,5503.664192039358,9202,4586,4616,0.0,0.0,161,149.66419203935794,5354.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
166,0,0,0,0,0,0,0,0,0,316,0,5504.109726905931,9202,4586,4616,0.0,0.0,158,254.1097269059306,5250.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
166,0,0,0,0,0,0,0,0,0,317,0,5504.404376269949,9202,4586,4616,0.0,0.0,118,1602.4043762699498,3902.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
167,0,0,0,0,0,0,0,0,0,318,1,5525.0,9202,4586,4616,0.0,0.0,166,220.57740582389758,5525.0,6,6,False,"{2: 9, 3: 19}","{(3, 2): [(19, 9)]}","{(2, 9): {'cpu': 59}, (3, 19): {'cpu': 35}}","{((3, 2), (19, 9)): {'bw': 86}}",0.0,0.0,504.0,252.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2303.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -41}, 3: {'cpu': -38}, 5: {'cpu': -37}}, 'link_level': {(3, 2): {'bw': -6}, (5, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (5, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (5, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
168,0,0,0,0,0,0,0,0,0,319,1,5565.0,9202,4586,4616,0.0,0.0,167,8.231640929510583,5565.0,10,29,False,"{7: 9, 6: 20}","{(6, 7): [(20, 9)]}","{(7, 9): {'cpu': 51}, (6, 20): {'cpu': 76}}","{((6, 7), (20, 9)): {'bw': 63}}",0.0,0.0,1000.0,500.0,2972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2326.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -49}, 6: {'cpu': -20}, 5: {'cpu': -48}}, 'link_level': {(6, 7): {'bw': -7}, (5, 6): {'bw': 100.0}, (5, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (5, 6): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(6, 7): {'bw': 0}, (5, 6): {'bw': 100.0}, (5, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (5, 6): {}, (5, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
168,0,0,0,0,0,0,0,0,0,320,0,5573.231640929511,9202,4586,4616,0.0,0.0,167,8.231640929510583,5565.0,10,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
169,0,0,0,0,0,0,0,0,0,321,1,5584.0,9202,4586,4616,0.0,0.0,168,102.42613400927802,5584.0,9,16,False,{2: 9},{},"{(2, 9): {'cpu': 74}}",{},0.0,0.0,882.0,441.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -26}, 8: {'cpu': -51}}, 'link_level': {(8, 2): {'bw': 100.0}}, 'path_level': {(8, 2): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(8, 2): {'bw': 100.0}}, 'path_level': {(8, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
169,0,0,0,0,0,0,0,0,0,322,0,5599.851806359107,9202,4586,4616,0.0,0.0,160,275.85180635910683,5324.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
169,0,0,0,0,0,0,0,0,0,323,0,5600.778060747736,9202,4586,4616,0.0,0.0,145,795.7780607477359,4805.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
170,0,0,0,0,0,0,0,0,0,324,1,5608.0,9202,4586,4616,0.0,0.0,169,256.46349905667944,5608.0,9,11,False,{2: 9},{},"{(2, 9): {'cpu': 70}}",{},0.0,0.0,956.0,478.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1973.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -30}, 3: {'cpu': -23}}, 'link_level': {(3, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
171,0,0,0,0,0,0,0,0,0,325,1,5647.0,9202,4586,4616,0.0,0.0,170,1324.5941587231453,5647.0,7,11,False,{4: 9},{},"{(4, 9): {'cpu': 75}}",{},0.0,0.0,836.0,418.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -25}, 1: {'cpu': -58}}, 'link_level': {(1, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
172,0,0,0,0,0,0,0,0,0,326,1,5673.0,9202,4586,4616,0.0,0.0,171,52.466375926055704,5673.0,6,10,False,"{1: 9, 0: 35}","{(0, 1): [(35, 19), (19, 9)]}","{(1, 9): {'cpu': 79}, (0, 35): {'cpu': 80}}","{((0, 1), (35, 19)): {'bw': 92}, ((0, 1), (19, 9)): {'bw': 92}}",0.0,0.0,706.0,353.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2334.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -21}, 0: {'cpu': -5}, 3: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (3, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (3, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
172,0,0,0,0,0,0,0,0,0,327,0,5686.426134009278,9202,4586,4616,0.0,0.0,168,102.42613400927802,5584.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
172,0,0,0,0,0,0,0,0,0,328,0,5702.538491927792,9202,4586,4616,0.0,0.0,165,219.53849192779194,5483.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
172,0,0,0,0,0,0,0,0,0,329,0,5704.934810258921,9202,4586,4616,0.0,0.0,137,1171.9348102589215,4533.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
173,0,0,0,0,0,0,0,0,0,330,1,5712.0,9202,4586,4616,0.0,0.0,172,1452.9598021498155,5712.0,6,9,False,{1: 9},{},"{(1, 9): {'cpu': 63}}",{},0.0,0.0,648.0,324.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1411.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 3: {'cpu': -10}}, 'link_level': {(3, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
173,0,0,0,0,0,0,0,0,0,331,0,5713.639752338665,9202,4586,4616,0.0,0.0,157,495.63975233866466,5218.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
173,0,0,0,0,0,0,0,0,0,332,0,5725.466375926056,9202,4586,4616,0.0,0.0,171,52.466375926055704,5673.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
174,0,0,0,0,0,0,0,0,0,333,1,5740.0,9202,4586,4616,0.0,0.0,173,1018.147083774903,5740.0,7,9,False,"{1: 9, 4: 4}","{(4, 1): [(4, 9)]}","{(1, 9): {'cpu': 67}, (4, 4): {'cpu': 32}}","{((4, 1), (4, 9)): {'bw': 79}}",0.0,0.0,816.0,408.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1385.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -33}, 4: {'cpu': -21}, 6: {'cpu': -10}}, 'link_level': {(4, 1): {'bw': -6}, (6, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (6, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (6, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (6, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
174,0,0,0,0,0,0,0,0,0,334,0,5745.577405823898,9202,4586,4616,0.0,0.0,166,220.57740582389758,5525.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
175,0,0,0,0,0,0,0,0,0,335,1,5777.0,9202,4586,4616,0.0,0.0,174,302.71688885599394,5777.0,8,17,False,{7: 9},{},"{(7, 9): {'cpu': 74}}",{},0.0,0.0,1052.0,526.0,1771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1411.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -26}, 5: {'cpu': -10}}, 'link_level': {(5, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
175,0,0,0,0,0,0,0,0,0,336,0,5781.414697014946,9202,4586,4616,0.0,0.0,128,1566.4146970149457,4215.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
176,0,0,0,0,0,0,0,0,0,337,1,5807.0,9202,4586,4616,0.0,0.0,175,197.78279652670702,5807.0,6,5,False,{1: 9},{},"{(1, 9): {'cpu': 73}}",{},0.0,0.0,648.0,324.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2225.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -27}, 3: {'cpu': -31}}, 'link_level': {(3, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
177,0,0,0,0,0,0,0,0,0,338,1,5837.0,9202,4586,4616,0.0,0.0,176,132.46746693568275,5837.0,9,19,False,{2: 9},{},"{(2, 9): {'cpu': 77}}",{},0.0,0.0,1080.0,540.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1645.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -23}, 8: {'cpu': -15}}, 'link_level': {(8, 2): {'bw': 100.0}}, 'path_level': {(8, 2): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(8, 2): {'bw': 100.0}}, 'path_level': {(8, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
177,0,0,0,0,0,0,0,0,0,339,0,5864.463499056679,9202,4586,4616,0.0,0.0,169,256.46349905667944,5608.0,9,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
178,0,0,0,0,0,0,0,0,0,340,1,5876.0,9202,4586,4616,0.0,0.0,177,476.56126879013186,5876.0,7,14,False,{4: 9},{},"{(4, 9): {'cpu': 54}}",{},0.0,0.0,712.0,356.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2225.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 0: {'cpu': -31}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
178,0,0,0,0,0,0,0,0,0,341,0,5909.9884582552895,9202,4586,4616,0.0,0.0,149,974.9884582552895,4935.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
179,0,0,0,0,0,0,0,0,0,342,1,5928.0,9202,4586,4616,0.0,0.0,178,16.816961750220102,5928.0,7,11,False,{1: 9},{},"{(1, 9): {'cpu': 53}}",{},0.0,0.0,624.0,312.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 0: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
179,0,0,0,0,0,0,0,0,0,343,0,5942.534658521055,9202,4586,4616,0.0,0.0,153,859.5346585210547,5083.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
179,0,0,0,0,0,0,0,0,0,344,0,5944.81696175022,9202,4586,4616,0.0,0.0,178,16.816961750220102,5928.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
180,0,0,0,0,0,0,0,0,0,345,1,5958.0,9202,4586,4616,0.0,0.0,179,7.86456051782153,5958.0,10,22,False,{4: 9},{},"{(4, 9): {'cpu': 37}}",{},0.0,0.0,916.0,458.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -63}, 6: {'cpu': -39}}, 'link_level': {(6, 4): {'bw': 100.0}}, 'path_level': {(6, 4): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(6, 4): {'bw': 100.0}}, 'path_level': {(6, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
180,0,0,0,0,0,0,0,0,0,346,0,5965.864560517822,9202,4586,4616,0.0,0.0,179,7.86456051782153,5958.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
180,0,0,0,0,0,0,0,0,0,347,0,5969.467466935683,9202,4586,4616,0.0,0.0,176,132.46746693568275,5837.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
181,0,0,0,0,0,0,0,0,0,348,1,5989.0,9202,4586,4616,0.0,0.0,180,280.0041896806344,5989.0,6,9,False,{4: 9},{},"{(4, 9): {'cpu': 80}}",{},0.0,0.0,834.0,417.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1888.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -20}, 0: {'cpu': -21}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
181,0,0,0,0,0,0,0,0,0,349,0,5995.117461426092,9202,4586,4616,0.0,0.0,155,845.117461426092,5150.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
181,0,0,0,0,0,0,0,0,0,350,0,6004.782796526707,9202,4586,4616,0.0,0.0,175,197.78279652670702,5807.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
182,0,0,0,0,0,0,0,0,0,351,1,6023.0,9202,4586,4616,0.0,0.0,181,35.25097298438929,6023.0,6,5,False,{3: 9},{},"{(3, 9): {'cpu': 55}}",{},0.0,0.0,612.0,306.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2501.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -45}, 1: {'cpu': -38}}, 'link_level': {(1, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
