v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
76,76,11,5961.0,7308.0,3010968.4362047245,3716890.5632056035,0.8156814449917899,0.8100772366049804,20,140,1,3775.0,16280,2376,13904,0.0847457627118644,0.032765217391304335,75,1526.5923214708498,3775.0,3,2,True,"{1: 1, 0: 4, 2: 12}","{(0, 1): [(4, 1)], (2, 1): [(12, 1)]}","{(1, 1): {'cpu': 6}, (0, 4): {'cpu': 3}, (2, 12): {'cpu': 4}}","{((0, 1), (4, 1)): {'bw': 28}, ((2, 1), (12, 1)): {'bw': 7}}",48.0,48.0,26.0,13.0,35.0,13.0,35.0,13.0,35.0,0.0,1.0,73276.43143060079,73276.43143060079,1526.5923214708498,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -360}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 0: {'cpu': -50}, 2: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -311}, (2, 1): {'bw': -360}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
76,76,10,5961.0,7308.0,3010968.4362047245,3716890.5632056035,0.8156814449917899,0.8100772366049804,20,141,0,3793.7873284963857,16368,2409,13959,0.07203389830508478,0.02893913043478258,72,159.78732849638575,3634.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
77,77,11,6113.0,7509.0,3099365.0466209534,3833783.4493481168,0.8140897589559196,0.8084350844458777,20,142,1,3822.0,16167,2369,13798,0.08744221879815095,0.040139130434782566,76,581.5566474751904,3822.0,5,6,True,"{2: 1, 0: 4, 3: 12, 4: 20, 1: 28}","{(0, 2): [(4, 1)], (3, 0): [(12, 0), (0, 4)], (3, 2): [(12, 1)], (4, 2): [(20, 1)], (1, 3): [(28, 0), (0, 12)], (1, 4): [(28, 0), (0, 20)]}","{(2, 1): {'cpu': 13}, (0, 4): {'cpu': 14}, (3, 12): {'cpu': 5}, (4, 20): {'cpu': 3}, (1, 28): {'cpu': 5}}","{((0, 2), (4, 1)): {'bw': 24}, ((3, 0), (12, 0)): {'bw': 11}, ((3, 0), (0, 4)): {'bw': 11}, ((3, 2), (12, 1)): {'bw': 13}, ((4, 2), (20, 1)): {'bw': 26}, ((1, 3), (28, 0)): {'bw': 23}, ((1, 3), (0, 12)): {'bw': 23}, ((1, 4), (28, 0)): {'bw': 15}, ((1, 4), (0, 20)): {'bw': 15}}",201.0,152.0,80.0,40.0,112.0,40.0,112.0,40.0,161.0,49.0,0.7562189054726368,116892.88614251328,88396.61041622894,439.78413142402457,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -195}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 0: {'cpu': -36}, 3: {'cpu': -47}, 4: {'cpu': -62}, 1: {'cpu': -45}}, 'link_level': {(0, 2): {'bw': -290}, (3, 0): {'bw': -218}, (3, 2): {'bw': -347}, (4, 2): {'bw': -194}, (1, 3): {'bw': -195}, (1, 4): {'bw': -260}}, 'path_level': {(0, 2): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,0
77,77,10,6113.0,7509.0,3099365.0466209534,3833783.4493481168,0.8140897589559196,0.8084350844458777,20,143,0,3825.6738850477486,16209,2386,13823,0.08089368258859786,0.03839999999999999,74,102.67388504774864,3723.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
78,78,11,6140.0,7536.0,3102641.746274463,3837060.1490016263,0.814755838641189,0.8085986734093148,20,144,1,3876.0,16182,2370,13812,0.0870570107858244,0.0391652173913043,77,121.359246426273,3876.0,2,1,True,"{0: 20, 1: 0}","{(1, 0): [(0, 20)]}","{(0, 20): {'cpu': 15}, (1, 0): {'cpu': 1}}","{((1, 0), (0, 20)): {'bw': 11}}",27.0,27.0,32.0,16.0,11.0,16.0,11.0,16.0,11.0,0.0,1.0,3276.6996535093713,3276.6996535093713,121.359246426273,Success,0.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': -274}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -74}}, 'link_level': {(1, 0): {'bw': -274}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-74.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,0
78,78,10,6140.0,7536.0,3102641.746274463,3837060.1490016263,0.814755838641189,0.8085986734093148,20,145,0,3886.7509595448487,16208,2388,13820,0.08012326656394453,0.03860869565217395,68,443.75095954484885,3443.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
79,79,11,6196.0,7592.0,3185087.191855018,3919505.5945821814,0.8161222339304531,0.8126247341648578,20,146,1,3935.0,16152,2362,13790,0.09013867488443761,0.04069565217391302,78,1472.24009965277,3935.0,3,2,True,"{2: 28, 0: 0, 1: 1}","{(0, 2): [(0, 28)], (1, 2): [(1, 28)]}","{(2, 28): {'cpu': 14}, (0, 0): {'cpu': 7}, (1, 1): {'cpu': 5}}","{((0, 2), (0, 28)): {'bw': 26}, ((1, 2), (1, 28)): {'bw': 4}}",56.0,56.0,52.0,26.0,30.0,26.0,30.0,26.0,30.0,0.0,1.0,82445.44558055511,82445.44558055511,1472.24009965277,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -389}, 'path_level': {}}","{'node_level': {2: {'cpu': -43}, 0: {'cpu': -73}, 1: {'cpu': -66}}, 'link_level': {(0, 2): {'bw': -271}, (1, 2): {'bw': -389}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-66.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
80,80,12,6322.0,7731.0,3267775.1964020906,4010724.901185698,0.8177467339283404,0.8147592459996527,20,147,1,3985.0,16013,2335,13678,0.10053929121725735,0.04848695652173918,79,656.2540043418445,3985.0,4,4,True,"{2: 20, 3: 0, 0: 1, 1: 22}","{(3, 2): [(0, 20)], (0, 2): [(1, 20)], (1, 2): [(22, 20)], (1, 3): [(22, 20), (20, 0)]}","{(2, 20): {'cpu': 5}, (3, 0): {'cpu': 11}, (0, 1): {'cpu': 11}, (1, 22): {'cpu': 0}}","{((3, 2), (0, 20)): {'bw': 29}, ((0, 2), (1, 20)): {'bw': 29}, ((1, 2), (22, 20)): {'bw': 28}, ((1, 3), (22, 20)): {'bw': 13}, ((1, 3), (20, 0)): {'bw': 13}}",139.0,126.0,54.0,27.0,99.0,27.0,99.0,27.0,112.0,13.0,0.9064748201438849,91219.30660351638,82688.00454707241,594.8777305544778,Success,0.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -232}, 'path_level': {}}","{'node_level': {2: {'cpu': -57}, 3: {'cpu': -62}, 0: {'cpu': -55}, 1: {'cpu': -59}}, 'link_level': {(3, 2): {'bw': -245}, (0, 2): {'bw': -165}, (1, 2): {'bw': -285}, (1, 3): {'bw': -232}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,0
80,80,11,6322.0,7731.0,3267775.1964020906,4010724.901185698,0.8177467339283404,0.8147592459996527,20,148,0,3997.359246426273,16040,2351,13689,0.09437596302003082,0.04772173913043476,77,121.359246426273,3876.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
80,80,10,6322.0,7731.0,3267775.1964020906,4010724.901185698,0.8177467339283404,0.8147592459996527,20,149,0,4015.191731748587,16068,2368,13700,0.08782742681047762,0.04695652173913045,65,710.1917317485868,3305.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
81,81,11,6428.0,7837.0,3283301.623504028,4026251.3282876355,0.8202118157458211,0.81547358964807,20,150,1,4029.0,15962,2329,13633,0.10285053929121724,0.05161739130434784,80,146.4757273767696,4029.0,4,3,True,"{1: 5, 0: 2, 2: 3, 3: 6}","{(0, 1): [(2, 5)], (2, 1): [(3, 5)], (3, 1): [(6, 5)]}","{(1, 5): {'cpu': 11}, (0, 2): {'cpu': 10}, (2, 3): {'cpu': 7}, (3, 6): {'cpu': 11}}","{((0, 1), (2, 5)): {'bw': 29}, ((2, 1), (3, 5)): {'bw': 30}, ((3, 1), (6, 5)): {'bw': 8}}",106.0,106.0,78.0,39.0,67.0,39.0,67.0,39.0,67.0,0.0,1.0,15526.42710193758,15526.42710193758,146.4757273767696,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -226}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 0: {'cpu': -21}, 2: {'cpu': -29}, 3: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -180}, (2, 1): {'bw': -201}, (3, 1): {'bw': -226}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 1): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,0
81,81,10,6428.0,7837.0,3283301.623504028,4026251.3282876355,0.8202118157458211,0.81547358964807,20,151,0,4047.7521392323824,16005,2338,13667,0.09938366718027736,0.049252173913043484,70,495.75213923238255,3552.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
82,82,11,6560.0,8007.0,3299136.575994629,4046644.8277073484,0.8192831272636443,0.8152770298508691,22,152,1,4088.0,15835,2295,13540,0.11594761171032353,0.05808695652173912,81,119.96176129242878,4088.0,5,7,True,"{2: 23, 3: 20, 4: 21, 1: 26, 0: 27}","{(3, 2): [(20, 23)], (4, 2): [(21, 23)], (4, 3): [(21, 22), (22, 20)], (1, 2): [(26, 23)], (1, 4): [(26, 23), (23, 21)], (0, 1): [(27, 23), (23, 26)], (0, 3): [(27, 23), (23, 20)]}","{(2, 23): {'cpu': 14}, (3, 20): {'cpu': 6}, (4, 21): {'cpu': 11}, (1, 26): {'cpu': 1}, (0, 27): {'cpu': 11}}","{((3, 2), (20, 23)): {'bw': 18}, ((4, 2), (21, 23)): {'bw': 8}, ((4, 3), (21, 22)): {'bw': 6}, ((4, 3), (22, 20)): {'bw': 6}, ((1, 2), (26, 23)): {'bw': 25}, ((1, 4), (26, 23)): {'bw': 0}, ((1, 4), (23, 21)): {'bw': 0}, ((0, 1), (27, 23)): {'bw': 10}, ((0, 1), (23, 26)): {'bw': 10}, ((0, 3), (27, 23)): {'bw': 22}, ((0, 3), (23, 20)): {'bw': 22}}",170.0,132.0,86.0,43.0,89.0,43.0,89.0,43.0,127.0,38.0,0.7764705882352941,20393.49941971289,15834.952490600599,93.14677935647411,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -123}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 3: {'cpu': -66}, 4: {'cpu': -54}, 1: {'cpu': -57}, 0: {'cpu': -48}}, 'link_level': {(3, 2): {'bw': -145}, (4, 2): {'bw': -361}, (4, 3): {'bw': -259}, (1, 2): {'bw': -277}, (1, 4): {'bw': -277}, (0, 1): {'bw': -267}, (0, 3): {'bw': -123}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (1, 2): {}, (1, 4): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (1, 2): {}, (1, 4): {}, (0, 1): {}, (0, 3): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,0
82,82,10,6560.0,8007.0,3299136.575994629,4046644.8277073484,0.8192831272636443,0.8152770298508691,22,153,0,4117.920021265736,15939,2320,13619,0.10631741140215711,0.05259130434782611,59,1134.9200212657358,2983.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
83,83,11,6607.0,8054.0,3316296.926253759,4063805.1779664783,0.8203377203873852,0.8160570649976947,22,154,1,4137.0,15892,2300,13592,0.11402157164869031,0.054469565217391325,82,365.1138353006334,4137.0,2,1,True,"{0: 20, 1: 0}","{(1, 0): [(0, 20)]}","{(0, 20): {'cpu': 14}, (1, 0): {'cpu': 6}}","{((1, 0), (0, 20)): {'bw': 27}}",47.0,47.0,40.0,20.0,27.0,20.0,27.0,20.0,27.0,0.0,1.0,17160.35025912977,17160.35025912977,365.1138353006334,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -238}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -62}}, 'link_level': {(1, 0): {'bw': -238}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-62.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,0
83,83,10,6607.0,8054.0,3316296.926253759,4063805.1779664783,0.8203377203873852,0.8160570649976947,22,155,0,4175.47572737677,15998,2339,13659,0.09899845916795069,0.04980869565217394,80,146.4757273767696,4029.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
84,84,11,6633.0,8080.0,3316634.897002687,4064143.1487154067,0.8209158415841584,0.8160723615384976,22,156,1,4185.0,15972,2321,13651,0.10593220338983056,0.050365217391304395,83,12.998874958791893,4185.0,3,2,True,"{2: 5, 0: 2, 1: 3}","{(0, 2): [(2, 5)], (1, 2): [(3, 5)]}","{(2, 5): {'cpu': 4}, (0, 2): {'cpu': 11}, (1, 3): {'cpu': 3}}","{((0, 2), (2, 5)): {'bw': 4}, ((1, 2), (3, 5)): {'bw': 4}}",26.0,26.0,36.0,18.0,8.0,18.0,8.0,18.0,8.0,0.0,1.0,337.9707489285892,337.9707489285892,12.998874958791893,Success,0.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -227}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 0: {'cpu': -22}, 1: {'cpu': -35}}, 'link_level': {(0, 2): {'bw': -205}, (1, 2): {'bw': -227}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
84,84,10,6633.0,8080.0,3316634.897002687,4064143.1487154067,0.8209158415841584,0.8160723615384976,22,157,0,4197.998874958792,15998,2339,13659,0.09899845916795069,0.04980869565217394,83,12.998874958791893,4185.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
84,84,9,6633.0,8080.0,3316634.897002687,4064143.1487154067,0.8209158415841584,0.8160723615384976,22,158,0,4207.9617612924285,16168,2382,13786,0.08243451463790452,0.040973913043478305,81,119.96176129242878,4088.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
85,85,10,6707.0,8154.0,3325238.3225298566,4072746.574242576,0.8225410841304881,0.81646089731185,22,159,1,4225.0,16094,2364,13730,0.08936825885978428,0.04486956521739127,84,116.26250712390987,4225.0,3,2,True,"{0: 5, 2: 2, 1: 3}","{(2, 0): [(2, 5)], (1, 0): [(3, 5)]}","{(0, 5): {'cpu': 1}, (2, 2): {'cpu': 13}, (1, 3): {'cpu': 4}}","{((2, 0), (2, 5)): {'bw': 27}, ((1, 0), (3, 5)): {'bw': 29}}",74.0,74.0,36.0,18.0,56.0,18.0,56.0,18.0,56.0,0.0,1.0,8603.425527169331,8603.425527169331,116.26250712390987,Success,0.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -202}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 2: {'cpu': -20}, 1: {'cpu': -34}}, 'link_level': {(2, 0): {'bw': -182}, (1, 0): {'bw': -202}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-34.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
86,86,11,6827.0,8300.0,3358408.6251422814,4113103.7757543596,0.8225301204819278,0.8165144397618161,22,160,1,4273.0,15948,2318,13630,0.10708782742681044,0.05182608695652169,85,276.4191884368743,4273.0,5,4,True,"{3: 21, 2: 2, 0: 3, 4: 22, 1: 23}","{(2, 3): [(2, 21)], (0, 3): [(3, 21)], (4, 2): [(22, 21), (21, 2)], (1, 0): [(23, 21), (21, 3)]}","{(3, 21): {'cpu': 10}, (2, 2): {'cpu': 8}, (0, 3): {'cpu': 15}, (4, 22): {'cpu': 10}, (1, 23): {'cpu': 3}}","{((2, 3), (2, 21)): {'bw': 30}, ((0, 3), (3, 21)): {'bw': 18}, ((4, 2), (22, 21)): {'bw': 17}, ((4, 2), (21, 2)): {'bw': 17}, ((1, 0), (23, 21)): {'bw': 9}, ((1, 0), (21, 3)): {'bw': 9}}",146.0,120.0,92.0,46.0,74.0,46.0,74.0,46.0,100.0,26.0,0.821917808219178,40357.20151178365,33170.302612424915,227.1938535097597,Success,0.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': -326}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 2: {'cpu': -12}, 0: {'cpu': -19}, 4: {'cpu': -57}, 1: {'cpu': -84}}, 'link_level': {(2, 3): {'bw': -268}, (0, 3): {'bw': -335}, (4, 2): {'bw': -248}, (1, 0): {'bw': -326}}, 'path_level': {(2, 3): {}, (0, 3): {}, (4, 2): {}, (1, 0): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (4, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (4, 2): {}, (1, 0): {}}}",[],-84.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,0
87,87,12,6885.0,8367.0,3372000.243028477,4128804.4377953093,0.8228755826461097,0.816701370537436,22,161,1,4327.0,15881,2300,13581,0.11402157164869031,0.05523478260869563,86,234.3382394171621,4327.0,3,3,True,"{1: 23, 2: 20, 0: 21}","{(2, 1): [(20, 23)], (0, 1): [(21, 23)], (0, 2): [(21, 22), (22, 20)]}","{(1, 23): {'cpu': 8}, (2, 20): {'cpu': 3}, (0, 21): {'cpu': 7}}","{((2, 1), (20, 23)): {'bw': 28}, ((0, 1), (21, 23)): {'bw': 3}, ((0, 2), (21, 22)): {'bw': 9}, ((0, 2), (22, 20)): {'bw': 9}}",67.0,58.0,36.0,18.0,40.0,18.0,40.0,18.0,49.0,9.0,0.8656716417910447,15700.662040949861,13591.617886195401,202.85996845067763,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -239}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 2: {'cpu': -60}, 0: {'cpu': -48}}, 'link_level': {(2, 1): {'bw': -173}, (0, 1): {'bw': -357}, (0, 2): {'bw': -239}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,0
87,87,11,6885.0,8367.0,3372000.243028477,4128804.4377953093,0.8228755826461097,0.816701370537436,22,162,0,4341.26250712391,15955,2318,13637,0.10708782742681044,0.051339130434782554,84,116.26250712390987,4225.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
