v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
90,53,6,2664.0,6366.0,1575622.5658186227,4273069.463190255,0.4184731385485391,0.36873319738693644,56,166,1,4529.0,8327,4321,4006,0.03763919821826278,0.09346005883684094,89,823.4674311612376,4529.0,3,2,True,"{0: np.int64(29), 1: np.int64(14), 2: np.int64(46)}","{(0, 1): [(np.int64(29), 14)], (0, 2): [(np.int64(29), 14), (14, 30), (30, 46)]}","{(0, np.int64(29)): {'cpu': 13}, (1, np.int64(14)): {'cpu': 4}, (2, np.int64(46)): {'cpu': 9}}","{((0, 1), (np.int64(29), 14)): {'bw': 13}, ((0, 2), (np.int64(29), 14)): {'bw': 2}, ((0, 2), (14, 30)): {'bw': 2}, ((0, 2), (30, 46)): {'bw': 2}}",45.0,41.0,52.0,26.0,15.0,26.0,15.0,26.0,19.0,4.0,0.9111111111111111,37056.0344022557,33762.164677610745,750.2703261691277,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -52}, 2: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -40}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,1
90,53,5,2664.0,6366.0,1575622.5658186227,4273069.463190255,0.4184731385485391,0.36873319738693644,56,167,0,4543.027112690544,8465,4358,4107,0.029398663697104643,0.07060420909708076,73,829.027112690544,3714.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
91,54,6,2678.0,6380.0,1578273.4229882532,4275720.320359885,0.4197492163009404,0.3691245696012715,56,168,1,4570.0,8451,4344,4107,0.032516703786191536,0.07060420909708076,90,189.34694068788934,4570.0,2,1,True,"{0: np.int64(9), 1: np.int64(30)}","{(0, 1): [(np.int64(9), 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)]}","{(0, np.int64(9)): {'cpu': 11}, (1, np.int64(30)): {'cpu': 3}}","{((0, 1), (np.int64(9), 4)): {'bw': 0}, ((0, 1), (4, 1)): {'bw': 0}, ((0, 1), (1, 0)): {'bw': 0}, ((0, 1), (0, 2)): {'bw': 0}, ((0, 1), (2, 6)): {'bw': 0}, ((0, 1), (6, 14)): {'bw': 0}, ((0, 1), (14, 30)): {'bw': 0}}",14.0,14.0,28.0,14.0,0.0,14.0,0.0,14.0,0.0,0.0,1.0,2650.8571696304507,2650.8571696304507,189.34694068788934,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -8}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,1
91,54,6,2678.0,6380.0,1578273.4229882532,4275720.320359885,0.4197492163009404,0.3691245696012715,56,169,0,4604.92089001842,8451,4344,4107,0.032516703786191536,0.07060420909708076,84,336.9208900184202,4268.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
92,54,6,2678.0,6380.0,1578273.4229882532,4275720.320359885,0.4197492163009404,0.3691245696012715,56,170,1,4614.0,8451,4344,4107,0.032516703786191536,0.07060420909708076,91,1116.9434389077066,4614.0,4,4,False,"{0: np.int64(17), 1: np.int64(6), 2: np.int64(7), 3: np.int64(46)}","{(0, 1): []}","{(0, np.int64(17)): {'cpu': 2}, (1, np.int64(6)): {'cpu': 6}, (2, np.int64(7)): {'cpu': 0}, (3, np.int64(46)): {'cpu': 5}}",{},0.0,0.0,26.0,13.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -34}, 2: {'cpu': -65}, 3: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0,1
93,55,7,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,171,1,4669.0,8261,4325,3936,0.03674832962138086,0.10930074677528856,92,431.20583488403906,4669.0,3,2,True,"{0: np.int64(52), 1: np.int64(8), 2: np.int64(17)}","{(0, 1): [(np.int64(52), 20), (20, 9), (9, 4), (4, 1), (1, 3), (3, 8)], (1, 2): [(np.int64(8), 17)]}","{(0, np.int64(52)): {'cpu': 5}, (1, np.int64(8)): {'cpu': 14}, (2, np.int64(17)): {'cpu': 0}}","{((0, 1), (np.int64(52), 20)): {'bw': 27}, ((0, 1), (20, 9)): {'bw': 27}, ((0, 1), (9, 4)): {'bw': 27}, ((0, 1), (4, 1)): {'bw': 27}, ((0, 1), (1, 3)): {'bw': 27}, ((0, 1), (3, 8)): {'bw': 27}, ((1, 2), (np.int64(8), 17)): {'bw': 9}}",190.0,55.0,38.0,19.0,36.0,19.0,36.0,19.0,171.0,135.0,0.2894736842105263,81929.10862796742,23716.32091862215,124.82274167695869,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -36}, 2: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -28}, (1, 2): {'bw': -44}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,1
94,55,7,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,172,1,4728.0,8261,4325,3936,0.03674832962138086,0.10930074677528856,93,101.67671304531154,4728.0,5,5,False,"{0: np.int64(6), 1: np.int64(9), 2: np.int64(17), 3: np.int64(30), 4: np.int64(20)}","{(0, 1): []}","{(0, np.int64(6)): {'cpu': 1}, (1, np.int64(9)): {'cpu': 1}, (2, np.int64(17)): {'cpu': 13}, (3, np.int64(30)): {'cpu': 3}, (4, np.int64(20)): {'cpu': 15}}",{},0.0,0.0,66.0,33.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -47}, 2: {'cpu': -57}, 3: {'cpu': -85}, 4: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0,1
94,55,6,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,173,0,4759.346940687889,8275,4339,3936,0.03363028953229397,0.10930074677528856,90,189.34694068788934,4570.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
94,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,174,0,4762.294771316609,8340,4374,3966,0.025835189309576845,0.10251188051595383,88,284.2947713166084,4478.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
94,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,175,0,4772.0344854642835,8340,4374,3966,0.025835189309576845,0.10251188051595383,85,457.03448546428353,4315.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
94,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,176,0,4786.97901069882,8340,4374,3966,0.025835189309576845,0.10251188051595383,61,1651.9790106988203,3135.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
95,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,177,1,4787.0,8340,4374,3966,0.025835189309576845,0.10251188051595383,94,775.4176286499844,4787.0,5,5,False,"{0: np.int64(54), 1: np.int64(57), 2: np.int64(1), 3: np.int64(45), 4: np.int64(41)}","{(0, 2): [(np.int64(54), 22), (22, 10), (10, 4), (4, 1)], (0, 3): []}","{(0, np.int64(54)): {'cpu': 12}, (1, np.int64(57)): {'cpu': 12}, (2, np.int64(1)): {'cpu': 5}, (3, np.int64(45)): {'cpu': 10}, (4, np.int64(41)): {'cpu': 15}}","{((0, 2), (np.int64(54), 22)): {'bw': 30}, ((0, 2), (22, 10)): {'bw': 30}, ((0, 2), (10, 4)): {'bw': 30}, ((0, 2), (4, 1)): {'bw': 30}}",0.0,0.0,108.0,54.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -62}, 2: {'cpu': -88}, 3: {'cpu': -53}, 4: {'cpu': -29}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0,1
95,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,178,0,4829.676713045312,8340,4374,3966,0.025835189309576845,0.10251188051595383,93,101.67671304531154,4728.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
96,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,179,1,4835.0,8340,4374,3966,0.025835189309576845,0.10251188051595383,95,473.4151478979741,4835.0,4,3,False,"{0: np.int64(44), 1: np.int64(12), 2: np.int64(54), 3: np.int64(5)}","{(0, 3): []}","{(0, np.int64(44)): {'cpu': 7}, (1, np.int64(12)): {'cpu': 13}, (2, np.int64(54)): {'cpu': 11}, (3, np.int64(5)): {'cpu': 11}}",{},0.0,0.0,84.0,42.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 1: {'cpu': -44}, 2: {'cpu': -88}, 3: {'cpu': -50}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0,1
96,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,180,0,4872.062807373254,8340,4374,3966,0.025835189309576845,0.10251188051595383,87,450.0628073732544,4422.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
97,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,181,1,4880.0,8340,4374,3966,0.025835189309576845,0.10251188051595383,96,27.708403815125063,4880.0,5,6,False,"{0: np.int64(38), 1: np.int64(13), 2: np.int64(56), 3: np.int64(23), 4: np.int64(3)}","{(0, 1): [(np.int64(38), 22), (22, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13)], (0, 3): []}","{(0, np.int64(38)): {'cpu': 14}, (1, np.int64(13)): {'cpu': 6}, (2, np.int64(56)): {'cpu': 13}, (3, np.int64(23)): {'cpu': 7}, (4, np.int64(3)): {'cpu': 7}}","{((0, 1), (np.int64(38), 22)): {'bw': 2}, ((0, 1), (22, 10)): {'bw': 2}, ((0, 1), (10, 4)): {'bw': 2}, ((0, 1), (4, 1)): {'bw': 2}, ((0, 1), (1, 0)): {'bw': 2}, ((0, 1), (0, 2)): {'bw': 2}, ((0, 1), (2, 6)): {'bw': 2}, ((0, 1), (6, 13)): {'bw': 2}}",0.0,0.0,94.0,47.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -89}, 2: {'cpu': -41}, 3: {'cpu': -69}, 4: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -6}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0,1
97,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,182,0,4907.708403815125,8340,4374,3966,0.025835189309576845,0.10251188051595383,96,27.708403815125063,4880.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
97,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,183,0,4908.969431612302,8340,4374,3966,0.025835189309576845,0.10251188051595383,67,1477.9694316123027,3431.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
97,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,184,0,4923.309186238488,8340,4374,3966,0.025835189309576845,0.10251188051595383,78,931.3091862384883,3992.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
98,55,5,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,185,1,4943.0,8340,4374,3966,0.025835189309576845,0.10251188051595383,97,272.5305811227454,4943.0,3,3,False,"{0: np.int64(14), 1: np.int64(1), 2: np.int64(3)}","{(0, 1): []}","{(0, np.int64(14)): {'cpu': 14}, (1, np.int64(1)): {'cpu': 4}, (2, np.int64(3)): {'cpu': 4}}",{},0.0,0.0,44.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -89}, 2: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,1.0,1
98,55,4,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,186,0,4976.24006490012,8380,4398,3982,0.02048997772828509,0.09889115184430863,82,801.24006490012,4175.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
98,55,4,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,187,0,4989.288568980782,8380,4398,3982,0.02048997772828509,0.09889115184430863,77,1055.2885689807817,3934.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
99,55,4,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,188,1,4998.0,8380,4398,3982,0.02048997772828509,0.09889115184430863,98,568.2643114888076,4998.0,2,1,False,"{0: np.int64(21), 1: np.int64(5)}","{(0, 1): []}","{(0, np.int64(21)): {'cpu': 9}, (1, np.int64(5)): {'cpu': 4}}",{},0.0,0.0,26.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.0,1.0,1
100,55,4,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,189,1,5052.0,8380,4398,3982,0.02048997772828509,0.09889115184430863,99,1254.2009243439702,5052.0,5,6,False,"{0: np.int64(47), 1: np.int64(7), 2: np.int64(14), 3: np.int64(18), 4: np.int64(6)}","{(0, 1): [(np.int64(47), 15), (15, 7)], (1, 2): [(np.int64(7), 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14)], (1, 3): [(np.int64(7), 3), (3, 8), (8, 18)], (1, 4): []}","{(0, np.int64(47)): {'cpu': 1}, (1, np.int64(7)): {'cpu': 5}, (2, np.int64(14)): {'cpu': 9}, (3, np.int64(18)): {'cpu': 9}, (4, np.int64(6)): {'cpu': 10}}","{((0, 1), (np.int64(47), 15)): {'bw': 6}, ((0, 1), (15, 7)): {'bw': 6}, ((1, 2), (np.int64(7), 3)): {'bw': 2}, ((1, 2), (3, 1)): {'bw': 2}, ((1, 2), (1, 0)): {'bw': 2}, ((1, 2), (0, 2)): {'bw': 2}, ((1, 2), (2, 6)): {'bw': 2}, ((1, 2), (6, 14)): {'bw': 2}, ((1, 3), (np.int64(7), 3)): {'bw': 30}, ((1, 3), (3, 8)): {'bw': 30}, ((1, 3), (8, 18)): {'bw': 30}}",0.0,0.0,68.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -60}, 2: {'cpu': -43}, 3: {'cpu': -78}, 4: {'cpu': -30}}, 'link_level': {(0, 1): {'bw': -66}, (1, 2): {'bw': -6}, (1, 3): {'bw': -40}, (1, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0,1
101,55,4,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,190,1,5099.0,8380,4398,3982,0.02048997772828509,0.09889115184430863,100,0.20105286251478005,5099.0,3,2,False,"{0: np.int64(37), 1: np.int64(57), 2: np.int64(41)}","{(0, 1): []}","{(0, np.int64(37)): {'cpu': 0}, (1, np.int64(57)): {'cpu': 10}, (2, np.int64(41)): {'cpu': 2}}",{},0.0,0.0,24.0,12.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -64}, 2: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,1.0,1
101,55,4,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,191,0,5099.201052862515,8380,4398,3982,0.02048997772828509,0.09889115184430863,100,0.20105286251478005,5099.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
101,55,3,2733.0,6570.0,1601989.7439068754,4357649.428987852,0.41598173515981735,0.3676270360920172,56,192,0,5100.205834884039,8570,4417,4153,0.016258351893095768,0.060194614166100946,92,431.20583488403906,4669.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
