v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
39,0,0,0,0,0,0,0,0,0,48,1,620.0,10585,1285,9300,0.0,0.0,38,40.0820123733081,620.0,20,124,False,{},{},{},{},0.0,0.0,1640.0,820.0,12107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,15.711179733276367,0.0,0.0
40,0,0,0,0,0,0,0,0,0,49,1,642.0,10585,1285,9300,0.0,0.0,39,211.29562473098437,642.0,23,146,False,{},{},{},{},0.0,0.0,1802.0,901.0,13980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.44091486930847,0.0,0.0
40,0,0,0,0,0,0,0,0,0,50,0,649.4169425832551,10585,1285,9300,0.0,0.0,12,435.4169425832551,214.0,30,257,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
41,0,0,0,0,0,0,0,0,0,51,1,652.0,10585,1285,9300,0.0,0.0,40,824.7137785201428,652.0,19,107,False,{},{},{},{},0.0,0.0,1606.0,803.0,10567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,13.529505014419556,0.0,0.0
41,0,0,0,0,0,0,0,0,0,52,0,656.9013480548252,10585,1285,9300,0.0,0.0,29,165.90134805482526,491.0,18,107,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
41,0,0,0,0,0,0,0,0,0,53,0,660.0820123733081,10585,1285,9300,0.0,0.0,38,40.0820123733081,620.0,20,124,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
42,0,0,0,0,0,0,0,0,0,54,1,665.0,10585,1285,9300,0.0,0.0,41,140.88065697853315,665.0,29,239,False,{},{},{},{},0.0,0.0,2440.0,1220.0,22035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,24.47465491294861,0.0,0.0
43,0,0,0,0,0,0,0,0,0,55,1,682.0,10585,1285,9300,0.0,0.0,42,1633.0749723302058,682.0,21,116,False,{},{},{},{},0.0,0.0,1712.0,856.0,10868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,15.315525770187378,0.0,0.0
43,0,0,0,0,0,0,0,0,0,56,0,683.2295060411731,10585,1285,9300,0.0,0.0,25,256.22950604117307,427.0,21,130,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
44,0,0,0,0,0,0,0,0,0,57,1,696.0,10585,1285,9300,0.0,0.0,43,196.1093356189785,696.0,30,277,False,{},{},{},{},0.0,0.0,2460.0,1230.0,26784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,27.46757197380066,0.0,0.0
45,0,0,0,0,0,0,0,0,0,58,1,716.0,10585,1285,9300,0.0,0.0,44,1083.0773462576883,716.0,18,96,False,{},{},{},{},0.0,0.0,1370.0,685.0,8958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.489814758300781,0.0,0.0
45,0,0,0,0,0,0,0,0,0,59,0,726.5801919124928,10585,1285,9300,0.0,0.0,32,193.58019191249275,533.0,25,200,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,0,0,0,0,0,0,0,0,0,60,1,733.0,10585,1285,9300,0.0,0.0,45,846.7916933779732,733.0,24,162,False,{},{},{},{},0.0,0.0,1986.0,993.0,14913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.762110948562622,0.0,0.0
46,0,0,0,0,0,0,0,0,0,61,0,737.0620812327638,10585,1285,9300,0.0,0.0,5,627.0620812327638,110.0,26,205,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
47,0,0,0,0,0,0,0,0,0,62,1,753.0,10585,1285,9300,0.0,0.0,46,1283.1047508608863,753.0,30,251,False,{},{},{},{},0.0,0.0,2388.0,1194.0,23506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,29.716125965118408,0.0,0.0
47,0,0,0,0,0,0,0,0,0,63,0,755.841528486834,10585,1285,9300,0.0,0.0,28,279.84152848683397,476.0,26,206,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
48,0,0,0,0,0,0,0,0,0,64,1,767.0,10585,1285,9300,0.0,0.0,47,25.39694555712279,767.0,17,83,False,{},{},{},{},0.0,0.0,1462.0,731.0,8214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.487138986587524,0.0,0.0
49,0,0,0,0,0,0,0,0,0,65,1,782.0,10585,1285,9300,0.0,0.0,48,208.6493661403204,782.0,15,67,False,{},{},{},{},0.0,0.0,1220.0,610.0,6447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,12.526469707489014,0.0,0.0
49,0,0,0,0,0,0,0,0,0,66,0,785.9872953119938,10585,1285,9300,0.0,0.0,31,266.98729531199376,519.0,21,124,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
49,0,0,0,0,0,0,0,0,0,67,0,792.3969455571228,10585,1285,9300,0.0,0.0,47,25.39694555712279,767.0,17,83,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,0,0,0,0,0,0,0,0,0,68,1,797.0,10585,1285,9300,0.0,0.0,49,975.6144034802645,797.0,19,107,False,{},{},{},{},0.0,0.0,1566.0,783.0,10327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,14.227382183074951,0.0,0.0
50,0,0,0,0,0,0,0,0,0,69,0,805.8806569785331,10585,1285,9300,0.0,0.0,41,140.88065697853315,665.0,29,239,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,0,0,0,0,0,0,0,0,0,70,0,812.0539808580062,10585,1285,9300,0.0,0.0,33,269.0539808580062,543.0,16,78,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,0,0,0,0,0,0,0,0,0,71,1,815.0,10585,1285,9300,0.0,0.0,50,73.30855910948664,815.0,29,234,False,{},{},{},{},0.0,0.0,2630.0,1315.0,22657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,25.699995040893555,0.0,0.0
52,0,0,0,0,0,0,0,0,0,72,1,832.0,10585,1285,9300,0.0,0.0,51,24.853685481129954,832.0,27,205,False,{},{},{},{},0.0,0.0,2034.0,1017.0,19579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,22.018614053726196,0.0,0.0
52,0,0,0,0,0,0,0,0,0,73,0,845.5561716789603,10585,1285,9300,0.0,0.0,13,621.5561716789603,224.0,26,188,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,0,0,0,0,0,0,0,0,0,74,1,850.0,10585,1285,9300,0.0,0.0,52,353.45634159900555,850.0,17,72,False,{},{},{},{},0.0,0.0,1356.0,678.0,6893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.923579216003418,0.0,0.0
53,0,0,0,0,0,0,0,0,0,75,0,851.525359380903,10585,1285,9300,0.0,0.0,19,537.525359380903,314.0,19,103,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,0,0,0,0,0,0,0,0,0,76,0,853.2956247309844,10585,1285,9300,0.0,0.0,39,211.29562473098437,642.0,23,146,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,0,0,0,0,0,0,0,0,0,77,0,856.8536854811299,10585,1285,9300,0.0,0.0,51,24.853685481129954,832.0,27,205,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,0,0,0,0,0,0,0,0,0,78,1,877.0,10585,1285,9300,0.0,0.0,53,712.8532259867497,877.0,19,103,False,{},{},{},{},0.0,0.0,1492.0,746.0,9836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,13.06751799583435,0.0,0.0
54,0,0,0,0,0,0,0,0,0,79,0,878.3563394152962,10585,1285,9300,0.0,0.0,8,717.3563394152962,161.0,23,151,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,0,0,0,0,0,0,0,0,0,80,0,888.3085591094866,10585,1285,9300,0.0,0.0,50,73.30855910948664,815.0,29,234,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,0,0,0,0,0,0,0,0,0,81,0,892.1093356189785,10585,1285,9300,0.0,0.0,43,196.1093356189785,696.0,30,277,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,0,0,0,0,0,0,0,0,0,82,1,894.0,10585,1285,9300,0.0,0.0,54,42.90859906316544,894.0,25,187,False,{},{},{},{},0.0,0.0,1938.0,969.0,17396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,20.413866996765137,0.0,0.0
56,0,0,0,0,0,0,0,0,0,83,1,911.0,10585,1285,9300,0.0,0.0,55,54.33504412196244,911.0,30,281,False,{},{},{},{},0.0,0.0,2408.0,1204.0,26823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,27.44598412513733,0.0,0.0
57,0,0,0,0,0,0,0,0,0,84,1,926.0,10585,1285,9300,0.0,0.0,56,35.5805840818408,926.0,30,271,False,{},{},{},{},0.0,0.0,2404.0,1202.0,26808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,27.51037287712097,0.0,0.0
57,0,0,0,0,0,0,0,0,0,85,0,936.9085990631654,10585,1285,9300,0.0,0.0,54,42.90859906316544,894.0,25,187,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,0,0,0,0,0,0,0,0,0,86,1,943.0,10585,1285,9300,0.0,0.0,57,402.2208316426118,943.0,16,66,False,{},{},{},{},0.0,0.0,1336.0,668.0,6320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,13.139004945755005,0.0,0.0
59,0,0,0,0,0,0,0,0,0,87,1,960.0,10585,1285,9300,0.0,0.0,58,883.1259369750693,960.0,22,135,False,{},{},{},{},0.0,0.0,1614.0,807.0,12640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,17.12239909172058,0.0,0.0
59,0,0,0,0,0,0,0,0,0,88,0,961.5805840818408,10585,1285,9300,0.0,0.0,56,35.5805840818408,926.0,30,271,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,0,0,0,0,0,0,0,0,0,89,0,964.0952748893814,10585,1285,9300,0.0,0.0,20,635.0952748893814,329.0,27,213,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,0,0,0,0,0,0,0,0,0,90,0,965.3350441219625,10585,1285,9300,0.0,0.0,55,54.33504412196244,911.0,30,281,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,0,0,0,0,0,0,0,0,0,91,1,975.0,10585,1285,9300,0.0,0.0,59,176.54438155528197,975.0,30,253,False,{},{},{},{},0.0,0.0,2154.0,1077.0,24172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,25.2551748752594,0.0,0.0
61,0,0,0,0,0,0,0,0,0,92,1,983.0,10585,1285,9300,0.0,0.0,60,1671.699863547969,983.0,29,244,False,{},{},{},{},0.0,0.0,2244.0,1122.0,23587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,25.344385147094727,0.0,0.0
61,0,0,0,0,0,0,0,0,0,93,0,987.0976235155131,10585,1285,9300,0.0,0.0,14,750.0976235155131,237.0,20,124,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,0,0,0,0,0,0,0,0,0,94,0,990.6493661403204,10585,1285,9300,0.0,0.0,48,208.6493661403204,782.0,15,67,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,0,0,0,0,0,0,0,0,0,95,1,1002.0,10585,1285,9300,0.0,0.0,61,453.0552977527621,1002.0,23,150,False,{},{},{},{},0.0,0.0,1704.0,852.0,14109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,16.51788330078125,0.0,0.0
63,0,0,0,0,0,0,0,0,0,96,1,1014.0,10585,1285,9300,0.0,0.0,62,773.3127636327531,1014.0,17,75,False,{},{},{},{},0.0,0.0,1448.0,724.0,7207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.990382194519043,0.0,0.0
63,0,0,0,0,0,0,0,0,0,97,0,1015.7356360605552,10585,1285,9300,0.0,0.0,18,715.7356360605552,300.0,25,164,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,0,0,0,0,0,0,0,0,0,98,1,1029.0,10585,1285,9300,0.0,0.0,63,274.4732288278987,1029.0,28,230,False,{},{},{},{},0.0,0.0,2470.0,1235.0,22163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,24.093241930007935,0.0,0.0
