v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
60,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,89,1,750.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,59,212.3990087900807,750.0,13,41,False,{},{},{},{},0.0,0.0,488.0,244.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.18472409248352,0.0,0.0
61,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,90,1,761.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,60,387.376723763499,761.0,15,51,False,{},{},{},{},0.0,0.0,578.0,289.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.525243997573853,0.0,0.0
62,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,91,1,780.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,61,282.12542393261947,780.0,13,34,False,{},{},{},{},0.0,0.0,498.0,249.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.88295292854309,0.0,0.0
63,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,92,1,796.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,62,763.0841015658906,796.0,7,10,False,{},{},{},{},0.0,0.0,222.0,111.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6894636154174805,0.0,0.0
63,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,93,0,801.6113581706293,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,46,218.61135817062925,583.0,11,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,94,1,810.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,63,550.2978859917222,810.0,14,48,False,{},{},{},{},0.0,0.0,610.0,305.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.424333095550537,0.0,0.0
65,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,95,1,825.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,64,589.833427966952,825.0,11,35,False,{},{},{},{},0.0,0.0,394.0,197.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.997661828994751,0.0,0.0
66,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,96,1,837.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,65,210.67523043730412,837.0,10,20,False,{},{},{},{},0.0,0.0,440.0,220.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.51197075843811,0.0,0.0
66,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,97,0,847.6920757641126,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,42,322.6920757641126,525.0,14,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,98,1,848.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,66,428.7503658719391,848.0,11,29,False,{},{},{},{},0.0,0.0,354.0,177.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.767277002334595,0.0,0.0
68,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,99,1,863.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,67,271.42249950220315,863.0,11,31,False,{},{},{},{},0.0,0.0,356.0,178.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.820359230041504,0.0,0.0
69,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,100,1,873.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,68,35.532788524151165,873.0,11,25,False,{},{},{},{},0.0,0.0,338.0,169.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.617999076843262,0.0,0.0
69,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,101,0,877.7406401933645,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,2,837.7406401933645,40.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,102,1,881.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,69,51.31992890980477,881.0,8,14,False,{},{},{},{},0.0,0.0,340.0,170.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7252800464630127,0.0,0.0
71,10,6,6115.0,24219.0,3251922.918353414,12249185.157461436,0.2524877162558322,0.2654807545604408,16,103,1,889.0,6631.0,653,5978.0,0.49222395023328147,0.5842837273991655,70,128.28305878422998,889.0,13,38,False,{},{},{},{},0.0,0.0,516.0,258.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.083163022994995,0.0,0.0
72,11,7,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,104,1,902.0,4725.0,535,4190.0,0.5839813374805598,0.7086230876216968,71,986.7402349495794,902.0,7,11,True,"{5: 9, 0: 11, 1: 24, 4: 25, 3: 32, 2: 34, 6: 35}","{(0, 1): [(0, 20), (1, 20), (3, 21), (4, 0), (4, 1), (5, 3), (7, 4), (7, 5), (11, 7), (20, 22), (21, 22), (22, 24)], (0, 3): [(2, 29), (5, 2), (7, 5), (11, 7), (29, 30), (30, 32)], (0, 4): [(2, 21), (5, 2), (7, 5), (11, 7), (21, 22), (22, 25)], (0, 5): [(4, 6), (5, 6), (6, 9), (7, 4), (7, 5), (11, 7)], (1, 2): [(2, 29), (21, 2), (22, 21), (24, 22), (29, 31), (31, 34)], (1, 5): [(0, 4), (4, 6), (6, 9), (20, 0), (22, 20), (24, 22)], (2, 6): [(31, 35), (34, 31)], (3, 4): [(1, 20), (2, 21), (20, 22), (21, 22), (22, 25), (28, 1), (29, 2), (30, 28), (30, 29), (32, 30)], (3, 5): [(2, 5), (5, 6), (6, 9), (29, 2), (30, 29), (32, 30)], (4, 6): [(0, 28), (20, 0), (22, 20), (25, 22), (28, 31), (31, 35)], (5, 6): [(0, 28), (1, 28), (2, 29), (4, 0), (4, 1), (5, 2), (6, 4), (6, 5), (9, 6), (28, 31), (29, 31), (31, 35)]}","{(5, 9): {'cpu': 16}, (0, 11): {'cpu': 17}, (1, 24): {'cpu': 7}, (4, 25): {'cpu': 27}, (3, 32): {'cpu': 18}, (2, 34): {'cpu': 21}, (6, 35): {'cpu': 12}}","{((0, 1), (0, 20)): {'bw': 3.0}, ((0, 1), (1, 20)): {'bw': 7.0}, ((0, 1), (3, 21)): {'bw': 7.0}, ((0, 1), (4, 0)): {'bw': 3.0}, ((0, 1), (4, 1)): {'bw': 7.0}, ((0, 1), (5, 3)): {'bw': 7.0}, ((0, 1), (7, 4)): {'bw': 10.0}, ((0, 1), (7, 5)): {'bw': 7.0}, ((0, 1), (11, 7)): {'bw': 17.0}, ((0, 1), (20, 22)): {'bw': 10.0}, ((0, 1), (21, 22)): {'bw': 7.0}, ((0, 1), (22, 24)): {'bw': 17.0}, ((0, 3), (2, 29)): {'bw': 21.0}, ((0, 3), (5, 2)): {'bw': 21.0}, ((0, 3), (7, 5)): {'bw': 21.0}, ((0, 3), (11, 7)): {'bw': 21.0}, ((0, 3), (29, 30)): {'bw': 21.0}, ((0, 3), (30, 32)): {'bw': 21.0}, ((0, 4), (2, 21)): {'bw': 27.0}, ((0, 4), (5, 2)): {'bw': 27.0}, ((0, 4), (7, 5)): {'bw': 27.0}, ((0, 4), (11, 7)): {'bw': 27.0}, ((0, 4), (21, 22)): {'bw': 27.0}, ((0, 4), (22, 25)): {'bw': 27.0}, ((0, 5), (4, 6)): {'bw': 9.0}, ((0, 5), (5, 6)): {'bw': 18.0}, ((0, 5), (6, 9)): {'bw': 27.0}, ((0, 5), (7, 4)): {'bw': 9.0}, ((0, 5), (7, 5)): {'bw': 18.0}, ((0, 5), (11, 7)): {'bw': 27.0}, ((1, 2), (2, 29)): {'bw': 20.0}, ((1, 2), (21, 2)): {'bw': 20.0}, ((1, 2), (22, 21)): {'bw': 20.0}, ((1, 2), (24, 22)): {'bw': 20.0}, ((1, 2), (29, 31)): {'bw': 20.0}, ((1, 2), (31, 34)): {'bw': 20.0}, ((1, 5), (0, 4)): {'bw': 30.0}, ((1, 5), (4, 6)): {'bw': 30.0}, ((1, 5), (6, 9)): {'bw': 30.0}, ((1, 5), (20, 0)): {'bw': 30.0}, ((1, 5), (22, 20)): {'bw': 30.0}, ((1, 5), (24, 22)): {'bw': 30.0}, ((2, 6), (31, 35)): {'bw': 57.0}, ((2, 6), (34, 31)): {'bw': 57.0}, ((3, 4), (1, 20)): {'bw': 7.0}, ((3, 4), (2, 21)): {'bw': 16.0}, ((3, 4), (20, 22)): {'bw': 7.0}, ((3, 4), (21, 22)): {'bw': 16.0}, ((3, 4), (22, 25)): {'bw': 23.0}, ((3, 4), (28, 1)): {'bw': 7.0}, ((3, 4), (29, 2)): {'bw': 16.0}, ((3, 4), (30, 28)): {'bw': 7.0}, ((3, 4), (30, 29)): {'bw': 16.0}, ((3, 4), (32, 30)): {'bw': 23.0}, ((3, 5), (2, 5)): {'bw': 36.0}, ((3, 5), (5, 6)): {'bw': 36.0}, ((3, 5), (6, 9)): {'bw': 36.0}, ((3, 5), (29, 2)): {'bw': 36.0}, ((3, 5), (30, 29)): {'bw': 36.0}, ((3, 5), (32, 30)): {'bw': 36.0}, ((4, 6), (0, 28)): {'bw': 25.0}, ((4, 6), (20, 0)): {'bw': 25.0}, ((4, 6), (22, 20)): {'bw': 25.0}, ((4, 6), (25, 22)): {'bw': 25.0}, ((4, 6), (28, 31)): {'bw': 25.0}, ((4, 6), (31, 35)): {'bw': 25.0}, ((5, 6), (0, 28)): {'bw': 7.0}, ((5, 6), (1, 28)): {'bw': 9.0}, ((5, 6), (2, 29)): {'bw': 46.0}, ((5, 6), (4, 0)): {'bw': 7.0}, ((5, 6), (4, 1)): {'bw': 9.0}, ((5, 6), (5, 2)): {'bw': 46.0}, ((5, 6), (6, 4)): {'bw': 16.0}, ((5, 6), (6, 5)): {'bw': 46.0}, ((5, 6), (9, 6)): {'bw': 62.0}, ((5, 6), (28, 31)): {'bw': 16.0}, ((5, 6), (29, 31)): {'bw': 46.0}, ((5, 6), (31, 35)): {'bw': 62.0}}",1906.0,463.0,236.0,118.0,345.0,118.0,345.0,118.0,1788.0,1443.0,0.2429171038824764,1880726.8878138983,456860.72878165526,239.69608015826614,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.166290044784546,7.0,11.0
72,11,7,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,105,0,908.5327885241512,4725.0,535,4190.0,0.5839813374805598,0.7086230876216968,68,35.532788524151165,873.0,11,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,11,7,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,106,1,912.0,4725.0,535,4190.0,0.5839813374805598,0.7086230876216968,72,164.84960480884365,912.0,6,10,False,{},{},{},{},0.0,0.0,174.0,87.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.9864346981048584,0.0,0.0
74,11,7,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,107,1,922.0,4725.0,535,4190.0,0.5839813374805598,0.7086230876216968,73,66.8906083599864,922.0,9,18,False,{},{},{},{},0.0,0.0,410.0,205.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.6668908596038818,0.0,0.0
75,11,7,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,108,1,926.0,4725.0,535,4190.0,0.5839813374805598,0.7086230876216968,74,38.581366670905865,926.0,13,37,False,{},{},{},{},0.0,0.0,504.0,252.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.402621269226074,0.0,0.0
75,11,7,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,109,0,932.3199289098047,4725.0,535,4190.0,0.5839813374805598,0.7086230876216968,69,51.31992890980477,881.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
75,11,6,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,110,0,937.3604926721252,5297.0,597,4700.0,0.5357698289269051,0.6731571627260083,55,240.36049267212525,697.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
76,11,6,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,111,1,944.0,5297.0,597,4700.0,0.5357698289269051,0.6731571627260083,75,197.14854942069817,944.0,6,8,False,{},{},{},{},0.0,0.0,222.0,111.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.9223911762237549,0.0,0.0
77,11,6,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,112,1,952.0,5297.0,597,4700.0,0.5357698289269051,0.6731571627260083,76,707.3564631585476,952.0,11,30,False,{},{},{},{},0.0,0.0,518.0,259.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.819910287857056,0.0,0.0
77,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,113,0,958.9360290296584,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,45,387.9360290296584,571.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
77,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,114,0,962.3990087900806,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,59,212.3990087900807,750.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
77,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,115,0,964.5813666709058,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,74,38.581366670905865,926.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
77,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,116,0,966.1506330670335,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,53,291.1506330670335,675.0,15,52,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
78,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,117,1,968.0,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,77,263.13856468788475,968.0,14,48,False,{},{},{},{},0.0,0.0,474.0,237.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.37186884880066,0.0,0.0
78,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,118,0,972.9163303747499,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,9,855.9163303747499,117.0,15,58,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
79,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,119,1,981.0,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,78,706.3197467000281,981.0,10,27,False,{},{},{},{},0.0,0.0,262.0,131.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.662233829498291,0.0,0.0
79,11,5,6578.0,26125.0,3708783.6471350696,14129912.045275334,0.2517894736842105,0.262477475815229,16,120,0,988.8906083599863,6547.0,665,5882.0,0.48289269051321926,0.5909596662030598,73,66.8906083599864,922.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
