v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
54,19,8,3430.0,10795.0,2209487.4913040064,6868150.337740811,0.31773969430291804,0.3217005136248647,19,86,1,1313.0,4312.0,400,3912.0,0.42363112391930835,0.4610085422981538,53,635.9251806544353,1313.0,5,4,False,{},{},{},{},0.0,0.0,128.0,64.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.39441490173339844,0.0,0.0
54,19,8,3430.0,10795.0,2209487.4913040064,6868150.337740811,0.31773969430291804,0.3217005136248647,19,87,0,1321.9576239147773,4312.0,400,3912.0,0.42363112391930835,0.4610085422981538,31,565.9576239147773,756.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,19,8,3430.0,10795.0,2209487.4913040064,6868150.337740811,0.31773969430291804,0.3217005136248647,19,88,1,1332.0,4312.0,400,3912.0,0.42363112391930835,0.4610085422981538,54,624.1492383005581,1332.0,10,24,False,{},{},{},{},0.0,0.0,182.0,91.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.627685785293579,0.0,0.0
56,20,9,3518.0,11105.0,2274126.3939470057,7095855.562960467,0.31679423683025665,0.3204865676547418,19,89,1,1356.0,4002.0,374,3628.0,0.4610951008645533,0.50013777900248,55,734.5329845795372,1356.0,4,3,True,"{1: 16, 3: 18, 0: 19, 2: 35}","{(0, 3): [(15, 18), (19, 15)], (1, 3): [(12, 15), (14, 12), (15, 18), (16, 14)], (2, 3): [(0, 12), (1, 12), (12, 15), (15, 18), (28, 0), (28, 1), (31, 28), (35, 31)]}","{(1, 16): {'cpu': 11}, (3, 18): {'cpu': 9}, (0, 19): {'cpu': 2}, (2, 35): {'cpu': 4}}","{((0, 3), (15, 18)): {'bw': 21.0}, ((0, 3), (19, 15)): {'bw': 21.0}, ((1, 3), (12, 15)): {'bw': 2.0}, ((1, 3), (14, 12)): {'bw': 2.0}, ((1, 3), (15, 18)): {'bw': 2.0}, ((1, 3), (16, 14)): {'bw': 2.0}, ((2, 3), (0, 12)): {'bw': 38.0}, ((2, 3), (1, 12)): {'bw': 1.0}, ((2, 3), (12, 15)): {'bw': 39.0}, ((2, 3), (15, 18)): {'bw': 39.0}, ((2, 3), (28, 0)): {'bw': 38.0}, ((2, 3), (28, 1)): {'bw': 1.0}, ((2, 3), (31, 28)): {'bw': 39.0}, ((2, 3), (35, 31)): {'bw': 39.0}}",310.0,88.0,52.0,26.0,62.0,26.0,62.0,26.0,284.0,222.0,0.2838709677419355,227705.22521965654,64638.90264299928,208.5125891709654,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.29967617988586426,4.0,3.0
57,21,10,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,90,1,1376.0,3867.0,345,3522.0,0.5028818443804035,0.5147423532653623,56,200.79657653216137,1376.0,3,2,True,"{2: 8, 0: 9, 1: 17}","{(0, 2): [(6, 8), (9, 6)], (1, 2): [(1, 4), (4, 6), (6, 8), (12, 1), (14, 12), (17, 14)]}","{(2, 8): {'cpu': 4}, (0, 9): {'cpu': 11}, (1, 17): {'cpu': 14}}","{((0, 2), (6, 8)): {'bw': 23.0}, ((0, 2), (9, 6)): {'bw': 23.0}, ((1, 2), (1, 4)): {'bw': 10.0}, ((1, 2), (4, 6)): {'bw': 10.0}, ((1, 2), (6, 8)): {'bw': 10.0}, ((1, 2), (12, 1)): {'bw': 10.0}, ((1, 2), (14, 12)): {'bw': 10.0}, ((1, 2), (17, 14)): {'bw': 10.0}}",135.0,62.0,58.0,29.0,33.0,29.0,33.0,29.0,106.0,73.0,0.45925925925925926,27107.537831841786,12449.387744994005,92.21768699995559,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.16216111183166504,3.0,2.0
57,21,10,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,91,0,1391.7958847939362,3867.0,345,3522.0,0.5028818443804035,0.5147423532653623,51,124.79588479393625,1267.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,21,10,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,92,1,1400.0,3867.0,345,3522.0,0.5028818443804035,0.5147423532653623,57,129.78076160090816,1400.0,6,12,False,{},{},{},{},0.0,0.0,126.0,63.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.3397533893585205,0.0,0.0
59,21,10,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,93,1,1422.0,3867.0,345,3522.0,0.5028818443804035,0.5147423532653623,58,492.2097908690325,1422.0,10,16,False,{},{},{},{},0.0,0.0,254.0,127.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.50833797454834,0.0,0.0
60,21,10,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,94,1,1446.0,3867.0,345,3522.0,0.5028818443804035,0.5147423532653623,59,267.62682798335686,1446.0,3,3,False,{},{},{},{},0.0,0.0,64.0,32.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1901702880859375,0.0,0.0
60,21,9,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,95,0,1448.9866512507838,3952.0,374,3578.0,0.4610951008645533,0.5070267291264812,42,420.9866512507837,1028.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,21,9,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,96,1,1467.0,3952.0,374,3578.0,0.4610951008645533,0.5070267291264812,60,1380.5757663510403,1467.0,8,10,False,{},{},{},{},0.0,0.0,76.0,38.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.6357641220092773,0.0,0.0
62,21,9,3580.0,11240.0,2286575.7816919996,7122963.100792309,0.3185053380782918,0.32101468859745413,19,97,1,1494.0,3952.0,374,3578.0,0.4610951008645533,0.5070267291264812,61,514.2434158630444,1494.0,7,8,False,{},{},{},{},0.0,0.0,118.0,59.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.1143779754638672,0.0,0.0
63,22,10,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,98,1,1524.0,3716.0,347,3369.0,0.5,0.5358225406448057,62,244.613891842895,1524.0,3,2,True,"{2: 23, 0: 26, 1: 33}","{(0, 1): [(0, 28), (20, 0), (23, 20), (26, 23), (28, 30), (30, 33)], (0, 2): [(26, 23)]}","{(2, 23): {'cpu': 0}, (0, 26): {'cpu': 16}, (1, 33): {'cpu': 11}}","{((0, 1), (0, 28)): {'bw': 31.0}, ((0, 1), (20, 0)): {'bw': 31.0}, ((0, 1), (23, 20)): {'bw': 31.0}, ((0, 1), (26, 23)): {'bw': 31.0}, ((0, 1), (28, 30)): {'bw': 31.0}, ((0, 1), (30, 33)): {'bw': 31.0}, ((0, 2), (26, 23)): {'bw': 23.0}}",236.0,81.0,54.0,27.0,54.0,27.0,54.0,27.0,209.0,155.0,0.3432203389830508,57728.878474923215,19813.725239274492,83.95646287828174,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.22215795516967773,3.0,2.0
63,22,10,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,99,0,1529.7807616009081,3716.0,347,3369.0,0.5,0.5358225406448057,57,129.78076160090816,1400.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,22,10,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,100,0,1531.5388058220417,3716.0,347,3369.0,0.5,0.5358225406448057,50,285.53880582204164,1246.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,22,10,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,101,1,1545.0,3716.0,347,3369.0,0.5,0.5358225406448057,63,965.9235620953574,1545.0,4,4,False,{},{},{},{},0.0,0.0,132.0,66.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2057631015777588,0.0,0.0
65,22,10,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,102,1,1570.0,3716.0,347,3369.0,0.5,0.5358225406448057,64,239.65748978791973,1570.0,6,10,False,{},{},{},{},0.0,0.0,154.0,77.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.3647780418395996,0.0,0.0
65,22,9,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,103,0,1576.7965765321615,3851.0,376,3475.0,0.4582132564841499,0.5212179663819234,56,200.79657653216137,1376.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,22,9,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,104,1,1604.0,3851.0,376,3475.0,0.4582132564841499,0.5212179663819234,65,98.19593720777934,1604.0,9,15,False,{},{},{},{},0.0,0.0,162.0,81.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2142820358276367,0.0,0.0
67,22,9,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,105,1,1621.0,3851.0,376,3475.0,0.4582132564841499,0.5212179663819234,66,760.8495838383803,1621.0,8,13,False,{},{},{},{},0.0,0.0,178.0,89.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.910297155380249,0.0,0.0
68,22,9,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,106,1,1643.0,3851.0,376,3475.0,0.4582132564841499,0.5212179663819234,67,319.5270626266553,1643.0,6,9,False,{},{},{},{},0.0,0.0,136.0,68.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.5682740211486816,0.0,0.0
68,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,107,0,1652.3512005386167,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,3,1570.3512005386167,82.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,108,1,1666.0,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,68,150.2015914849124,1666.0,7,9,False,{},{},{},{},0.0,0.0,74.0,37.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7444069385528564,0.0,0.0
70,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,109,1,1691.0,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,69,589.4762948660839,1691.0,10,23,False,{},{},{},{},0.0,0.0,216.0,108.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.549461841583252,0.0,0.0
70,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,110,0,1696.4618066680757,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,35,846.4618066680757,850.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,111,0,1702.1959372077793,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,65,98.19593720777934,1604.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,112,0,1707.6351787030455,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,32,923.6351787030455,784.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,113,0,1713.6268279833569,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,59,267.62682798335686,1446.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,22,8,3661.0,11476.0,2306389.506931274,7180691.979267232,0.3190135935866155,0.3211932100124192,20,114,1,1721.0,3940.0,411,3529.0,0.4077809798270894,0.5137779002480022,70,1968.2879632316167,1721.0,5,7,False,{},{},{},{},0.0,0.0,96.0,48.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.4765641689300537,0.0,0.0
72,23,9,3698.0,11540.0,2311619.443841323,7189738.356625154,0.32045060658578856,0.32151649047301234,20,115,1,1749.0,3876.0,401,3475.0,0.4221902017291066,0.5212179663819234,71,141.34964621752465,1749.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 7}, (1, 9): {'cpu': 3}}","{((0, 1), (6, 9)): {'bw': 27.0}, ((0, 1), (8, 6)): {'bw': 27.0}}",64.0,37.0,20.0,10.0,27.0,10.0,27.0,10.0,54.0,27.0,0.578125,9046.377357921578,5229.936910048412,81.71776421950644,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.07179999351501465,2.0,1.0
72,23,9,3698.0,11540.0,2311619.443841323,7189738.356625154,0.32045060658578856,0.32151649047301234,20,116,0,1752.4736355378006,3876.0,401,3475.0,0.4221902017291066,0.5212179663819234,14,1410.4736355378006,342.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,23,9,3698.0,11540.0,2311619.443841323,7189738.356625154,0.32045060658578856,0.32151649047301234,20,117,0,1763.9030268301262,3876.0,401,3475.0,0.4221902017291066,0.5212179663819234,40,785.9030268301261,978.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,23,8,3698.0,11540.0,2311619.443841323,7189738.356625154,0.32045060658578856,0.32151649047301234,20,118,0,1768.613891842895,4112.0,428,3684.0,0.3832853025936599,0.49242215486359875,62,244.613891842895,1524.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,23,8,3698.0,11540.0,2311619.443841323,7189738.356625154,0.32045060658578856,0.32151649047301234,20,119,0,1770.741079428085,4112.0,428,3684.0,0.3832853025936599,0.49242215486359875,22,1242.741079428085,528.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,24,9,3745.0,11600.0,2348321.9644461586,7236592.638248349,0.3228448275862069,0.32450658505141183,20,120,1,1772.0,4052.0,394,3658.0,0.43227665706051877,0.4960044089280794,72,780.904693719913,1772.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 16}, (1, 9): {'cpu': 18}}","{((0, 1), (6, 9)): {'bw': 13.0}, ((0, 1), (8, 6)): {'bw': 13.0}}",60.0,47.0,68.0,34.0,13.0,34.0,13.0,34.0,26.0,13.0,0.7833333333333333,46854.28162319478,36702.52060483591,611.7086767472651,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.057659149169921875,2.0,1.0
73,24,8,3745.0,11600.0,2348321.9644461586,7236592.638248349,0.3228448275862069,0.32450658505141183,20,121,0,1777.1806461180379,4727.0,429,4298.0,0.38184438040345825,0.40782584734086524,20,1301.1806461180379,476.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,24,8,3745.0,11600.0,2348321.9644461586,7236592.638248349,0.3228448275862069,0.32450658505141183,20,122,0,1787.0076036646353,4727.0,429,4298.0,0.38184438040345825,0.40782584734086524,30,1046.0076036646353,741.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,24,8,3745.0,11600.0,2348321.9644461586,7236592.638248349,0.3228448275862069,0.32450658505141183,20,123,0,1788.9278799349254,4727.0,429,4298.0,0.38184438040345825,0.40782584734086524,46,655.9278799349253,1133.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
