v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,10,0,274.46985253608705,15659,2306,13353,0.1294828237070592,0.08884339815762543,7,21.469852536087064,253.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
9,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,11,1,289.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,8,270.0129964594614,289.0,8,14,False,{},{},{},{},0.0,0.0,844.0,422.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
9,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,12,0,295.08780479495465,15659,2306,13353,0.1294828237070592,0.08884339815762543,0,264.08780479495465,31.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
10,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,13,1,318.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,9,2.137780683530025,318.0,9,15,False,{},{},{},{},0.0,0.0,1012.0,506.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
10,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,14,0,320.13778068353,15659,2306,13353,0.1294828237070592,0.08884339815762543,9,2.137780683530025,318.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
11,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,15,1,347.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,10,141.53666708401335,347.0,7,10,False,{},{},{},{},0.0,0.0,766.0,383.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
12,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,16,1,380.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,11,612.1833152656892,380.0,7,11,False,{},{},{},{},0.0,0.0,686.0,343.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
13,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,17,1,420.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,12,31.757903967896446,420.0,8,15,False,{},{},{},{},0.0,0.0,798.0,399.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
13,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,18,0,451.7579039678964,15659,2306,13353,0.1294828237070592,0.08884339815762543,12,31.757903967896446,420.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
14,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,19,1,459.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,13,174.56140844684336,459.0,6,9,False,{},{},{},{},0.0,0.0,642.0,321.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
14,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,20,0,488.53666708401335,15659,2306,13353,0.1294828237070592,0.08884339815762543,10,141.53666708401335,347.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
15,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,21,1,500.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,14,2216.1445591984884,500.0,10,20,False,{},{},{},{},0.0,0.0,1098.0,549.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
16,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,22,1,532.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,15,1774.0760363881539,532.0,10,23,False,{},{},{},{},0.0,0.0,1196.0,598.0,2414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
16,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,23,0,559.0129964594614,15659,2306,13353,0.1294828237070592,0.08884339815762543,8,270.0129964594614,289.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
17,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,24,1,561.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,16,328.74176686681676,561.0,6,7,False,{},{},{},{},0.0,0.0,724.0,362.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
18,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,25,1,597.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,17,665.3227175451742,597.0,8,11,False,{},{},{},{},0.0,0.0,1036.0,518.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
18,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,26,0,611.5856294806697,15659,2306,13353,0.1294828237070592,0.08884339815762543,5,418.58562948066964,193.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
19,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,27,1,624.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,18,500.7279627631113,624.0,7,8,False,{},{},{},{},0.0,0.0,676.0,338.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
19,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,28,0,633.5614084468434,15659,2306,13353,0.1294828237070592,0.08884339815762543,13,174.56140844684336,459.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
20,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,29,1,656.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,19,313.3924162815803,656.0,8,19,False,{},{},{},{},0.0,0.0,918.0,459.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
21,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,30,1,688.0,15659,2306,13353,0.1294828237070592,0.08884339815762543,20,972.6876602953973,688.0,8,23,False,{},{},{},{},0.0,0.0,876.0,438.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
21,2,1,2374.0,4067.0,1600522.6128275373,2650950.8074430223,0.5837226456847799,0.60375417315696,13,31,0,701.8518356433432,15659,2306,13353,0.1294828237070592,0.08884339815762543,6,472.8518356433432,229.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
