v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
146,146,12,11256.0,13523.0,6021485.370916897,7421609.846530815,0.8323596835021815,0.8113449097208476,22,279,0,7187.408768328247,16237,2439,13798,0.1375530410183875,0.05931278974638665,141,192.40876832824677,6995.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
146,146,11,11256.0,13523.0,6021485.370916897,7421609.846530815,0.8323596835021815,0.8113449097208476,22,280,0,7216.415549702945,16267,2464,13803,0.12871287128712872,0.05897191164439597,135,526.4155497029448,6690.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
147,147,12,11297.0,13572.0,6024852.957660568,7425634.523370811,0.8323754789272031,0.811358670925489,22,281,1,7222.0,16218,2455,13763,0.13189533239038187,0.06169893646032176,146,82.13626204074279,7222.0,3,2,True,"{2: 13, 1: 2, 0: 3}","{(1, 2): [(2, 13)], (0, 1): [(3, 5), (5, 2)]}","{(2, 13): {'cpu': 6}, (1, 2): {'cpu': 3}, (0, 3): {'cpu': 0}}","{((1, 2), (2, 13)): {'bw': 24}, ((0, 1), (3, 5)): {'bw': 8}, ((0, 1), (5, 2)): {'bw': 8}}",49.0,41.0,18.0,9.0,32.0,9.0,32.0,9.0,40.0,8.0,0.8367346938775511,4024.6768399963967,3367.5867436704543,68.72626007490724,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -327}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 1: {'cpu': -23}, 0: {'cpu': -52}}, 'link_level': {(1, 2): {'bw': -157}, (0, 1): {'bw': -327}}, 'path_level': {(1, 2): {}, (0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
148,148,13,11332.0,13607.0,6032717.264605075,7433498.830315318,0.8328066436393033,0.8115582449549099,22,282,1,7262.0,16183,2437,13746,0.1382602545968883,0.06285792200709028,147,224.69448412877023,7262.0,2,1,True,"{1: 23, 0: 20}","{(0, 1): [(20, 23)]}","{(1, 23): {'cpu': 14}, (0, 20): {'cpu': 4}}","{((0, 1), (20, 23)): {'bw': 17}}",35.0,35.0,36.0,18.0,17.0,18.0,17.0,18.0,17.0,0.0,1.0,7864.306944506958,7864.306944506958,224.69448412877023,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -234}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 0: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -234}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
148,148,12,11332.0,13607.0,6032717.264605075,7433498.830315318,0.8328066436393033,0.8115582449549099,22,283,0,7293.814149809263,16307,2467,13840,0.1276520509193777,0.05644941368966461,129,897.8141498092632,6396.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
148,148,11,11332.0,13607.0,6032717.264605075,7433498.830315318,0.8328066436393033,0.8115582449549099,22,284,0,7304.136262040743,16356,2476,13880,0.12446958981612444,0.0537223888737387,146,82.13626204074279,7222.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
149,149,12,11460.0,13768.0,6069340.037155805,7479563.411414283,0.8323649041255085,0.8114564585271931,22,285,1,7309.0,16195,2447,13748,0.13472418670438469,0.06272157076629392,148,286.1154105525816,7309.0,5,6,True,"{2: 28, 4: 0, 1: 1, 0: 30, 3: 31}","{(4, 2): [(0, 28)], (1, 2): [(1, 28)], (1, 4): [(1, 4), (4, 0)], (0, 2): [(30, 28)], (3, 0): [(31, 28), (28, 30)], (3, 4): [(31, 28), (28, 0)]}","{(2, 28): {'cpu': 5}, (4, 0): {'cpu': 6}, (1, 1): {'cpu': 6}, (0, 30): {'cpu': 5}, (3, 31): {'cpu': 7}}","{((4, 2), (0, 28)): {'bw': 29}, ((1, 2), (1, 28)): {'bw': 15}, ((1, 4), (1, 4)): {'bw': 14}, ((1, 4), (4, 0)): {'bw': 14}, ((0, 2), (30, 28)): {'bw': 22}, ((3, 0), (31, 28)): {'bw': 13}, ((3, 0), (28, 30)): {'bw': 13}, ((3, 4), (31, 28)): {'bw': 6}, ((3, 4), (28, 0)): {'bw': 6}}",161.0,128.0,58.0,29.0,99.0,29.0,99.0,29.0,132.0,33.0,0.7950310559006211,46064.58109896563,36622.77255073044,227.47063696105863,Success,0.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': -140}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 4: {'cpu': -58}, 1: {'cpu': -13}, 0: {'cpu': -68}, 3: {'cpu': -75}}, 'link_level': {(4, 2): {'bw': -146}, (1, 2): {'bw': -274}, (1, 4): {'bw': -210}, (0, 2): {'bw': -274}, (3, 0): {'bw': -261}, (3, 4): {'bw': -140}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (3, 0): {}, (3, 4): {}}}",[],-75.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,4
149,149,11,11460.0,13768.0,6069340.037155805,7479563.411414283,0.8323649041255085,0.8114564585271931,22,286,0,7322.6326009377935,16284,2494,13790,0.11810466760961813,0.05985819470957188,128,982.6326009377933,6340.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
149,149,10,11460.0,13768.0,6069340.037155805,7479563.411414283,0.8323649041255085,0.8114564585271931,22,287,0,7340.898049250677,16372,2535,13837,0.1036067892503536,0.05665394055085904,127,1046.898049250677,6294.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
150,150,11,11525.0,13833.0,6071272.429312123,7481495.803570601,0.8331526060868937,0.811505157352967,22,288,1,7350.0,16307,2522,13785,0.10820367751060822,0.06019907281156256,149,29.72911009720399,7350.0,4,3,True,"{1: 13, 0: 2, 3: 3, 2: 14}","{(0, 1): [(2, 13)], (3, 1): [(3, 13)], (2, 1): [(14, 13)]}","{(1, 13): {'cpu': 1}, (0, 2): {'cpu': 2}, (3, 3): {'cpu': 10}, (2, 14): {'cpu': 0}}","{((0, 1), (2, 13)): {'bw': 24}, ((3, 1), (3, 13)): {'bw': 2}, ((2, 1), (14, 13)): {'bw': 26}}",65.0,65.0,26.0,13.0,52.0,13.0,52.0,13.0,52.0,0.0,1.0,1932.3921563182594,1932.3921563182594,29.72911009720399,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -328}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 0: {'cpu': -33}, 3: {'cpu': -54}, 2: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -176}, (3, 1): {'bw': -310}, (2, 1): {'bw': -328}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 1): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
150,150,10,11525.0,13833.0,6071272.429312123,7481495.803570601,0.8331526060868937,0.811505157352967,22,289,0,7379.729110097204,16372,2535,13837,0.1036067892503536,0.05665394055085904,149,29.72911009720399,7350.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
150,150,9,11525.0,13833.0,6071272.429312123,7481495.803570601,0.8331526060868937,0.811505157352967,22,290,0,7384.144146683483,16485,2562,13923,0.09405940594059403,0.05079083719661848,143,322.14414668348286,7062.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
151,151,10,11666.0,14038.0,6161962.622476784,7613350.339731987,0.8310300612622881,0.8093628097368896,22,291,1,7401.0,16280,2545,13735,0.10007072135785011,0.06360785383146983,150,643.1928593238326,7401.0,5,6,True,"{2: 13, 4: 2, 0: 3, 3: 14, 1: 15}","{(4, 2): [(2, 13)], (0, 2): [(3, 13)], (3, 0): [(14, 13), (13, 3)], (3, 2): [(14, 13)], (1, 0): [(15, 13), (13, 3)], (1, 4): [(15, 13), (13, 2)]}","{(2, 13): {'cpu': 10}, (4, 2): {'cpu': 4}, (0, 3): {'cpu': 3}, (3, 14): {'cpu': 0}, (1, 15): {'cpu': 0}}","{((4, 2), (2, 13)): {'bw': 22}, ((0, 2), (3, 13)): {'bw': 30}, ((3, 0), (14, 13)): {'bw': 10}, ((3, 0), (13, 3)): {'bw': 10}, ((3, 2), (14, 13)): {'bw': 8}, ((1, 0), (15, 13)): {'bw': 25}, ((1, 0), (13, 3)): {'bw': 25}, ((1, 4), (15, 13)): {'bw': 29}, ((1, 4), (13, 2)): {'bw': 29}}",205.0,141.0,34.0,17.0,124.0,17.0,124.0,17.0,188.0,64.0,0.6878048780487804,131854.53616138568,90690.1931646604,442.39118616907507,Success,0.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -149}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 4: {'cpu': -31}, 0: {'cpu': -61}, 3: {'cpu': -65}, 1: {'cpu': -72}}, 'link_level': {(4, 2): {'bw': -178}, (0, 2): {'bw': -282}, (3, 0): {'bw': -272}, (3, 2): {'bw': -336}, (1, 0): {'bw': -247}, (1, 4): {'bw': -149}}, 'path_level': {(4, 2): {}, (0, 2): {}, (3, 0): {}, (3, 2): {}, (1, 0): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (3, 0): {}, (3, 2): {}, (1, 0): {}, (1, 4): {}}}",[],-72.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,4
152,152,11,11878.0,14317.0,6203908.932017529,7668553.265967214,0.829643081651184,0.8090064340493366,22,292,1,7464.0,16001,2489,13512,0.11987270155586982,0.0788110171802563,151,197.85995066389674,7464.0,5,7,True,"{4: 12, 1: 0, 0: 1, 2: 14, 3: 15}","{(1, 4): [(0, 12)], (0, 1): [(1, 4), (4, 0)], (0, 4): [(1, 12)], (2, 0): [(14, 12), (12, 1)], (2, 4): [(14, 12)], (3, 1): [(15, 12), (12, 0)], (3, 4): [(15, 12)]}","{(4, 12): {'cpu': 9}, (1, 0): {'cpu': 13}, (0, 1): {'cpu': 9}, (2, 14): {'cpu': 12}, (3, 15): {'cpu': 13}}","{((1, 4), (0, 12)): {'bw': 18}, ((0, 1), (1, 4)): {'bw': 13}, ((0, 1), (4, 0)): {'bw': 13}, ((0, 4), (1, 12)): {'bw': 30}, ((2, 0), (14, 12)): {'bw': 29}, ((2, 0), (12, 1)): {'bw': 29}, ((2, 4), (14, 12)): {'bw': 23}, ((3, 1), (15, 12)): {'bw': 25}, ((3, 1), (12, 0)): {'bw': 25}, ((3, 4), (15, 12)): {'bw': 18}}",279.0,212.0,112.0,56.0,156.0,56.0,156.0,56.0,223.0,67.0,0.7598566308243727,55202.92623522719,41946.30954074611,150.34519548654518,Success,0.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -220}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 1: {'cpu': -56}, 0: {'cpu': -9}, 2: {'cpu': -53}, 3: {'cpu': -59}}, 'link_level': {(1, 4): {'bw': -245}, (0, 1): {'bw': -197}, (0, 4): {'bw': -240}, (2, 0): {'bw': -211}, (2, 4): {'bw': -319}, (3, 1): {'bw': -220}, (3, 4): {'bw': -332}}, 'path_level': {(1, 4): {}, (0, 1): {}, (0, 4): {}, (2, 0): {}, (2, 4): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(1, 4): {}, (0, 1): {}, (0, 4): {}, (2, 0): {}, (2, 4): {}, (3, 1): {}, (3, 4): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,4
152,152,10,11878.0,14317.0,6203908.932017529,7668553.265967214,0.829643081651184,0.8090064340493366,22,293,0,7486.6944841287705,16036,2507,13529,0.11350777934936351,0.07765203163348788,147,224.69448412877023,7262.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
152,152,9,11878.0,14317.0,6203908.932017529,7668553.265967214,0.829643081651184,0.8090064340493366,22,294,0,7511.155718944612,16178,2550,13628,0.09830268741159831,0.07090264521407141,140,565.1557189446125,6946.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
153,153,10,11924.0,14365.0,6218810.460143121,7684102.6866200045,0.830073094326488,0.8093086094452728,22,295,1,7515.0,16130,2542,13588,0.10113154172560113,0.07362967002999732,152,323.9462635998079,7515.0,3,3,True,"{0: 20, 1: 0, 2: 1}","{(1, 0): [(0, 20)], (2, 0): [(1, 20)], (2, 1): [(1, 4), (4, 0)]}","{(0, 20): {'cpu': 5}, (1, 0): {'cpu': 3}, (2, 1): {'cpu': 0}}","{((1, 0), (0, 20)): {'bw': 24}, ((2, 0), (1, 20)): {'bw': 12}, ((2, 1), (1, 4)): {'bw': 2}, ((2, 1), (4, 0)): {'bw': 2}}",48.0,46.0,16.0,8.0,38.0,8.0,38.0,8.0,40.0,2.0,0.9583333333333334,15549.420652790777,14901.528125591163,310.4485026164826,Success,0.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': -195}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -58}, 2: {'cpu': -22}}, 'link_level': {(1, 0): {'bw': -332}, (2, 0): {'bw': -286}, (2, 1): {'bw': -195}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-22.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,4
153,153,9,11924.0,14365.0,6218810.460143121,7684102.6866200045,0.830073094326488,0.8093086094452728,22,296,0,7521.665022957193,16206,2552,13654,0.09759547383309763,0.06913007908371971,144,411.6650229571929,7110.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
154,154,10,11957.0,14398.0,6267611.253165412,7732903.479642295,0.8304625642450341,0.8105120243212108,22,297,1,7563.0,16173,2542,13631,0.10113154172560113,0.07069811835287698,153,1478.8119097663823,7563.0,2,1,True,"{1: 21, 0: 2}","{(0, 1): [(2, 21)]}","{(1, 21): {'cpu': 9}, (0, 2): {'cpu': 1}}","{((0, 1), (2, 21)): {'bw': 23}}",33.0,33.0,20.0,10.0,23.0,10.0,23.0,10.0,23.0,0.0,1.0,48800.793022290614,48800.793022290614,1478.8119097663823,Success,0.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': -322}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -30}}, 'link_level': {(0, 1): {'bw': -322}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
154,154,9,11957.0,14398.0,6267611.253165412,7732903.479642295,0.8304625642450341,0.8105120243212108,22,298,0,7594.111286485013,16399,2589,13810,0.08451202263083446,0.058494682301608925,145,424.1112864850133,7170.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
154,154,8,11957.0,14398.0,6267611.253165412,7732903.479642295,0.8304625642450341,0.8105120243212108,22,299,0,7595.115410552582,16560,2618,13942,0.07425742574257421,0.049495500409053705,148,286.1154105525816,7309.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
155,155,9,12034.0,14487.0,6345562.721157084,7823003.228359943,0.8306757782839788,0.8111415189186113,22,300,1,7608.0,16471,2583,13888,0.0866336633663366,0.05317698391055359,154,1012.3567271645801,7608.0,4,5,True,"{3: 13, 1: 2, 0: 3, 2: 14}","{(1, 3): [(2, 13)], (0, 3): [(3, 13)], (2, 0): [(14, 13), (13, 3)], (2, 1): [(14, 13), (13, 2)], (2, 3): [(14, 13)]}","{(3, 13): {'cpu': 12}, (1, 2): {'cpu': 11}, (0, 3): {'cpu': 12}, (2, 14): {'cpu': 0}}","{((1, 3), (2, 13)): {'bw': 16}, ((0, 3), (3, 13)): {'bw': 5}, ((2, 0), (14, 13)): {'bw': 3}, ((2, 0), (13, 3)): {'bw': 3}, ((2, 1), (14, 13)): {'bw': 9}, ((2, 1), (13, 2)): {'bw': 9}, ((2, 3), (14, 13)): {'bw': 9}}",89.0,77.0,70.0,35.0,42.0,35.0,42.0,35.0,54.0,12.0,0.8651685393258427,90099.74871764763,77951.46799167266,875.8591909176704,Success,0.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': -146}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 1: {'cpu': -29}, 0: {'cpu': -55}, 2: {'cpu': -64}}, 'link_level': {(1, 3): {'bw': -155}, (0, 3): {'bw': -292}, (2, 0): {'bw': -289}, (2, 1): {'bw': -146}, (2, 3): {'bw': -344}}, 'path_level': {(1, 3): {}, (0, 3): {}, (2, 0): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (0, 3): {}, (2, 0): {}, (2, 1): {}, (2, 3): {}}}",[],-64.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,4
155,155,8,12034.0,14487.0,6345562.721157084,7823003.228359943,0.8306757782839788,0.8111415189186113,22,301,0,7624.780706548964,16670,2623,14047,0.07248939179632252,0.04233706026724848,137,825.7807065489644,6799.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
156,156,9,12068.0,14521.0,6350985.059902765,7828425.567105624,0.8310722402038427,0.8112723312576493,22,302,1,7652.0,16636,2607,14029,0.07814710042432815,0.043564221434415074,155,159.48055134355334,7652.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 10}, (0, 0): {'cpu': 6}}","{((0, 1), (0, 28)): {'bw': 18}}",34.0,34.0,32.0,16.0,18.0,16.0,18.0,16.0,18.0,0.0,1.0,5422.338745680814,5422.338745680814,159.48055134355334,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -157}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -157}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-68.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
156,156,8,12068.0,14521.0,6350985.059902765,7828425.567105624,0.8310722402038427,0.8112723312576493,22,303,0,7661.859950663897,16915,2663,14252,0.058345120226308333,0.02836105808562861,151,197.85995066389674,7464.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
156,156,7,12068.0,14521.0,6350985.059902765,7828425.567105624,0.8310722402038427,0.8112723312576493,22,304,0,7683.653675996114,16987,2693,14294,0.04773691654879775,0.025497682028906454,142,654.6536759961137,7029.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
