v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
8,8,5,429.0,436.0,206815.31841793357,207399.56951350422,0.9839449541284404,0.9971829686197463,10,10,1,392.0,17126.0,2544,14582.0,0.03963759909399778,0.004981235073353796,7,229.19801605296342,392.0,3,2,True,"{2: 4, 1: 5, 0: 6}","{(0, 1): [(6, 5)], (0, 2): [(6, 4)]}","{(2, 4): {'cpu': 12}, (1, 5): {'cpu': 13}, (0, 6): {'cpu': 5}}","{((0, 1), (6, 5)): {'bw': 14.0}, ((0, 2), (6, 4)): {'bw': 11.0}}",55.0,55.0,60.0,30.0,25,30.0,25,30.0,25.0,0.0,1.0,12605.890882912989,12605.890882912989,229.19801605296342,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
9,9,6,516.0,528.0,216791.49552749383,217949.09013510818,0.9772727272727273,0.9946886926350702,11,11,1,442.0,17034.0,2517,14517.0,0.04983012457531144,0.009416581371545552,8,114.66870240873862,442.0,3,3,True,"{2: 5, 0: 6, 1: 8}","{(0, 1): [(6, 8)], (0, 2): [(6, 5)], (1, 2): [(6, 5), (8, 6)]}","{(2, 5): {'cpu': 15}, (0, 6): {'cpu': 1}, (1, 8): {'cpu': 11}}","{((0, 1), (6, 8)): {'bw': 29.0}, ((0, 2), (6, 5)): {'bw': 26.0}, ((1, 2), (6, 5)): {'bw': 5.0}, ((1, 2), (8, 6)): {'bw': 5.0}}",92.0,87.0,54.0,27.0,60,27.0,60,27.0,65.0,5.0,0.9456521739130435,10549.520621603953,9976.17710956026,108.43670771261152,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
10,10,7,650.0,681.0,235229.06130391467,239000.9376260962,0.9544787077826725,0.984218152616278,13,12,1,489.0,16881.0,2481,14400.0,0.0634201585503964,0.017400204708290734,9,137.5937744509019,489.0,5,7,True,"{3: 2, 2: 3, 0: 5, 1: 13, 4: 29}","{(0, 2): [(5, 3)], (0, 3): [(5, 2)], (1, 2): [(13, 3)], (1, 3): [(13, 2)], (1, 4): [(2, 29), (13, 2)], (2, 4): [(3, 29)], (3, 4): [(2, 29)]}","{(3, 2): {'cpu': 6}, (2, 3): {'cpu': 6}, (0, 5): {'cpu': 0}, (1, 13): {'cpu': 15}, (4, 29): {'cpu': 9}}","{((0, 2), (5, 3)): {'bw': 3.0}, ((0, 3), (5, 2)): {'bw': 15.0}, ((1, 2), (13, 3)): {'bw': 16.0}, ((1, 3), (13, 2)): {'bw': 25.0}, ((1, 4), (2, 29)): {'bw': 19.0}, ((1, 4), (13, 2)): {'bw': 19.0}, ((2, 4), (3, 29)): {'bw': 17.0}, ((3, 4), (2, 29)): {'bw': 3.0}}",153.0,134.0,72.0,36.0,98,36.0,98,36.0,117.0,19.0,0.8758169934640523,21051.847490987988,18437.56577642085,120.50696585895983,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
11,11,8,723.0,754.0,299449.4773742111,303221.3536963927,0.9588859416445623,0.987560650738476,16,13,1,547.0,16808.0,2451,14357.0,0.07474518686296716,0.020334356874786796,10,879.7317269903625,547.0,4,3,True,"{0: 1, 2: 20, 1: 21, 3: 22}","{(0, 2): [(1, 20)], (1, 3): [(21, 22)], (2, 3): [(20, 22)]}","{(0, 1): {'cpu': 8}, (2, 20): {'cpu': 13}, (1, 21): {'cpu': 4}, (3, 22): {'cpu': 5}}","{((0, 2), (1, 20)): {'bw': 8.0}, ((1, 3), (21, 22)): {'bw': 13.0}, ((2, 3), (20, 22)): {'bw': 22.0}}",73.0,73.0,60.0,30.0,43,30.0,43,30.0,43.0,0.0,1.0,64220.416070296465,64220.416070296465,879.7317269903625,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
11,11,7,723.0,754.0,299449.4773742111,303221.3536963927,0.9588859416445623,0.987560650738476,16,14,0,556.6687024087387,16900.0,2478,14422.0,0.0645526613816535,0.01589901057659504,8,114.66870240873862,442.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
12,12,8,824.0,855.0,469076.3052754324,472848.18159761396,0.9637426900584796,0.9920230711061688,17,15,1,593.0,16799.0,2439,14360.0,0.07927519818799544,0.020129648584100934,11,1679.4735435764487,593.0,5,5,True,"{4: 2, 0: 20, 2: 21, 3: 22, 1: 23}","{(0, 1): [(20, 23)], (0, 3): [(20, 22)], (1, 2): [(23, 21)], (2, 3): [(21, 22)], (2, 4): [(21, 2)]}","{(4, 2): {'cpu': 7}, (0, 20): {'cpu': 15}, (2, 21): {'cpu': 7}, (3, 22): {'cpu': 9}, (1, 23): {'cpu': 1}}","{((0, 1), (20, 23)): {'bw': 7.0}, ((0, 3), (20, 22)): {'bw': 18.0}, ((1, 2), (23, 21)): {'bw': 10.0}, ((2, 3), (21, 22)): {'bw': 6.0}, ((2, 4), (21, 2)): {'bw': 21.0}}",101.0,101.0,78.0,39.0,62,39.0,62,39.0,62.0,0.0,1.0,169626.82790122132,169626.82790122132,1679.4735435764487,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
12,12,7,824.0,855.0,469076.3052754324,472848.18159761396,0.9637426900584796,0.9920230711061688,17,16,0,621.1980160529635,16854.0,2469,14385.0,0.06795016987542468,0.0184237461617196,7,229.19801605296342,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
12,12,6,824.0,855.0,469076.3052754324,472848.18159761396,0.9637426900584796,0.9920230711061688,17,17,0,626.593774450902,17007.0,2505,14502.0,0.05436013590033972,0.010440122824974418,9,137.5937744509019,489.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
13,13,7,884.0,915.0,505076.7246382774,508848.6009604589,0.966120218579235,0.9925874291192663,17,18,1,645.0,16947.0,2477,14470.0,0.06493016232540583,0.01262367792562269,12,600.0069893807491,645.0,3,2,True,"{0: 0, 1: 1, 2: 4}","{(0, 2): [(0, 4)], (1, 2): [(1, 4)]}","{(0, 0): {'cpu': 6}, (1, 1): {'cpu': 12}, (2, 4): {'cpu': 10}}","{((0, 2), (0, 4)): {'bw': 30.0}, ((1, 2), (1, 4)): {'bw': 2.0}}",60.0,60.0,56.0,28.0,32,28.0,32,28.0,32.0,0.0,1.0,36000.41936284495,36000.41936284495,600.0069893807491,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
14,14,8,917.0,948.0,515945.9352566954,519717.8115788769,0.9672995780590717,0.9927424532349146,17,19,1,695.0,16914.0,2461,14453.0,0.07097017742544354,0.013783691572841983,13,329.3700187399394,695.0,3,2,True,"{0: 0, 1: 1, 2: 12}","{(0, 2): [(0, 12)], (1, 2): [(1, 12)]}","{(0, 0): {'cpu': 1}, (1, 1): {'cpu': 2}, (2, 12): {'cpu': 13}}","{((0, 2), (0, 12)): {'bw': 7.0}, ((1, 2), (1, 12)): {'bw': 10.0}}",33.0,33.0,32.0,16.0,17,16.0,17,16.0,17.0,0.0,1.0,10869.210618418,10869.210618418,329.3700187399394,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
15,15,9,1032.0,1080.0,535400.6955451451,542048.4929534453,0.9555555555555556,0.9877357884124379,17,20,1,742.0,16782.0,2432,14350.0,0.08191770479426197,0.020812009553053512,14,169.1718285952152,742.0,4,4,True,"{3: 3, 0: 4, 1: 5, 2: 6}","{(0, 1): [(4, 6), (6, 5)], (0, 2): [(4, 6)], (1, 2): [(5, 6)], (1, 3): [(5, 3)]}","{(3, 3): {'cpu': 9}, (0, 4): {'cpu': 0}, (1, 5): {'cpu': 5}, (2, 6): {'cpu': 15}}","{((0, 1), (4, 6)): {'bw': 17.0}, ((0, 1), (6, 5)): {'bw': 17.0}, ((0, 2), (4, 6)): {'bw': 21.0}, ((1, 2), (5, 6)): {'bw': 29.0}, ((1, 3), (5, 3)): {'bw': 19.0}}",132.0,115.0,58.0,29.0,86,29.0,86,29.0,103.0,17.0,0.8712121212121212,22330.68137456841,19454.76028844975,147.38454763977083,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
16,16,10,1098.0,1146.0,594599.0339052951,601246.8313135953,0.9581151832460733,0.9889433140233335,18,21,1,800.0,16716.0,2401,14315.0,0.09362023405058517,0.023200272944387534,15,896.9445206083341,800.0,3,2,True,"{0: 7, 2: 10, 1: 11}","{(0, 1): [(7, 11)], (0, 2): [(7, 10)]}","{(0, 7): {'cpu': 12}, (2, 10): {'cpu': 5}, (1, 11): {'cpu': 14}}","{((0, 1), (7, 11)): {'bw': 10.0}, ((0, 2), (7, 10)): {'bw': 25.0}}",66.0,66.0,62.0,31.0,35,31.0,35,31.0,35.0,0.0,1.0,59198.338360150046,59198.338360150046,896.9445206083341,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
17,17,11,1258.0,1309.0,759169.3066036488,768902.7966250431,0.961038961038961,0.987341065653399,21,22,1,844.0,16553.0,2349,14204.0,0.11325028312570784,0.030774479699761215,16,1028.5642043647108,844.0,5,7,True,"{3: 1, 0: 28, 4: 29, 2: 30, 1: 31}","{(0, 1): [(28, 31)], (0, 2): [(28, 30)], (0, 3): [(28, 1)], (1, 2): [(28, 30), (31, 28)], (1, 3): [(28, 1), (31, 28)], (1, 4): [(31, 29)], (2, 4): [(30, 29)]}","{(3, 1): {'cpu': 14}, (0, 28): {'cpu': 13}, (4, 29): {'cpu': 10}, (2, 30): {'cpu': 14}, (1, 31): {'cpu': 1}}","{((0, 1), (28, 31)): {'bw': 29.0}, ((0, 2), (28, 30)): {'bw': 26.0}, ((0, 3), (28, 1)): {'bw': 14.0}, ((1, 2), (28, 30)): {'bw': 2.0}, ((1, 2), (31, 28)): {'bw': 2.0}, ((1, 3), (28, 1)): {'bw': 1.0}, ((1, 3), (31, 28)): {'bw': 1.0}, ((1, 4), (31, 29)): {'bw': 14.0}, ((2, 4), (30, 29)): {'bw': 22.0}}",163.0,160.0,104.0,52.0,108,52.0,108,52.0,111.0,3.0,0.9815950920245399,167655.96531144786,164570.27269835374,1009.6335748365259,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
18,18,12,1350.0,1401.0,763615.4750492524,773348.9650706467,0.9635974304068522,0.9874138448992362,21,23,1,894.0,16461.0,2318,14143.0,0.12495281238203093,0.034936881610371895,17,48.32791788699492,894.0,4,4,True,"{3: 2, 0: 3, 2: 5, 1: 13}","{(0, 1): [(3, 13)], (0, 2): [(3, 5)], (1, 3): [(13, 2)], (2, 3): [(5, 2)]}","{(3, 2): {'cpu': 2}, (0, 3): {'cpu': 3}, (2, 5): {'cpu': 15}, (1, 13): {'cpu': 11}}","{((0, 1), (3, 13)): {'bw': 7.0}, ((0, 2), (3, 5)): {'bw': 1.0}, ((1, 3), (13, 2)): {'bw': 29.0}, ((2, 3), (5, 2)): {'bw': 24.0}}",92.0,92.0,62.0,31.0,61,31.0,61,31.0,61.0,0.0,1.0,4446.168445603533,4446.168445603533,48.32791788699492,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
18,18,11,1350.0,1401.0,763615.4750492524,773348.9650706467,0.9635974304068522,0.9874138448992362,21,24,0,911.1718285952152,16593.0,2347,14246.0,0.1140052850132125,0.027908563630160366,14,169.1718285952152,742.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
18,18,10,1350.0,1401.0,763615.4750492524,773348.9650706467,0.9635974304068522,0.9874138448992362,21,25,0,942.3279178869949,16685.0,2378,14307.0,0.10230275575688941,0.023746161719549685,17,48.32791788699492,894.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
19,19,11,1393.0,1444.0,768846.033974544,778579.5239959384,0.9646814404432132,0.9874983996863432,21,26,1,953.0,16642.0,2363,14279.0,0.10796526991317479,0.02565677243261688,18,121.64090523933967,953.0,2,1,True,"{0: 0, 1: 12}","{(0, 1): [(0, 12)]}","{(0, 0): {'cpu': 9}, (1, 12): {'cpu': 6}}","{((0, 1), (0, 12)): {'bw': 28.0}}",43.0,43.0,30.0,15.0,28,15.0,28,15.0,28.0,0.0,1.0,5230.558925291606,5230.558925291606,121.64090523933967,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
20,20,12,1421.0,1472.0,793799.2171829235,803532.7072043178,0.9653532608695652,0.9878866287157626,21,27,1,1004.0,16614.0,2338,14276.0,0.1174027935069838,0.025861480723302632,19,891.1851145849794,1004.0,2,1,True,"{1: 1, 0: 28}","{(0, 1): [(28, 1)]}","{(1, 1): {'cpu': 14}, (0, 28): {'cpu': 11}}","{((0, 1), (28, 1)): {'bw': 3.0}}",28.0,28.0,50.0,25.0,3,25.0,3,25.0,3.0,0.0,1.0,24953.18320837942,24953.18320837942,891.1851145849794,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
20,20,11,1421.0,1472.0,793799.2171829235,803532.7072043178,0.9653532608695652,0.9878866287157626,21,28,0,1024.3700187399395,16647.0,2354,14293.0,0.11136277840694597,0.024701467076083228,13,329.3700187399394,695.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
21,21,12,1434.0,1485.0,806057.4117181416,815790.901739536,0.9656565656565657,0.988068646021132,21,29,1,1042.0,16634.0,2341,14293.0,0.1162702906757267,0.024701467076083228,20,942.9380411706272,1042.0,2,1,True,"{1: 0, 0: 1}","{(0, 1): []}","{(1, 0): {'cpu': 1}, (0, 1): {'cpu': 12}}",{},13.0,13.0,26.0,13.0,0,13.0,0,13.0,0,0,1.0,12258.194535218154,12258.194535218154,942.9380411706272,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
