v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,5,3,263.0,723.0,223536.4815558899,626835.1388654131,0.36376210235131395,0.35661128053621305,9,10,1,392.0,8382,4447,3935,0.009576837416481077,0.1095270423172664,7,435.37067725642675,392.0,3,2,True,"{0: 31, 1: 0, 2: 54}","{(2, 0): [(54, 22), (22, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15), (15, 31)], (2, 1): [(54, 22), (22, 10), (10, 4), (4, 1), (1, 0)]}","{(0, 31): {'cpu': 5}, (1, 0): {'cpu': 0}, (2, 54): {'cpu': 12}}","{((2, 0), (54, 22)): {'bw': 15}, ((2, 0), (22, 10)): {'bw': 15}, ((2, 0), (10, 4)): {'bw': 15}, ((2, 0), (4, 1)): {'bw': 15}, ((2, 0), (1, 3)): {'bw': 15}, ((2, 0), (3, 7)): {'bw': 15}, ((2, 0), (7, 15)): {'bw': 15}, ((2, 0), (15, 31)): {'bw': 15}, ((2, 1), (54, 22)): {'bw': 8}, ((2, 1), (22, 10)): {'bw': 8}, ((2, 1), (10, 4)): {'bw': 8}, ((2, 1), (4, 1)): {'bw': 8}, ((2, 1), (1, 0)): {'bw': 8}}",177.0,40.0,34.0,17.0,23.0,17.0,23.0,17.0,160.0,137.0,0.22598870056497175,77060.60987438753,17414.82709025707,98.38885361727158,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -30}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -86}, 2: {'cpu': -87}}, 'link_level': {(2, 0): {'bw': -46}, (2, 1): {'bw': -30}}, 'path_level': {(2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0,1
8,5,3,263.0,723.0,223536.4815558899,626835.1388654131,0.36376210235131395,0.35661128053621305,9,11,0,449.7233304201723,8382,4447,3935,0.009576837416481077,0.1095270423172664,6,108.72333042017232,341.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
9,5,3,263.0,723.0,223536.4815558899,626835.1388654131,0.36376210235131395,0.35661128053621305,9,12,1,453.0,8382,4447,3935,0.009576837416481077,0.1095270423172664,8,1753.612211171093,453.0,5,6,False,"{0: 46, 1: 59, 2: 58}","{(2, 0): []}","{(0, 46): {'cpu': 10}, (1, 59): {'cpu': 2}, (2, 58): {'cpu': 10}}",{},0.0,0.0,78.0,39.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -91}, 2: {'cpu': -87}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,1
10,6,4,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,13,1,502.0,8284,4429,3855,0.013585746102449892,0.12763068567549218,9,938.0995193159704,502.0,2,1,True,"{0: 46, 1: 0}","{(1, 0): [(0, 2), (2, 6), (6, 14), (14, 30), (30, 46)]}","{(0, 46): {'cpu': 13}, (1, 0): {'cpu': 5}}","{((1, 0), (0, 2)): {'bw': 16}, ((1, 0), (2, 6)): {'bw': 16}, ((1, 0), (6, 14)): {'bw': 16}, ((1, 0), (14, 30)): {'bw': 16}, ((1, 0), (30, 46)): {'bw': 16}}",98.0,34.0,36.0,18.0,16.0,18.0,16.0,18.0,80.0,64.0,0.3469387755102041,91933.7528929651,31895.383656742993,325.4630985381938,Success,0.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -26}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-26.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0,1
11,6,4,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,14,1,566.0,8284,4429,3855,0.013585746102449892,0.12763068567549218,10,137.11827442572147,566.0,2,1,False,"{0: 58, 1: 13}","{(1, 0): []}","{(0, 58): {'cpu': 6}, (1, 13): {'cpu': 1}}",{},0.0,0.0,14.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -94}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
11,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,15,0,578.781134261375,8330,4442,3888,0.010690423162583507,0.12016293279022405,2,419.7811342613749,159.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
12,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,16,1,612.0,8330,4442,3888,0.010690423162583507,0.12016293279022405,11,340.38180154251546,612.0,3,2,False,"{0: 13, 1: 58}","{(1, 0): []}","{(0, 13): {'cpu': 0}, (1, 58): {'cpu': 1}}",{},0.0,0.0,8.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -96}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -95}, 1: {'cpu': -96}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
13,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,17,1,663.0,8330,4442,3888,0.010690423162583507,0.12016293279022405,12,483.73375123777464,663.0,2,1,False,"{0: 16, 1: 58}","{(1, 0): []}","{(0, 16): {'cpu': 10}, (1, 58): {'cpu': 5}}",{},0.0,0.0,30.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -92}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
13,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,18,0,703.1182744257214,8330,4442,3888,0.010690423162583507,0.12016293279022405,10,137.11827442572147,566.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
14,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,19,1,712.0,8330,4442,3888,0.010690423162583507,0.12016293279022405,13,882.990015090164,712.0,5,5,False,"{0: 16, 1: 13, 2: 58}","{(1, 0): [(13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 16)], (2, 1): []}","{(0, 16): {'cpu': 7}, (1, 13): {'cpu': 6}, (2, 58): {'cpu': 11}}","{((1, 0), (13, 6)): {'bw': 9}, ((1, 0), (6, 2)): {'bw': 9}, ((1, 0), (2, 0)): {'bw': 9}, ((1, 0), (0, 1)): {'bw': 9}, ((1, 0), (1, 3)): {'bw': 9}, ((1, 0), (3, 7)): {'bw': 9}, ((1, 0), (7, 16)): {'bw': 9}}",0.0,0.0,60.0,30.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -93}, 1: {'cpu': -89}, 2: {'cpu': -86}}, 'link_level': {(1, 0): {'bw': -17}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0,1
15,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,20,1,757.0,8330,4442,3888,0.010690423162583507,0.12016293279022405,14,85.2704478283043,757.0,3,3,False,"{0: 16, 1: 58}","{(1, 0): []}","{(0, 16): {'cpu': 13}, (1, 58): {'cpu': 10}}",{},0.0,0.0,68.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
16,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,21,1,809.0,8330,4442,3888,0.010690423162583507,0.12016293279022405,15,9.375453384554719,809.0,2,1,False,"{0: 16, 1: 58}","{(1, 0): []}","{(0, 16): {'cpu': 5}, (1, 58): {'cpu': 1}}",{},0.0,0.0,12.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -96}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -95}, 1: {'cpu': -96}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
16,6,3,297.0,821.0,255431.8652126329,718768.8917583782,0.3617539585870889,0.3553741239242433,9,22,0,818.3754533845547,8330,4442,3888,0.010690423162583507,0.12016293279022405,15,9.375453384554719,809.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
