v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
138,47,7,3740.0,12255.0,1956842.6438183843,6511538.960283168,0.3051815585475316,0.3005192252943668,17,251,0,3527.551439852864,3165,508,2657,0.3050615595075239,0.40036109230422023,107,777.5514398528638,2750.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
139,48,8,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,252,1,3528.0,2770,479,2291,0.344733242134063,0.48296095689460616,138,74.13974538383783,3528.0,3,2,True,"{0: np.int64(21), 1: np.int64(22), 2: np.int64(27)}","{(0, 1): [(np.int64(21), 13), (13, 6), (6, 14), (14, 22)], (0, 2): [(np.int64(21), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)]}","{(0, np.int64(21)): {'cpu': 9}, (1, np.int64(22)): {'cpu': 8}, (2, np.int64(27)): {'cpu': 12}}","{((0, 1), (np.int64(21), 13)): {'bw': 39}, ((0, 1), (13, 6)): {'bw': 39}, ((0, 1), (6, 14)): {'bw': 39}, ((0, 1), (14, 22)): {'bw': 39}, ((0, 2), (np.int64(21), 13)): {'bw': 35}, ((0, 2), (13, 6)): {'bw': 35}, ((0, 2), (6, 2)): {'bw': 35}, ((0, 2), (2, 5)): {'bw': 35}, ((0, 2), (5, 11)): {'bw': 35}, ((0, 2), (11, 27)): {'bw': 35}}",395.0,103.0,58.0,29.0,74.0,29.0,74.0,29.0,366.0,292.0,0.2607594936708861,29285.199426615945,7636.393774535297,19.332642467177966,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -17}, 2: {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -47}, (0, 2): {'bw': -11}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13694095611572266,3.0,2.0
139,48,8,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,253,0,3543.558955053027,2770,479,2291,0.344733242134063,0.48296095689460616,120,469.5589550530273,3074.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
139,48,8,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,254,0,3555.867344057241,2770,479,2291,0.344733242134063,0.48296095689460616,137,53.86734405724127,3502.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
140,48,8,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,255,1,3560.0,2770,479,2291,0.344733242134063,0.48296095689460616,139,1.0639103357534847,3560.0,7,9,False,"{0: np.int64(28), 1: np.int64(26), 2: np.int64(21), 3: np.int64(25), 4: np.int64(27), 5: np.int64(17), 6: np.int64(29)}","{(0, 2): []}","{(0, np.int64(28)): {'cpu': 13}, (1, np.int64(26)): {'cpu': 6}, (2, np.int64(21)): {'cpu': 20}, (3, np.int64(25)): {'cpu': 20}, (4, np.int64(27)): {'cpu': 16}, (5, np.int64(17)): {'cpu': 16}, (6, np.int64(29)): {'cpu': 1}}",{},0.0,0.0,184.0,92.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -32}, 2: {'cpu': -19}, 3: {'cpu': -36}, 4: {'cpu': -28}, 5: {'cpu': -1}, 6: {'cpu': -8}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.6875948905944824,7.0,1.0
140,48,8,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,256,0,3561.0639103357535,2770,479,2291,0.344733242134063,0.48296095689460616,139,1.0639103357534847,3560.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
141,48,8,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,257,1,3587.0,2770,479,2291,0.344733242134063,0.48296095689460616,140,117.67540137587906,3587.0,5,5,False,"{0: np.int64(20), 1: np.int64(21), 2: np.int64(15), 3: np.int64(26), 4: np.int64(25)}","{(0, 4): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (1, 2): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (1, 3): []}","{(0, np.int64(20)): {'cpu': 7}, (1, np.int64(21)): {'cpu': 18}, (2, np.int64(15)): {'cpu': 14}, (3, np.int64(26)): {'cpu': 17}, (4, np.int64(25)): {'cpu': 14}}","{((0, 4), (np.int64(20), 12)): {'bw': 4}, ((0, 4), (12, 5)): {'bw': 4}, ((0, 4), (5, 2)): {'bw': 4}, ((0, 4), (2, 0)): {'bw': 4}, ((0, 4), (0, 1)): {'bw': 4}, ((0, 4), (1, 4)): {'bw': 4}, ((0, 4), (4, 9)): {'bw': 4}, ((0, 4), (9, 25)): {'bw': 4}, ((1, 2), (np.int64(21), 13)): {'bw': 1}, ((1, 2), (13, 6)): {'bw': 1}, ((1, 2), (6, 2)): {'bw': 1}, ((1, 2), (2, 0)): {'bw': 1}, ((1, 2), (0, 1)): {'bw': 1}, ((1, 2), (1, 3)): {'bw': 1}, ((1, 2), (3, 7)): {'bw': 1}, ((1, 2), (7, 15)): {'bw': 1}}",0.0,0.0,140.0,70.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -21}, 2: {'cpu': -5}, 3: {'cpu': -21}, 4: {'cpu': -42}}, 'link_level': {(0, 4): {'bw': -12}, (1, 2): {'bw': -8}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.38340020179748535,5.0,3.0
141,48,7,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,258,0,3602.1397453838376,3165,508,2657,0.3050615595075239,0.40036109230422023,138,74.13974538383783,3528.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
142,48,7,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,259,1,3610.0,3165,508,2657,0.3050615595075239,0.40036109230422023,141,122.07971195182846,3610.0,8,12,False,"{0: np.int64(17), 1: np.int64(24), 2: np.int64(27), 3: np.int64(28), 4: np.int64(29), 5: np.int64(20), 6: np.int64(26), 7: np.int64(21)}","{(0, 1): []}","{(0, np.int64(17)): {'cpu': 13}, (1, np.int64(24)): {'cpu': 3}, (2, np.int64(27)): {'cpu': 11}, (3, np.int64(28)): {'cpu': 9}, (4, np.int64(29)): {'cpu': 5}, (5, np.int64(20)): {'cpu': 14}, (6, np.int64(26)): {'cpu': 15}, (7, np.int64(21)): {'cpu': 4}}",{},0.0,0.0,148.0,74.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -4}, 1: {'cpu': -27}, 2: {'cpu': -45}, 3: {'cpu': -43}, 4: {'cpu': -4}, 5: {'cpu': -28}, 6: {'cpu': -23}, 7: {'cpu': -44}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.7542440891265869,8.0,1.0
142,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,260,0,3634.768504273652,3344,551,2793,0.24623803009575929,0.3696682464454977,95,1171.7685042736523,2463.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
143,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,261,1,3636.0,3344,551,2793,0.24623803009575929,0.3696682464454977,142,363.08781320116316,3636.0,3,3,False,"{0: np.int64(26), 1: np.int64(23), 2: np.int64(28)}","{(0, 1): []}","{(0, np.int64(26)): {'cpu': 3}, (1, np.int64(23)): {'cpu': 9}, (2, np.int64(28)): {'cpu': 19}}",{},0.0,0.0,62.0,31.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -35}, 2: {'cpu': -33}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.11634182929992676,3.0,1.0
144,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,262,1,3664.0,3344,551,2793,0.24623803009575929,0.3696682464454977,143,422.22723157625694,3664.0,5,5,False,"{0: np.int64(16), 1: np.int64(17), 2: np.int64(21), 3: np.int64(25), 4: np.int64(22)}","{(0, 1): []}","{(0, np.int64(16)): {'cpu': 15}, (1, np.int64(17)): {'cpu': 0}, (2, np.int64(21)): {'cpu': 12}, (3, np.int64(25)): {'cpu': 16}, (4, np.int64(22)): {'cpu': 13}}",{},0.0,0.0,112.0,56.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -17}, 2: {'cpu': -36}, 3: {'cpu': -40}, 4: {'cpu': -12}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.3653712272644043,5.0,1.0
144,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,263,0,3667.7505950085733,3344,551,2793,0.24623803009575929,0.3696682464454977,132,300.7505950085731,3367.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
144,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,264,0,3668.985724416191,3344,551,2793,0.24623803009575929,0.3696682464454977,115,717.9857244161908,2951.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
145,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,265,1,3684.0,3344,551,2793,0.24623803009575929,0.3696682464454977,144,868.5253714712403,3684.0,9,19,False,"{0: np.int64(24), 1: np.int64(28), 2: np.int64(25), 3: np.int64(22), 4: np.int64(15), 5: np.int64(21), 6: np.int64(27), 7: np.int64(17), 8: np.int64(19)}","{(0, 1): []}","{(0, np.int64(24)): {'cpu': 5}, (1, np.int64(28)): {'cpu': 9}, (2, np.int64(25)): {'cpu': 20}, (3, np.int64(22)): {'cpu': 7}, (4, np.int64(15)): {'cpu': 4}, (5, np.int64(21)): {'cpu': 19}, (6, np.int64(27)): {'cpu': 16}, (7, np.int64(17)): {'cpu': 15}, (8, np.int64(19)): {'cpu': 17}}",{},0.0,0.0,224.0,112.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -43}, 2: {'cpu': -36}, 3: {'cpu': -18}, 4: {'cpu': -15}, 5: {'cpu': -29}, 6: {'cpu': -40}, 7: {'cpu': -2}, 8: {'cpu': -26}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.0694191455841064,9.0,1.0
145,48,6,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,266,0,3685.1618763584556,3344,551,2793,0.24623803009575929,0.3696682464454977,127,430.1618763584557,3255.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
145,48,5,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,267,0,3690.672725701945,4125,596,3529,0.18467852257181938,0.20356578650417512,122,561.6727257019453,3129.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
145,48,5,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,268,0,3690.732322662976,4125,596,3529,0.18467852257181938,0.20356578650417512,129,391.7323226629762,3299.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
145,48,4,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,269,0,3694.2863014880895,4611,626,3985,0.14363885088919293,0.10065447980139919,92,1312.2863014880895,2382.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
145,48,4,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,270,0,3704.675401375879,4611,626,3985,0.14363885088919293,0.10065447980139919,140,117.67540137587906,3587.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
146,48,4,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,271,1,3710.0,4611,626,3985,0.14363885088919293,0.10065447980139919,145,333.4583037388232,3710.0,6,8,False,"{0: np.int64(19), 1: np.int64(15), 2: np.int64(24), 3: np.int64(22), 4: np.int64(16), 5: np.int64(25)}","{(0, 1): [(np.int64(19), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 3): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (0, 5): [(np.int64(19), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (1, 4): [(np.int64(15), 7), (7, 3), (3, 8), (8, 16)], (1, 5): []}","{(0, np.int64(19)): {'cpu': 17}, (1, np.int64(15)): {'cpu': 16}, (2, np.int64(24)): {'cpu': 12}, (3, np.int64(22)): {'cpu': 19}, (4, np.int64(16)): {'cpu': 11}, (5, np.int64(25)): {'cpu': 7}}","{((0, 1), (np.int64(19), 11)): {'bw': 31}, ((0, 1), (11, 5)): {'bw': 31}, ((0, 1), (5, 2)): {'bw': 31}, ((0, 1), (2, 0)): {'bw': 31}, ((0, 1), (0, 1)): {'bw': 31}, ((0, 1), (1, 3)): {'bw': 31}, ((0, 1), (3, 7)): {'bw': 31}, ((0, 1), (7, 15)): {'bw': 31}, ((0, 3), (np.int64(19), 11)): {'bw': 21}, ((0, 3), (11, 5)): {'bw': 21}, ((0, 3), (5, 2)): {'bw': 21}, ((0, 3), (2, 6)): {'bw': 21}, ((0, 3), (6, 14)): {'bw': 21}, ((0, 3), (14, 22)): {'bw': 21}, ((0, 5), (np.int64(19), 11)): {'bw': 38}, ((0, 5), (11, 5)): {'bw': 38}, ((0, 5), (5, 2)): {'bw': 38}, ((0, 5), (2, 0)): {'bw': 38}, ((0, 5), (0, 1)): {'bw': 38}, ((0, 5), (1, 4)): {'bw': 38}, ((0, 5), (4, 9)): {'bw': 38}, ((0, 5), (9, 25)): {'bw': 38}, ((1, 4), (np.int64(15), 7)): {'bw': 46}, ((1, 4), (7, 3)): {'bw': 46}, ((1, 4), (3, 8)): {'bw': 46}, ((1, 4), (8, 16)): {'bw': 46}}",0.0,0.0,164.0,82.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -3}, 2: {'cpu': -42}, 3: {'cpu': -18}, 4: {'cpu': -39}, 5: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -27}, (0, 3): {'bw': -55}, (0, 5): {'bw': -17}, (1, 4): {'bw': -2}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.4027101993560791,6.0,5.0
146,48,4,3843.0,12650.0,1964479.0375929195,6540824.159709783,0.30379446640316204,0.30034120924603536,17,272,0,3716.0760363881536,4611,626,3985,0.14363885088919293,0.10065447980139919,74,1774.0760363881539,1942.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
147,49,5,3875.0,12712.0,2000008.425599438,6609662.348972413,0.3048300818124607,0.3025885922766348,17,273,1,3729.0,4549,600,3949,0.17920656634746923,0.10877905664635523,146,1110.2933752037009,3729.0,2,1,True,"{0: np.int64(22), 1: np.int64(27)}","{(0, 1): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 27)]}","{(0, np.int64(22)): {'cpu': 14}, (1, np.int64(27)): {'cpu': 12}}","{((0, 1), (np.int64(22), 14)): {'bw': 6}, ((0, 1), (14, 6)): {'bw': 6}, ((0, 1), (6, 2)): {'bw': 6}, ((0, 1), (2, 5)): {'bw': 6}, ((0, 1), (5, 11)): {'bw': 6}, ((0, 1), (11, 27)): {'bw': 6}}",62.0,32.0,52.0,26.0,6.0,26.0,6.0,26.0,36.0,30.0,0.5161290322580645,68838.18926262946,35529.38800651843,573.0546452664263,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -23}, 1: {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -94}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.06380987167358398,2.0,1.0
147,49,5,3875.0,12712.0,2000008.425599438,6609662.348972413,0.3048300818124607,0.3025885922766348,17,274,0,3729.766815331639,4549,600,3949,0.17920656634746923,0.10877905664635523,126,498.7668153316388,3231.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
147,49,5,3875.0,12712.0,2000008.425599438,6609662.348972413,0.3048300818124607,0.3025885922766348,17,275,0,3732.0797119518284,4549,600,3949,0.17920656634746923,0.10877905664635523,141,122.07971195182846,3610.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
147,49,5,3875.0,12712.0,2000008.425599438,6609662.348972413,0.3048300818124607,0.3025885922766348,17,276,0,3732.507585117353,4549,600,3949,0.17920656634746923,0.10877905664635523,130,407.50758511735296,3325.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
