v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
95,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,173,0,2353.763970309067,3993,586,3407,0.18384401114206128,0.2162410858063032,89,137.7639703090671,2216.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
96,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,174,1,2368.0,3993,586,3407,0.18384401114206128,0.2162410858063032,95,165.45494164348642,2368.0,7,8,False,"{0: 15, 1: 30, 2: 28, 3: 17, 4: 23}","{(2, 0): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (2, 1): [(28, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30)], (4, 1): []}","{(0, 15): {'cpu': 5}, (1, 30): {'cpu': 6}, (2, 28): {'cpu': 15}, (3, 17): {'cpu': 12}, (4, 23): {'cpu': 9}}","{((2, 0), (28, 12)): {'bw': 34}, ((2, 0), (12, 5)): {'bw': 34}, ((2, 0), (5, 2)): {'bw': 34}, ((2, 0), (2, 0)): {'bw': 34}, ((2, 0), (0, 1)): {'bw': 34}, ((2, 0), (1, 3)): {'bw': 34}, ((2, 0), (3, 7)): {'bw': 34}, ((2, 0), (7, 15)): {'bw': 34}, ((2, 1), (28, 12)): {'bw': 1}, ((2, 1), (12, 5)): {'bw': 1}, ((2, 1), (5, 2)): {'bw': 1}, ((2, 1), (2, 6)): {'bw': 1}, ((2, 1), (6, 14)): {'bw': 1}, ((2, 1), (14, 30)): {'bw': 1}}",0.0,0.0,118.0,59.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -33}, 2: {'cpu': -28}, 3: {'cpu': -30}, 4: {'cpu': -31}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': -36}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.1803419589996338,5.0,3.0
96,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,175,0,2373.7597890883117,3993,586,3407,0.18384401114206128,0.2162410858063032,88,172.75978908831172,2201.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
97,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,176,1,2393.0,3993,586,3407,0.18384401114206128,0.2162410858063032,96,441.4402679220898,2393.0,2,1,False,"{0: 28, 1: 18}","{(1, 0): []}","{(0, 28): {'cpu': 13}, (1, 18): {'cpu': 14}}",{},0.0,0.0,54.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -37}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.025649309158325195,2.0,1.0
98,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,177,1,2414.0,3993,586,3407,0.18384401114206128,0.2162410858063032,97,33.0460055203929,2414.0,4,5,False,"{0: 23, 1: 28, 2: 17, 3: 18}","{(2, 0): [(17, 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (2, 1): [(17, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (3, 0): [(18, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (3, 1): []}","{(0, 23): {'cpu': 5}, (1, 28): {'cpu': 13}, (2, 17): {'cpu': 10}, (3, 18): {'cpu': 18}}","{((2, 0), (17, 9)): {'bw': 22}, ((2, 0), (9, 4)): {'bw': 22}, ((2, 0), (4, 1)): {'bw': 22}, ((2, 0), (1, 3)): {'bw': 22}, ((2, 0), (3, 7)): {'bw': 22}, ((2, 0), (7, 23)): {'bw': 22}, ((2, 1), (17, 9)): {'bw': 10}, ((2, 1), (9, 4)): {'bw': 10}, ((2, 1), (4, 1)): {'bw': 10}, ((2, 1), (1, 0)): {'bw': 10}, ((2, 1), (0, 2)): {'bw': 10}, ((2, 1), (2, 5)): {'bw': 10}, ((2, 1), (5, 12)): {'bw': 10}, ((2, 1), (12, 28)): {'bw': 10}, ((3, 0), (18, 10)): {'bw': 6}, ((3, 0), (10, 4)): {'bw': 6}, ((3, 0), (4, 1)): {'bw': 6}, ((3, 0), (1, 3)): {'bw': 6}, ((3, 0), (3, 7)): {'bw': 6}, ((3, 0), (7, 23)): {'bw': 6}}",0.0,0.0,92.0,46.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -30}, 2: {'cpu': -32}, 3: {'cpu': -33}}, 'link_level': {(2, 0): {'bw': -62}, (2, 1): {'bw': -24}, (3, 0): {'bw': -56}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.0743861198425293,4.0,4.0
99,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,178,1,2437.0,3993,586,3407,0.18384401114206128,0.2162410858063032,98,332.40387716900864,2437.0,9,20,False,"{0: 29, 1: 30, 2: 15, 3: 23}","{(2, 1): [(15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (3, 0): []}","{(0, 29): {'cpu': 9}, (1, 30): {'cpu': 16}, (2, 15): {'cpu': 15}, (3, 23): {'cpu': 17}}","{((2, 1), (15, 7)): {'bw': 6}, ((2, 1), (7, 3)): {'bw': 6}, ((2, 1), (3, 1)): {'bw': 6}, ((2, 1), (1, 0)): {'bw': 6}, ((2, 1), (0, 2)): {'bw': 6}, ((2, 1), (2, 6)): {'bw': 6}, ((2, 1), (6, 14)): {'bw': 6}, ((2, 1), (14, 30)): {'bw': 6}}",0.0,0.0,238.0,119.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -29}, 1: {'cpu': -23}, 2: {'cpu': -23}, 3: {'cpu': -23}}, 'link_level': {(2, 1): {'bw': -28}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.42878198623657227,4.0,2.0
99,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,179,0,2447.046005520393,3993,586,3407,0.18384401114206128,0.2162410858063032,97,33.0460055203929,2414.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
99,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,180,0,2454.9063390227498,3993,586,3407,0.18384401114206128,0.2162410858063032,73,630.9063390227499,1824.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
100,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,181,1,2455.0,3993,586,3407,0.18384401114206128,0.2162410858063032,99,1897.0119908704683,2455.0,4,5,False,"{0: 23, 1: 17, 2: 28}","{(1, 0): [(17, 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (2, 0): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (2, 1): []}","{(0, 23): {'cpu': 3}, (1, 17): {'cpu': 4}, (2, 28): {'cpu': 5}}","{((1, 0), (17, 9)): {'bw': 31}, ((1, 0), (9, 4)): {'bw': 31}, ((1, 0), (4, 1)): {'bw': 31}, ((1, 0), (1, 3)): {'bw': 31}, ((1, 0), (3, 7)): {'bw': 31}, ((1, 0), (7, 23)): {'bw': 31}, ((2, 0), (28, 12)): {'bw': 27}, ((2, 0), (12, 5)): {'bw': 27}, ((2, 0), (5, 2)): {'bw': 27}, ((2, 0), (2, 0)): {'bw': 27}, ((2, 0), (0, 1)): {'bw': 27}, ((2, 0), (1, 3)): {'bw': 27}, ((2, 0), (3, 7)): {'bw': 27}, ((2, 0), (7, 23)): {'bw': 27}}",0.0,0.0,40.0,20.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 1: {'cpu': -38}, 2: {'cpu': -38}}, 'link_level': {(1, 0): {'bw': -53}, (2, 0): {'bw': -7}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.0721900463104248,3.0,3.0
101,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,182,1,2478.0,3993,586,3407,0.18384401114206128,0.2162410858063032,100,1045.7782980075951,2478.0,4,4,False,"{0: 23, 1: 17, 2: 28}","{(2, 1): []}","{(0, 23): {'cpu': 2}, (1, 17): {'cpu': 9}, (2, 28): {'cpu': 13}}",{},0.0,0.0,82.0,41.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -33}, 2: {'cpu': -30}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.06219887733459473,3.0,1.0
102,18,3,1793.0,8209.0,746600.0667252198,3252028.0011843345,0.21841880862468022,0.22957983955037303,14,183,1,2505.0,3993,586,3407,0.18384401114206128,0.2162410858063032,101,206.364930195333,2505.0,5,5,False,"{0: 23, 1: 17, 2: 18, 3: 30}","{(1, 0): [(17, 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (3, 0): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (3, 1): []}","{(0, 23): {'cpu': 10}, (1, 17): {'cpu': 6}, (2, 18): {'cpu': 10}, (3, 30): {'cpu': 3}}","{((1, 0), (17, 9)): {'bw': 50}, ((1, 0), (9, 4)): {'bw': 50}, ((1, 0), (4, 1)): {'bw': 50}, ((1, 0), (1, 3)): {'bw': 50}, ((1, 0), (3, 7)): {'bw': 50}, ((1, 0), (7, 23)): {'bw': 50}, ((3, 0), (30, 14)): {'bw': 34}, ((3, 0), (14, 6)): {'bw': 34}, ((3, 0), (6, 2)): {'bw': 34}, ((3, 0), (2, 0)): {'bw': 34}, ((3, 0), (0, 1)): {'bw': 34}, ((3, 0), (1, 3)): {'bw': 34}, ((3, 0), (3, 7)): {'bw': 34}, ((3, 0), (7, 23)): {'bw': 34}}",0.0,0.0,88.0,44.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -36}, 2: {'cpu': -41}, 3: {'cpu': -36}}, 'link_level': {(1, 0): {'bw': -34}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.0796499252319336,4.0,3.0
103,19,4,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,184,1,2533.0,3370,505,2865,0.29665738161559885,0.34092477570738444,102,1629.4604478949802,2533.0,5,5,True,"{0: 17, 1: 23, 2: 28, 3: 26, 4: 30}","{(1, 0): [(23, 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 17)], (3, 0): [(26, 10), (10, 4), (4, 9), (9, 17)], (4, 1): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (4, 2): [(30, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 28)], (4, 3): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)]}","{(0, 17): {'cpu': 18}, (1, 23): {'cpu': 12}, (2, 28): {'cpu': 20}, (3, 26): {'cpu': 20}, (4, 30): {'cpu': 11}}","{((1, 0), (23, 7)): {'bw': 44}, ((1, 0), (7, 3)): {'bw': 44}, ((1, 0), (3, 1)): {'bw': 44}, ((1, 0), (1, 4)): {'bw': 44}, ((1, 0), (4, 9)): {'bw': 44}, ((1, 0), (9, 17)): {'bw': 44}, ((3, 0), (26, 10)): {'bw': 17}, ((3, 0), (10, 4)): {'bw': 17}, ((3, 0), (4, 9)): {'bw': 17}, ((3, 0), (9, 17)): {'bw': 17}, ((4, 1), (30, 14)): {'bw': 5}, ((4, 1), (14, 6)): {'bw': 5}, ((4, 1), (6, 2)): {'bw': 5}, ((4, 1), (2, 0)): {'bw': 5}, ((4, 1), (0, 1)): {'bw': 5}, ((4, 1), (1, 3)): {'bw': 5}, ((4, 1), (3, 7)): {'bw': 5}, ((4, 1), (7, 23)): {'bw': 5}, ((4, 2), (30, 14)): {'bw': 19}, ((4, 2), (14, 6)): {'bw': 19}, ((4, 2), (6, 2)): {'bw': 19}, ((4, 2), (2, 5)): {'bw': 19}, ((4, 2), (5, 12)): {'bw': 19}, ((4, 2), (12, 28)): {'bw': 19}, ((4, 3), (30, 14)): {'bw': 7}, ((4, 3), (14, 6)): {'bw': 7}, ((4, 3), (6, 2)): {'bw': 7}, ((4, 3), (2, 0)): {'bw': 7}, ((4, 3), (0, 1)): {'bw': 7}, ((4, 3), (1, 4)): {'bw': 7}, ((4, 3), (4, 10)): {'bw': 7}, ((4, 3), (10, 26)): {'bw': 7}}",623.0,173.0,162.0,81.0,92.0,81.0,92.0,81.0,542.0,450.0,0.27768860353130015,1015153.8590385726,281896.6574858316,452.48259628544395,Success,0.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': -6}, 'path_level': {}}","{'node_level': {0: {'cpu': -24}, 1: {'cpu': -28}, 2: {'cpu': -23}, 3: {'cpu': -15}, 4: {'cpu': -28}}, 'link_level': {(1, 0): {'bw': -40}, (3, 0): {'bw': -89}, (4, 1): {'bw': -29}, (4, 2): {'bw': -13}, (4, 3): {'bw': -6}}, 'path_level': {(1, 0): {}, (3, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}}}",[],-6.0,0.0,True,True,False,0,[],0,0.0,0.13587403297424316,5.0,5.0
103,19,4,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,185,0,2533.4549416434866,3370,505,2865,0.29665738161559885,0.34092477570738444,95,165.45494164348642,2368.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
103,19,3,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,186,0,2538.6958796214676,3584,527,3057,0.266016713091922,0.29675638371290547,85,401.69587962146755,2137.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
104,19,3,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,187,1,2565.0,3584,527,3057,0.266016713091922,0.29675638371290547,103,131.78855704244657,2565.0,4,4,False,"{0: 15, 1: 18, 2: 16}","{(1, 0): [(18, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (2, 1): []}","{(0, 15): {'cpu': 4}, (1, 18): {'cpu': 10}, (2, 16): {'cpu': 18}}","{((1, 0), (18, 10)): {'bw': 43}, ((1, 0), (10, 4)): {'bw': 43}, ((1, 0), (4, 1)): {'bw': 43}, ((1, 0), (1, 3)): {'bw': 43}, ((1, 0), (3, 7)): {'bw': 43}, ((1, 0), (7, 15)): {'bw': 43}}",0.0,0.0,64.0,32.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 1: {'cpu': -41}, 2: {'cpu': -36}}, 'link_level': {(1, 0): {'bw': -15}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.0624539852142334,3.0,2.0
105,19,3,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,188,1,2593.0,3584,527,3057,0.266016713091922,0.29675638371290547,104,1491.1003440590173,2593.0,5,4,False,"{0: 16, 1: 18, 2: 29}","{(2, 0): []}","{(0, 16): {'cpu': 13}, (1, 18): {'cpu': 18}, (2, 29): {'cpu': 12}}",{},0.0,0.0,120.0,60.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -33}, 2: {'cpu': -26}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.06784701347351074,3.0,1.0
105,19,3,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,189,0,2603.1075352854423,3584,527,3057,0.266016713091922,0.29675638371290547,86,439.10753528544217,2164.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
106,19,3,1966.0,8832.0,1028496.7242110514,4267181.860222907,0.22259963768115942,0.2410248163543996,15,190,1,2612.0,3584,527,3057,0.266016713091922,0.29675638371290547,105,1418.3200944992527,2612.0,6,6,False,"{0: 15, 1: 18, 2: 16, 3: 27, 4: 29, 5: 24}","{(2, 1): [(16, 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 18)], (4, 0): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (4, 1): [(29, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (4, 3): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (5, 3): []}","{(0, 15): {'cpu': 15}, (1, 18): {'cpu': 16}, (2, 16): {'cpu': 17}, (3, 27): {'cpu': 7}, (4, 29): {'cpu': 16}, (5, 24): {'cpu': 5}}","{((2, 1), (16, 8)): {'bw': 46}, ((2, 1), (8, 3)): {'bw': 46}, ((2, 1), (3, 1)): {'bw': 46}, ((2, 1), (1, 4)): {'bw': 46}, ((2, 1), (4, 10)): {'bw': 46}, ((2, 1), (10, 18)): {'bw': 46}, ((4, 0), (29, 13)): {'bw': 9}, ((4, 0), (13, 6)): {'bw': 9}, ((4, 0), (6, 2)): {'bw': 9}, ((4, 0), (2, 0)): {'bw': 9}, ((4, 0), (0, 1)): {'bw': 9}, ((4, 0), (1, 3)): {'bw': 9}, ((4, 0), (3, 7)): {'bw': 9}, ((4, 0), (7, 15)): {'bw': 9}, ((4, 1), (29, 13)): {'bw': 12}, ((4, 1), (13, 6)): {'bw': 12}, ((4, 1), (6, 2)): {'bw': 12}, ((4, 1), (2, 0)): {'bw': 12}, ((4, 1), (0, 1)): {'bw': 12}, ((4, 1), (1, 4)): {'bw': 12}, ((4, 1), (4, 10)): {'bw': 12}, ((4, 1), (10, 18)): {'bw': 12}, ((4, 3), (29, 13)): {'bw': 24}, ((4, 3), (13, 6)): {'bw': 24}, ((4, 3), (6, 2)): {'bw': 24}, ((4, 3), (2, 5)): {'bw': 24}, ((4, 3), (5, 11)): {'bw': 24}, ((4, 3), (11, 27)): {'bw': 24}}",0.0,0.0,152.0,76.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -23}, 1: {'cpu': -35}, 2: {'cpu': -37}, 3: {'cpu': -30}, 4: {'cpu': -22}, 5: {'cpu': -32}}, 'link_level': {(2, 1): {'bw': -12}, (4, 0): {'bw': -13}, (4, 1): {'bw': 0}, (4, 3): {'bw': -11}, (5, 3): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 0): {}, (4, 1): {}, (4, 3): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.15172481536865234,6.0,5.0
