v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,6,3,459.0,937.0,239179.97965259102,521462.4850403321,0.48986125933831376,0.45867149893648024,18,10,1,407.0,8613,4467,4146,0.025948539031836027,0.1018197573656846,7,420.940474241238,407.0,5,7,False,{},{},{},{},0.0,0.0,96.0,48.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
9,6,3,459.0,937.0,239179.97965259102,521462.4850403321,0.48986125933831376,0.45867149893648024,18,11,1,457.0,8613,4467,4146,0.025948539031836027,0.1018197573656846,8,261.43501466384834,457.0,3,2,False,{},{},{},{},0.0,0.0,56.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
10,6,3,459.0,937.0,239179.97965259102,521462.4850403321,0.48986125933831376,0.45867149893648024,18,12,1,510.0,8613,4467,4146,0.025948539031836027,0.1018197573656846,9,35.83769496321958,510.0,5,7,False,{},{},{},{},0.0,0.0,78.0,39.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
10,6,3,459.0,937.0,239179.97965259102,521462.4850403321,0.48986125933831376,0.45867149893648024,18,13,0,545.8376949632196,8613,4467,4146,0.025948539031836027,0.1018197573656846,9,35.83769496321958,510.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
11,7,4,515.0,1131.0,272652.25957195257,637420.0261895489,0.45534924845269675,0.4277434789770384,20,14,1,574.0,8419,4446,3973,0.03052769297863056,0.13929809358752165,10,597.7192842743137,574.0,3,2,True,"{np.int64(0): np.int64(24), np.int64(1): np.int64(25), np.int64(2): np.int64(43)}","{(0, 1): [(np.int64(24), 11), (11, 5), (5, 12), (12, np.int64(25))], (0, 2): [(np.int64(24), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, 27), (27, np.int64(43))]}","{(np.int64(0), np.int64(24)): {'cpu': 0}, (np.int64(1), np.int64(25)): {'cpu': 14}, (np.int64(2), np.int64(43)): {'cpu': 7}}","{((0, 1), (np.int64(24), 11)): {'bw': 24}, ((0, 1), (11, 5)): {'bw': 24}, ((0, 1), (5, 12)): {'bw': 24}, ((0, 1), (12, np.int64(25))): {'bw': 24}, ((0, 2), (np.int64(24), 11)): {'bw': 11}, ((0, 2), (11, 5)): {'bw': 11}, ((0, 2), (5, 2)): {'bw': 11}, ((0, 2), (2, 6)): {'bw': 11}, ((0, 2), (6, 13)): {'bw': 11}, ((0, 2), (13, 27)): {'bw': 11}, ((0, 2), (27, np.int64(43))): {'bw': 11}}",194.0,56.0,84.0,21.0,35.0,21.0,35.0,21.0,173.0,138.0,0.28865979381443296,115957.54114921686,33472.27991936157,172.53752535753384,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -75}, np.int64(1): {'cpu': -49}, np.int64(2): {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -30}, (0, 2): {'bw': -11}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,0
12,7,4,515.0,1131.0,272652.25957195257,637420.0261895489,0.45534924845269675,0.4277434789770384,20,15,1,611.0,8419,4446,3973,0.03052769297863056,0.13929809358752165,11,302.14953814842096,611.0,4,3,False,{},{},{},{},0.0,0.0,62.0,31.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
13,8,5,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,16,1,653.0,8408,4436,3972,0.032708242477104243,0.13951473136915082,12,640.1670916942813,653.0,2,1,True,"{np.int64(0): np.int64(50), np.int64(1): np.int64(18)}","{(0, 1): [(np.int64(50), 18)]}","{(np.int64(0), np.int64(50)): {'cpu': 6}, (np.int64(1), np.int64(18)): {'cpu': 4}}","{((0, 1), (np.int64(50), 18)): {'bw': 1}}",11.0,11.0,120.0,10.0,1.0,10.0,1.0,10.0,1.0,0.0,1.0,7041.838008637094,7041.838008637094,640.1670916942813,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -79}, np.int64(1): {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -97}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
13,8,4,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,17,0,686.9832078244349,8451,4465,3986,0.026384648931530696,0.1364818024263431,3,477.98320782443494,209.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
14,8,4,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,18,1,694.0,8451,4465,3986,0.026384648931530696,0.1364818024263431,13,1006.386367837947,694.0,5,6,False,{},{},{},{},0.0,0.0,94.0,47.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
14,8,4,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,19,0,718.4350146638483,8451,4465,3986,0.026384648931530696,0.1364818024263431,8,261.43501466384834,457.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
15,8,4,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,20,1,741.0,8451,4465,3986,0.026384648931530696,0.1364818024263431,14,1854.9801510519849,741.0,4,4,False,{},{},{},{},0.0,0.0,84.0,42.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
16,8,4,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,21,1,786.0,8451,4465,3986,0.026384648931530696,0.1364818024263431,15,968.2886166334252,786.0,2,1,False,{},{},{},{},0.0,0.0,20.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
16,8,4,526.0,1142.0,279694.09758058965,644461.864198186,0.46059544658493873,0.43399635124814406,22,22,0,827.940474241238,8451,4465,3986,0.026384648931530696,0.1364818024263431,7,420.940474241238,407.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
