v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
11,0,0,0,0,0,0,0,0,0,10,1,85.0,8909,4490,4419,0.0,0.0,10,72.55864421525345,85.0,9,23,False,"{0: 54, 1: 59, 2: 31}","{(2, 0): []}","{(0, 54): {'cpu': 36}, (1, 59): {'cpu': 24}, (2, 31): {'cpu': 39}}",{},0.0,0.0,696.0,348.0,1766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -69}, 2: {'cpu': -60}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0,1
12,0,0,0,0,0,0,0,0,0,11,1,93.0,8909,4490,4419,0.0,0.0,11,352.26806019114156,93.0,10,23,False,"{0: 59, 1: 1, 2: 54, 3: 16}","{(3, 1): [(16, 7), (7, 3), (3, 1)], (3, 2): []}","{(0, 59): {'cpu': 27}, (1, 1): {'cpu': 31}, (2, 54): {'cpu': 46}, (3, 16): {'cpu': 51}}","{((3, 1), (16, 7)): {'bw': 53}, ((3, 1), (7, 3)): {'bw': 53}, ((3, 1), (3, 1)): {'bw': 53}}",0.0,0.0,772.0,386.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -62}, 2: {'cpu': -53}, 3: {'cpu': -49}}, 'link_level': {(3, 1): {'bw': -6}, (3, 2): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,1
13,0,0,0,0,0,0,0,0,0,12,1,102.0,8909,4490,4419,0.0,0.0,12,10.87992138655132,102.0,9,13,False,"{0: 58, 1: 59, 2: 1, 3: 26}","{(2, 1): [(1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 59)], (3, 0): []}","{(0, 58): {'cpu': 45}, (1, 59): {'cpu': 29}, (2, 1): {'cpu': 30}, (3, 26): {'cpu': 56}}","{((2, 1), (1, 0)): {'bw': 50}, ((2, 1), (0, 2)): {'bw': 50}, ((2, 1), (2, 6)): {'bw': 50}, ((2, 1), (6, 13)): {'bw': 50}, ((2, 1), (13, 27)): {'bw': 50}, ((2, 1), (27, 59)): {'bw': 50}}",0.0,0.0,752.0,376.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -64}, 2: {'cpu': -63}, 3: {'cpu': -44}}, 'link_level': {(2, 1): {'bw': -4}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,1
14,0,0,0,0,0,0,0,0,0,13,1,111.0,8909,4490,4419,0.0,0.0,13,1477.9694316123027,111.0,6,12,False,"{0: 46, 1: 58}","{(1, 0): []}","{(0, 46): {'cpu': 21}, (1, 58): {'cpu': 34}}",{},0.0,0.0,440.0,220.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
14,0,0,0,0,0,0,0,0,0,14,0,112.87992138655132,8909,4490,4419,0.0,0.0,12,10.87992138655132,102.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
15,0,0,0,0,0,0,0,0,0,15,1,120.0,8909,4490,4419,0.0,0.0,14,877.5656853759356,120.0,7,11,False,"{0: 26, 1: 58}","{(1, 0): []}","{(0, 26): {'cpu': 54}, (1, 58): {'cpu': 36}}",{},0.0,0.0,588.0,294.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
16,0,0,0,0,0,0,0,0,0,16,1,127.0,8909,4490,4419,0.0,0.0,15,7.566453892334835,127.0,9,12,False,"{0: 46, 1: 26, 2: 1, 3: 16}","{(1, 0): [(26, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (3, 1): []}","{(0, 46): {'cpu': 35}, (1, 26): {'cpu': 57}, (2, 1): {'cpu': 23}, (3, 16): {'cpu': 45}}","{((1, 0), (26, 12)): {'bw': 44}, ((1, 0), (12, 5)): {'bw': 44}, ((1, 0), (5, 2)): {'bw': 44}, ((1, 0), (2, 6)): {'bw': 44}, ((1, 0), (6, 14)): {'bw': 44}, ((1, 0), (14, 30)): {'bw': 44}, ((1, 0), (30, 46)): {'bw': 44}}",0.0,0.0,648.0,324.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -43}, 2: {'cpu': -70}, 3: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -6}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,1
17,0,0,0,0,0,0,0,0,0,17,1,133.0,8909,4490,4419,0.0,0.0,16,96.91147584111319,133.0,10,21,False,"{0: 59, 1: 54, 2: 13, 3: 16}","{(1, 0): [(54, 22), (22, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 59)], (3, 1): []}","{(0, 59): {'cpu': 38}, (1, 54): {'cpu': 55}, (2, 13): {'cpu': 39}, (3, 16): {'cpu': 59}}","{((1, 0), (54, 22)): {'bw': 51}, ((1, 0), (22, 10)): {'bw': 51}, ((1, 0), (10, 4)): {'bw': 51}, ((1, 0), (4, 1)): {'bw': 51}, ((1, 0), (1, 0)): {'bw': 51}, ((1, 0), (0, 2)): {'bw': 51}, ((1, 0), (2, 6)): {'bw': 51}, ((1, 0), (6, 13)): {'bw': 51}, ((1, 0), (13, 27)): {'bw': 51}, ((1, 0), (27, 59)): {'bw': 51}}",0.0,0.0,912.0,456.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -44}, 2: {'cpu': -56}, 3: {'cpu': -41}}, 'link_level': {(1, 0): {'bw': -3}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0,1
17,0,0,0,0,0,0,0,0,0,18,0,134.56645389233483,8909,4490,4419,0.0,0.0,15,7.566453892334835,127.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
18,0,0,0,0,0,0,0,0,0,19,1,141.0,8909,4490,4419,0.0,0.0,17,201.78114059119895,141.0,7,11,False,"{0: 16, 1: 54}","{(1, 0): []}","{(0, 16): {'cpu': 51}, (1, 54): {'cpu': 30}}",{},0.0,0.0,554.0,277.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -69}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
19,0,0,0,0,0,0,0,0,0,20,1,147.0,8909,4490,4419,0.0,0.0,18,70.2042614479265,147.0,9,16,False,"{0: 26, 1: 31}","{(1, 0): []}","{(0, 26): {'cpu': 57}, (1, 31): {'cpu': 43}}",{},0.0,0.0,670.0,335.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0,1
19,0,0,0,0,0,0,0,0,0,21,0,149.5259994743484,8909,4490,4419,0.0,0.0,9,67.5259994743484,82.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
20,0,0,0,0,0,0,0,0,0,22,1,154.0,8909,4490,4419,0.0,0.0,19,829.027112690544,154.0,8,10,False,"{0: 58, 1: 46, 2: 0, 3: 54}","{(3, 0): []}","{(0, 58): {'cpu': 35}, (1, 46): {'cpu': 31}, (2, 0): {'cpu': 33}, (3, 54): {'cpu': 33}}",{},0.0,0.0,574.0,287.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -66}, 2: {'cpu': -54}, 3: {'cpu': -66}}, 'link_level': {(3, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,1.0,1
20,0,0,0,0,0,0,0,0,0,23,0,157.55864421525345,8909,4490,4419,0.0,0.0,10,72.55864421525345,85.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,1
