v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
110,55,11,7145.0,17523.0,2565109.3992763455,6331460.36020666,0.40774981452947556,0.40513708581326724,23,200,1,2730.0,2855.0,424,2431.0,0.4450261780104712,0.450497287522604,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,202.0,101.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.058906078338623,0.0,0.0
110,55,11,7145.0,17523.0,2565109.3992763455,6331460.36020666,0.40774981452947556,0.40513708581326724,23,201,0,2740.9709935852406,2855.0,424,2431.0,0.4450261780104712,0.450497287522604,96,314.9709935852405,2426.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,55,10,7145.0,17523.0,2565109.3992763455,6331460.36020666,0.40774981452947556,0.40513708581326724,23,202,0,2742.8220308292684,2940.0,428,2512.0,0.4397905759162304,0.4321880650994575,69,996.8220308292682,1746.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,55,10,7145.0,17523.0,2565109.3992763455,6331460.36020666,0.40774981452947556,0.40513708581326724,23,203,0,2746.2389851757757,2940.0,428,2512.0,0.4397905759162304,0.4321880650994575,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,55,10,7145.0,17523.0,2565109.3992763455,6331460.36020666,0.40774981452947556,0.40513708581326724,23,204,1,2756.0,2940.0,428,2512.0,0.4397905759162304,0.4321880650994575,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,114.0,57.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.380868196487427,0.0,0.0
112,56,11,7176.0,17565.0,2588726.4765302674,6363457.690679716,0.4085397096498719,0.4068112969968928,23,205,1,2772.0,2898.0,408,2490.0,0.46596858638743455,0.43716094032549724,111,761.8412017394207,2772.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 5}, (0, 23): {'cpu': 15}}","{((0, 1), (7, 15)): {'bw': 11.0}, ((0, 1), (23, 7)): {'bw': 11.0}}",42.0,31.0,40.0,20.0,11.0,20.0,11.0,20.0,22.0,11.0,0.7380952380952381,31997.33047305567,23617.07725392204,562.3113631886201,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.04700803756713867,2.0,1.0
113,56,11,7176.0,17565.0,2588726.4765302674,6363457.690679716,0.4085397096498719,0.4068112969968928,23,206,1,2798.0,2898.0,408,2490.0,0.46596858638743455,0.43716094032549724,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,186.0,93.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.943243980407715,0.0,0.0
113,56,11,7176.0,17565.0,2588726.4765302674,6363457.690679716,0.4085397096498719,0.4068112969968928,23,207,0,2810.033990644025,2898.0,408,2490.0,0.46596858638743455,0.43716094032549724,106,160.03399064402475,2650.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,56,10,7176.0,17565.0,2588726.4765302674,6363457.690679716,0.4085397096498719,0.4068112969968928,23,208,0,2813.26883566568,3378.0,490,2888.0,0.3586387434554974,0.3471971066907775,81,771.2688356656797,2042.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,57,11,7483.0,18271.0,2591274.542325251,6369317.41201932,0.4095561271961031,0.40683708703782695,23,209,1,2819.0,2672.0,396,2276.0,0.481675392670157,0.48553345388788427,113,8.29988858300858,2819.0,7,7,True,"{4: 15, 6: 16, 5: 17, 2: 18, 1: 24, 0: 25, 3: 26}","{(0, 2): [(4, 10), (9, 4), (10, 18), (25, 9)], (0, 5): [(9, 17), (25, 9)], (1, 2): [(1, 4), (3, 1), (4, 10), (8, 3), (10, 18), (24, 8)], (1, 6): [(8, 16), (24, 8)], (2, 3): [(10, 26), (18, 10)], (2, 5): [(4, 9), (9, 17), (10, 4), (18, 10)], (4, 6): [(3, 8), (7, 3), (8, 16), (15, 7)]}","{(4, 15): {'cpu': 7}, (6, 16): {'cpu': 18}, (5, 17): {'cpu': 16}, (2, 18): {'cpu': 12}, (1, 24): {'cpu': 15}, (0, 25): {'cpu': 15}, (3, 26): {'cpu': 11}}","{((0, 2), (4, 10)): {'bw': 18.0}, ((0, 2), (9, 4)): {'bw': 18.0}, ((0, 2), (10, 18)): {'bw': 18.0}, ((0, 2), (25, 9)): {'bw': 18.0}, ((0, 5), (9, 17)): {'bw': 50.0}, ((0, 5), (25, 9)): {'bw': 50.0}, ((1, 2), (1, 4)): {'bw': 2.0}, ((1, 2), (3, 1)): {'bw': 2.0}, ((1, 2), (4, 10)): {'bw': 2.0}, ((1, 2), (8, 3)): {'bw': 2.0}, ((1, 2), (10, 18)): {'bw': 2.0}, ((1, 2), (24, 8)): {'bw': 2.0}, ((1, 6), (8, 16)): {'bw': 30.0}, ((1, 6), (24, 8)): {'bw': 30.0}, ((2, 3), (10, 26)): {'bw': 42.0}, ((2, 3), (18, 10)): {'bw': 42.0}, ((2, 5), (4, 9)): {'bw': 50.0}, ((2, 5), (9, 17)): {'bw': 50.0}, ((2, 5), (10, 4)): {'bw': 50.0}, ((2, 5), (18, 10)): {'bw': 50.0}, ((4, 6), (3, 8)): {'bw': 21.0}, ((4, 6), (7, 3)): {'bw': 21.0}, ((4, 6), (8, 16)): {'bw': 21.0}, ((4, 6), (15, 7)): {'bw': 21.0}}",706.0,307.0,188.0,94.0,213.0,94.0,213.0,94.0,612.0,399.0,0.4348441926345609,5859.721339604057,2548.065794983634,3.6091583498351754,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.512436866760254,7.0,7.0
114,57,10,7483.0,18271.0,2591274.542325251,6369317.41201932,0.4095561271961031,0.40683708703782695,23,210,0,2827.2998885830084,3378.0,490,2888.0,0.3586387434554974,0.3471971066907775,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,57,9,7483.0,18271.0,2591274.542325251,6369317.41201932,0.4095561271961031,0.40683708703782695,23,211,0,2827.7931588689326,3432.0,500,2932.0,0.3455497382198953,0.33725135623869806,88,601.7931588689326,2226.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,57,8,7483.0,18271.0,2591274.542325251,6369317.41201932,0.4095561271961031,0.40683708703782695,23,212,0,2828.1449844817716,3686.0,538,3148.0,0.2958115183246073,0.28842676311030746,108,124.14498448177181,2704.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,58,9,7591.0,18545.0,2610442.514757005,6417947.268003585,0.40932866001617685,0.4067410350613599,23,213,1,2845.0,3412.0,514,2898.0,0.32722513089005234,0.34493670886075944,114,177.48122621994455,2845.0,3,2,True,"{2: 19, 1: 20, 0: 28}","{(0, 1): [(12, 20), (28, 12)], (0, 2): [(5, 11), (11, 19), (12, 5), (28, 12)]}","{(2, 19): {'cpu': 1}, (1, 20): {'cpu': 15}, (0, 28): {'cpu': 8}}","{((0, 1), (12, 20)): {'bw': 43.0}, ((0, 1), (28, 12)): {'bw': 43.0}, ((0, 2), (5, 11)): {'bw': 41.0}, ((0, 2), (11, 19)): {'bw': 41.0}, ((0, 2), (12, 5)): {'bw': 41.0}, ((0, 2), (28, 12)): {'bw': 41.0}}",274.0,108.0,48.0,24.0,84.0,24.0,84.0,24.0,250.0,166.0,0.39416058394160586,48629.8559842648,19167.97243175401,69.9561037655256,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.3465590476989746,3.0,2.0
115,58,9,7591.0,18545.0,2610442.514757005,6417947.268003585,0.40932866001617685,0.4067410350613599,23,214,0,2849.85269611207,3412.0,514,2898.0,0.32722513089005234,0.34493670886075944,89,597.8526961120702,2252.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,58,9,7591.0,18545.0,2610442.514757005,6417947.268003585,0.40932866001617685,0.4067410350613599,23,215,0,2858.1809157858916,3412.0,514,2898.0,0.32722513089005234,0.34493670886075944,47,1626.1809157858913,1232.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,59,10,7886.0,19348.0,2725211.4148295894,6730352.1044723485,0.4075873475294604,0.4049136467940027,23,216,1,2875.0,2609.0,441,2168.0,0.42277486910994766,0.5099457504520796,115,389.0471188901165,2875.0,6,9,True,"{0: 15, 2: 17, 4: 18, 3: 23, 1: 25, 5: 26}","{(0, 3): [(7, 23), (15, 7)], (0, 4): [(1, 4), (3, 1), (4, 10), (7, 3), (10, 18), (15, 7)], (1, 2): [(9, 17), (25, 9)], (1, 3): [(1, 3), (3, 7), (4, 1), (7, 23), (9, 4), (25, 9)], (1, 4): [(4, 10), (9, 4), (10, 18), (25, 9)], (1, 5): [(4, 10), (9, 4), (10, 26), (25, 9)], (2, 5): [(4, 10), (9, 4), (10, 26), (17, 9)], (3, 5): [], (4, 5): [(10, 26), (18, 10)]}","{(0, 15): {'cpu': 9}, (2, 17): {'cpu': 12}, (4, 18): {'cpu': 15}, (3, 23): {'cpu': 4}, (1, 25): {'cpu': 15}, (5, 26): {'cpu': 18}}","{((0, 3), (7, 23)): {'bw': 49.0}, ((0, 3), (15, 7)): {'bw': 49.0}, ((0, 4), (1, 4)): {'bw': 22.0}, ((0, 4), (3, 1)): {'bw': 22.0}, ((0, 4), (4, 10)): {'bw': 22.0}, ((0, 4), (7, 3)): {'bw': 22.0}, ((0, 4), (10, 18)): {'bw': 22.0}, ((0, 4), (15, 7)): {'bw': 22.0}, ((1, 2), (9, 17)): {'bw': 33.0}, ((1, 2), (25, 9)): {'bw': 33.0}, ((1, 3), (1, 3)): {'bw': 15.0}, ((1, 3), (3, 7)): {'bw': 15.0}, ((1, 3), (4, 1)): {'bw': 15.0}, ((1, 3), (7, 23)): {'bw': 15.0}, ((1, 3), (9, 4)): {'bw': 15.0}, ((1, 3), (25, 9)): {'bw': 15.0}, ((1, 4), (4, 10)): {'bw': 27.0}, ((1, 4), (9, 4)): {'bw': 27.0}, ((1, 4), (10, 18)): {'bw': 27.0}, ((1, 4), (25, 9)): {'bw': 27.0}, ((1, 5), (4, 10)): {'bw': 37.0}, ((1, 5), (9, 4)): {'bw': 37.0}, ((1, 5), (10, 26)): {'bw': 37.0}, ((1, 5), (25, 9)): {'bw': 37.0}, ((2, 5), (4, 10)): {'bw': 5.0}, ((2, 5), (9, 4)): {'bw': 5.0}, ((2, 5), (10, 26)): {'bw': 5.0}, ((2, 5), (17, 9)): {'bw': 5.0}, ((4, 5), (10, 26)): {'bw': 34.0}, ((4, 5), (18, 10)): {'bw': 34.0}}",803.0,295.0,146.0,73.0,222.0,73.0,222.0,73.0,730.0,508.0,0.36737235367372356,312404.83646876353,114768.90007258437,142.92515575664305,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.723788738250732,6.0,9.0
116,59,9,7886.0,19348.0,2725211.4148295894,6730352.1044723485,0.4075873475294604,0.4049136467940027,23,217,0,2879.290964924602,2625.0,456,2169.0,0.40314136125654454,0.5097197106690777,104,273.29096492460206,2606.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,59,9,7886.0,19348.0,2725211.4148295894,6730352.1044723485,0.4075873475294604,0.4049136467940027,23,218,1,2897.0,2625.0,456,2169.0,0.40314136125654454,0.5097197106690777,116,982.6407979739491,2897.0,8,11,False,{},{},{},{},0.0,0.0,206.0,103.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.9284098148345947,0.0,0.0
117,59,8,7886.0,19348.0,2725211.4148295894,6730352.1044723485,0.4075873475294604,0.4049136467940027,23,219,0,2899.2890302347223,2800.0,471,2329.0,0.3835078534031413,0.47355334538878846,100,379.28903023472253,2520.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,60,9,7938.0,19435.0,2730533.8079665937,6739256.877605413,0.4084383843581168,0.4051683824429029,23,220,1,2924.0,2713.0,454,2259.0,0.40575916230366493,0.489376130198915,117,102.3537141731596,2924.0,2,1,True,"{1: 15, 0: 23}","{(0, 1): [(7, 15), (23, 7)]}","{(1, 15): {'cpu': 15}, (0, 23): {'cpu': 2}}","{((0, 1), (7, 15)): {'bw': 35.0}, ((0, 1), (23, 7)): {'bw': 35.0}}",87.0,52.0,34.0,17.0,35.0,17.0,35.0,17.0,70.0,35.0,0.5977011494252874,8904.773133064886,5322.393137004299,61.17693260924482,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08885908126831055,2.0,1.0
119,60,9,7938.0,19435.0,2730533.8079665937,6739256.877605413,0.4084383843581168,0.4051683824429029,23,221,1,2948.0,2713.0,454,2259.0,0.40575916230366493,0.489376130198915,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,182.0,91.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3810250759124756,0.0,0.0
119,60,8,7938.0,19435.0,2730533.8079665937,6739256.877605413,0.4084383843581168,0.4051683824429029,23,222,0,2967.1509352397843,3038.0,507,2531.0,0.3363874345549738,0.4278933092224232,102,412.1509352397844,2555.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,60,8,7938.0,19435.0,2730533.8079665937,6739256.877605413,0.4084383843581168,0.4051683824429029,23,223,1,2969.0,3038.0,507,2531.0,0.3363874345549738,0.4278933092224232,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,140.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.6891000270843506,0.0,0.0
120,60,8,7938.0,19435.0,2730533.8079665937,6739256.877605413,0.4084383843581168,0.4051683824429029,23,224,0,2991.621890684654,3038.0,507,2531.0,0.3363874345549738,0.4278933092224232,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,60,8,7938.0,19435.0,2730533.8079665937,6739256.877605413,0.4084383843581168,0.4051683824429029,23,225,0,2991.6411195683613,3038.0,507,2531.0,0.3363874345549738,0.4278933092224232,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,61,9,7999.0,19547.0,2748426.3797677886,6772108.812715804,0.409218805954878,0.40584498208403613,23,226,1,3000.0,2926.0,481,2445.0,0.3704188481675392,0.44733273056057865,120,293.3208491999194,3000.0,3,2,True,"{1: 16, 0: 23, 2: 24}","{(0, 2): [(3, 8), (7, 3), (8, 24), (23, 7)], (1, 2): [(8, 24), (16, 8)]}","{(1, 16): {'cpu': 9}, (0, 23): {'cpu': 13}, (2, 24): {'cpu': 4}}","{((0, 2), (3, 8)): {'bw': 8.0}, ((0, 2), (7, 3)): {'bw': 8.0}, ((0, 2), (8, 24)): {'bw': 8.0}, ((0, 2), (23, 7)): {'bw': 8.0}, ((1, 2), (8, 24)): {'bw': 27.0}, ((1, 2), (16, 8)): {'bw': 27.0}}",112.0,61.0,52.0,26.0,35.0,26.0,35.0,26.0,86.0,51.0,0.5446428571428571,32851.93511039097,17892.57180119508,159.75510536781323,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2767670154571533,3.0,2.0
121,61,8,7999.0,19547.0,2748426.3797677886,6772108.812715804,0.409218805954878,0.40584498208403613,23,227,0,3022.4812262199443,3200.0,505,2695.0,0.3390052356020943,0.39082278481012656,114,177.48122621994455,2845.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,62,9,8225.0,20165.0,2750630.7605482936,6778136.721221787,0.40788494916935286,0.4058092767495078,23,228,1,3024.0,2582.0,463,2119.0,0.393979057591623,0.5210216998191681,121,9.753897258871314,3024.0,4,5,True,"{2: 19, 3: 20, 0: 27, 1: 28}","{(0, 2): [(11, 19), (27, 11)], (0, 3): [(5, 12), (11, 5), (12, 20), (27, 11)], (1, 2): [(5, 11), (11, 19), (12, 5), (28, 12)], (1, 3): [(12, 20), (28, 12)], (2, 3): [(5, 12), (11, 5), (12, 20), (19, 11)]}","{(2, 19): {'cpu': 8}, (3, 20): {'cpu': 5}, (0, 27): {'cpu': 14}, (1, 28): {'cpu': 15}}","{((0, 2), (11, 19)): {'bw': 41.0}, ((0, 2), (27, 11)): {'bw': 41.0}, ((0, 3), (5, 12)): {'bw': 25.0}, ((0, 3), (11, 5)): {'bw': 25.0}, ((0, 3), (12, 20)): {'bw': 25.0}, ((0, 3), (27, 11)): {'bw': 25.0}, ((1, 2), (5, 11)): {'bw': 30.0}, ((1, 2), (11, 19)): {'bw': 30.0}, ((1, 2), (12, 5)): {'bw': 30.0}, ((1, 2), (28, 12)): {'bw': 30.0}, ((1, 3), (12, 20)): {'bw': 39.0}, ((1, 3), (28, 12)): {'bw': 39.0}, ((2, 3), (5, 12)): {'bw': 49.0}, ((2, 3), (11, 5)): {'bw': 49.0}, ((2, 3), (12, 20)): {'bw': 49.0}, ((2, 3), (19, 11)): {'bw': 49.0}}",618.0,226.0,84.0,42.0,184.0,42.0,184.0,42.0,576.0,392.0,0.3656957928802589,6027.908505982472,2204.380780504917,3.566959191755529,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.6603939533233643,4.0,5.0
122,62,8,8225.0,20165.0,2750630.7605482936,6778136.721221787,0.40788494916935286,0.4058092767495078,23,229,0,3026.3537141731595,2669.0,480,2189.0,0.3717277486910995,0.5051989150090416,117,102.3537141731596,2924.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,62,8,8225.0,20165.0,2750630.7605482936,6778136.721221787,0.40788494916935286,0.4058092767495078,23,230,0,3028.6521937181046,2669.0,480,2189.0,0.3717277486910995,0.5051989150090416,80,1010.6521937181047,2018.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,62,7,8225.0,20165.0,2750630.7605482936,6778136.721221787,0.40788494916935286,0.4058092767495078,23,231,0,3033.7538972588713,3287.0,522,2765.0,0.31675392670157065,0.375,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
