v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
185,49,8,16944.0,22011.0,8135744.908474248,10392987.066871928,0.7697969197219572,0.7828110297959735,29,346,1,3679.0,12968,1792,11176,0.31288343558282206,0.18274223034734915,184,687.0613597166047,3679.0,7,11,False,"{3: 31, 2: 29, 0: 34, 1: 35, 6: 0, 4: 30, 5: 4}","{(2, 3): [(29, 31)], (0, 3): [(34, 31)], (1, 2): [(35, 31), (31, 29)], (1, 3): [(35, 31)], (6, 0): [(0, 28), (28, 31), (31, 34)], (6, 2): [(0, 28), (28, 30), (30, 29)], (6, 3): [(0, 28), (28, 31)], (4, 0): [(30, 28), (28, 31), (31, 34)], (4, 1): [(30, 28), (28, 31), (31, 35)], (4, 6): [(30, 28), (28, 1), (1, 4), (4, 0)], (5, 2): [(4, 1), (1, 28), (28, 30), (30, 29)]}","{(3, 31): {'cpu': 24}, (2, 29): {'cpu': 27}, (0, 34): {'cpu': 38}, (1, 35): {'cpu': 27}, (6, 0): {'cpu': 10}, (4, 30): {'cpu': 18}, (5, 4): {'cpu': 21}}","{((2, 3), (29, 31)): {'bw': 37}, ((0, 3), (34, 31)): {'bw': 67}, ((1, 2), (35, 31)): {'bw': 46}, ((1, 2), (31, 29)): {'bw': 46}, ((1, 3), (35, 31)): {'bw': 32}, ((6, 0), (0, 28)): {'bw': 37}, ((6, 0), (28, 31)): {'bw': 37}, ((6, 0), (31, 34)): {'bw': 37}, ((6, 2), (0, 28)): {'bw': 71}, ((6, 2), (28, 30)): {'bw': 71}, ((6, 2), (30, 29)): {'bw': 71}, ((6, 3), (0, 28)): {'bw': 55}, ((6, 3), (28, 31)): {'bw': 55}, ((4, 0), (30, 28)): {'bw': 43}, ((4, 0), (28, 31)): {'bw': 43}, ((4, 0), (31, 34)): {'bw': 43}, ((4, 1), (30, 28)): {'bw': 76}, ((4, 1), (28, 31)): {'bw': 76}, ((4, 1), (31, 35)): {'bw': 76}, ((4, 6), (30, 28)): {'bw': 36}, ((4, 6), (28, 1)): {'bw': 36}, ((4, 6), (1, 4)): {'bw': 36}, ((4, 6), (4, 0)): {'bw': 36}, ((5, 2), (4, 1)): {'bw': 48}, ((5, 2), (1, 28)): {'bw': 48}, ((5, 2), (28, 30)): {'bw': 48}, ((5, 2), (30, 29)): {'bw': 48}}",0.0,0.0,330.0,165.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,42.0,"{'node_level': {'cpu': -5}, 'link_level': {'bw': -24}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 2: {'cpu': -20}, 0: {'cpu': -34}, 1: {'cpu': -36}, 6: {'cpu': -7}, 4: {'cpu': -18}, 5: {'cpu': -5}}, 'link_level': {(2, 3): {'bw': -172}, (0, 3): {'bw': -156}, (1, 2): {'bw': -126}, (1, 3): {'bw': -247}, (6, 0): {'bw': -119}, (6, 2): {'bw': -65}, (6, 3): {'bw': -10}, (4, 0): {'bw': -76}, (4, 1): {'bw': -93}, (4, 6): {'bw': -72}, (5, 2): {'bw': -24}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (6, 0): {}, (6, 2): {}, (6, 3): {}, (4, 0): {}, (4, 1): {}, (4, 6): {}, (5, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 6): {'bw': 0}, (5, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (6, 0): {}, (6, 2): {}, (6, 3): {}, (4, 0): {}, (4, 1): {}, (4, 6): {}, (5, 2): {}}}",[],-5.0,0.0,False,True,False,0,[],0,0.0,4.0,7.0,11.0,1
186,49,8,16944.0,22011.0,8135744.908474248,10392987.066871928,0.7697969197219572,0.7828110297959735,29,347,1,3697.0,12968,1792,11176,0.31288343558282206,0.18274223034734915,185,301.1094999860071,3697.0,6,6,False,"{5: 31, 3: 29, 2: 34, 0: 35, 1: 30, 4: 2}","{(3, 5): [(29, 31)], (2, 5): [(34, 31)], (0, 5): [(35, 31)], (1, 2): [(30, 28), (28, 31), (31, 34)], (1, 3): [(30, 29)], (4, 1): [(2, 29), (29, 30)]}","{(5, 31): {'cpu': 25}, (3, 29): {'cpu': 31}, (2, 34): {'cpu': 16}, (0, 35): {'cpu': 18}, (1, 30): {'cpu': 26}, (4, 2): {'cpu': 12}}","{((3, 5), (29, 31)): {'bw': 71}, ((2, 5), (34, 31)): {'bw': 62}, ((0, 5), (35, 31)): {'bw': 65}, ((1, 2), (30, 28)): {'bw': 62}, ((1, 2), (28, 31)): {'bw': 62}, ((1, 2), (31, 34)): {'bw': 62}, ((1, 3), (30, 29)): {'bw': 45}, ((4, 1), (2, 29)): {'bw': 55}, ((4, 1), (29, 30)): {'bw': 55}}",0.0,0.0,256.0,128.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,49.0,"{'node_level': {'cpu': -4}, 'link_level': {'bw': -93}, 'path_level': {}}","{'node_level': {5: {'cpu': -74}, 3: {'cpu': -16}, 2: {'cpu': -56}, 0: {'cpu': -45}, 1: {'cpu': -10}, 4: {'cpu': -4}}, 'link_level': {(3, 5): {'bw': -138}, (2, 5): {'bw': -161}, (0, 5): {'bw': -260}, (1, 2): {'bw': -99}, (1, 3): {'bw': -148}, (4, 1): {'bw': -93}}, 'path_level': {(3, 5): {}, (2, 5): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (4, 1): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (2, 5): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(3, 5): {}, (2, 5): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (4, 1): {}}}",[],-4.0,0.0,False,True,False,0,[],0,0.0,3.0,6.0,6.0,1
186,49,8,16944.0,22011.0,8135744.908474248,10392987.066871928,0.7697969197219572,0.7828110297959735,29,348,0,3713.9806019168254,12968,1792,11176,0.31288343558282206,0.18274223034734915,172,279.9806019168252,3434.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
186,49,7,16944.0,22011.0,8135744.908474248,10392987.066871928,0.7697969197219572,0.7828110297959735,29,349,0,3715.241687593482,13102,1866,11236,0.2845092024539877,0.17835466179159054,146,801.2416875934817,2914.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
187,50,8,17147.0,22214.0,8196441.374078228,10453683.532475907,0.7719006032231925,0.7840720783841194,29,350,1,3719.0,12899,1779,11120,0.3178680981595092,0.186837294332724,186,298.99736750729016,3719.0,3,2,True,"{1: 31, 0: 28, 2: 29}","{(0, 1): [(28, 31)], (2, 1): [(29, 31)]}","{(1, 31): {'cpu': 36}, (0, 28): {'cpu': 21}, (2, 29): {'cpu': 30}}","{((0, 1), (28, 31)): {'bw': 73}, ((2, 1), (29, 31)): {'bw': 43}}",203.0,203.0,174.0,87.0,116.0,87.0,116.0,87.0,116.0,0.0,1.0,60696.4656039799,60696.4656039799,298.99736750729016,Success,0.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': -166}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 0: {'cpu': -14}, 2: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': -231}, (2, 1): {'bw': -166}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-28.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
187,50,8,17147.0,22214.0,8196441.374078228,10453683.532475907,0.7719006032231925,0.7840720783841194,29,351,0,3725.8638822853045,12899,1779,11120,0.3178680981595092,0.186837294332724,152,692.8638822853046,3033.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
188,50,8,17147.0,22214.0,8196441.374078228,10453683.532475907,0.7719006032231925,0.7840720783841194,29,352,1,3743.0,12899,1779,11120,0.3178680981595092,0.186837294332724,187,325.11330125276896,3743.0,4,4,False,"{3: 30, 0: 29, 1: 32, 2: 33}","{(0, 3): [(29, 30)], (1, 3): [(32, 30)], (2, 0): [(33, 30), (30, 29)], (2, 1): [(33, 30), (30, 32)]}","{(3, 30): {'cpu': 38}, (0, 29): {'cpu': 20}, (1, 32): {'cpu': 12}, (2, 33): {'cpu': 23}}","{((0, 3), (29, 30)): {'bw': 69}, ((1, 3), (32, 30)): {'bw': 80}, ((2, 0), (33, 30)): {'bw': 72}, ((2, 0), (30, 29)): {'bw': 72}, ((2, 1), (33, 30)): {'bw': 56}, ((2, 1), (30, 32)): {'bw': 56}}",0.0,0.0,186.0,93.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -81}, 'path_level': {}}","{'node_level': {3: {'cpu': -28}, 0: {'cpu': -8}, 1: {'cpu': -68}, 2: {'cpu': -59}}, 'link_level': {(0, 3): {'bw': -153}, (1, 3): {'bw': -315}, (2, 0): {'bw': -81}, (2, 1): {'bw': -198}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 0): {}, (2, 1): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,1
188,50,7,17147.0,22214.0,8196441.374078228,10453683.532475907,0.7719006032231925,0.7840720783841194,29,353,0,3766.8818291517014,14004,1966,12038,0.2461656441717791,0.11970749542961612,158,617.8818291517013,3149.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
189,51,8,17511.0,22668.0,8313369.372760164,10599522.300062718,0.7724986765484383,0.7843154754918505,29,354,1,3769.0,13550,1853,11697,0.28949386503067487,0.14464351005484466,188,321.2307656097135,3769.0,5,5,True,"{4: 21, 0: 2, 3: 3, 1: 22, 2: 23}","{(0, 4): [(2, 21)], (3, 4): [(3, 21)], (1, 4): [(22, 21)], (2, 0): [(23, 21), (21, 2)], (2, 1): [(23, 20), (20, 22)]}","{(4, 21): {'cpu': 22}, (0, 2): {'cpu': 25}, (3, 3): {'cpu': 39}, (1, 22): {'cpu': 15}, (2, 23): {'cpu': 12}}","{((0, 4), (2, 21)): {'bw': 67}, ((3, 4), (3, 21)): {'bw': 47}, ((1, 4), (22, 21)): {'bw': 47}, ((2, 0), (23, 21)): {'bw': 52}, ((2, 0), (21, 2)): {'bw': 52}, ((2, 1), (23, 20)): {'bw': 38}, ((2, 1), (20, 22)): {'bw': 38}}",454.0,364.0,226.0,113.0,251.0,113.0,251.0,113.0,341.0,90.0,0.801762114537445,145838.76758680993,116927.99868193571,257.55065788972627,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -176}, 'path_level': {}}","{'node_level': {4: {'cpu': -39}, 0: {'cpu': -19}, 3: {'cpu': -4}, 1: {'cpu': -56}, 2: {'cpu': -66}}, 'link_level': {(0, 4): {'bw': -274}, (3, 4): {'bw': -353}, (1, 4): {'bw': -217}, (2, 0): {'bw': -222}, (2, 1): {'bw': -176}}, 'path_level': {(0, 4): {}, (3, 4): {}, (1, 4): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (1, 4): {}, (2, 0): {}, (2, 1): {}}}",[],-66.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
190,51,8,17511.0,22668.0,8313369.372760164,10599522.300062718,0.7724986765484383,0.7843154754918505,29,355,1,3793.0,13550,1853,11697,0.28949386503067487,0.14464351005484466,189,812.690520982483,3793.0,7,13,False,"{6: 5, 5: 6, 3: 7, 1: 13, 0: 21, 2: 29, 4: 4}","{(5, 6): [(6, 5)], (3, 5): [(7, 4), (4, 6)], (3, 6): [(7, 5)], (1, 5): [(13, 2), (2, 5), (5, 6)], (1, 6): [(13, 2), (2, 5)], (0, 1): [(21, 2), (2, 13)], (0, 3): [(21, 2), (2, 5), (5, 7)], (0, 6): [(21, 2), (2, 5)], (2, 1): [(29, 2), (2, 13)], (2, 3): [(29, 2), (2, 5), (5, 7)], (4, 1): [(4, 0), (0, 12), (12, 14), (14, 13)], (4, 2): [(4, 0), (0, 28), (28, 30), (30, 29)], (4, 5): [(4, 6)]}","{(6, 5): {'cpu': 35}, (5, 6): {'cpu': 31}, (3, 7): {'cpu': 22}, (1, 13): {'cpu': 18}, (0, 21): {'cpu': 19}, (2, 29): {'cpu': 27}, (4, 4): {'cpu': 19}}","{((5, 6), (6, 5)): {'bw': 56}, ((3, 5), (7, 4)): {'bw': 27}, ((3, 5), (4, 6)): {'bw': 27}, ((3, 6), (7, 5)): {'bw': 65}, ((1, 5), (13, 2)): {'bw': 36}, ((1, 5), (2, 5)): {'bw': 36}, ((1, 5), (5, 6)): {'bw': 36}, ((1, 6), (13, 2)): {'bw': 22}, ((1, 6), (2, 5)): {'bw': 22}, ((0, 1), (21, 2)): {'bw': 26}, ((0, 1), (2, 13)): {'bw': 26}, ((0, 3), (21, 2)): {'bw': 74}, ((0, 3), (2, 5)): {'bw': 74}, ((0, 3), (5, 7)): {'bw': 74}, ((0, 6), (21, 2)): {'bw': 22}, ((0, 6), (2, 5)): {'bw': 22}, ((2, 1), (29, 2)): {'bw': 54}, ((2, 1), (2, 13)): {'bw': 54}, ((2, 3), (29, 2)): {'bw': 43}, ((2, 3), (2, 5)): {'bw': 43}, ((2, 3), (5, 7)): {'bw': 43}, ((4, 1), (4, 0)): {'bw': 74}, ((4, 1), (0, 12)): {'bw': 74}, ((4, 1), (12, 14)): {'bw': 74}, ((4, 1), (14, 13)): {'bw': 74}, ((4, 2), (4, 0)): {'bw': 66}, ((4, 2), (0, 28)): {'bw': 66}, ((4, 2), (28, 30)): {'bw': 66}, ((4, 2), (30, 29)): {'bw': 66}, ((4, 5), (4, 6)): {'bw': 34}}",0.0,0.0,342.0,171.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,39.0,"{'node_level': {'cpu': -7}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {6: {'cpu': -26}, 5: {'cpu': -24}, 3: {'cpu': -43}, 1: {'cpu': -49}, 0: {'cpu': -20}, 2: {'cpu': -1}, 4: {'cpu': -7}}, 'link_level': {(5, 6): {'bw': -342}, (3, 5): {'bw': -244}, (3, 6): {'bw': -284}, (1, 5): {'bw': -172}, (1, 6): {'bw': -150}, (0, 1): {'bw': -124}, (0, 3): {'bw': -122}, (0, 6): {'bw': -100}, (2, 1): {'bw': -70}, (2, 3): {'bw': -63}, (4, 1): {'bw': 0}, (4, 2): {'bw': -107}, (4, 5): {'bw': -210}}, 'path_level': {(5, 6): {}, (3, 5): {}, (3, 6): {}, (1, 5): {}, (1, 6): {}, (0, 1): {}, (0, 3): {}, (0, 6): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}, (4, 2): {}, (4, 5): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(5, 6): {}, (3, 5): {}, (3, 6): {}, (1, 5): {}, (1, 6): {}, (0, 1): {}, (0, 3): {}, (0, 6): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}, (4, 2): {}, (4, 5): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,13.0,1
191,51,8,17511.0,22668.0,8313369.372760164,10599522.300062718,0.7724986765484383,0.7843154754918505,29,356,1,3809.0,13550,1853,11697,0.28949386503067487,0.14464351005484466,190,257.41056413510296,3809.0,7,11,False,"{6: 5, 4: 6, 1: 7, 2: 13, 0: 21, 3: 8, 5: 9}","{(4, 6): [(6, 5)], (1, 4): [(7, 4), (4, 6)], (1, 6): [(7, 5)], (2, 1): [(13, 2), (2, 5), (5, 7)], (2, 6): [(13, 2), (2, 5)], (0, 2): [(21, 2), (2, 13)], (0, 6): [(21, 2), (2, 5)], (3, 4): [(8, 6)], (5, 1): [(9, 6), (6, 4), (4, 7)], (5, 2): [(9, 6), (6, 5), (5, 3), (3, 13)], (5, 3): [(9, 6), (6, 8)]}","{(6, 5): {'cpu': 31}, (4, 6): {'cpu': 36}, (1, 7): {'cpu': 20}, (2, 13): {'cpu': 17}, (0, 21): {'cpu': 36}, (3, 8): {'cpu': 36}, (5, 9): {'cpu': 23}}","{((4, 6), (6, 5)): {'bw': 67}, ((1, 4), (7, 4)): {'bw': 78}, ((1, 4), (4, 6)): {'bw': 78}, ((1, 6), (7, 5)): {'bw': 33}, ((2, 1), (13, 2)): {'bw': 72}, ((2, 1), (2, 5)): {'bw': 72}, ((2, 1), (5, 7)): {'bw': 72}, ((2, 6), (13, 2)): {'bw': 70}, ((2, 6), (2, 5)): {'bw': 70}, ((0, 2), (21, 2)): {'bw': 38}, ((0, 2), (2, 13)): {'bw': 38}, ((0, 6), (21, 2)): {'bw': 40}, ((0, 6), (2, 5)): {'bw': 40}, ((3, 4), (8, 6)): {'bw': 61}, ((5, 1), (9, 6)): {'bw': 55}, ((5, 1), (6, 4)): {'bw': 55}, ((5, 1), (4, 7)): {'bw': 55}, ((5, 2), (9, 6)): {'bw': 29}, ((5, 2), (6, 5)): {'bw': 29}, ((5, 2), (5, 3)): {'bw': 29}, ((5, 2), (3, 13)): {'bw': 29}, ((5, 3), (9, 6)): {'bw': 45}, ((5, 3), (6, 8)): {'bw': 45}}",0.0,0.0,398.0,199.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,67.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -128}, 'path_level': {}}","{'node_level': {6: {'cpu': -30}, 4: {'cpu': -19}, 1: {'cpu': -45}, 2: {'cpu': -50}, 0: {'cpu': -3}, 3: {'cpu': -14}, 5: {'cpu': -43}}, 'link_level': {(4, 6): {'bw': -331}, (1, 4): {'bw': -193}, (1, 6): {'bw': -316}, (2, 1): {'bw': -136}, (2, 6): {'bw': -66}, (0, 2): {'bw': -28}, (0, 6): {'bw': -78}, (3, 4): {'bw': -188}, (5, 1): {'bw': -138}, (5, 2): {'bw': -173}, (5, 3): {'bw': -128}}, 'path_level': {(4, 6): {}, (1, 4): {}, (1, 6): {}, (2, 1): {}, (2, 6): {}, (0, 2): {}, (0, 6): {}, (3, 4): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 1): {'bw': 0}, (2, 6): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (3, 4): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(4, 6): {}, (1, 4): {}, (1, 6): {}, (2, 1): {}, (2, 6): {}, (0, 2): {}, (0, 6): {}, (3, 4): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,4.0,7.0,11.0,1
191,51,7,17511.0,22668.0,8313369.372760164,10599522.300062718,0.7724986765484383,0.7843154754918505,29,357,0,3822.2697469798704,13810,1972,11838,0.24386503067484666,0.13433272394881168,166,502.2697469798704,3320.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
192,51,7,17511.0,22668.0,8313369.372760164,10599522.300062718,0.7724986765484383,0.7843154754918505,29,358,1,3826.0,13810,1972,11838,0.24386503067484666,0.13433272394881168,191,1175.290128434007,3826.0,6,5,False,"{1: 30, 4: 28, 3: 32, 0: 33, 5: 0, 2: 1}","{(4, 1): [(28, 30)], (3, 1): [(32, 30)], (0, 4): [(33, 30), (30, 28)], (5, 4): [(0, 28)], (2, 3): [(1, 28), (28, 30), (30, 32)]}","{(1, 30): {'cpu': 34}, (4, 28): {'cpu': 31}, (3, 32): {'cpu': 31}, (0, 33): {'cpu': 10}, (5, 0): {'cpu': 23}, (2, 1): {'cpu': 17}}","{((4, 1), (28, 30)): {'bw': 39}, ((3, 1), (32, 30)): {'bw': 44}, ((0, 4), (33, 30)): {'bw': 64}, ((0, 4), (30, 28)): {'bw': 64}, ((5, 4), (0, 28)): {'bw': 23}, ((2, 3), (1, 28)): {'bw': 24}, ((2, 3), (28, 30)): {'bw': 24}, ((2, 3), (30, 32)): {'bw': 24}}",0.0,0.0,292.0,146.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': -226}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 4: {'cpu': -21}, 3: {'cpu': -49}, 0: {'cpu': -72}, 5: {'cpu': -25}, 2: {'cpu': -23}}, 'link_level': {(4, 1): {'bw': -314}, (3, 1): {'bw': -351}, (0, 4): {'bw': -250}, (5, 4): {'bw': -238}, (2, 3): {'bw': -226}}, 'path_level': {(4, 1): {}, (3, 1): {}, (0, 4): {}, (5, 4): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 4): {'bw': 0}, (5, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (0, 4): {}, (5, 4): {}, (2, 3): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,1.0,6.0,5.0,1
