v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
8,8,5,1701.0,2177.0,752257.2790903159,1058986.7288897154,0.7813504823151125,0.7103557188851771,13,10,1,214.0,10059.0,1924,8135.0,0.13760645450470643,0.13106173894467,7,609.3984060406185,214.0,4,5,True,"{0: 0, 1: 1, 2: 2, 3: 4}","{(0, 1): [(0, 1)], (0, 2): [(0, 2)], (0, 3): [(0, 1), (1, 4)], (1, 2): [(0, 2), (1, 0)], (1, 3): [(1, 4)]}","{(0, 0): {'cpu': 10}, (1, 1): {'cpu': 19}, (2, 2): {'cpu': 13}, (3, 4): {'cpu': 7}}","{((0, 1), (0, 1)): {'bw': 37.0}, ((0, 2), (0, 2)): {'bw': 39.0}, ((0, 3), (0, 1)): {'bw': 18.0}, ((0, 3), (1, 4)): {'bw': 18.0}, ((1, 2), (0, 2)): {'bw': 7.0}, ((1, 2), (1, 0)): {'bw': 7.0}, ((1, 3), (1, 4)): {'bw': 24.0}}",199.0,174.0,98.0,49.0,125,49.0,125,49.0,150.0,25.0,0.8743718592964824,121270.28280208308,106035.32265106762,532.8408173420484,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,5
9,9,6,2017.0,2635.0,757369.65513911,1066396.4384794233,0.7654648956356737,0.7102139765386359,16,11,1,233.0,9601.0,1862,7739.0,0.16539668310174804,0.173360393078402,8,16.17840521770298,233.0,6,8,True,"{2: 0, 5: 1, 4: 2, 0: 5, 1: 11, 3: 19}","{(0, 1): [(5, 11)], (0, 2): [(2, 0), (5, 2)], (0, 4): [(5, 2)], (0, 5): [(0, 1), (2, 0), (5, 2)], (1, 3): [(11, 19)], (1, 4): [(5, 2), (11, 5)], (2, 5): [(0, 1)], (4, 5): [(0, 1), (2, 0)]}","{(2, 0): {'cpu': 7}, (5, 1): {'cpu': 15}, (4, 2): {'cpu': 8}, (0, 5): {'cpu': 0}, (1, 11): {'cpu': 12}, (3, 19): {'cpu': 20}}","{((0, 1), (5, 11)): {'bw': 36.0}, ((0, 2), (2, 0)): {'bw': 42.0}, ((0, 2), (5, 2)): {'bw': 42.0}, ((0, 4), (5, 2)): {'bw': 16.0}, ((0, 5), (0, 1)): {'bw': 26.0}, ((0, 5), (2, 0)): {'bw': 26.0}, ((0, 5), (5, 2)): {'bw': 26.0}, ((1, 3), (11, 19)): {'bw': 40.0}, ((1, 4), (5, 2)): {'bw': 16.0}, ((1, 4), (11, 5)): {'bw': 16.0}, ((2, 5), (0, 1)): {'bw': 46.0}, ((4, 5), (0, 1)): {'bw': 32.0}, ((4, 5), (2, 0)): {'bw': 32.0}}",458.0,316.0,124.0,62.0,254,62.0,254,62.0,396.0,142.0,0.6899563318777293,7409.709589707965,5112.376048794142,11.162393119637866,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
9,9,5,2017.0,2635.0,757369.65513911,1066396.4384794233,0.7654648956356737,0.7102139765386359,16,12,0,249.178405217703,10059.0,1924,8135.0,0.13760645450470643,0.13106173894467,8,16.17840521770298,233.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
10,9,5,2017.0,2635.0,757369.65513911,1066396.4384794233,0.7654648956356737,0.7102139765386359,16,13,1,256.0,10059.0,1924,8135.0,0.13760645450470643,0.13106173894467,9,89.9786707760381,256.0,9,22,False,{},{},{},{},0,0,226.0,113.0,590,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
10,9,4,2017.0,2635.0,757369.65513911,1066396.4384794233,0.7654648956356737,0.7102139765386359,16,14,0,257.75285601976253,10479.0,2008,8471.0,0.09995517705064993,0.0951719718008972,4,126.75285601976255,131.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
11,10,5,2495.0,3527.0,989553.8876325157,1499677.4748478706,0.7074000567054154,0.6598444693802562,16,15,1,280.0,9587.0,1945,7642.0,0.1281936351411923,0.1837214270455031,10,485.7410721619365,280.0,8,14,True,"{3: 0, 0: 1, 6: 2, 2: 3, 4: 4, 1: 5, 5: 6, 7: 8}","{(0, 1): [(0, 2), (1, 0), (2, 5)], (0, 4): [(1, 4)], (0, 6): [(0, 2), (1, 0)], (0, 7): [(1, 3), (3, 8)], (1, 3): [(2, 0), (5, 2)], (1, 6): [(5, 2)], (1, 7): [(0, 1), (1, 3), (2, 0), (3, 8), (5, 2)], (2, 5): [(0, 2), (1, 0), (2, 6), (3, 1)], (2, 7): [(3, 8)], (3, 5): [(0, 2), (2, 6)], (3, 6): [(0, 2)], (3, 7): [(0, 1), (1, 3), (3, 8)], (4, 5): [(0, 2), (1, 0), (2, 6), (4, 1)], (5, 6): [(6, 2)]}","{(3, 0): {'cpu': 7}, (0, 1): {'cpu': 7}, (6, 2): {'cpu': 12}, (2, 3): {'cpu': 1}, (4, 4): {'cpu': 4}, (1, 5): {'cpu': 1}, (5, 6): {'cpu': 13}, (7, 8): {'cpu': 18}}","{((0, 1), (0, 2)): {'bw': 27.0}, ((0, 1), (1, 0)): {'bw': 27.0}, ((0, 1), (2, 5)): {'bw': 27.0}, ((0, 4), (1, 4)): {'bw': 32.0}, ((0, 6), (0, 2)): {'bw': 43.0}, ((0, 6), (1, 0)): {'bw': 43.0}, ((0, 7), (1, 3)): {'bw': 19.0}, ((0, 7), (3, 8)): {'bw': 19.0}, ((1, 3), (2, 0)): {'bw': 34.0}, ((1, 3), (5, 2)): {'bw': 34.0}, ((1, 6), (5, 2)): {'bw': 45.0}, ((1, 7), (0, 1)): {'bw': 36.0}, ((1, 7), (1, 3)): {'bw': 36.0}, ((1, 7), (2, 0)): {'bw': 36.0}, ((1, 7), (3, 8)): {'bw': 36.0}, ((1, 7), (5, 2)): {'bw': 36.0}, ((2, 5), (0, 2)): {'bw': 16.0}, ((2, 5), (1, 0)): {'bw': 16.0}, ((2, 5), (2, 6)): {'bw': 16.0}, ((2, 5), (3, 1)): {'bw': 16.0}, ((2, 7), (3, 8)): {'bw': 48.0}, ((3, 5), (0, 2)): {'bw': 42.0}, ((3, 5), (2, 6)): {'bw': 42.0}, ((3, 6), (0, 2)): {'bw': 43.0}, ((3, 7), (0, 1)): {'bw': 3.0}, ((3, 7), (1, 3)): {'bw': 3.0}, ((3, 7), (3, 8)): {'bw': 3.0}, ((4, 5), (0, 2)): {'bw': 8.0}, ((4, 5), (1, 0)): {'bw': 8.0}, ((4, 5), (2, 6)): {'bw': 8.0}, ((4, 5), (4, 1)): {'bw': 8.0}, ((5, 6), (6, 2)): {'bw': 19.0}}",892.0,478.0,126.0,63.0,415,63.0,415,63.0,829.0,414.0,0.5358744394618834,433281.03636844736,232184.23249340564,260.29622476839194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8,14
12,10,5,2495.0,3527.0,989553.8876325157,1499677.4748478706,0.7074000567054154,0.6598444693802562,16,16,1,311.0,9587.0,1945,7642.0,0.1281936351411923,0.1837214270455031,11,430.46182229760814,311.0,10,25,False,{},{},{},{},0,0,162.0,81.0,659,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
12,10,5,2495.0,3527.0,989553.8876325157,1499677.4748478706,0.7074000567054154,0.6598444693802562,16,17,0,345.9786707760381,9587.0,1945,7642.0,0.1281936351411923,0.1837214270455031,9,89.9786707760381,256.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
13,10,5,2495.0,3527.0,989553.8876325157,1499677.4748478706,0.7074000567054154,0.6598444693802562,16,18,1,348.0,9587.0,1945,7642.0,0.1281936351411923,0.1837214270455031,12,135.83403941111325,348.0,10,24,False,{},{},{},{},0,0,264.0,132.0,569,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
13,10,4,2495.0,3527.0,989553.8876325157,1499677.4748478706,0.7074000567054154,0.6598444693802562,16,19,0,366.8285523164956,9793.0,2008,7785.0,0.09995517705064993,0.1684469130527665,5,211.82855231649557,155.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
14,11,5,2619.0,3652.0,1158277.4758900024,1669761.737204208,0.7171412924424972,0.6936782955808909,16,20,1,371.0,9668.0,1973,7695.0,0.11564320932317351,0.17806024353770566,13,1360.6740988507,371.0,3,3,True,"{0: 0, 1: 1, 2: 3}","{(0, 1): [(0, 1)], (0, 2): [(0, 1), (1, 3)], (1, 2): [(1, 3)]}","{(0, 0): {'cpu': 10}, (1, 1): {'cpu': 11}, (2, 3): {'cpu': 14}}","{((0, 1), (0, 1)): {'bw': 48.0}, ((0, 2), (0, 1)): {'bw': 1.0}, ((0, 2), (1, 3)): {'bw': 1.0}, ((1, 2), (1, 3)): {'bw': 40.0}}",125.0,124.0,70.0,35.0,89,35.0,89,35.0,90.0,1.0,0.992,170084.26235633748,168723.5882574868,1349.7887060598944,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
15,11,5,2619.0,3652.0,1158277.4758900024,1669761.737204208,0.7171412924424972,0.6936782955808909,16,21,1,391.0,9668.0,1973,7695.0,0.11564320932317351,0.17806024353770566,14,475.91485821344355,391.0,8,14,False,{},{},{},{},0,0,144.0,72.0,260,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
