v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
175,83,6,11549.0,29622.0,4440883.018611753,11294231.184829041,0.389879143879549,0.39319923117714844,31,330,0,4292.222815708061,10279,2017,8262,0.09592111160914385,0.11749626148258918,148,649.2228157080609,3643.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,83,6,11549.0,29622.0,4440883.018611753,11294231.184829041,0.389879143879549,0.39319923117714844,31,331,0,4302.291927708988,10279,2017,8262,0.09592111160914385,0.11749626148258918,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,84,7,11777.0,30449.0,4524279.1875623055,11596725.183610208,0.38677789089953696,0.3901342073671388,31,332,1,4312.0,9452,1957,7495,0.12281488121918427,0.19942320017090365,175,365.77267083575293,4312.0,6,6,True,"{0: np.int64(13), 1: np.int64(15), 2: np.int64(29), 3: np.int64(20), 4: np.int64(11), 5: np.int64(5)}","{(0, 1): [(np.int64(13), 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 3): [(np.int64(13), 6), (6, 2), (2, 5), (5, 12), (12, 20)], (0, 5): [(np.int64(13), 6), (6, 2), (2, 5)], (2, 3): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (2, 4): [(np.int64(29), 13), (13, 6), (6, 2), (2, 5), (5, 11)], (3, 4): [(np.int64(20), 12), (12, 5), (5, 11)]}","{(0, np.int64(13)): {'cpu': 9}, (1, np.int64(15)): {'cpu': 15}, (2, np.int64(29)): {'cpu': 5}, (3, np.int64(20)): {'cpu': 9}, (4, np.int64(11)): {'cpu': 16}, (5, np.int64(5)): {'cpu': 6}}","{((0, 1), (np.int64(13), 6)): {'bw': 36}, ((0, 1), (6, 2)): {'bw': 36}, ((0, 1), (2, 0)): {'bw': 36}, ((0, 1), (0, 1)): {'bw': 36}, ((0, 1), (1, 3)): {'bw': 36}, ((0, 1), (3, 7)): {'bw': 36}, ((0, 1), (7, 15)): {'bw': 36}, ((0, 3), (np.int64(13), 6)): {'bw': 4}, ((0, 3), (6, 2)): {'bw': 4}, ((0, 3), (2, 5)): {'bw': 4}, ((0, 3), (5, 12)): {'bw': 4}, ((0, 3), (12, 20)): {'bw': 4}, ((0, 5), (np.int64(13), 6)): {'bw': 49}, ((0, 5), (6, 2)): {'bw': 49}, ((0, 5), (2, 5)): {'bw': 49}, ((2, 3), (np.int64(29), 13)): {'bw': 11}, ((2, 3), (13, 6)): {'bw': 11}, ((2, 3), (6, 2)): {'bw': 11}, ((2, 3), (2, 5)): {'bw': 11}, ((2, 3), (5, 12)): {'bw': 11}, ((2, 3), (12, 20)): {'bw': 11}, ((2, 4), (np.int64(29), 13)): {'bw': 39}, ((2, 4), (13, 6)): {'bw': 39}, ((2, 4), (6, 2)): {'bw': 39}, ((2, 4), (2, 5)): {'bw': 39}, ((2, 4), (5, 11)): {'bw': 39}, ((3, 4), (np.int64(20), 12)): {'bw': 29}, ((3, 4), (12, 5)): {'bw': 29}, ((3, 4), (5, 11)): {'bw': 29}}",827.0,228.0,120.0,60.0,168.0,60.0,168.0,60.0,767.0,599.0,0.2756952841596131,302493.99878116767,83396.16895055167,100.84180042388353,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 1: {'cpu': -47}, 2: {'cpu': -61}, 3: {'cpu': -87}, 4: {'cpu': -57}, 5: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -61}, (0, 3): {'bw': -228}, (0, 5): {'bw': -246}, (2, 3): {'bw': -217}, (2, 4): {'bw': -196}, (3, 4): {'bw': -188}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
176,84,7,11777.0,30449.0,4524279.1875623055,11596725.183610208,0.38677789089953696,0.3901342073671388,31,333,0,4329.0394296145905,9452,1957,7495,0.12281488121918427,0.19942320017090365,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,84,7,11777.0,30449.0,4524279.1875623055,11596725.183610208,0.38677789089953696,0.3901342073671388,31,334,1,4335.0,9452,1957,7495,0.12281488121918427,0.19942320017090365,176,183.22564535018236,4335.0,8,19,False,"{0: np.int64(9), 1: np.int64(1), 2: np.int64(22), 3: np.int64(14), 4: np.int64(11), 5: np.int64(24), 6: np.int64(18), 7: np.int64(19)}","{(0, 1): []}","{(0, np.int64(9)): {'cpu': 11}, (1, np.int64(1)): {'cpu': 13}, (2, np.int64(22)): {'cpu': 11}, (3, np.int64(14)): {'cpu': 10}, (4, np.int64(11)): {'cpu': 0}, (5, np.int64(24)): {'cpu': 1}, (6, np.int64(18)): {'cpu': 12}, (7, np.int64(19)): {'cpu': 15}}",{},0.0,0.0,146.0,73.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -75}, 2: {'cpu': -56}, 3: {'cpu': -64}, 4: {'cpu': -57}, 5: {'cpu': -74}, 6: {'cpu': -77}, 7: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
177,84,6,11777.0,30449.0,4524279.1875623055,11596725.183610208,0.38677789089953696,0.3901342073671388,31,335,0,4342.053225359818,9645,2012,7633,0.09816225907664722,0.18468276009399698,166,234.05322535981762,4108.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,84,6,11777.0,30449.0,4524279.1875623055,11596725.183610208,0.38677789089953696,0.3901342073671388,31,336,0,4352.011990870468,9645,2012,7633,0.09816225907664722,0.18468276009399698,99,1897.0119908704683,2455.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,84,6,11777.0,30449.0,4524279.1875623055,11596725.183610208,0.38677789089953696,0.3901342073671388,31,337,0,4362.19379674034,9645,2012,7633,0.09816225907664722,0.18468276009399698,129,1185.1937967403398,3177.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,85,7,12084.0,31633.0,4656545.147490792,12106832.338513555,0.38200613283596246,0.38462126320835055,31,338,1,4364.0,8461,1947,6514,0.1272971761541909,0.30420850245674,177,430.8337456953945,4364.0,7,9,True,"{0: np.int64(13), 1: np.int64(21), 2: np.int64(20), 3: np.int64(16), 4: np.int64(6), 5: np.int64(27), 6: np.int64(2)}","{(0, 3): [(np.int64(13), 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (0, 6): [(np.int64(13), 6), (6, 2)], (1, 2): [(np.int64(21), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 20)], (1, 4): [(np.int64(21), 13), (13, 6)], (1, 5): [(np.int64(21), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (2, 3): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (2, 5): [(np.int64(20), 12), (12, 5), (5, 11), (11, 27)], (3, 5): [(np.int64(16), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (5, 6): [(np.int64(27), 11), (11, 5), (5, 2)]}","{(0, np.int64(13)): {'cpu': 0}, (1, np.int64(21)): {'cpu': 12}, (2, np.int64(20)): {'cpu': 2}, (3, np.int64(16)): {'cpu': 12}, (4, np.int64(6)): {'cpu': 19}, (5, np.int64(27)): {'cpu': 13}, (6, np.int64(2)): {'cpu': 7}}","{((0, 3), (np.int64(13), 6)): {'bw': 19}, ((0, 3), (6, 2)): {'bw': 19}, ((0, 3), (2, 0)): {'bw': 19}, ((0, 3), (0, 1)): {'bw': 19}, ((0, 3), (1, 3)): {'bw': 19}, ((0, 3), (3, 8)): {'bw': 19}, ((0, 3), (8, 16)): {'bw': 19}, ((0, 6), (np.int64(13), 6)): {'bw': 35}, ((0, 6), (6, 2)): {'bw': 35}, ((1, 2), (np.int64(21), 13)): {'bw': 29}, ((1, 2), (13, 6)): {'bw': 29}, ((1, 2), (6, 2)): {'bw': 29}, ((1, 2), (2, 5)): {'bw': 29}, ((1, 2), (5, 12)): {'bw': 29}, ((1, 2), (12, 20)): {'bw': 29}, ((1, 4), (np.int64(21), 13)): {'bw': 20}, ((1, 4), (13, 6)): {'bw': 20}, ((1, 5), (np.int64(21), 13)): {'bw': 8}, ((1, 5), (13, 6)): {'bw': 8}, ((1, 5), (6, 2)): {'bw': 8}, ((1, 5), (2, 5)): {'bw': 8}, ((1, 5), (5, 11)): {'bw': 8}, ((1, 5), (11, 27)): {'bw': 8}, ((2, 3), (np.int64(20), 12)): {'bw': 10}, ((2, 3), (12, 5)): {'bw': 10}, ((2, 3), (5, 2)): {'bw': 10}, ((2, 3), (2, 0)): {'bw': 10}, ((2, 3), (0, 1)): {'bw': 10}, ((2, 3), (1, 3)): {'bw': 10}, ((2, 3), (3, 8)): {'bw': 10}, ((2, 3), (8, 16)): {'bw': 10}, ((2, 5), (np.int64(20), 12)): {'bw': 41}, ((2, 5), (12, 5)): {'bw': 41}, ((2, 5), (5, 11)): {'bw': 41}, ((2, 5), (11, 27)): {'bw': 41}, ((3, 5), (np.int64(16), 8)): {'bw': 34}, ((3, 5), (8, 3)): {'bw': 34}, ((3, 5), (3, 1)): {'bw': 34}, ((3, 5), (1, 0)): {'bw': 34}, ((3, 5), (0, 2)): {'bw': 34}, ((3, 5), (2, 5)): {'bw': 34}, ((3, 5), (5, 11)): {'bw': 34}, ((3, 5), (11, 27)): {'bw': 34}, ((5, 6), (np.int64(27), 11)): {'bw': 46}, ((5, 6), (11, 5)): {'bw': 46}, ((5, 6), (5, 2)): {'bw': 46}}",1184.0,307.0,130.0,65.0,242.0,65.0,242.0,65.0,1119.0,877.0,0.2592905405405405,510107.1549033471,132265.95992848612,111.71111480446461,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 1: {'cpu': -62}, 2: {'cpu': -85}, 3: {'cpu': -37}, 4: {'cpu': -40}, 5: {'cpu': -44}, 6: {'cpu': -43}}, 'link_level': {(0, 3): {'bw': -75}, (0, 6): {'bw': -184}, (1, 2): {'bw': -155}, (1, 4): {'bw': -151}, (1, 5): {'bw': -143}, (2, 3): {'bw': -65}, (2, 5): {'bw': -108}, (3, 5): {'bw': -31}, (5, 6): {'bw': -69}}, 'path_level': {(0, 3): {}, (0, 6): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 5): {}, (5, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 6): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (3, 5): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0
179,85,7,12084.0,31633.0,4656545.147490792,12106832.338513555,0.38200613283596246,0.38462126320835055,31,339,1,4391.0,8461,1947,6514,0.1272971761541909,0.30420850245674,178,1602.4043762699498,4391.0,10,14,False,"{0: np.int64(12), 1: np.int64(6), 2: np.int64(23), 3: np.int64(28), 4: np.int64(27), 5: np.int64(9), 6: np.int64(0), 7: np.int64(18), 8: np.int64(30), 9: np.int64(8)}","{(0, 1): [(np.int64(12), 5), (5, 2), (2, 6)], (0, 7): []}","{(0, np.int64(12)): {'cpu': 11}, (1, np.int64(6)): {'cpu': 8}, (2, np.int64(23)): {'cpu': 20}, (3, np.int64(28)): {'cpu': 4}, (4, np.int64(27)): {'cpu': 15}, (5, np.int64(9)): {'cpu': 7}, (6, np.int64(0)): {'cpu': 6}, (7, np.int64(18)): {'cpu': 19}, (8, np.int64(30)): {'cpu': 11}, (9, np.int64(8)): {'cpu': 6}}","{((0, 1), (np.int64(12), 5)): {'bw': 32}, ((0, 1), (5, 2)): {'bw': 32}, ((0, 1), (2, 6)): {'bw': 32}}",0.0,0.0,214.0,107.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 1: {'cpu': -32}, 2: {'cpu': -67}, 3: {'cpu': -66}, 4: {'cpu': -29}, 5: {'cpu': -93}, 6: {'cpu': -51}, 7: {'cpu': -70}, 8: {'cpu': -44}, 9: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -37}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
179,85,6,12084.0,31633.0,4656545.147490792,12106832.338513555,0.38200613283596246,0.38462126320835055,31,340,0,4392.695013079976,8966,2005,6961,0.101299865531152,0.25646229438154244,169,231.69501307997635,4161.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,85,6,12084.0,31633.0,4656545.147490792,12106832.338513555,0.38200613283596246,0.38462126320835055,31,341,0,4399.870696500972,8966,2005,6961,0.101299865531152,0.25646229438154244,155,574.8706965009721,3825.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,86,7,12254.0,31932.0,4744710.981282945,12261900.4814774,0.38375297507202805,0.3869474384048555,31,342,1,4423.0,8667,1984,6683,0.11071268489466601,0.28615680410168765,179,518.6225517185468,4423.0,4,4,True,"{0: np.int64(3), 1: np.int64(4), 2: np.int64(7), 3: np.int64(10)}","{(0, 1): [(np.int64(3), 1), (1, 4)], (0, 2): [(np.int64(3), 7)], (1, 3): [(np.int64(4), 10)], (2, 3): [(np.int64(7), 3), (3, 1), (1, 4), (4, 10)]}","{(0, np.int64(3)): {'cpu': 1}, (1, np.int64(4)): {'cpu': 1}, (2, np.int64(7)): {'cpu': 8}, (3, np.int64(10)): {'cpu': 11}}","{((0, 1), (np.int64(3), 1)): {'bw': 39}, ((0, 1), (1, 4)): {'bw': 39}, ((0, 2), (np.int64(3), 7)): {'bw': 43}, ((1, 3), (np.int64(4), 10)): {'bw': 37}, ((2, 3), (np.int64(7), 3)): {'bw': 30}, ((2, 3), (3, 1)): {'bw': 30}, ((2, 3), (1, 4)): {'bw': 30}, ((2, 3), (4, 10)): {'bw': 30}}",299.0,170.0,42.0,21.0,149.0,21.0,149.0,21.0,278.0,129.0,0.568561872909699,155068.1429638455,88165.83379215296,294.8690093383042,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -34}, 2: {'cpu': -61}, 3: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -143}, (0, 2): {'bw': -108}, (1, 3): {'bw': -244}, (2, 3): {'bw': -78}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
181,87,8,12470.0,32461.0,4748599.286845743,12271423.229823327,0.3841532916422784,0.3869640218507979,31,343,1,4443.0,8138,1911,6227,0.14343343792021512,0.3348643452253792,180,18.00141464258402,4443.0,5,5,True,"{0: np.int64(8), 1: np.int64(2), 2: np.int64(14), 3: np.int64(28), 4: np.int64(1)}","{(0, 4): [(np.int64(8), 3), (3, 1)], (1, 3): [(np.int64(2), 5), (5, 12), (12, 28)], (1, 4): [(np.int64(2), 0), (0, 1)], (2, 3): [(np.int64(14), 6), (6, 2), (2, 5), (5, 12), (12, 28)], (2, 4): [(np.int64(14), 6), (6, 2), (2, 0), (0, 1)]}","{(0, np.int64(8)): {'cpu': 18}, (1, np.int64(2)): {'cpu': 15}, (2, np.int64(14)): {'cpu': 19}, (3, np.int64(28)): {'cpu': 13}, (4, np.int64(1)): {'cpu': 8}}","{((0, 4), (np.int64(8), 3)): {'bw': 29}, ((0, 4), (3, 1)): {'bw': 29}, ((1, 3), (np.int64(2), 5)): {'bw': 4}, ((1, 3), (5, 12)): {'bw': 4}, ((1, 3), (12, 28)): {'bw': 4}, ((1, 4), (np.int64(2), 0)): {'bw': 48}, ((1, 4), (0, 1)): {'bw': 48}, ((2, 3), (np.int64(14), 6)): {'bw': 42}, ((2, 3), (6, 2)): {'bw': 42}, ((2, 3), (2, 5)): {'bw': 42}, ((2, 3), (5, 12)): {'bw': 42}, ((2, 3), (12, 28)): {'bw': 42}, ((2, 4), (np.int64(14), 6)): {'bw': 20}, ((2, 4), (6, 2)): {'bw': 20}, ((2, 4), (2, 0)): {'bw': 20}, ((2, 4), (0, 1)): {'bw': 20}}",529.0,216.0,146.0,73.0,143.0,73.0,143.0,73.0,456.0,313.0,0.40831758034026466,9522.748345926946,3888.3055627981485,7.350294069561717,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -28}, 2: {'cpu': -55}, 3: {'cpu': -57}, 4: {'cpu': -80}}, 'link_level': {(0, 4): {'bw': -185}, (1, 3): {'bw': -65}, (1, 4): {'bw': -63}, (2, 3): {'bw': -23}, (2, 4): {'bw': -43}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
181,87,8,12470.0,32461.0,4748599.286845743,12271423.229823327,0.3841532916422784,0.3869640218507979,31,344,0,4451.748124628795,8138,1911,6227,0.14343343792021512,0.3348643452253792,156,594.7481246287949,3857.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,87,7,12470.0,32461.0,4748599.286845743,12271423.229823327,0.3841532916422784,0.3869640218507979,31,345,0,4461.001414642584,8667,1984,6683,0.11071268489466601,0.28615680410168765,180,18.00141464258402,4443.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
