v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,1,928.0,10585,1285,9300,0.0,0.0,39,343.09153603487334,928.0,12,29,False,"{0: 19, 1: 15, 2: 22, 3: 16, 4: 17, 5: 25}","{(1, 0): [(15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (2, 0): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (3, 0): [(16, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (4, 0): [(17, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (4, 2): [(17, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (5, 0): []}","{(0, 19): {'cpu': 24}, (1, 15): {'cpu': 40}, (2, 22): {'cpu': 26}, (3, 16): {'cpu': 20}, (4, 17): {'cpu': 11}, (5, 25): {'cpu': 39}}","{((1, 0), (15, 7)): {'bw': 81}, ((1, 0), (7, 3)): {'bw': 81}, ((1, 0), (3, 1)): {'bw': 81}, ((1, 0), (1, 0)): {'bw': 81}, ((1, 0), (0, 2)): {'bw': 81}, ((1, 0), (2, 5)): {'bw': 81}, ((1, 0), (5, 11)): {'bw': 81}, ((1, 0), (11, 19)): {'bw': 81}, ((2, 0), (22, 14)): {'bw': 76}, ((2, 0), (14, 6)): {'bw': 76}, ((2, 0), (6, 2)): {'bw': 76}, ((2, 0), (2, 5)): {'bw': 76}, ((2, 0), (5, 11)): {'bw': 76}, ((2, 0), (11, 19)): {'bw': 76}, ((3, 0), (16, 8)): {'bw': 27}, ((3, 0), (8, 3)): {'bw': 27}, ((3, 0), (3, 1)): {'bw': 27}, ((3, 0), (1, 0)): {'bw': 27}, ((3, 0), (0, 2)): {'bw': 27}, ((3, 0), (2, 5)): {'bw': 27}, ((3, 0), (5, 11)): {'bw': 27}, ((3, 0), (11, 19)): {'bw': 27}, ((4, 0), (17, 9)): {'bw': 34}, ((4, 0), (9, 4)): {'bw': 34}, ((4, 0), (4, 1)): {'bw': 34}, ((4, 0), (1, 0)): {'bw': 34}, ((4, 0), (0, 2)): {'bw': 34}, ((4, 0), (2, 5)): {'bw': 34}, ((4, 0), (5, 11)): {'bw': 34}, ((4, 0), (11, 19)): {'bw': 34}, ((4, 2), (17, 9)): {'bw': 91}, ((4, 2), (9, 4)): {'bw': 91}, ((4, 2), (4, 1)): {'bw': 91}, ((4, 2), (1, 0)): {'bw': 91}, ((4, 2), (0, 2)): {'bw': 91}, ((4, 2), (2, 6)): {'bw': 91}, ((4, 2), (6, 14)): {'bw': 91}, ((4, 2), (14, 22)): {'bw': 91}}",0.0,0.0,704.0,352.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -57}, 2: {'cpu': -62}, 3: {'cpu': -61}, 4: {'cpu': -65}, 5: {'cpu': -54}}, 'link_level': {(1, 0): {'bw': -168}, (2, 0): {'bw': -95}, (3, 0): {'bw': -68}, (4, 0): {'bw': -34}, (4, 2): {'bw': -36}, (5, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (4, 0): {}, (4, 2): {}, (5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (4, 0): {}, (4, 2): {}, (5, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.5204479694366455,6.0,6.0
41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,1,951.0,10585,1285,9300,0.0,0.0,40,955.1733931805195,951.0,20,96,False,{},{},{},{},0.0,0.0,1058.0,529.0,5511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2747597694396973,0.0,0.0
42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,62,1,977.0,10585,1285,9300,0.0,0.0,41,3071.7489482027217,977.0,10,24,False,"{0: 22, 1: 19, 2: 29, 3: 20, 4: 24}","{(1, 0): [(19, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (2, 0): [(29, 13), (13, 6), (6, 14), (14, 22)], (2, 1): [(29, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (3, 1): [(20, 12), (12, 5), (5, 11), (11, 19)], (4, 0): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (4, 1): []}","{(0, 22): {'cpu': 19}, (1, 19): {'cpu': 18}, (2, 29): {'cpu': 15}, (3, 20): {'cpu': 20}, (4, 24): {'cpu': 33}}","{((1, 0), (19, 11)): {'bw': 72}, ((1, 0), (11, 5)): {'bw': 72}, ((1, 0), (5, 2)): {'bw': 72}, ((1, 0), (2, 6)): {'bw': 72}, ((1, 0), (6, 14)): {'bw': 72}, ((1, 0), (14, 22)): {'bw': 72}, ((2, 0), (29, 13)): {'bw': 24}, ((2, 0), (13, 6)): {'bw': 24}, ((2, 0), (6, 14)): {'bw': 24}, ((2, 0), (14, 22)): {'bw': 24}, ((2, 1), (29, 13)): {'bw': 87}, ((2, 1), (13, 6)): {'bw': 87}, ((2, 1), (6, 2)): {'bw': 87}, ((2, 1), (2, 5)): {'bw': 87}, ((2, 1), (5, 11)): {'bw': 87}, ((2, 1), (11, 19)): {'bw': 87}, ((3, 1), (20, 12)): {'bw': 52}, ((3, 1), (12, 5)): {'bw': 52}, ((3, 1), (5, 11)): {'bw': 52}, ((3, 1), (11, 19)): {'bw': 52}, ((4, 0), (24, 8)): {'bw': 88}, ((4, 0), (8, 3)): {'bw': 88}, ((4, 0), (3, 1)): {'bw': 88}, ((4, 0), (1, 0)): {'bw': 88}, ((4, 0), (0, 2)): {'bw': 88}, ((4, 0), (2, 6)): {'bw': 88}, ((4, 0), (6, 14)): {'bw': 88}, ((4, 0), (14, 22)): {'bw': 88}}",0.0,0.0,504.0,252.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -69}, 2: {'cpu': -68}, 3: {'cpu': -69}, 4: {'cpu': -59}}, 'link_level': {(1, 0): {'bw': -180}, (2, 0): {'bw': -167}, (2, 1): {'bw': -93}, (3, 1): {'bw': -41}, (4, 0): {'bw': -48}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 0): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.3401970863342285,5.0,6.0
43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,63,1,1003.0,10585,1285,9300,0.0,0.0,42,594.2338934301633,1003.0,12,34,False,"{0: 19, 1: 27, 2: 24, 3: 22, 4: 28, 5: 29}","{(2, 1): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (3, 0): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (4, 0): [(28, 12), (12, 5), (5, 11), (11, 19)], (4, 1): [(28, 12), (12, 5), (5, 11), (11, 27)], (4, 2): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (5, 0): []}","{(0, 19): {'cpu': 24}, (1, 27): {'cpu': 26}, (2, 24): {'cpu': 39}, (3, 22): {'cpu': 25}, (4, 28): {'cpu': 33}, (5, 29): {'cpu': 23}}","{((2, 1), (24, 8)): {'bw': 37}, ((2, 1), (8, 3)): {'bw': 37}, ((2, 1), (3, 1)): {'bw': 37}, ((2, 1), (1, 0)): {'bw': 37}, ((2, 1), (0, 2)): {'bw': 37}, ((2, 1), (2, 5)): {'bw': 37}, ((2, 1), (5, 11)): {'bw': 37}, ((2, 1), (11, 27)): {'bw': 37}, ((3, 0), (22, 14)): {'bw': 72}, ((3, 0), (14, 6)): {'bw': 72}, ((3, 0), (6, 2)): {'bw': 72}, ((3, 0), (2, 5)): {'bw': 72}, ((3, 0), (5, 11)): {'bw': 72}, ((3, 0), (11, 19)): {'bw': 72}, ((4, 0), (28, 12)): {'bw': 54}, ((4, 0), (12, 5)): {'bw': 54}, ((4, 0), (5, 11)): {'bw': 54}, ((4, 0), (11, 19)): {'bw': 54}, ((4, 1), (28, 12)): {'bw': 82}, ((4, 1), (12, 5)): {'bw': 82}, ((4, 1), (5, 11)): {'bw': 82}, ((4, 1), (11, 27)): {'bw': 82}, ((4, 2), (28, 12)): {'bw': 31}, ((4, 2), (12, 5)): {'bw': 31}, ((4, 2), (5, 2)): {'bw': 31}, ((4, 2), (2, 0)): {'bw': 31}, ((4, 2), (0, 1)): {'bw': 31}, ((4, 2), (1, 3)): {'bw': 31}, ((4, 2), (3, 8)): {'bw': 31}, ((4, 2), (8, 24)): {'bw': 31}}",0.0,0.0,692.0,346.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -62}, 2: {'cpu': -53}, 3: {'cpu': -63}, 4: {'cpu': -59}, 5: {'cpu': -60}}, 'link_level': {(2, 1): {'bw': -194}, (3, 0): {'bw': -143}, (4, 0): {'bw': -89}, (4, 1): {'bw': -7}, (4, 2): {'bw': -83}, (5, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.6098651885986328,6.0,6.0
44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,64,1,1029.0,10585,1285,9300,0.0,0.0,43,231.99490705660878,1029.0,18,85,False,{},{},{},{},0.0,0.0,902.0,451.0,5199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.8165490627288818,0.0,0.0
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,65,1,1056.0,10585,1285,9300,0.0,0.0,44,554.0242108154312,1056.0,9,17,False,"{0: 19, 1: 25, 2: 15, 3: 26, 4: 28}","{(1, 0): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (3, 0): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (3, 2): [(26, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (4, 2): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (4, 3): []}","{(0, 19): {'cpu': 13}, (1, 25): {'cpu': 29}, (2, 15): {'cpu': 40}, (3, 26): {'cpu': 28}, (4, 28): {'cpu': 29}}","{((1, 0), (25, 9)): {'bw': 90}, ((1, 0), (9, 4)): {'bw': 90}, ((1, 0), (4, 1)): {'bw': 90}, ((1, 0), (1, 0)): {'bw': 90}, ((1, 0), (0, 2)): {'bw': 90}, ((1, 0), (2, 5)): {'bw': 90}, ((1, 0), (5, 11)): {'bw': 90}, ((1, 0), (11, 19)): {'bw': 90}, ((3, 0), (26, 10)): {'bw': 67}, ((3, 0), (10, 4)): {'bw': 67}, ((3, 0), (4, 1)): {'bw': 67}, ((3, 0), (1, 0)): {'bw': 67}, ((3, 0), (0, 2)): {'bw': 67}, ((3, 0), (2, 5)): {'bw': 67}, ((3, 0), (5, 11)): {'bw': 67}, ((3, 0), (11, 19)): {'bw': 67}, ((3, 2), (26, 10)): {'bw': 61}, ((3, 2), (10, 4)): {'bw': 61}, ((3, 2), (4, 1)): {'bw': 61}, ((3, 2), (1, 3)): {'bw': 61}, ((3, 2), (3, 7)): {'bw': 61}, ((3, 2), (7, 15)): {'bw': 61}, ((4, 2), (28, 12)): {'bw': 58}, ((4, 2), (12, 5)): {'bw': 58}, ((4, 2), (5, 2)): {'bw': 58}, ((4, 2), (2, 0)): {'bw': 58}, ((4, 2), (0, 1)): {'bw': 58}, ((4, 2), (1, 3)): {'bw': 58}, ((4, 2), (3, 7)): {'bw': 58}, ((4, 2), (7, 15)): {'bw': 58}}",0.0,0.0,440.0,220.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -64}, 2: {'cpu': -57}, 3: {'cpu': -61}, 4: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -125}, (3, 0): {'bw': -89}, (3, 2): {'bw': -28}, (4, 2): {'bw': -54}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.2945291996002197,5.0,5.0
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,1058.3901455511113,10585,1285,9300,0.0,0.0,11,797.3901455511115,261.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,67,0,1063.6804769441026,10585,1285,9300,0.0,0.0,35,220.68047694410248,843.0,11,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,0,1075.5232900583055,10585,1285,9300,0.0,0.0,3,992.5232900583055,83.0,19,93,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,69,1,1094.0,10585,1285,9300,0.0,0.0,45,588.0203687835077,1094.0,15,51,False,"{0: 27, 1: 18, 2: 29, 3: 21, 4: 23, 5: 26, 6: 22, 7: 16}","{(1, 0): [(18, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (3, 1): [(21, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (3, 2): [(21, 13), (13, 29)], (4, 0): [(23, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (4, 2): [(23, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 29)], (5, 4): [(26, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (6, 0): [(22, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (6, 1): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (6, 5): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 26)], (7, 0): []}","{(0, 27): {'cpu': 21}, (1, 18): {'cpu': 13}, (2, 29): {'cpu': 20}, (3, 21): {'cpu': 11}, (4, 23): {'cpu': 12}, (5, 26): {'cpu': 32}, (6, 22): {'cpu': 22}, (7, 16): {'cpu': 14}}","{((1, 0), (18, 10)): {'bw': 31}, ((1, 0), (10, 4)): {'bw': 31}, ((1, 0), (4, 1)): {'bw': 31}, ((1, 0), (1, 0)): {'bw': 31}, ((1, 0), (0, 2)): {'bw': 31}, ((1, 0), (2, 5)): {'bw': 31}, ((1, 0), (5, 11)): {'bw': 31}, ((1, 0), (11, 27)): {'bw': 31}, ((3, 1), (21, 13)): {'bw': 35}, ((3, 1), (13, 6)): {'bw': 35}, ((3, 1), (6, 2)): {'bw': 35}, ((3, 1), (2, 0)): {'bw': 35}, ((3, 1), (0, 1)): {'bw': 35}, ((3, 1), (1, 4)): {'bw': 35}, ((3, 1), (4, 10)): {'bw': 35}, ((3, 1), (10, 18)): {'bw': 35}, ((3, 2), (21, 13)): {'bw': 83}, ((3, 2), (13, 29)): {'bw': 83}, ((4, 0), (23, 7)): {'bw': 24}, ((4, 0), (7, 3)): {'bw': 24}, ((4, 0), (3, 1)): {'bw': 24}, ((4, 0), (1, 0)): {'bw': 24}, ((4, 0), (0, 2)): {'bw': 24}, ((4, 0), (2, 5)): {'bw': 24}, ((4, 0), (5, 11)): {'bw': 24}, ((4, 0), (11, 27)): {'bw': 24}, ((4, 2), (23, 7)): {'bw': 63}, ((4, 2), (7, 3)): {'bw': 63}, ((4, 2), (3, 1)): {'bw': 63}, ((4, 2), (1, 0)): {'bw': 63}, ((4, 2), (0, 2)): {'bw': 63}, ((4, 2), (2, 6)): {'bw': 63}, ((4, 2), (6, 13)): {'bw': 63}, ((4, 2), (13, 29)): {'bw': 63}, ((5, 4), (26, 10)): {'bw': 24}, ((5, 4), (10, 4)): {'bw': 24}, ((5, 4), (4, 1)): {'bw': 24}, ((5, 4), (1, 3)): {'bw': 24}, ((5, 4), (3, 7)): {'bw': 24}, ((5, 4), (7, 23)): {'bw': 24}, ((6, 0), (22, 14)): {'bw': 74}, ((6, 0), (14, 6)): {'bw': 74}, ((6, 0), (6, 2)): {'bw': 74}, ((6, 0), (2, 5)): {'bw': 74}, ((6, 0), (5, 11)): {'bw': 74}, ((6, 0), (11, 27)): {'bw': 74}, ((6, 1), (22, 14)): {'bw': 48}, ((6, 1), (14, 6)): {'bw': 48}, ((6, 1), (6, 2)): {'bw': 48}, ((6, 1), (2, 0)): {'bw': 48}, ((6, 1), (0, 1)): {'bw': 48}, ((6, 1), (1, 4)): {'bw': 48}, ((6, 1), (4, 10)): {'bw': 48}, ((6, 1), (10, 18)): {'bw': 48}, ((6, 5), (22, 14)): {'bw': 55}, ((6, 5), (14, 6)): {'bw': 55}, ((6, 5), (6, 2)): {'bw': 55}, ((6, 5), (2, 0)): {'bw': 55}, ((6, 5), (0, 1)): {'bw': 55}, ((6, 5), (1, 4)): {'bw': 55}, ((6, 5), (4, 10)): {'bw': 55}, ((6, 5), (10, 26)): {'bw': 55}}",0.0,0.0,684.0,342.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -57}, 2: {'cpu': -63}, 3: {'cpu': -42}, 4: {'cpu': -42}, 5: {'cpu': -57}, 6: {'cpu': -66}, 7: {'cpu': -67}}, 'link_level': {(1, 0): {'bw': -215}, (3, 1): {'bw': -180}, (3, 2): {'bw': -187}, (4, 0): {'bw': -179}, (4, 2): {'bw': -116}, (5, 4): {'bw': -128}, (6, 0): {'bw': -123}, (6, 1): {'bw': -68}, (6, 5): {'bw': -13}, (7, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}, (5, 4): {}, (6, 0): {}, (6, 1): {}, (6, 5): {}, (7, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (5, 4): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (6, 5): {'bw': 0}, (7, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}, (5, 4): {}, (6, 0): {}, (6, 1): {}, (6, 5): {}, (7, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,1.0896246433258057,8.0,10.0
