v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
11,4,4,4907.0,8293.0,1216075.5507245802,2171436.396507817,0.5917038466176293,0.5600327749319838,24,10,1,93.0,8678.0,1390,7288.0,0.46456086286594767,0.49300869565217387,10,480.7197817504341,93.0,9,22,False,{},{},{},{},0.0,0.0,560.0,280.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
11,4,3,4907.0,8293.0,1216075.5507245802,2171436.396507817,0.5917038466176293,0.5600327749319838,24,11,0,96.03618005880247,10270.0,1638,8632.0,0.36902927580893685,0.3995130434782609,6,29.036180058802465,67.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
11,4,3,4907.0,8293.0,1216075.5507245802,2171436.396507817,0.5917038466176293,0.5600327749319838,24,12,0,96.57714434305558,10270.0,1638,8632.0,0.36902927580893685,0.3995130434782609,5,44.57714434305558,52.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
12,5,4,5492.0,9137.0,1444803.447858524,2501430.148954054,0.6010725621101017,0.5775909626989397,24,13,1,99.0,9426.0,1417,8009.0,0.4541602465331279,0.44285217391304343,11,390.987858348622,99.0,5,5,True,"{1: 20, 2: 23, 3: 26, 0: 28, 4: 30}","{(0, 1): [(0, 20), (28, 0)], (0, 4): [(28, 30)], (1, 2): [(20, 23)], (2, 3): [(23, 26)], (3, 4): [(0, 28), (2, 29), (20, 0), (21, 2), (23, 20), (23, 21), (26, 23), (28, 30), (29, 30)]}","{(1, 20): {'cpu': 57}, (2, 23): {'cpu': 37}, (3, 26): {'cpu': 43}, (0, 28): {'cpu': 29}, (4, 30): {'cpu': 55}}","{((0, 1), (0, 20)): {'bw': 75.0}, ((0, 1), (28, 0)): {'bw': 75.0}, ((0, 4), (28, 30)): {'bw': 74.0}, ((1, 2), (20, 23)): {'bw': 109.0}, ((2, 3), (23, 26)): {'bw': 60.0}, ((3, 4), (0, 28)): {'bw': 26.0}, ((3, 4), (2, 29)): {'bw': 20.0}, ((3, 4), (20, 0)): {'bw': 26.0}, ((3, 4), (21, 2)): {'bw': 20.0}, ((3, 4), (23, 20)): {'bw': 26.0}, ((3, 4), (23, 21)): {'bw': 20.0}, ((3, 4), (26, 23)): {'bw': 46.0}, ((3, 4), (28, 30)): {'bw': 26.0}, ((3, 4), (29, 30)): {'bw': 20.0}}",844.0,585.0,442.0,221.0,364.0,221.0,364.0,221.0,623.0,259.0,0.693127962085308,329993.75244623696,228727.8971339439,271.00461745727944,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
13,6,5,6083.0,9965.0,2014633.8626996798,3299771.2377670435,0.6104365278474662,0.6105374335170529,25,14,1,113.0,8598.0,1239,7359.0,0.5227272727272727,0.4880695652173913,12,964.1800589528863,113.0,5,5,True,"{2: 5, 1: 21, 0: 23, 3: 25, 4: 27}","{(0, 1): [(23, 21)], (0, 2): [(2, 5), (21, 2), (23, 21)], (0, 4): [(23, 27)], (1, 3): [(21, 22), (22, 25)], (1, 4): [(21, 23), (23, 27)]}","{(2, 5): {'cpu': 45}, (1, 21): {'cpu': 20}, (0, 23): {'cpu': 28}, (3, 25): {'cpu': 58}, (4, 27): {'cpu': 27}}","{((0, 1), (23, 21)): {'bw': 113.0}, ((0, 2), (2, 5)): {'bw': 46.0}, ((0, 2), (21, 2)): {'bw': 46.0}, ((0, 2), (23, 21)): {'bw': 46.0}, ((0, 4), (23, 27)): {'bw': 109.0}, ((1, 3), (21, 22)): {'bw': 76.0}, ((1, 3), (22, 25)): {'bw': 76.0}, ((1, 4), (21, 23)): {'bw': 69.0}, ((1, 4), (23, 27)): {'bw': 69.0}}",828.0,591.0,356.0,178.0,413.0,178.0,413.0,178.0,650.0,237.0,0.7137681159420289,798341.0888129899,569830.4148411558,688.200984107676,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
14,6,5,6083.0,9965.0,2014633.8626996798,3299771.2377670435,0.6104365278474662,0.6105374335170529,25,15,1,121.0,8598.0,1239,7359.0,0.5227272727272727,0.4880695652173913,13,680.9658679428017,121.0,9,14,False,{},{},{},{},0.0,0.0,690.0,345.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
15,6,5,6083.0,9965.0,2014633.8626996798,3299771.2377670435,0.6104365278474662,0.6105374335170529,25,16,1,125.0,8598.0,1239,7359.0,0.5227272727272727,0.4880695652173913,14,325.61536518143015,125.0,7,10,False,{},{},{},{},0.0,0.0,572.0,286.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
15,6,4,6083.0,9965.0,2014633.8626996798,3299771.2377670435,0.6104365278474662,0.6105374335170529,25,17,0,131.42963815745753,10622.0,1595,9027.0,0.385593220338983,0.3720347826086956,0,123.42963815745753,8.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
16,7,5,7132.0,11479.0,2607505.3428125237,4155450.380656315,0.6213084763481139,0.6274904291844035,28,18,1,133.0,9108.0,1361,7747.0,0.47573189522342063,0.46107826086956527,15,565.177769411672,133.0,6,10,True,"{5: 5, 3: 6, 4: 7, 2: 8, 0: 9, 1: 10}","{(0, 1): [(4, 7), (6, 4), (7, 10), (9, 6)], (0, 2): [(6, 8), (9, 6)], (0, 3): [(9, 6)], (0, 4): [(4, 7), (6, 4), (9, 6)], (1, 4): [(10, 7)], (2, 3): [(8, 6)], (2, 5): [(6, 5), (8, 6)], (3, 4): [(4, 7), (6, 4)], (3, 5): [(6, 5)], (4, 5): [(7, 5)]}","{(5, 5): {'cpu': 22}, (3, 6): {'cpu': 51}, (4, 7): {'cpu': 50}, (2, 8): {'cpu': 20}, (0, 9): {'cpu': 53}, (1, 10): {'cpu': 38}}","{((0, 1), (4, 7)): {'bw': 61.0}, ((0, 1), (6, 4)): {'bw': 61.0}, ((0, 1), (7, 10)): {'bw': 61.0}, ((0, 1), (9, 6)): {'bw': 61.0}, ((0, 2), (6, 8)): {'bw': 58.0}, ((0, 2), (9, 6)): {'bw': 58.0}, ((0, 3), (9, 6)): {'bw': 120.0}, ((0, 4), (4, 7)): {'bw': 52.0}, ((0, 4), (6, 4)): {'bw': 52.0}, ((0, 4), (9, 6)): {'bw': 52.0}, ((1, 4), (10, 7)): {'bw': 112.0}, ((2, 3), (8, 6)): {'bw': 100.0}, ((2, 5), (6, 5)): {'bw': 49.0}, ((2, 5), (8, 6)): {'bw': 49.0}, ((3, 4), (4, 7)): {'bw': 71.0}, ((3, 4), (6, 4)): {'bw': 71.0}, ((3, 5), (6, 5)): {'bw': 89.0}, ((4, 5), (7, 5)): {'bw': 103.0}}",1514.0,1049.0,468.0,234.0,815.0,234.0,815.0,234.0,1280.0,465.0,0.6928665785997358,855679.1428892714,592871.4801128439,391.59278739289556,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,10.0,0
17,8,6,7707.0,12251.0,2876047.6885546674,4515997.66920055,0.6290915027344707,0.6368576556559215,29,19,1,140.0,8336.0,1139,7197.0,0.5612480739599384,0.4993391304347826,16,467.0301665080763,140.0,5,5,True,"{3: 0, 1: 1, 0: 4, 4: 12, 2: 19}","{(0, 1): [(4, 1)], (0, 4): [(0, 12), (1, 12), (4, 0), (4, 1)], (1, 3): [(1, 28), (28, 0)], (1, 4): [(1, 12)], (2, 4): [(15, 12), (19, 15)]}","{(3, 0): {'cpu': 58}, (1, 1): {'cpu': 40}, (0, 4): {'cpu': 20}, (4, 12): {'cpu': 56}, (2, 19): {'cpu': 48}}","{((0, 1), (4, 1)): {'bw': 70.0}, ((0, 4), (0, 12)): {'bw': 52.0}, ((0, 4), (1, 12)): {'bw': 21.0}, ((0, 4), (4, 0)): {'bw': 52.0}, ((0, 4), (4, 1)): {'bw': 21.0}, ((1, 3), (1, 28)): {'bw': 66.0}, ((1, 3), (28, 0)): {'bw': 66.0}, ((1, 4), (1, 12)): {'bw': 86.0}, ((2, 4), (15, 12)): {'bw': 58.0}, ((2, 4), (19, 15)): {'bw': 58.0}}",772.0,575.0,444.0,222.0,353.0,222.0,353.0,222.0,550.0,197.0,0.7448186528497409,360547.28854423494,268542.34574214387,347.8527794587356,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
