v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
48,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,67,1,603.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,47,371.87331482926123,603.0,13,47,False,{},{},{},{},0.0,0.0,536.0,268.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.998892068862915,0.0,0.0
49,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,68,1,616.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,48,1293.8550214983395,616.0,6,7,False,{},{},{},{},0.0,0.0,174.0,87.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.424242258071899,0.0,0.0
49,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,69,0,616.3818015425154,6510,1012,5498,0.18056680161943317,0.3640990053203794,20,340.38180154251546,276.0,14,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
49,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,70,0,626.8876702006423,6510,1012,5498,0.18056680161943317,0.3640990053203794,36,153.88767020064228,473.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
50,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,71,1,633.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,49,152.78507077359487,633.0,15,44,False,{},{},{},{},0.0,0.0,546.0,273.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0047430992126465,0.0,0.0
50,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,72,0,635.971311749056,6510,1012,5498,0.18056680161943317,0.3640990053203794,40,117.97131174905604,518.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,73,1,648.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,50,34.118591412224795,648.0,9,15,False,{},{},{},{},0.0,0.0,298.0,149.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.000663995742798,0.0,0.0
51,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,74,0,650.3706772564267,6510,1012,5498,0.18056680161943317,0.3640990053203794,16,435.37067725642675,215.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
51,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,75,0,658.1317623249976,6510,1012,5498,0.18056680161943317,0.3640990053203794,32,239.13176232499754,419.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
52,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,76,1,662.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,51,664.1372010258053,662.0,5,7,False,{},{},{},{},0.0,0.0,196.0,98.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.3122968673706055,0.0,0.0
53,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,77,1,672.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,52,739.5953931826461,672.0,8,15,False,{},{},{},{},0.0,0.0,232.0,116.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8398518562316895,0.0,0.0
53,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,78,0,681.4849500392869,6510,1012,5498,0.18056680161943317,0.3640990053203794,45,107.48495003928689,574.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
53,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,79,0,682.1185914122248,6510,1012,5498,0.18056680161943317,0.3640990053203794,50,34.118591412224795,648.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,80,1,690.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,53,1191.983549624592,690.0,14,40,False,{},{},{},{},0.0,0.0,490.0,245.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.916384696960449,0.0,0.0
54,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,81,0,696.1018305440939,6510,1012,5498,0.18056680161943317,0.3640990053203794,26,333.10183054409396,363.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,82,1,700.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,54,1343.918455517098,700.0,7,7,False,{},{},{},{},0.0,0.0,216.0,108.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7587549686431885,0.0,0.0
55,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,83,0,704.7654961780952,6510,1012,5498,0.18056680161943317,0.3640990053203794,43,150.76549617809516,554.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,84,1,709.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,55,7.024905478186797,709.0,5,7,False,{},{},{},{},0.0,0.0,172.0,86.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9030470848083496,0.0,0.0
56,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,85,0,716.0249054781868,6510,1012,5498,0.18056680161943317,0.3640990053203794,55,7.024905478186797,709.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,86,1,718.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,56,133.5229591422886,718.0,9,15,False,{},{},{},{},0.0,0.0,258.0,129.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.072663068771362,0.0,0.0
57,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,87,0,723.0845580054438,6510,1012,5498,0.18056680161943317,0.3640990053203794,38,231.08455800544385,492.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,88,0,725.1173340402217,6510,1012,5498,0.18056680161943317,0.3640990053203794,6,624.1173340402217,101.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,89,1,727.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,57,479.5708774197891,727.0,14,46,False,{},{},{},{},0.0,0.0,422.0,211.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.866270065307617,0.0,0.0
59,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,90,1,738.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,58,1488.1248554778638,738.0,7,9,False,{},{},{},{},0.0,0.0,312.0,156.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.5824391841888428,0.0,0.0
60,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,91,1,747.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,59,1499.630438349828,747.0,12,39,False,{},{},{},{},0.0,0.0,380.0,190.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.555395126342773,0.0,0.0
61,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,92,1,756.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,60,406.7014721646398,756.0,12,38,False,{},{},{},{},0.0,0.0,352.0,176.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.4100470542907715,0.0,0.0
62,5,2,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,93,1,767.0,6510,1012,5498,0.18056680161943317,0.3640990053203794,61,1236.1315572040126,767.0,15,52,False,{},{},{},{},0.0,0.0,598.0,299.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.856323003768921,0.0,0.0
62,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,94,0,775.7337512377746,7887,1069,6818,0.13441295546558707,0.21142724959518855,21,483.73375123777464,292.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,95,1,776.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,62,513.0056596259482,776.0,14,48,False,{},{},{},{},0.0,0.0,542.0,271.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.257128953933716,0.0,0.0
63,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,96,0,785.7850707735948,7887,1069,6818,0.13441295546558707,0.21142724959518855,49,152.78507077359487,633.0,15,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,97,1,788.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,63,247.15448401396682,788.0,13,36,False,{},{},{},{},0.0,0.0,598.0,299.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.190302848815918,0.0,0.0
65,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,98,1,797.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,64,332.7569281464036,797.0,11,29,False,{},{},{},{},0.0,0.0,466.0,233.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.320173978805542,0.0,0.0
65,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,99,0,806.6512773683559,7887,1069,6818,0.13441295546558707,0.21142724959518855,28,420.65127736835586,386.0,11,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,100,1,815.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,65,463.56271151578983,815.0,14,51,False,{},{},{},{},0.0,0.0,514.0,257.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.990218162536621,0.0,0.0
67,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,101,1,821.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,66,398.7517908198642,821.0,8,11,False,{},{},{},{},0.0,0.0,348.0,174.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.266777038574219,0.0,0.0
67,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,102,0,834.3085364924134,7887,1069,6818,0.13441295546558707,0.21142724959518855,33,400.30853649241345,434.0,13,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,103,1,836.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,67,1303.0724541975976,836.0,12,32,False,{},{},{},{},0.0,0.0,432.0,216.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.747564077377319,0.0,0.0
68,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,104,0,840.1204582908398,7887,1069,6818,0.13441295546558707,0.21142724959518855,27,466.1204582908398,374.0,12,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,105,0,845.447065390715,7887,1069,6818,0.13441295546558707,0.21142724959518855,31,433.447065390715,412.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,106,1,850.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,68,1255.0103047129642,850.0,12,34,False,{},{},{},{},0.0,0.0,350.0,175.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.173722982406616,0.0,0.0
69,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,107,0,851.5229591422886,7887,1069,6818,0.13441295546558707,0.21142724959518855,56,133.5229591422886,718.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,108,1,862.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,69,251.16062180515115,862.0,9,16,False,{},{},{},{},0.0,0.0,336.0,168.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.842428207397461,0.0,0.0
71,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,109,1,873.0,7887,1069,6818,0.13441295546558707,0.21142724959518855,70,1651.9790106988203,873.0,10,24,False,{},{},{},{},0.0,0.0,346.0,173.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.037765026092529,0.0,0.0
71,5,1,1982.0,6751.0,1282142.927830208,4463415.053747487,0.29358613538735,0.28725603879337186,15,110,0,873.9489041268382,7887,1069,6818,0.13441295546558707,0.21142724959518855,14,680.9489041268382,193.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
