v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
8,0,0,0,0,0,0,0,0,0,10,0,274.46985253608705,9659,4735,4924,0.0,0.0,7,21.469852536087064,253.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
9,0,0,0,0,0,0,0,0,0,11,1,289.0,9659,4735,4924,0.0,0.0,8,270.0129964594614,289.0,8,14,False,"{6: np.int64(15), 5: np.int64(7), 2: np.int64(16), 0: np.int64(3), 1: np.int64(8), 4: np.int64(1), 7: np.int64(17), 3: np.int64(18)}","{(0, 2): []}","{(6, np.int64(15)): {'cpu': 78}, (5, np.int64(7)): {'cpu': 55}, (2, np.int64(16)): {'cpu': 54}, (0, np.int64(3)): {'cpu': 38}, (1, np.int64(8)): {'cpu': 44}, (4, np.int64(1)): {'cpu': 39}, (7, np.int64(17)): {'cpu': 66}, (3, np.int64(18)): {'cpu': 48}}",{},0.0,0.0,844.0,422.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,121.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -16}, 5: {'cpu': -5}, 2: {'cpu': -25}, 0: {'cpu': -20}, 1: {'cpu': -49}, 4: {'cpu': -35}, 7: {'cpu': -23}, 3: {'cpu': -16}}, 'link_level': {(0, 2): {'bw': 80}}, 'path_level': {(0, 2): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 121}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0,3
9,0,0,0,0,0,0,0,0,0,12,0,295.08780479495465,9659,4735,4924,0.0,0.0,0,264.08780479495465,31.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
10,0,0,0,0,0,0,0,0,0,13,1,318.0,9659,4735,4924,0.0,0.0,9,2.137780683530025,318.0,9,15,False,"{5: np.int64(15), 8: np.int64(7), 6: np.int64(16), 1: np.int64(3), 0: np.int64(8), 4: np.int64(1), 7: np.int64(17), 3: np.int64(9), 2: np.int64(18)}","{(0, 5): []}","{(5, np.int64(15)): {'cpu': 72}, (8, np.int64(7)): {'cpu': 54}, (6, np.int64(16)): {'cpu': 58}, (1, np.int64(3)): {'cpu': 52}, (0, np.int64(8)): {'cpu': 61}, (4, np.int64(1)): {'cpu': 59}, (7, np.int64(17)): {'cpu': 44}, (3, np.int64(9)): {'cpu': 74}, (2, np.int64(18)): {'cpu': 32}}",{},0.0,0.0,1012.0,506.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,178.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -22}, 8: {'cpu': -6}, 6: {'cpu': -21}, 1: {'cpu': -6}, 0: {'cpu': -32}, 4: {'cpu': -15}, 7: {'cpu': -45}, 3: {'cpu': -17}, 2: {'cpu': -32}}, 'link_level': {(0, 5): {'bw': 79}}, 'path_level': {(0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 178}}, 'path_level': {(0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0,3
10,0,0,0,0,0,0,0,0,0,14,0,320.13778068353,9659,4735,4924,0.0,0.0,9,2.137780683530025,318.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
11,0,0,0,0,0,0,0,0,0,15,1,347.0,9659,4735,4924,0.0,0.0,10,141.53666708401335,347.0,7,10,False,"{1: np.int64(15), 2: np.int64(16), 4: np.int64(8), 5: np.int64(17), 0: np.int64(7), 3: np.int64(3), 6: np.int64(1)}","{(0, 1): []}","{(1, np.int64(15)): {'cpu': 51}, (2, np.int64(16)): {'cpu': 66}, (4, np.int64(8)): {'cpu': 75}, (5, np.int64(17)): {'cpu': 64}, (0, np.int64(7)): {'cpu': 46}, (3, np.int64(3)): {'cpu': 35}, (6, np.int64(1)): {'cpu': 46}}",{},0.0,0.0,766.0,383.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,27.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -43}, 2: {'cpu': -13}, 4: {'cpu': -18}, 5: {'cpu': -25}, 0: {'cpu': -14}, 3: {'cpu': -23}, 6: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': 27}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 27}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0,3
12,0,0,0,0,0,0,0,0,0,16,1,380.0,9659,4735,4924,0.0,0.0,11,612.1833152656892,380.0,7,11,False,"{4: np.int64(15), 3: np.int64(7), 1: np.int64(16), 6: np.int64(3), 2: np.int64(8), 5: np.int64(1), 0: np.int64(17)}","{(0, 1): []}","{(4, np.int64(15)): {'cpu': 63}, (3, np.int64(7)): {'cpu': 46}, (1, np.int64(16)): {'cpu': 38}, (6, np.int64(3)): {'cpu': 48}, (2, np.int64(8)): {'cpu': 55}, (5, np.int64(1)): {'cpu': 56}, (0, np.int64(17)): {'cpu': 37}}",{},0.0,0.0,686.0,343.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,96.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -31}, 3: {'cpu': -14}, 1: {'cpu': -41}, 6: {'cpu': -10}, 2: {'cpu': -38}, 5: {'cpu': -18}, 0: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': 45}}, 'path_level': {(0, 1): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 96}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0,3
13,0,0,0,0,0,0,0,0,0,17,1,420.0,9659,4735,4924,0.0,0.0,12,31.757903967896446,420.0,8,15,False,"{0: np.int64(15), 6: np.int64(16), 1: np.int64(8), 7: np.int64(17), 4: np.int64(7), 5: np.int64(3), 3: np.int64(1), 2: np.int64(18)}","{(0, 1): []}","{(0, np.int64(15)): {'cpu': 60}, (6, np.int64(16)): {'cpu': 74}, (1, np.int64(8)): {'cpu': 61}, (7, np.int64(17)): {'cpu': 66}, (4, np.int64(7)): {'cpu': 32}, (5, np.int64(3)): {'cpu': 33}, (3, np.int64(1)): {'cpu': 33}, (2, np.int64(18)): {'cpu': 40}}",{},0.0,0.0,798.0,399.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,112.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 6: {'cpu': -5}, 1: {'cpu': -32}, 7: {'cpu': -23}, 4: {'cpu': -28}, 5: {'cpu': -25}, 3: {'cpu': -41}, 2: {'cpu': -24}}, 'link_level': {(0, 1): {'bw': 57}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 112}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0,3
13,0,0,0,0,0,0,0,0,0,18,0,451.7579039678964,9659,4735,4924,0.0,0.0,12,31.757903967896446,420.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
14,0,0,0,0,0,0,0,0,0,19,1,459.0,9659,4735,4924,0.0,0.0,13,174.56140844684336,459.0,6,9,False,"{5: np.int64(15), 0: np.int64(16), 4: np.int64(8), 2: np.int64(7), 3: np.int64(3), 1: np.int64(1)}","{(0, 2): [(np.int64(16), 7)], (0, 3): []}","{(5, np.int64(15)): {'cpu': 76}, (0, np.int64(16)): {'cpu': 61}, (4, np.int64(8)): {'cpu': 61}, (2, np.int64(7)): {'cpu': 41}, (3, np.int64(3)): {'cpu': 48}, (1, np.int64(1)): {'cpu': 34}}","{((0, 2), (np.int64(16), 7)): {'bw': 75}}",0.0,0.0,642.0,321.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,130.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -18}, 0: {'cpu': -18}, 4: {'cpu': -32}, 2: {'cpu': -19}, 3: {'cpu': -10}, 1: {'cpu': -40}}, 'link_level': {(0, 2): {'bw': -25}, (0, 3): {'bw': 83}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 130}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,2.0,3
14,0,0,0,0,0,0,0,0,0,20,0,488.53666708401335,9659,4735,4924,0.0,0.0,10,141.53666708401335,347.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
